구분,총자산증가율2015,유동자산증가율2015,매출액증가율2015,매출액순이익률2015,매출총이익률2015,자기자본순이익률2015,총자산순이익률2015,매출원가대매출액비율2015,매출액대판매관리비2015,매출채권회전율2015,재고자산회전율2015,총자본회전율2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,고정비율2015,순운전자본비율2015,차입금의존도2015,현금비율2015,부채/총자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,총부채/총자산2015,유동부채/총부채2015,유동자산/총자산2015,현금흐름/매출액2015,이자보상배율2015,차입금평균금리2015,업종,정상기업여부
주식회사태안,0.0651926049341284,-0.0228820026044821,-0.2407302382299559,0.3650689442081184,-0.0246452500785499,0.0528739209656621,0.0410911356621706,1.02464525007855,0.176715547316028,11.286836414552996,14.038333697357189,0.1125571931386895,0.3988714714261286,0.2867476187653531,0.3836450040056731,0.7771531770616446,0.343321654990726,0.9218364679151402,-0.125575683254183,0.1576828585078843,0.2842093531466432,0.1576828585078843,1.4009132078621789,438.1471308131629,1.2920822039058586,0.2228468229383554,0.9142567645911732,0.0781635320848598,0.0031973579406127,-6.8114049278857935,2.02,0,0
주식회사토우,-0.0732145133816964,-0.0502303081899326,-0.2371162446643742,-0.0719343192541645,0.3237644337890374,-0.3287671030925251,-0.0381094153618161,0.6762357274936112,0.3384526058840749,1.39837552580365,1.08709013683841,0.5297807188132929,1.8048074289325395,7.626925917681071,0.7685530699768027,0.1159161455125606,0.3957878727957378,0.3205346395167536,-0.2046184940041929,0.119585129660225,0.0032755748927745,0.119585129660225,0.2257257114379235,-38.84769756016321,7.392924663788632,0.8840838544874393,1.0,0.6794653604832464,-0.0058105299828475,-0.2256027625636947,6.27,0,0
주식회사토우,-0.0732145133816964,-0.0502303081899326,-0.2371162446643742,-0.0719343192541645,0.3237644337890374,-0.3287671030925251,-0.0381094153618161,0.6762357274936112,0.3384526058840749,1.39837552580365,1.08709013683841,0.5297807188132929,1.8048074289325395,7.626925917681071,0.7685530699768027,0.1159161455125606,0.3957878727957378,0.3205346395167536,-0.2046184940041929,0.119585129660225,0.0032755748927745,0.119585129660225,0.2257257114379235,-38.84769756016321,7.392924663788632,0.8840838544874393,1.0,0.6794653604832464,-0.0058105299828475,-0.2256027625636947,6.27,1,0
주식회사토파즈,-0.3109042095960904,-0.4020941123707623,-0.3377973809578554,-0.1769924097876565,-0.0168746871448657,-10.013528185655478,-0.322827979036316,1.0168746700407785,0.0927790683191632,6.665895703585332,15.667958007697974,1.823965103495812,3.5997849446873524,30.01815563800201,0.5170658052022663,0.0322391841367932,0.367958404818584,0.5894951843756394,-0.3834073451885202,0.7890154703771272,0.0187093437870115,0.7890154703771272,0.4325825471468176,87.39660796726841,1.0062061161242772,0.9677608470604648,0.820359900301418,0.4105048468216186,0.0049496491592537,-5.269014489656703,4.74,0,0
주식회사투판즈,-0.1263508827451001,-0.1658995443608632,-0.0729750485496346,0.40971302093426,0.4074870396802457,0.2372344699363228,0.1533808298009046,0.5925129603197543,0.4576773672438133,2.902087886432801,0.816237265800874,0.3743616188988905,0.8626712048593375,0.5467022198554022,1.317105934633414,0.6465368622109353,0.5281905775027991,0.5463060310236373,0.1092311911189097,0.1502080983153263,0.1102925085204415,0.1502080983153263,0.4012379761502616,6.0564433560463335,2.293237060590002,0.3534631377890647,0.9745366377158604,0.4536939689763627,0.0662497694706734,-1.805414762992576,3.67,1,0
주식회사판타지움,0.0626637905410418,0.7891783609760091,-0.4444526546821055,-0.4682584994899472,0.4291505385742876,-0.3498318229658213,-0.0501680866551218,0.5708494614257125,0.6096835752905078,3.0885922860370902,207.61287210584345,0.1071375889808037,0.1371543728265661,5.973194440735278,0.2503113686523712,0.1434062980028643,0.2497002677552841,0.8793362435188944,-0.3613908826299197,0.7023698586305243,0.0167674317808231,0.7023698586305243,6.555774358114133,-46.26098388827684,0.6863259195816461,0.8565937019971357,0.5627576270840212,0.1206637564811056,-0.1417128173051126,-0.774225963090644,3.87,1,0
주식회사팔도,0.0279202424801226,0.0289474187624045,0.1251397292667772,0.088476718669418,0.2850254386522895,0.087892240686293,0.0540072482557857,0.7149745613477104,0.2542538701762737,11.390937350596197,15.463333566731183,0.6104119712845246,3.811160002546537,0.6274156410547153,0.3893374378415483,0.6144711732694318,0.2681091552981356,0.9093573232756922,-0.1421699631975621,0.2702463963853499,0.0324802622053832,0.2702463963853499,0.442727877398366,-26.29867875437938,0.8614828653992396,0.3855288250864836,0.6038786849975338,0.0906426767243078,-0.0168346053249781,2.252346079241794,2.81,0,1
주식회사평화,0.0222550347763957,0.1020571701793523,-0.075786104813199,-0.0087925961142485,0.0817546183439679,-0.0211227832031412,-0.0118609408690303,0.918245413145206,0.0930882963368077,7.801713741451008,6.943970635965941,1.3489691457349615,2.8262894761855093,0.7808691094897976,1.4331267327689932,0.561523581194853,0.9243382023412576,0.4975415051797581,0.1518555206858995,0.2013135023728168,0.3778882108282895,0.2013135023728168,0.149235068132811,2.6656028815565085,1.7415770427810306,0.438476418805147,0.7995936818899847,0.502458494820242,0.0559854842465015,-3.101848580169776,2.46,0,0
주식회사피피아이,0.0536869948549846,0.2453114860462534,0.4494654541616217,0.0628284733839722,0.2262839432844702,0.0807513015227824,0.0366862113336053,0.7737160567155298,0.1603841771664122,2.436331385223211,1.538741842298593,0.5839105959076842,1.5817271644994904,1.201134938368864,1.1920751424918097,0.4543110840542303,0.5375762512886256,0.4652424100514253,0.086163722102445,0.3368771110997906,0.048020610502505,0.3368771110997906,0.5769326904851212,-66.69462015058762,1.3316245191096003,0.5456889159457696,0.8220687794066742,0.5347575431697351,-0.0086503632404305,2.1494363701926846,4.67,0,1
주식회사하림엔보리컴패니,0.0097748905725382,0.3335454457582885,-0.0834596939413701,0.348011138535804,0.5045426527586904,0.144278472504436,0.0623212747292088,0.4954573472413097,0.7056261901872128,305.7251883658754,10.944389484344176,0.1790783909716646,0.3336137343017083,1.3150757607468395,0.7896981070763653,0.4319513067155097,0.7727218658839978,0.6228796060923268,-0.100429685709277,0.2700350026048604,0.6605108513808748,0.2700350026048604,1.5079150596544488,10.914368630730545,1.7684747347948242,0.5680486932844904,0.8406851124957759,0.3771203939076732,0.1381587071751229,-7.254737365432051,1.81,1,0
주식회사한국HPC,0.0629940830116327,-0.2247495249527852,-0.2363260229275712,-0.6200975891373163,0.112561715505267,-1.5128880464083978,-0.183384339338013,0.8874382844947329,0.2060862221749079,5.536168094206073,4.395187488397995,0.2957346433053199,0.3439304884917287,7.249821713770428,0.1834657880320727,0.1212147453827586,0.0947490070186313,0.8765155499517266,-0.5495808193559946,0.6374719880718499,0.0029232479439881,0.6374719880718499,2.1555539822695584,371.57480650588894,1.0558350515762684,0.8787852931050774,0.7659041118292688,0.1234844500482733,0.0058011306055417,-0.6736244947544451,5.42,0,0
주식회사한동,0.0139517794810063,0.188166486882995,0.1401409046737738,0.0189991183057918,0.3257650253011419,0.0279581786726764,0.0110734685742318,0.6742349746988581,0.2913787809226129,4.077304835791221,3.38586008342343,0.5828411822066547,1.1095961476099627,1.5247896343640426,1.102908224648126,0.3960726020058638,0.785882178824488,0.5962273190676946,0.0376745125546728,0.4469047631688249,0.3650790230264776,0.4469047631688249,0.7667693649869244,9.157180604737084,0.8191860963436043,0.6039273979941361,0.6061956612559368,0.4037726809323055,0.0837342188697543,1.1363156843494089,3.2,0,1
주식회사해법에듀,1.0053467943886158,1.3783991998413985,0.3651415870732599,0.0619790162320075,0.5672546157726457,0.2738130042947764,0.0443818054506806,0.4327453842273543,0.560461613831917,6.77312562923983,0.676775868631002,0.716077926834869,10.736408069448736,5.169487628062563,0.8284080422007827,0.162088011725334,0.2027414058934999,0.3937535958774226,-0.1255745986190164,0.2524648779577672,0.0309349032852261,0.2524648779577672,0.3525662061302259,58.9543231052665,2.898704202586207,0.8379119712713741,0.8733864986213203,0.6062464041225774,0.0059803282873878,0.689223927126774,3.23,0,1
주식회사현대특수나염,-0.0362671270064644,-0.2052341753736877,-0.0656559225558282,-0.0529239208622156,0.0523550433686819,-0.2401931436096504,-0.0432121242919834,0.947644956631318,0.0912942499519795,8.058171301220336,20.61443041953852,0.8164951422341459,0.9880778829931404,4.5584667862342325,0.2521137811446762,0.1799057360363691,0.1944203701587155,0.8359791845915978,-0.4865616900924707,0.5804773478520164,0.0019860874221436,0.5804773478520164,0.7109379074365065,-57.19617379092829,1.1207715648306895,0.8200943223748117,0.7933020480094655,0.1640208154084022,-0.0124298158480885,-1.5468261117915694,3.29,0,0
주식회사현진어패럴,-0.3636922035614032,0.8649917940898091,0.762400560419188,-0.0377373016682687,0.0432095830423186,-0.1269705757667771,-0.0866498794545322,0.9567904169576812,0.0650466990407838,11.511410777356993,12.532950550155638,2.2961334177051502,30.117609893356462,0.4653289371672168,2.04533714601974,0.6824406279270007,1.470888062866871,0.3758715565104504,0.3189814682321384,0.0604052273310511,0.7415813360020594,0.0604052273310511,0.0263073682327321,0.288607027966578,5.051665041918502,0.3175593720729993,0.9609131459904298,0.6241284434895495,0.0911529023325746,-3.704817389942306,4.12,0,0
주식회사효성씨앤피,-0.1799903987528528,-0.2443921843555205,0.0515019828191044,0.050287519749554,0.1852423162340539,0.1814393351008434,0.0424076831026489,0.8147576837659462,0.0645216920368477,67.16200020535989,1.5208790255423563,0.8433043290631781,2.032831834281173,3.27845410240026,1.1814775865159357,0.2337292686785856,0.1832615811803604,0.4652890446290048,0.0821327926757496,0.4298821889329672,0.0334462535713223,0.4298821889329672,0.5097592578595214,153.40216051086696,1.0527957992830854,0.7662706797503217,0.590624402910355,0.5347109553709952,0.0033230252830983,3.1922095478963386,5.3,0,1
중도석유주식회사,-0.0822247081712594,-0.5708154666056113,-0.222723146998586,0.0006220824772706,0.0558388791529488,0.0039253961343533,0.0017614134214398,0.9441611208470512,0.0540133495787577,56.20920544460354,63.540711388468814,2.831478920878713,3.8554810818767455,1.228549008752552,0.2300978652243662,0.4487224629445138,0.1422126356315853,0.8898450365452493,-0.3685759597867129,0.4600740325202098,0.0293423697688164,0.4600740325202098,0.1624854167649715,-31.87164640509505,1.040551931651205,0.5512775370554861,0.8684027392055326,0.1101549634547507,-0.0050981180796168,0.3800627289276863,3.89,1,1
중부모터스주식회사,0.0995054657673999,-0.0426151275851088,0.2745800158448221,0.0260480616789237,0.1324316775958048,0.8502586790003839,0.085562830086776,0.8675683224041952,0.1346214255911469,117.16299381468932,29.83625655113688,3.2848060305388302,5.041713881914449,8.937243521960053,0.2376524980987554,0.1006315280278808,0.1189674362320599,0.8087438514030739,-0.6135161560369196,0.5422171219386276,0.045155354627673,0.5422171219386276,0.1650682313955944,16.10574572478732,1.4842251785714289,0.8993684719721192,0.8948193423649322,0.191256148596926,0.0102490275344126,-0.5674478291423508,2.19,1,0
중앙기공산업(주),-0.2539943967417128,-0.3497471117772882,-0.1208159531036444,0.3764238450950009,0.0610770885193608,0.5517344237653244,0.2110274131104781,0.9389229114806392,0.1102003636252308,5.548727085319997,6.838052245172298,0.5606111723799527,0.7023994697740567,1.614515411210948,0.3012582485477608,0.3824800556585117,0.1715130538709932,0.8212660984791167,-0.4145574104431347,0.4966679764315289,0.0007640274574725,0.4966679764315289,0.8859402040152591,-1439.2498798654492,1.194543115557219,0.6175199443414883,0.9607646156217556,0.1787339015208832,-0.0006155569066978,-1.0111453430671156,4.36,0,0
중앙기업,0.0239957385601499,0.0048972655925047,-0.1411565995144447,-0.0326304317429774,0.2508994407762756,-0.0149359852414543,-0.0062050452430386,0.7491005592237244,0.2339695623721377,5.9213043281539015,136.41010570912337,0.1901612976473741,0.2334709963698432,1.40707112622761,0.5002008536810258,0.4154426469180458,0.4971144950592302,0.8307593325736041,-0.1691047515806642,0.5292462185704637,0.0345687549360104,0.5292462185704637,2.783143705465621,53.11204721993092,0.6392968095661751,0.5845573530819541,0.5788061979260134,0.1692406674263958,0.052401363742221,0.1526734436966216,3.99,1,1
중앙상선주식회사,0.1074993758103725,-0.5852059702643291,-0.0041089875665604,-0.6583278695779495,-0.3173927231748881,-0.0713948212763282,-0.0514100614126502,1.317392723174888,0.0988302812387099,24.961639895702717,15.65032167920492,0.0780918806393674,0.0801613070490435,0.3887324643179748,0.4778111876800723,0.7200810996314639,0.3142813842414012,0.9807931000968236,-0.0209907773350483,0.1919020288970366,0.1489328331013372,0.1919020288970366,2.457387724893587,-44.06323112741068,0.2094697876268537,0.2799189003685361,0.1436047268880418,0.0192068999031763,-0.0557695761753818,-5.761544588916606,3.94,1,0
진영전선(주),-0.0390043363209045,-0.0074862405311443,0.2048219131294789,0.0032282825089546,0.065500226297639,0.0491164603771434,0.0058653891702376,0.9344997737023608,0.0538920649090579,16.422149836106165,6.939903102993452,1.8168760490967464,3.0533614451313404,7.373947397450012,0.4942691026949798,0.1194179939922377,0.1923738099720939,0.5994486356213562,-0.4098399026349236,0.6390344728796196,0.0197889353900038,0.6390344728796196,0.351721557008423,852.951560316721,1.268149530903676,0.8805820060077623,0.920290514097132,0.4005513643786438,0.0004123581846521,0.797415371218793,4.22,0,1
참손푸드주식회사,-0.2451801698047611,-0.2979911908582124,-0.0889046702243021,-0.1769558063374988,0.0839461481563054,-3.582488845018473,-0.2816215687650515,0.9160538136331202,0.127519270930014,17.07204754201023,3.7215527929773393,1.5914796727716805,5.053197197710546,11.720932841132022,0.7821192020773383,0.0786105919510823,0.321408648577208,0.3349677803211788,-0.1852630011934836,0.806185402380813,0.0512070509811258,0.806185402380813,0.5065634303558405,33.89847961051846,1.054714236156134,0.92138946886027,0.9228401773726516,0.6650322196788212,0.0149435442585058,-2.625543946252354,3.28,1,0
창원관광개발(주),-0.0254678993813338,-0.0443867193686395,-0.0574886693673616,-0.0976864247727647,1.0,-0.0392204058089847,-0.0257805691867419,0.0,1.078634943316513,78.26730551225734,0.0,0.2639114825495148,0.2960927383900525,0.5213164749637729,0.2917370628519457,0.6573254063790459,0.2811832983113368,0.9484642752951936,-0.1251155523081539,0.227251294924968,0.256160687569417,0.227251294924968,0.8610890770254053,-195.40656857458336,0.7773389237288425,0.3426745637576537,0.5155074105176121,0.0515357247048065,-0.0044066536928964,-3.4049114623653804,2.48,0,0
천일여객(주),0.0459232173046689,0.0651233621336943,-0.0320370196536038,0.0324416669838473,0.1328850630908293,0.097635643764573,0.0353153502879673,0.8671149369091706,0.1751762258106002,25.96662751631442,125.11422322061954,1.088580013645747,2.5750708236218567,1.7646799087056395,0.3262484343582188,0.3617055096509898,0.3059539977253204,0.8787171570605145,-0.2504670265392743,0.3345353269908291,0.1135354230951958,0.3345353269908291,0.3073134935395716,158.6939872212584,1.111242355845953,0.6382944457492357,0.5824111855503019,0.1212827983397109,0.0019365163036145,-3.74021494155416,3.77,1,0
청광종합건설(주),-0.0671907012739214,-0.7846388663565481,-0.972344446488165,19.980725737548376,1.0,0.1041464252181033,0.0853002375872982,0.0,7.928749727764655,2.103944168340912,0.0,0.0042691260922019,0.0385114530781387,0.2209394506260013,0.0693838096977289,0.8190414352548596,0.0440679021932616,0.9883695977086572,-0.1559937501155502,0.1095691226556451,0.0302209219174271,0.1095691226556451,25.665468831147077,38.61172719711672,1.5298484494915952,0.1809585647451403,0.9263123447236268,0.0116304022913429,0.6647065721800607,-3.539837551460582,5.16,1,0
캐슬파인리조트(주),-0.0193960660988743,-0.281565640312988,0.1546437072685157,-0.836489594167424,1.0,-0.0713845692197314,-0.041826328408792,0.0,1.180278478372177,72.68022847449541,0.0,0.0500022100698367,0.0570291459433486,0.7066898120056117,1.055784401705198,0.5859295484440744,1.0166259838408724,0.987278139623022,0.000672183988095,0.2762359359689522,0.9804170077920348,0.2762359359689522,5.524474529888597,29.988854707351933,0.0436209588249855,0.4140704424384758,0.0291005470420009,0.0127218603769781,0.184217589627864,-0.3313202139880405,19.7,1,0
케이비아이알로이(주),-0.1438298212245297,-0.2459525358653741,0.0133895040917309,0.0286539060010723,0.1055913899159934,0.1086204594827481,0.0419408048885639,0.8944086100840066,0.0655410804094234,14.59741441894528,6.87448513296083,1.46370288528881,2.4609641689599813,1.5898515722659805,0.7320971636246326,0.3861225140115091,0.3715729357266353,0.6132921465683092,-0.141511449477625,0.3088581365587495,0.1588636352180334,0.3088581365587495,0.211011496706729,9.865875128639104,1.7102327586206896,0.6138774859884909,0.8604637162393328,0.3867078534316908,0.0213880161623164,3.572584361552292,4.26,0,1
케이티에스엔시(주),-0.0130873136389406,-0.0151239093992315,0.3626730664605716,0.0512945847216988,0.1604288986352957,0.6540633396688027,0.0234047430104682,0.8395711013647043,0.0555098085847676,19.510922167344237,439.600205655527,0.4562809726884777,848669.8333333334,26.94576036900979,1.0305253435040282,0.0357836031940265,1.0295910079352713,0.0388575742000417,0.0284701418444291,0.6468069591011765,0.0018568538341769,0.6468069591011765,1.417562856697903,-410.1981587770643,1.4419638979327003,0.9642163968059734,0.9672852349794754,0.9611424257999582,-0.0034558001452861,0.9615298087739031,7.16,1,1
