,구분,이자보상배율2017,영업이익2017,차입금의존도2017,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채2017,자산2017,매출액2017,부채/현금흐름2017,유동부채2017,유동자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
1520,주식회사금양통신,-0.5,-216706.0,25.18,5.02,5.08,-5.77,-88.78,0.0,7.51,0.0,0.21,0.15,0.0,17.79,0.0,0.02,0.06,40.83,549.58,7334.06,549.58,136.53,2.5,1.34,14971854.0,51642165.0,999377.0,2.13,286854.0,1576496.0,31.88,3.37,0
1521,주식회사금정산업,0.04,23290.0,89.18,-3.49,-2.98,0.0,0.0,0.0,-139.7,0.0,0.0,-3.02,0.0,517.34,0.03,0.02,0.16,0.0,103.15,0.0,2.1,0.0,2.64,1.02,17114763.0,16818851.0,369900.0,-1.99,14101643.0,14545862.0,-91.92,3.61,1
1522,주식회사금조,-1.65,-394037.0,59.46,1.53,37.73,0.0,0.0,0.0,0.0,0.0,-9.7,-4.07,0.0,0.0,0.0,0.0,0.0,152.65,7.88,202.04,7.88,240.71,-55.24,0.0,9252247.0,15313490.0,0.0,-5.79,9182332.0,723646.0,0.0,2.74,0
1523,주식회사금파,-3.65,-661094.0,79.73,-8.99,-26.62,-29.64,0.0,0.0,-18.16,9.79,-46.29,-6.97,90.21,5.55,12.85,0.38,0.51,723.47,51.61,33.49,43.87,707.75,-13.17,16.25,7995350.0,9100494.0,3664038.0,-2.72,2477771.0,1278839.0,-5.92,2.53,0
1524,주식회사나나주택,-2.14,-376766.0,45.99,-7.25,-4.99,-11.17,0.0,0.0,-81.78,14.42,0.0,-5.27,85.58,0.0,0.07,0.06,27.13,0.0,144.64,0.0,3.19,0.0,30.74,2.0,13907589.0,11235578.0,753000.0,-1.47,7737131.0,11190785.0,-27.06,3.35,0
1525,주식회사나노브릭,-1.65,-1961396.0,50.39,-24.5,-33.83,19.26,0.0,0.0,-73.83,6.66,-87.38,-21.11,93.34,9.19,4.38,0.29,0.42,4278.15,20.67,12.24,9.69,3820.68,-48.87,1.48,17581592.0,17992554.0,5980485.0,-14.23,11084093.0,2290961.0,-41.83,11.42,0
1526,주식회사나눅스,-4.33,-1238215.0,40.25,-16.53,-58.4,-9.34,0.0,0.0,-156.97,31.46,-40.35,-22.1,68.54,15.67,67.54,0.14,0.57,108.12,5.55,5332.16,5.15,202.21,-48.32,2.32,11821697.0,22755708.0,3521338.0,-1.08,11642721.0,646500.0,-3.61,3.25,0
1527,주식회사낙원티엔에이,0.06,60176.0,84.5,14.58,85.42,164.07,0.0,0.0,-28.41,14.76,-154.26,-4.64,85.24,17.69,2.6,0.16,0.19,2215.03,19.35,63.67,10.19,1921.5,-70.85,0.05,19744897.0,20636301.0,3157036.0,-2.53,18129021.0,3507951.0,-15.83,5.95,1
1528,주식회사남전디앤씨,-0.34,-1335006.0,147.39,3.96,4.81,0.0,0.0,0.0,0.0,0.0,0.0,-11.18,0.0,0.0,0.0,0.0,0.0,0.0,62.15,0.0,6.48,0.0,-60.9,1.74,125251614.0,77826408.0,0.0,-7.63,125215193.0,77816404.0,0.0,3.56,0
1529,주식회사네시삼십삼분,-1.68,-18691676.0,0.48,-25.74,-13.15,-26.31,0.0,0.0,-56.65,0.0,0.0,-36.74,0.0,15.6,0.0,0.65,13.36,0.0,22.0,0.0,22.0,0.0,-124.09,3.88,152974752.0,94994928.0,72278337.0,-13.65,151129762.0,33254782.0,-28.88,4892.65,0
1530,주식회사네오메탈플러스,-3.82,-865118.0,127.2,0.93,-44.65,-90.09,0.0,0.0,-406.53,-117.57,0.0,-13.94,217.57,5.43,1.3,0.03,0.05,0.0,3.39,0.0,2.29,0.0,-127.06,0.14,11957030.0,9017572.0,307888.0,-9.32,11859642.0,401797.0,-362.01,2.11,0
1531,주식회사넥서스,-809.49,-2004301.0,0.0,-1.24,-10.96,-93.1,0.0,0.0,-123.55,13.96,-1.7,-1.66,86.04,1.81,0.53,0.01,0.11,2.4,59899.44,3031.11,58061.53,35.79,64.94,385.08,908823.0,38797645.0,526000.0,915.17,42135.0,25238631.0,1581.24,0.0,0
1532,주식회사넥스피안,7.96,2429470.0,25.63,35.48,38.87,122.58,-94.17,0.0,2.48,9.12,0.0,7.42,90.88,3.57,54.0,2.99,294.74,0.0,53.63,0.0,48.87,0.0,-84.89,2.88,35818893.0,17651056.0,45894970.0,-2.33,32312094.0,17328230.0,-1.82,6.0,1
1533,주식회사노바셀테크놀로지,-54.67,-1023425.0,52.62,-56.34,-43.82,193.4,0.0,0.0,-977.76,79.34,0.0,-100.66,20.66,3.68,1.14,0.1,2.92,0.0,100.91,0.0,69.42,0.0,0.58,7.73,1025728.0,995352.0,168596.0,-120.45,637509.0,643283.0,-732.82,3.57,0
1534,주식회사노블레스해인,-0.21,-55839.0,71.05,-1.29,60.98,2154.75,0.0,0.0,-73.33,0.0,0.0,-2.18,0.0,0.0,0.0,0.03,0.03,0.0,4.11,0.0,4.11,0.0,-30.16,1.17,15041567.0,14575383.0,436294.0,7.41,4584767.0,188312.0,255.58,2.55,0
1535,주식회사노아상사,-7.51,-429791.0,18.91,0.03,45.97,-54.84,0.0,0.0,-112.0,0.0,-5.05,-3.76,0.0,397.53,0.0,0.03,0.03,37.76,4.37,5308.89,4.37,136.38,-21.93,0.93,3508415.0,12798974.0,429931.0,-3.48,2935353.0,128241.0,-28.36,2.36,0
1536,주식회사노아종합상사,-356.8,-2171815.0,0.56,-3.02,-27.07,33.58,0.0,0.0,-39.44,7.43,-3.93,-3.8,92.57,18.88,35.65,0.1,0.92,3.94,5023.96,10662.94,4990.02,40.36,59.95,0.61,1365857.0,36020414.0,3522444.0,-237.37,438581.0,22034129.0,-92.04,3.04,0
1537,주식회사뉴라이저,0.38,149527.0,91.0,0.3,8.01,9.08,0.0,0.0,-3.04,13.12,-29.76,-1.65,86.88,31.61,102.82,0.54,0.58,2018.9,4.34,28.64,3.78,2033.22,-89.08,0.06,11854641.0,12441823.0,6745470.0,-2.15,11585734.0,503125.0,-3.78,3.44,1
1538,주식회사뉴에스,999999999.0,548025.0,95.63,-1.44,-10.28,71.94,0.0,0.0,44.09,91.93,0.0,4.47,8.07,16.32,398.66,0.1,0.11,0.0,100.35,0.0,99.15,0.0,0.01,66.56,15166579.0,11972614.0,1223101.0,4.62,312579.0,313677.0,57.24,0.0,1
1539,주식회사뉴힐탑,-8.63,-9515.0,0.0,-98.78,-99.92,0.0,0.0,0.0,0.0,0.0,0.0,-9.47,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,1.68,0.0,-379.25,0.11,412549.0,106948.0,0.0,-112.49,412549.0,6948.0,0.0,0.03,0
1540,주식회사니코,999999999.0,-148616.0,0.0,-0.56,0.48,-6.4,0.0,0.0,-28.86,99.58,-0.59,-0.59,0.42,501.47,7.76,0.02,0.03,1.34,35099.46,960.21,34736.49,76.04,24.9,10367.57,166998.0,12649674.0,257757.0,-8.56,8998.0,3158249.0,-5.54,0.0,0
1541,주식회사다도글로벌,0.82,509763.0,68.99,-3.27,-11.66,1.73,0.0,0.0,-0.51,50.31,-24.96,-0.6,49.69,5.44,94.84,1.18,2.64,4548.36,27.07,5.16,25.7,3492.92,-66.98,0.48,18768536.0,19181179.0,22972466.0,-4.39,17615921.0,4767839.0,-3.59,4.6,1
1542,주식회사다모아드림,-0.8,-453930.0,105.09,-1.16,-0.93,0.0,0.0,0.0,0.0,0.0,0.0,-10.64,0.0,0.0,0.0,0.0,0.0,0.0,235.49,0.0,1.05,0.0,57.22,0.6,9875510.0,9335532.0,0.0,-45.41,3942239.0,9283724.0,0.0,6.84,0
1543,주식회사다솔,-2.33,-828454.0,62.95,-8.79,-7.05,0.69,-13.76,0.0,0.25,6.81,1.95,0.24,93.19,4.36,5.15,0.99,1.81,652.39,62.11,94.95,29.11,415.43,-27.32,1.33,13069778.0,15073139.0,15719280.0,-7.2,10868534.0,6750601.0,-5.99,3.53,0
1544,주식회사다연,999999999.0,16566.0,0.0,-1.54,-1.39,22.17,0.0,0.0,23.14,0.0,0.0,0.23,0.0,0.0,0.01,0.01,257.89,0.0,721.4,0.0,5.42,0.0,86.14,5.26,10996506.0,7500846.0,74400.0,-0.01,1039739.0,7500639.0,-1.27,0.0,1
1545,주식회사다온플랜,999999999.0,-304089.0,0.0,15.2,-68.78,0.74,-7.93,0.0,12.79,0.0,16.72,0.82,0.0,21.65,113.41,0.06,5753.19,1918.36,16.7,713.7,16.59,1698.17,-79.15,1.3,47919535.0,50417484.0,3011797.0,13.78,47904619.0,7998104.0,219.22,0.0,0
1546,주식회사다원전자,64.5,7141944.0,11.75,54.05,153.09,199.51,0.0,0.0,41.19,58.87,60.66,40.08,41.13,9.18,91.76,0.97,1.66,40.82,83.54,1982.15,80.93,107.19,-4.71,30.81,4855051.0,16747961.0,13437382.0,87.94,4788051.0,4000037.0,31.77,3.65,1
1547,주식회사다함넷,-61.05,-447989.0,0.07,-12.23,-87.44,10.34,0.0,0.0,-13203.69,0.0,-9.09,-8.38,0.0,0.0,0.0,0.0,0.04,6.28,346.6,551.37,346.6,96.74,6.39,304.97,8915634.0,150808975.0,102371.0,136.26,3908258.0,13545951.0,11867.23,4.89,0
1548,주식회사대경바스컴,-1.39,-250495.0,29.1,-5.63,-13.17,11.31,0.0,0.0,-4.51,52.1,-4.69,-3.01,47.9,26.89,1.66,0.67,1.61,54.79,125.18,388.87,15.79,86.2,8.91,1.03,4894168.0,13826507.0,9502785.0,-0.7,4894168.0,6126688.0,-0.36,4.53,0
1549,주식회사대경열처리,0.56,217661.0,87.57,-28.44,3.17,26.27,0.0,0.0,-0.55,18.6,-8.5,-0.3,81.4,6.03,28.26,0.54,0.63,8306.06,22.72,26.36,19.25,7138.04,-51.3,3.48,8756664.0,8862089.0,5757986.0,2.5,5882773.0,1336806.0,3.8,4.19,1
1550,주식회사대교디앤씨,-0.51,-90437.0,23.94,3.73,3.83,-96.49,0.0,0.0,-176.49,0.0,0.0,-1.46,0.0,0.04,0.01,0.01,2.3,0.0,113.49,0.0,45.52,0.0,11.85,0.01,23025939.0,21634284.0,175640.0,12.97,18992830.0,21555860.0,1700.76,3.93,0
1551,주식회사대노복지사업단,-12.62,-1515103.0,5.32,29.63,-85.41,115.59,0.0,0.0,-22.52,63.47,0.0,-2.92,36.53,0.0,0.0,0.13,31.81,0.0,200.41,0.0,200.41,0.0,4.41,46.14,53275616.0,46761310.0,5364037.0,-3.81,2052306.0,4113010.0,-37.84,9.04,0
1552,주식회사대림철강,-0.44,-153112.0,64.62,-13.44,-27.65,0.0,0.0,0.0,0.0,0.0,-6.95,-2.42,0.0,0.0,0.0,0.0,0.0,191.99,125.06,478.32,125.06,103.51,12.94,0.01,7346567.0,11173131.0,0.0,3.29,5767077.0,7212357.0,0.0,4.64,0
1553,주식회사대명소노,27.6,35374567.0,9.25,8.32,-77.6,192.01,0.0,0.0,57.19,0.0,8.92,7.43,0.0,6221.52,144.87,0.13,0.6,19.78,1.89,5782.99,1.64,119.52,-11.34,0.56,79982384.0,484339606.0,60494976.0,-2.49,55965941.0,1057238.0,-3.29,3.5,1
1554,주식회사대명스테이션,999999999.0,-16129767.0,0.0,39.72,69.68,-36.75,0.0,0.0,-100.77,14.87,0.0,-12.85,85.13,1.53,0.0,0.13,45.82,0.0,2273.08,0.0,2273.08,0.0,43.03,1670.54,232259170.0,175571696.0,19207420.0,15.67,3476653.0,79026965.0,189.48,0.0,0
1555,주식회사대미건설산업,0.42,183466.0,13.28,11.78,12.53,31.14,0.0,0.0,-16.18,0.0,-7.75,-0.92,0.0,13.81,0.06,0.06,1.33,827.32,303.23,108.6,7.96,38.61,64.23,0.87,25157407.0,28198252.0,1514789.0,7.26,8912043.0,27024123.0,120.64,8.63,1
1556,주식회사대복골프연습장,-0.14,-18380.0,140.02,-7.85,-64.95,-6.1,0.0,0.0,-473.27,0.0,0.0,-39.09,0.0,0.0,0.0,0.08,0.09,0.0,11.21,0.0,11.21,0.0,-29.52,0.08,12935591.0,9108841.0,784307.0,-0.05,3028045.0,339443.0,-0.79,1.14,0
1557,주식회사대산골프프라자,-0.1,-150006.0,92.41,-3.13,5.92,16.74,0.0,0.0,-88.57,0.0,0.0,-4.91,0.0,236.94,0.0,0.06,0.06,0.0,0.73,0.0,0.73,0.0,-68.6,0.11,47125413.0,35440488.0,1998366.0,-2.59,24490413.0,179816.0,-61.05,4.33,0
1558,주식회사대성프라퍼티,-0.15,-228664.0,286.05,-86.89,-0.75,-97.0,0.0,0.0,-104517.83,0.0,0.0,-29.84,0.0,0.06,0.0,0.0,0.02,0.0,27.83,0.0,27.83,0.0,-239.07,0.01,28230934.0,8521979.0,10500.0,-3.78,28230934.0,7857100.0,-10154.62,3.18,0
1559,주식회사대승글로벌,-3.56,-159677.0,98.85,-10.92,-10.92,0.0,0.0,0.0,0.0,0.0,139.33,0.14,0.0,0.0,0.0,0.0,0.0,54084.52,127.51,36.35,127.51,5.5,21.57,0.12,58986195.0,59095258.0,0.0,-37.63,46339803.0,59089258.0,0.0,0.07,0
1560,주식회사대신,999999999.0,-398834.0,0.0,29.97,-33.62,-11.87,0.0,0.0,482.89,0.0,4.95,4.9,0.0,5.54,0.0,0.01,0.77,0.85,2885.99,4898.16,2885.99,82.87,17.21,122.37,291910.0,34579054.0,310572.0,-109.02,213631.0,6165379.0,-102.47,0.0,0
1561,주식회사대양볼트,-1.56,-616482.0,64.28,-16.79,-31.3,-5.04,0.0,0.0,18.4,5.43,28.07,5.01,94.57,4.82,6.65,0.27,0.31,292.16,45.27,598.45,31.28,346.45,-14.1,7.99,13375720.0,17953878.0,5378270.0,2.36,4623626.0,2092890.0,5.86,2.74,0
1562,주식회사대우주택,0.65,166184.0,24.15,33.37,34.4,-9.66,0.0,0.0,3.58,59.87,1.65,0.3,40.13,0.56,0.19,0.08,56.5,648.09,349.28,75.32,158.36,17.99,69.65,17.86,14986641.0,17299058.0,1275633.0,-73.73,4833686.0,16882987.0,-866.22,10.34,1
1563,주식회사대운씨앤디,-0.04,-13565.0,110.48,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.93,0.0,0.0,0.0,0.0,0.0,0.0,89.67,0.0,2.67,0.0,-11.52,0.01,9722000.0,8717975.0,0.0,-4.1,9722000.0,8717975.0,0.0,3.46,0
1564,주식회사대웅,-1.45,-1062432.0,82.4,-6.3,-8.95,30.62,0.0,0.0,-9.85,5.86,0.0,-9.62,94.14,9.0,11.17,0.98,1.33,0.0,31.76,0.0,21.58,0.0,-50.62,2.1,21095348.0,18418889.0,18585094.0,0.81,13662721.0,4338902.0,0.92,4.79,0
1565,주식회사대유글로벌,-9.62,-21349341.0,40.9,-5.54,8.47,2.13,0.0,0.0,-18.76,-11.3,-1424.58,-22.89,111.3,18.04,6.64,1.22,1.86,81270.52,40.68,0.27,17.73,53339.05,-50.23,1.28,102055450.0,102181025.0,128270763.0,-8.48,86521199.0,35200512.0,-6.75,4.92,0
1566,주식회사대유산업,-2.62,-1224582.0,18.17,-3.84,-30.29,16.81,0.0,0.0,-94.59,21.24,-4.05,-3.25,78.76,206.62,5.82,0.03,0.04,24.76,97.37,1859.65,94.19,111.67,-0.28,0.33,11119832.0,56030324.0,1961716.0,-21.44,6035242.0,5876598.0,-121.51,4.53,0
1567,주식회사대주,-3.98,-1844285.0,115.04,-36.25,-36.51,140.25,0.0,0.0,-15.22,0.26,0.0,-13.95,99.74,397.0,0.96,0.92,10140.4,0.0,87.09,0.0,3.38,0.0,-14.69,2.15,16932443.0,12587573.0,14815122.0,0.5,14322793.0,12473966.0,0.57,2.61,0
1568,주식회사대촌,999999999.0,-882649.0,0.0,6.32,6.61,-25.23,37.36,0.0,12.79,10.3,6.5,6.28,89.7,5.87,9.05,0.49,1.32,3.33,1154.59,1537.61,970.91,65.38,33.54,160.08,511840.0,15887984.0,7564015.0,251.87,505337.0,5834576.0,17.04,0.0,0
1569,주식회사대호,-26.27,-1781119.0,4.16,-0.21,-7.67,0.0,16.1,0.0,0.0,0.0,5.97,5.39,0.0,0.0,0.0,0.0,0.0,6.32,39.64,15926.34,31.36,104.19,-3.06,0.1,5073909.0,85342663.0,0.0,-17.53,4323876.0,1713959.0,0.0,1.32,0
1570,주식회사대호,-0.04,-8262.0,76.33,-7.74,15.31,0.0,0.0,0.0,0.0,0.0,7.72,1.96,0.0,0.0,0.0,0.0,0.0,344.92,0.02,82.29,0.02,444.85,-77.51,0.02,8515291.0,10984053.0,0.0,-0.85,8515291.0,1755.0,0.0,2.62,0
1571,주식회사대호홀딩스,999999999.0,-78960.0,100.62,43.75,6.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,1.31,0.0,-99.37,0.59,17295230.0,17176763.0,0.0,-0.69,17295230.0,226299.0,0.0,0.0,0
1572,주식회사대화씨앤에프,-0.62,-334341.0,43.16,4.83,12.13,7.66,0.0,0.0,-1.45,43.6,-5.32,-1.7,56.4,10.83,11.45,1.17,1.66,230.55,42.98,1005.02,28.01,252.69,-31.24,1.79,23170701.0,33220895.0,38112593.0,-2.09,18204109.0,7824818.0,-1.27,3.7,0
1573,주식회사대화제지,-3.84,-5819857.0,82.02,2.4,18.08,9.19,0.0,0.0,-17.44,-4.22,-71.3,-10.7,104.22,3.49,4.28,0.61,0.97,983.85,78.7,187.45,47.91,673.46,-10.25,8.93,54305828.0,59825546.0,36258349.0,-8.18,28785133.0,22652504.0,-12.25,3.36,0
1574,주식회사대흥산업,0.46,45073.0,16.38,-0.29,16.03,42.94,270.52,0.0,10.82,75.9,2.88,0.61,24.1,0.0,1.09,0.06,0.09,364.53,139.48,494.62,106.05,363.89,6.13,0.82,10998426.0,14015582.0,791071.0,-0.43,2176855.0,3036306.0,-5.96,4.34,1
1575,주식회사더밴,-0.98,-1653586.0,116.93,-1.36,198.28,79.62,0.0,0.0,-19.06,15.29,0.0,-6.19,84.71,27.23,7.88,0.32,84.0,0.0,86.35,0.0,82.59,0.0,-14.66,7.46,33003899.0,25849122.0,8449161.0,-3.41,27760014.0,23971234.0,-13.31,5.55,0
1576,주식회사더봄,999999999.0,-2450456.0,0.0,-6.91,-16.29,-19.74,0.0,0.0,9.7,35.08,0.78,0.74,64.92,6.05,4.13,0.08,0.15,6.16,2102.11,7639.26,2100.62,59.64,41.74,601.89,3059332.0,52714528.0,4158479.0,-12.24,1098954.0,23101186.0,-9.01,0.0,0
1577,주식회사더부러조은,-14.61,-160824.0,6.26,2.63,18.78,20.83,0.0,0.0,-401.01,0.0,0.0,-2.12,0.0,0.0,0.0,0.01,0.01,0.0,264.02,0.0,264.02,0.0,10.49,264.0,8512644.0,8137392.0,42532.0,-1.4,520386.0,1373945.0,-280.25,2.17,0
1578,주식회사더스토리컴퍼니,2.93,801081.0,49.01,102.94,4.4,86.96,-68.89,0.0,20.27,0.0,24.11,3.43,0.0,0.0,0.0,0.17,0.19,741.39,10.57,235.76,10.57,789.23,-52.46,0.1,15730961.0,17852779.0,2252165.0,1.95,10472319.0,1106765.0,13.59,4.16,1
1579,주식회사더아크홀딩스,-18.8,-7744490.0,235.75,-71.23,-74.37,-44.5,0.0,0.0,-105.15,-0.83,0.0,-105.22,100.83,8.63,1.79,1.0,12.97,0.0,19.79,0.0,6.74,0.0,-317.91,3.2,14960069.0,3722022.0,8335622.0,-21.25,14752216.0,2919595.0,-38.14,4.61,0
1580,주식회사더에듀케이션,-0.4,-2695400.0,157.09,1.52,-13.23,-8.63,0.0,0.0,19.5,0.0,0.0,13.42,0.0,33.63,23.75,0.69,11.85,0.0,13.41,0.0,12.04,0.0,-150.44,1.0,44430230.0,25294723.0,17280598.0,-6.16,43945884.0,5891812.0,-15.85,17.6,0
1581,주식회사더존홀딩스,-5.45,-4041129.0,20.39,132.21,-27.31,82.9,0.0,0.0,-4.69,9.32,-0.87,-0.65,90.68,196.84,842.1,0.14,1.87,27.1,10.12,19163.34,10.06,124.69,-16.84,0.63,30847359.0,144687205.0,14226087.0,6.98,27117432.0,2745026.0,15.14,2.96,0
1582,주식회사더좋은디앤씨,-2.14,-11900012.0,141.7,-48.89,-50.57,9.52,0.0,0.0,-18.86,-5.34,0.0,-15.86,105.34,52.42,1.18,0.84,7455.26,0.0,92.47,0.0,26.53,0.0,-7.7,16.78,155371825.0,87535475.0,108802081.0,37.13,89519706.0,82775575.0,53.02,3.6,0
1583,주식회사덕경,3.77,504564.0,84.24,0.2,140.05,55.49,0.0,0.0,16.28,73.54,310.05,3.56,26.46,0.0,0.0,0.22,0.22,2693.68,6.47,74.44,6.47,2708.91,-43.9,6.3,11028621.0,11438047.0,2497247.0,3.32,5367927.0,347066.0,14.66,1.35,1
1584,주식회사덕송,0.87,553972.0,74.24,68.99,56.16,0.0,0.0,0.0,-2.95,39.54,-63.14,-0.8,60.46,0.0,0.29,0.27,0.0,14448.1,267.2,51.68,1.38,1125.63,57.73,0.25,22475169.0,22630727.0,4868000.0,-17.67,7814321.0,20879727.0,-81.57,4.48,1
1585,주식회사덱코,-8.94,-2486686.0,90.36,-31.34,-54.28,-9.42,0.0,0.0,-47.44,-3.59,0.0,-39.12,103.59,5.34,4.88,0.82,2.25,0.0,51.71,0.0,18.0,0.0,-27.13,3.07,7680042.0,6438378.0,6521680.0,-18.06,3617605.0,1870557.0,-21.27,4.78,0
1586,주식회사덴츠엑스,999999999.0,-20961.0,0.0,-41.06,-43.25,-76.25,0.0,0.0,-2.59,0.0,-2.5,-0.26,0.0,1.17,0.0,0.1,14.78,636.31,104.87,88.51,104.87,72.67,4.19,54.55,25343457.0,29326327.0,3894598.0,-19.96,25203716.0,26432058.0,-129.86,0.0,0
1587,주식회사도서출판삼성당,0.32,41508.0,37.55,-2.48,-3.52,-11.04,0.0,0.0,7.44,91.54,2.7,1.04,8.46,3.16,3.11,0.14,0.2,153.67,1384.37,168.65,1164.95,184.16,25.42,179.39,6867831.0,11337028.0,1602040.0,5.79,224407.0,3106624.0,24.83,3.0,1
1588,주식회사도시환경종합건축사사무소,4.71,1262071.0,57.0,-10.01,-52.76,225.07,0.0,0.0,11.08,49.01,32.67,3.74,50.99,65.6,0.65,0.34,0.75,618.21,157.51,292.33,20.26,453.46,13.46,9.84,12650306.0,14696598.0,5230352.0,-15.13,3439567.0,5417535.0,-36.6,3.14,1
1589,주식회사도약,-0.21,-64914.0,63.03,-1.53,8.47,59.2,0.0,0.0,38.11,69.12,2.14,0.47,30.88,0.0,0.0,0.01,0.02,346.47,78.97,808.18,78.97,308.84,-8.21,0.87,8400249.0,10824794.0,135000.0,-4.14,4225249.0,3336785.0,-257.85,4.51,0
1590,주식회사동강시스타,-2754.45,-1559016.0,21.56,-1.85,217.42,18.88,0.0,0.0,-29.62,-0.24,-10.0,-4.01,100.24,19.29,134.72,0.14,0.14,160.02,11.69,26.24,11.16,252.95,-20.54,4.06,45746480.0,74334245.0,10156402.0,1.34,17291904.0,2020623.0,6.02,0.0,0
1591,주식회사동건이노베이션,19.06,8867847.0,59.2,22.29,22.97,0.0,0.0,0.0,32.52,44.9,281.86,40.72,55.1,4.67,1.81,1.25,4452.89,216.09,427.61,5768.12,216.88,0.98,76.38,1.12,12464600.0,18232723.0,20750483.0,-38.2,4250567.0,18175963.0,-22.95,4.35,1
1592,주식회사동방,8.24,852443.0,0.0,-18.37,58.47,48.38,-47.39,0.0,3.88,26.69,2.95,2.47,73.31,12.1,3.79,0.64,1.0,6.75,1154.17,9146.37,641.86,55.86,43.54,119.79,1851590.0,29290702.0,20778257.0,-83.1,1209726.0,13962271.0,-7.41,3.74,1
1593,주식회사동부엘이디,-22.24,-5759986.0,36.62,-48.35,-33.59,-14.9,0.0,0.0,-14.49,-19.43,-57.09,-17.93,119.43,7.2,3.21,1.24,4.53,203.62,141.55,409.17,55.82,64.98,23.07,22.68,5164080.0,7700192.0,13986080.0,-60.37,4275623.0,6052280.0,-22.29,5.79,0
1594,주식회사동산시앤시,999999999.0,-827203.0,0.0,-1.3,-52.87,0.0,0.0,0.0,-3536.78,-230.04,-3.37,-2.6,330.04,0.0,0.01,0.0,0.05,30.79,94163.91,4104.53,51911.99,88.98,31.94,44146.25,5055834.0,21473949.0,15904.0,-18.97,7291.0,6865491.0,-6029.62,0.0,0
1595,주식회사동서건설,7.17,20974394.0,67.51,-19.51,-19.46,1176.47,0.0,0.0,16.13,22.27,381.0,13.83,77.73,25.03,0.93,0.86,0.0,745.89,177.29,425.28,23.16,0.0,43.59,3.89,88818734.0,100726464.0,96828587.0,-13.33,56815488.0,100725893.0,-12.22,5.97,1
1596,주식회사동서전자,-37.27,-34066966.0,413.75,-81.11,-97.45,-84.04,0.0,0.0,-2207.62,-70.86,0.0,-149.27,170.86,0.17,13.52,0.07,0.21,0.0,2.18,0.0,2.18,0.0,-468.24,0.07,39347866.0,8131597.0,1730582.0,-11.39,38923716.0,848502.0,-259.04,2.87,0
1597,주식회사동승골프앤리조트,999999999.0,296329.0,0.0,-7.61,-13.6,0.41,54.3,0.0,15.98,54.52,6.38,1.47,45.48,1121.91,182.64,0.09,0.16,304.9,242.46,1221.05,242.05,274.95,18.86,3.18,111690294.0,148321905.0,14170260.0,2.49,19633129.0,47602487.0,19.66,0.0,1
1598,주식회사동아,-1.51,-480034.0,69.1,-1.54,36.67,1604.9,0.0,0.0,-39.58,14.22,-18.08,-4.99,85.78,25.04,0.0,0.13,0.13,295.59,2.52,387.33,2.52,390.57,-49.14,0.68,12085324.0,16173876.0,2053368.0,-5.74,8153577.0,205074.0,-33.78,2.84,0
1599,주식회사동아일렉콤,-11.04,-4914095.0,17.19,-4.38,0.34,-13.52,0.0,0.0,-13.22,19.58,-14.06,-8.9,80.42,2.26,4.23,0.67,2.26,66.45,178.01,543.46,121.73,72.52,24.73,1.82,26543541.0,66487596.0,45804301.0,-30.62,21077336.0,37519095.0,-17.74,4.58,0
1600,주식회사동암,-0.17,-61627.0,102.57,-18.55,-1.66,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.0,0.0,0.0,0.0,0.0,0.0,87.48,0.0,87.48,0.0,-0.39,51.88,17747084.0,17262829.0,0.0,-1.09,534406.0,467502.0,0.0,2.07,0
1601,주식회사동양메탈,3.26,1704725.0,60.33,-1.51,-6.48,107.27,1014.18,0.0,1.34,2.68,19.15,4.76,97.32,19.85,15.2,3.55,7.29,264.76,76.66,100.72,35.94,184.5,-15.04,0.07,19591203.0,26990684.0,96446959.0,-20.31,17399082.0,13338720.0,-4.13,2.98,1
1602,주식회사동연레저,-0.06,-261379.0,120.99,0.05,107.81,0.0,0.0,0.0,0.0,0.0,0.0,-10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,-64.43,0.14,71111548.0,43178203.0,0.0,-1.17,27863256.0,44102.0,0.0,8.17,0
1603,주식회사동영물산,1.12,220741.0,41.2,10.96,18.9,22.65,0.0,0.0,1.37,11.04,3.09,1.51,88.96,10.58,2.5,1.1,3.27,112.43,131.44,762.71,31.77,79.64,14.95,8.92,8660828.0,16364245.0,17134921.0,-0.59,7782859.0,10229521.0,-0.3,3.04,1
