,구분,이자보상배율2018,영업이익2018,차입금의존도2018,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채2018,자산2018,매출액2018,부채/현금흐름2018,유동부채2018,유동자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
394,대구보라매주식회사,0.95,788561,93.26,-5.11,3.25,-15.37,0,-21.91,-3.65,0,-4.09,-0.18,0,0,0,0.05,0.0,2165.13,146.63,67.08,146.63,2035.56,3.22,64.15,22648717.0,23694782.0,1196514.0,-0.08,1637883.0,2401552.0,-1.46,3.66,0
395,대구청출람배움터주식회사,999999999,-12386,93.39,-7.04,-23.87,-8.74,0,0,-1.09,-1.14,-1.19,-0.06,101.14,0,0,0.05,0.0,1916.95,131.38,76.02,131.38,1871.46,1.72,33.71,18866831.0,19851041.0,1079546.0,4.63,1089962.0,1431944.0,80.95,0.0,0
396,대구호산관리주식회사,999999999,-9081,87.34,-7.14,7.66,-9.62,-99.44,0,0.04,0,0.02,0,0,0,0,0.06,0.0,771.88,92.86,69.07,92.86,775.18,-0.85,62.22,23511442.0,26557437.0,1643194.0,9.01,3171989.0,2945612.0,128.93,0.0,0
397,대길산업(주),-1.63,-416761,74.44,-5.8,10.24,-10.35,0,0,-47.31,92.39,-14.78,-3.49,7.61,13.89,132.38,0.07,0.08,343.4,21.26,4203.73,20.87,429.64,-11.49,3.5,14435520.0,18639254.0,1417703.0,3.77,2720518.0,578280.0,38.34,1.81,0
398,대동산업주식회사,-3.94,-2039286,78.93,-14.09,-35.82,-83.53,0,0,-15.46,-7.72,0,-10.56,107.72,5.34,12.02,0.68,0.93,0.0,33.19,0.0,28.79,0.0,-43.07,0.4,10413801.0,9242161.0,6827914.0,-0.28,5958710.0,1977888.0,-0.43,4.85,0
399,대방나래주식회사,1.03,1193863.0,81.19,-5.12,6.82,-1.33,23.8,-5.43,3.02,67.59,1.29,0.15,32.41,0.0,0.0,0.05,0.0,716.5,267.3,91.42,267.3,664.83,11.63,0.8,31377516.0,35756785.0,1860393.0,8.0,2484842.0,6642101.0,134.98,3.84,0
400,대방덕은주식회사,-0.01,-27195.0,99.38,18.92,19.1,0.0,0.0,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,0.0,0.0,0.0,4789.09,0.0,4789.09,0.0,96.92,158.08,110972268.0,109384329.0,0.0,-11.18,2260925.0,108277771.0,0.0,3.19,0
401,대방이노베이션,0.64,2476011.0,76.81,6.03,35.02,45.26,0.0,-83.1,-0.09,11.62,-1.33,-0.04,88.38,4.59,0.64,0.49,0.0,3140.55,102.53,879.89,23.35,20.54,2.45,0.23,138167247.0,142566711.0,67534758.0,5.18,138167247.0,141663113.0,10.59,3.76,0
402,대방일산디엠시티주식회사,7.11,34316988.0,62.24,-4.69,-6.89,211.1,0.0,788.2,21.55,31.81,290.18,23.19,68.19,5.19,2.31,1.08,0.0,398.37,470.9,499.72,267.55,94.3,63.86,13.43,99535592.0,124521540.0,137286943.0,10.55,21439524.0,100959154.0,7.65,5.66,1
403,대보산업주식회사,-2.5,-87395.0,74.52,-0.05,-71.84,0.0,0.0,0.0,0.0,0.0,-4.92,-0.84,0.0,0.0,0.0,0.0,0.0,497.03,0.05,78.38,0.05,596.92,-34.77,0.0,12048980.0,14473198.0,0.0,-1.35,5035480.0,2638.0,0.0,0.32,0
404,대봉산업주식회사,-0.3,-168044.0,84.46,-9.46,-43.81,-59.57,0.0,0.0,-42.01,21.86,-99.35,-7.04,78.14,9.68,23.05,0.17,0.21,2451.2,11.18,31.83,11.18,2281.58,-83.97,0.0,9364068.0,9746088.0,1718096.0,-2.3,9214068.0,1030009.0,-12.55,6.58,0
405,대산물산주식회사,999999999.0,-9491.0,84.5,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,0.0,0.0,0.0,257.89,0.0,257.89,0.0,60.39,0.01,9875232.0,9674760.0,0.0,-0.3,3700088.0,9542219.0,0.0,0.0,0
406,대산에너지(주),2.15,1431622.0,82.34,-6.33,-9.1,3.2,79980.14,60.91,23.71,0.0,29.92,4.06,0.0,10.23,0.0,0.17,0.19,519.5,78.25,175.61,78.25,563.11,-2.53,60.3,13684241.0,16318376.0,2890533.0,9.29,1898241.0,1485395.0,43.99,4.72,0
407,대선건설주식회사,-0.9,-4023035.0,82.83,1.14,6.34,899.71,0.0,0.0,-33.22,23.69,-67.97,-4.58,76.31,6180.78,0.43,0.14,1.27,2228.87,41.22,126.37,9.4,1420.09,-55.64,8.87,186119165.0,194469561.0,26663887.0,-12.89,184084738.0,75886575.0,-90.0,2.69,0
408,대선조선(주),0.5,4193282.0,156.99,-0.35,-12.2,14.35,0.0,0.0,-0.84,3.56,0.0,-0.63,96.44,5.69,13.71,0.74,1.05,0.0,107.42,0.0,82.44,0.0,1.88,22.81,789232809.0,405654539.0,301997427.0,-0.01,102621793.0,110238047.0,-0.04,1.32,0
409,대성금속(주),2.38,1243517.0,66.76,-1.05,-3.7,4.14,239.96,67.64,1.08,4.06,24.23,4.76,95.94,31.86,31.34,4.41,6.42,351.13,58.21,421.71,29.41,317.2,-21.32,1.79,13326656.0,17122045.0,75867946.0,5.31,8732704.0,5082918.0,0.93,4.38,1
410,대아항운주식회사,-2.25,-765541.0,117.49,-14.85,-26.56,9.0,0.0,0.0,-38.95,19.5,0.0,-21.23,80.5,2.33,0.0,0.55,3.43,0.0,150.57,0.0,150.57,0.0,9.76,2.06,8952252.0,6137450.0,3637346.0,-1.2,1184144.0,1782970.0,-2.96,4.76,0
411,대양해군진해관사(주),0.49,1481220.0,89.9,-8.93,-19.12,-1.31,0.0,-3.33,-59.74,60.01,-26.73,-1.53,39.99,0.0,0.0,0.03,0.0,1826.64,128.58,36.52,128.58,1755.79,1.97,0.0,92361384.0,97417742.0,2611286.0,6.43,6718847.0,8638809.0,227.39,3.34,0
412,대영전기주식회사,1.19,810106.0,64.57,3.85,13.34,7.94,45.65,-4.95,0.6,11.65,4.95,0.88,88.35,13.22,11.32,1.46,2.2,460.4,61.48,864.47,34.27,392.16,-18.81,2.81,26533052.0,32296148.0,46282048.0,6.66,15769294.0,9695654.0,3.82,3.18,1
413,대왕철강(주),0.07,113199.0,103.9,-14.87,-31.84,-39.79,0.0,0.0,0.38,7.17,0.0,0.44,92.83,7.14,24.17,1.16,1.7,0.0,53.54,0.0,43.33,0.0,-20.27,1.55,61896047.0,55506756.0,70274532.0,0.2,24217758.0,12967361.0,0.17,2.65,0
414,대우송도호텔(주),-0.17,-871733.0,79.39,-2.95,-14.37,-4.39,0.0,0.0,-20.0,14.59,-45.03,-3.74,85.41,18.01,112.23,0.19,0.2,1452.31,5.98,25.82,5.77,1476.9,-76.41,1.55,144366945.0,154307461.0,29315181.0,-0.92,125397715.0,7495675.0,-4.53,4.13,0
415,대원케미칼주식회사,0.77,1134061.0,79.41,9.21,14.42,-14.42,0.0,-25.09,-1.14,10.96,-8.45,-0.99,89.04,3.45,13.92,0.87,4.87,828.77,96.69,331.82,89.52,195.22,-2.7,0.1,27500563.0,30818793.0,25704419.0,51.22,25174193.0,24341110.0,54.8,6.65,0
416,대원홀딩스주식회사,1.65,564064.0,80.51,17.96,-72.67,2.21,478.98,47.35,7.09,32.04,15.26,1.26,67.96,5.59,0.87,0.18,0.25,1050.25,13.92,607.84,9.96,1031.95,-63.62,1.04,19151579.0,20975100.0,3445910.0,-1.4,15501409.0,2157301.0,-7.81,2.2,0
417,대저자산관리주식회사,0.85,281464.0,80.75,-4.07,-8.69,0.01,0.0,30.16,-6.24,0.0,-3.18,-0.58,0.0,5.09,0.0,0.09,54.71,447.61,4.8,67.68,4.8,526.22,-77.49,3.32,7085905.0,8668943.0,819617.0,3.7,7055905.0,338630.0,31.96,4.64,0
418,대전교육사랑(주),0.85,471800.0,91.44,-9.57,-23.01,-3.11,0.0,-6.11,-11.38,61.34,-14.86,-0.69,38.66,0.0,0.0,0.06,0.0,2098.56,148.68,29.91,148.68,1970.57,3.4,41.33,11880056.0,12446162.0,798674.0,5.66,868043.0,1290637.0,84.15,4.69,0
419,대전그린에너지센터(주),0.7,3493795.0,87.18,43.28,145.11,0.0,0.0,0.0,-19.03,75.68,-16.32,-2.6,24.32,71.51,0.0,0.14,0.35,706.14,2766.63,80.59,2766.63,714.81,10.92,2670.84,110683823.0,126358226.0,14637304.0,2.71,517477.0,14316686.0,20.5,5.65,0
420,대전꿈나무주식회사,0.81,1145827.0,91.43,-8.8,-25.76,-2.64,0.0,-5.75,-11.09,61.47,-9.86,-0.6,38.53,0.0,0.0,0.05,0.0,1560.97,134.86,43.52,134.86,1521.51,2.17,26.74,32127677.0,34185865.0,1926299.0,5.03,2128275.0,2870246.0,83.88,4.38,0
421,대전맑은물(주),999999999.0,-437443.0,94.87,-4.41,5.52,-5.78,0.0,0.0,-7.68,-7.36,-38.53,-0.53,107.36,0.0,0.0,0.07,0.0,4142.86,121.21,27.73,121.21,3884.42,1.48,0.0,78814197.0,80716606.0,5680467.0,-0.64,5625907.0,6819041.0,-8.86,0.0,0
422,대전밝은미래(주),999999999.0,-55453.0,95.74,-5.64,1.12,-2.51,0.0,0.0,-5.29,-5.05,-8.99,-0.29,105.05,0.0,0.0,0.06,0.0,3008.97,123.82,48.53,123.82,2879.35,1.42,0.0,17612728.0,18198067.0,1040944.0,5.22,1085466.0,1344066.0,88.39,0.0,0
423,대전아랫물길주식회사,0.84,3046681.0,90.08,-8.39,-25.49,-2.92,0.0,-5.69,-11.09,0.0,-5.32,-0.51,0.0,0.0,0.0,0.05,0.0,932.01,127.12,76.07,127.12,950.46,1.69,23.34,96115418.0,106428158.0,5082116.0,4.69,6615118.0,8409218.0,88.64,3.65,0
424,대전천변도시고속화도로주식회사,0.7,2401607.0,211.43,-8.32,-42.98,3.1,0.0,-14.19,-31.06,84.54,0.0,-5.75,15.46,149.46,0.0,0.19,7.92,0.0,64.32,0.0,64.32,0.0,-5.48,19.35,151948954.0,71361457.0,13809406.0,3.23,10953230.0,7044751.0,35.53,2.26,0
425,대주알디오(주),2.52,2077124.0,93.59,262.4,262.43,45.08,44.26,71.26,5.51,17.03,63.35,3.5,82.97,5.43,1.19,0.64,0.0,2051.73,2397.34,618.25,897.74,0.44,95.81,224.37,38054094.0,39908829.0,16202660.0,-34.42,1664372.0,39900619.0,-80.84,3.51,0
426,대주지앤아이(주),0.23,197751.0,74.28,3.5,10.38,-32.45,0.0,0.0,-3.76,19.4,-9.86,-1.18,80.6,6.59,1.88,0.31,0.45,692.81,86.84,98.07,21.51,607.88,-3.53,0.91,30506092.0,34909304.0,10785754.0,2.16,9377073.0,8143034.0,6.1,3.31,0
427,대천주택건설주식회사,6.95,20605289.0,104.11,-59.6,-59.76,-45.99,-44.68,-46.8,25.26,36.3,0.0,21.75,63.7,3.0,8.34,0.86,1370.97,0.0,79.81,0.0,79.81,0.0,-25.17,79.19,72736187.0,49284006.0,73723929.0,59.73,61440758.0,49037705.0,58.93,3.04,0
428,대한강군비씨앤주식회사,-0.12,-686542.0,113.53,-27.93,2.23,2.88,0.0,0.0,-55.96,0.0,0.0,-8.96,0.0,0.0,0.0,0.16,2.13,0.0,85.52,0.0,85.52,0.0,-7.84,0.02,80338284.0,59566149.0,11386916.0,22.36,32247807.0,27577626.0,157.72,7.41,0
429,대한민국오천년역사기념관(주),-424.63,-715069.0,134.06,-18.72,-19.87,0.0,0.0,0.0,0.0,0.0,0.0,-9.17,0.0,0.0,0.0,0.0,0.0,0.0,66.8,0.0,66.8,0.0,-45.43,0.07,8868795.0,6398210.0,0.0,-5.1,8756359.0,5849527.0,0.0,0.02,0
430,대한조선(주),-1.56,-34114654.0,82.75,14.13,42.21,17.11,0.0,0.0,-10.91,-3.82,0.0,-9.63,103.82,2.89,22.37,0.88,1.58,0.0,73.03,0.0,65.49,0.0,-17.23,3.42,734932359.0,620477700.0,513960662.0,-6.03,396385180.0,289475779.0,-8.62,4.5,0
431,대한주식회사,0.93,1996835.0,94.06,-6.69,-16.18,-3.29,0.0,-6.42,-4.53,0.0,-4.63,-0.21,0.0,0.0,0.0,0.05,0.0,2127.28,147.13,69.25,147.13,2048.95,2.56,43.84,59135578.0,61915449.0,2906552.0,-0.71,3369255.0,4957264.0,-14.44,3.55,0
432,대한테크유한회사,1.1,392772.0,87.2,-0.53,12.24,29.09,0.0,72.54,3.58,0.0,2.61,0.22,0.0,3.68,0.0,0.06,0.06,1048.12,2.53,122.33,2.53,1122.6,-85.63,0.77,11539040.0,12639970.0,792005.0,0.35,11104761.0,280959.0,5.06,3.2,0
433,대호이앤씨주식회사,-0.12,-3080.0,99.37,19.93,-1.49,0.0,0.0,0.0,0.0,0.0,-34.25,-0.28,0.0,0.0,0.0,0.0,0.0,15812.49,0.8,67.28,0.8,15804.88,-83.78,0.8,10638800.0,10706081.0,0.0,-12.14,9042000.0,72397.0,0.0,0.25,0
434,대화항공산업주식회사,-1.11,-1728126.0,69.45,14.94,4.74,13.43,0.0,0.0,-18.19,0.26,-26.63,-5.0,99.74,12.76,7.58,0.27,0.31,357.09,11.89,388.79,4.77,428.3,-46.66,0.36,48866803.0,62551656.0,16065465.0,2.01,33128861.0,3939134.0,6.1,3.58,1
435,더본로지스틱스주식회사,-0.05,-121676.0,91.96,39.65,114.52,-6.16,0.0,0.0,-144.92,36.72,-97.75,-5.58,63.28,4.86,0.0,0.04,0.05,1689.21,32.79,407.77,32.79,1238.06,-63.13,0.03,61993118.0,65663056.0,2168345.0,-2.32,61677626.0,20226915.0,-66.22,5.18,0
436,더빈컨벤션주식회사,1.31,628394.0,92.69,-1.4,-32.14,0.0,59.14,4.83,1.87,0.0,14.27,0.57,0.0,148.83,128.39,0.31,0.31,2205.0,2.22,189.09,1.62,2280.75,-46.43,1.22,20847349.0,21792808.0,6750030.0,3.56,10347349.0,229270.0,11.0,2.37,0
437,더송도컨벤시아(주),0.58,993530.0,94.34,37.18,310.38,0.0,0.0,0.0,-20.69,74.06,-9.0,-0.51,25.94,71.88,0.0,0.02,0.06,2055.65,239.08,88.47,239.08,1932.9,6.01,156.63,155124224.0,162670472.0,3438563.0,2.1,7030690.0,16809308.0,94.92,1.38,0
438,더스테이인애월,-0.69,-167892.0,95.13,-0.42,-41.28,-29.52,0.0,0.0,-39.32,90.04,-106.49,-3.78,9.96,18.77,111.28,0.1,0.1,5912.01,1.52,18.68,1.37,5966.17,-49.45,0.34,9939445.0,10107567.0,973994.0,1.61,5075523.0,77069.0,16.42,2.54,0
439,더유니스타(주),-0.17,-5622722.0,132.96,49.85,52.01,0.0,0.0,0.0,0.0,0.0,0.0,-8.29,0.0,0.0,0.0,0.0,0.0,0.0,70.61,0.0,6.44,0.0,-40.47,1.35,751018428.0,545295316.0,0.0,-18.02,751018428.0,530325313.0,0.0,5.43,0
440,더자연주식회사,-2.15,-600841.0,86.72,-22.84,-66.21,-31.61,0.0,0.0,-36.14,-15.44,0.0,-8.67,115.44,10.47,2.33,0.24,0.32,0.0,27.34,0.0,27.34,0.0,-37.25,1.92,8811816.0,8327080.0,2294150.0,18.29,4269279.0,1167106.0,70.23,3.3,0
441,더지젤,-22.92,-5656547.0,64.32,61.2,302.49,80.25,120.73,0.0,170.49,84.29,179.92,23.18,15.71,24.91,0.0,0.14,0.32,404.28,73.21,3400.6,73.21,209.94,-21.36,11.24,37119741.0,46301353.0,5100677.0,-2.31,36917713.0,27025927.0,-16.82,0.95,1
442,더콜로니(주),-1.86,-767463.0,158.44,-60.69,-50.84,-46.53,0.0,0.0,-221.22,0.0,0.0,-13.03,0.0,0.0,0.0,0.06,0.07,0.0,4.48,0.0,4.48,0.0,-163.61,0.7,8668076.0,5025403.0,524653.0,-51.2,8608076.0,385913.0,-845.85,3.81,0
443,더콜로니운정(주),-0.69,-4304117.0,101.87,-3.05,-5.14,1.52,0.0,0.0,-94.2,0.0,0.0,-6.92,0.0,0.0,0.0,0.07,0.08,0.0,37.14,0.0,37.14,0.0,-6.86,25.04,170302939.0,148595845.0,11087838.0,-0.71,16205570.0,6018518.0,-10.93,4.18,0
444,더푸른마을주식회사,0.95,3120492.0,93.58,-6.52,-14.75,-7.78,0.0,-9.82,-3.9,80.02,-5.1,-0.19,19.98,0.0,0.0,0.05,0.0,2595.36,194.28,59.94,194.28,2429.45,4.79,89.55,75551557.0,78462584.0,3906749.0,4.58,3984121.0,7740546.0,88.61,4.32,0
445,더프라이드,-1.16,-613782.0,74.87,15.47,37.75,-0.37,265.84,0.0,0.19,4.45,0.0,0.47,95.55,160.86,17.27,2.54,3.19,0.0,26.41,0.0,7.55,0.0,-58.48,0.02,16218436.0,13256407.0,31368756.0,3.59,10533380.0,2781380.0,1.85,5.44,0
446,더피제이(주),7.23,64179642.0,83.06,48.08,48.16,228.88,0.0,0.0,21.12,37.49,2437.87,25.77,62.51,4.6,2.02,1.22,59236.16,756.25,113.19,8485.51,61.07,0.92,11.64,5.93,192514112.0,217970646.0,222736544.0,-45.23,192371083.0,217735371.0,-39.09,5.5,0
447,덕명디앤씨(주),1.22,2006679.0,66.14,5.11,2.96,5089.17,0.0,0.0,4.37,20.93,11.0,1.85,79.07,11.7,0.57,0.42,8.67,477.58,388.75,2242.09,112.39,37.27,69.48,65.6,53538753.0,64749226.0,26724495.0,-30.36,15581254.0,60571619.0,-60.83,3.78,1
448,덕송내각고속화도로(주),-1.11,-8881456.0,98.25,-5.68,-58.41,78.71,0.0,0.0,-404.48,0.0,-160.47,-7.79,0.0,47.69,0.0,0.02,6.52,10021.89,62.8,5.9,62.8,9941.37,-1.06,8.6,206935717.0,209000553.0,4144829.0,-3.53,5935717.0,3727410.0,-176.47,3.93,0
449,데이원에너지주식회사,0.07,1596056.0,76.0,-3.65,45.84,9.68,0.0,0.0,-33.28,2.9,0.0,-7.08,97.1,7.94,32.2,0.21,0.23,0.0,22.12,0.0,19.59,0.0,-31.92,5.98,527590451.0,470818151.0,101997529.0,3.94,193001170.0,42694910.0,20.38,5.89,0
450,델타스틸(주),1.52,483161.0,71.21,-3.4,-1.45,-10.95,-46.45,183.56,2.07,20.83,5.42,1.16,79.17,4.99,10.03,0.56,0.72,347.71,28.33,1171.03,21.34,352.73,-53.68,3.23,12215371.0,15728450.0,8939353.0,4.37,11779516.0,3336854.0,5.97,2.75,0
451,도경주택(주),5.2,8422487.0,64.9,28.93,28.94,53.89,96.05,110.25,25.81,46.69,82.82,12.09,53.31,14.26,0.52,0.47,0.0,445.7,122.49,2858.05,14.59,0.12,18.36,5.08,38214697.0,46788849.0,19454067.0,-2.7,38190216.0,46778659.0,-5.3,5.23,1
452,동광레저주식회사,0.5,949680.0,77.32,-0.33,3.19,1.02,0.0,11.16,-26.59,52.7,-9.6,-1.86,47.3,158.39,0.0,0.07,0.07,442.33,0.46,44.4,0.46,540.9,-57.25,0.32,44554429.0,54627100.0,3821062.0,-1.44,31417882.0,143608.0,-16.8,4.47,0
453,동광주타워주식회사,0.11,18090.0,0.0,-47.73,797.12,-51.95,3090.69,-95.47,1699.21,0.0,179.34,50.49,0.0,0.0,0.0,0.03,0.05,28.56,318.37,1994.74,318.37,37.62,48.52,129.68,1139595.0,5129077.0,222000.0,-2.85,1139595.0,3628077.0,-14.65,3.61,1
454,동남태양광발전주식회사,1.21,961931.0,83.74,-13.54,-39.21,1.58,97.06,1.55,4.27,31.88,5.48,0.77,68.12,0.0,0.0,0.18,0.21,541.28,96.01,73.04,96.01,573.42,-0.44,1.39,13283365.0,15737442.0,3061211.0,9.1,1734422.0,1665214.0,39.51,5.6,0
455,동도씨앤디주식회사,0.4,135028.0,93.79,-30.1,-30.8,-10.6,5222.85,-63.05,51.66,0.0,202.15,4.33,0.0,107.22,0.0,0.08,0.08,1810.06,0.89,36.52,0.89,1894.06,-93.74,0.78,11899649.0,12557068.0,1279453.0,1.54,11876209.0,105171.0,14.29,2.26,0
456,동도이앤씨주식회사,0.8,312593.0,97.93,-3.16,-57.63,131.42,0.0,77.57,-4.71,0.0,-39.22,-0.56,0.0,35.49,0.0,0.12,0.12,8436.6,1.05,48.08,1.05,8448.37,-97.69,0.8,12169287.0,12313531.0,1494174.0,2.47,12156803.0,127271.0,20.11,3.21,0
457,동두천드림파워(주),0.63,36889670.0,73.65,-3.19,0.9,1.84,0.0,150.42,-3.07,5.51,-11.17,-1.66,94.49,10.87,149.68,0.54,0.63,466.77,57.0,69.72,54.21,522.52,-5.89,2.77,1240305115.0,1506025006.0,828429990.0,2.81,206280460.0,117587619.0,4.2,5.14,0
458,동방테크주식회사,0.93,213189.0,74.93,10.22,-2.15,7.85,-12.37,-71.31,1.19,16.73,2.91,0.58,83.27,7.58,7.05,0.49,0.72,418.67,66.81,2170.67,41.08,439.01,-7.63,1.54,13632049.0,16888061.0,7827317.0,7.32,3882421.0,2593916.0,12.75,1.94,0
459,동부교육사랑(주),0.87,258177.0,88.88,-8.27,3.67,-13.61,0.0,-20.24,-9.13,0.0,-4.76,-0.46,0.0,0.0,0.0,0.05,0.0,914.8,184.38,57.82,184.38,826.55,8.49,0.68,6888916.0,7641966.0,402616.0,9.12,768888.0,1417663.0,156.09,4.19,0
460,동산물류(주),-5.14,-3742661.0,54.81,-29.99,301.39,0.0,0.0,0.0,273.45,0.0,118.09,23.57,0.0,32.49,0.0,0.09,0.19,175.78,97.91,1609.79,97.91,118.17,-1.22,37.99,27961313.0,43868060.0,4590730.0,-28.8,25607271.0,25071496.0,-175.42,1.96,1
461,동성산기주식회사,1.16,578417.0,77.19,6.84,524.98,131.61,0.0,0.0,3.09,33.3,3.53,0.56,66.7,13.18,8.22,0.18,0.19,540.41,24.13,235.13,13.52,578.25,-30.52,0.06,11753594.0,13928515.0,2443610.0,-3.78,5603549.0,1351984.0,-18.17,4.67,0
462,(주)동신유압,-4.37,-6475321.0,87.62,-13.69,-29.69,-23.55,0.0,0.0,-34.15,-2.81,0.0,-16.9,102.81,6.83,2.45,0.5,0.81,0.0,47.68,0.0,20.49,0.0,-31.9,0.37,50986477.0,43837794.0,23421743.0,-7.82,26729590.0,12745807.0,-17.03,3.86,0
463,(주)동아건설,4.31,185999.0,69.17,1.67,1.66,481.27,0.0,0.0,9.93,35.8,4.28,0.67,64.2,0.0,0.07,0.07,540.99,527.43,119.29,7146.54,0.88,0.62,16.15,0.65,18846624.0,22419895.0,1506385.0,-4.14,18776624.0,22397822.0,-51.81,0.27,1
464,(주)동양레어메탈,999999999.0,-1417628.0,246.42,-7.7,-39.26,-26.27,0.0,0.0,-38.04,-20.37,0.0,-16.11,120.37,10.2,6.89,0.42,0.5,0.0,45.32,0.0,13.76,0.0,-10.1,0.38,26697987.0,7871851.0,3471843.0,1.92,1453745.0,658884.0,14.79,0.0,0
465,(주)동양에너지,1.15,12674088.0,82.15,-9.36,-21.61,-3.31,26.03,-6.32,6.87,59.53,0.0,1.65,40.47,26.84,0.0,0.24,0.25,0.0,4.31,0.0,4.31,0.0,-54.45,0.0,114873031.0,93953702.0,23721808.0,12.69,53459049.0,2304455.0,61.43,12.99,0
466,(주)동양유화,1.33,368987.0,68.15,6.58,22.69,2.27,-17.98,32.42,0.12,5.42,1.74,0.19,94.58,6.98,36.1,1.58,2.41,858.62,36.65,173.58,30.17,653.07,-55.1,0.03,11922858.0,13311462.0,20371798.0,-0.31,11577141.0,4242851.0,-0.18,3.08,1
467,(주)동양이앤씨,-0.47,-898253.0,85.25,-2.8,1.75,22.58,0.0,0.0,-5.0,2.48,-62.13,-5.59,97.52,8.54,6.89,1.12,1.68,1489.67,34.61,33.48,16.85,1076.26,-61.02,0.36,46893224.0,50041110.0,56770509.0,5.89,46695967.0,16161510.0,4.87,4.46,0
468,(주)동영관광,-3.79,-2325162.0,79.47,-7.19,60.51,19.34,0.0,0.0,-10.3,0.0,0.0,-17.14,0.0,9.88,0.0,1.66,2.25,0.0,50.61,0.0,50.61,0.0,-29.72,2.87,13906737.0,13087090.0,22625552.0,27.2,7874604.0,3985044.0,16.72,5.82,0
469,(주)동은,-2.11,-373587.0,118.31,-3.16,11.5,-13.77,0.0,0.0,-10.59,-1.98,0.0,-6.2,101.98,5.93,23.84,0.59,0.68,0.0,12.47,0.0,10.76,0.0,-106.39,0.79,10951912.0,8662645.0,5153696.0,-3.3,10529050.0,1312491.0,-7.01,1.76,0
470,(주)동일하이빌,-0.18,-697753.0,151.75,-24.99,-25.14,31.64,126.45,0.0,16.83,0.0,0.0,24.13,0.0,6.29,3.83,1.43,4405726.64,0.0,33.78,0.0,27.1,0.0,-194.45,1.1,196582712.0,65842588.0,110143166.0,12.29,193343776.0,65312140.0,21.93,3.29,0
471,(주)동재가산수피아,-0.76,-1144098.0,90.46,11.83,0.29,0.0,0.0,0.0,-8120.77,0.0,-61.68,-6.49,0.0,0.0,0.0,0.0,0.0,1351.83,35.46,59.34,0.34,1057.24,-49.46,0.03,40107110.0,43073982.0,32584.0,-4.92,33011604.0,11707007.0,-6052.22,4.24,0
472,(주)동재자동차백화점,1.08,4968365.0,85.67,-0.34,14.68,5.46,1462.04,-4.82,3.13,0.0,3.46,0.25,0.0,41.44,1.71,0.08,0.08,1148.88,8.36,388.54,2.82,1161.63,-76.62,2.55,124989581.0,135868836.0,10750279.0,2.81,113595079.0,9492429.0,32.64,3.92,0
473,(주)동진레저,-4.19,-6172131.0,156.25,-24.32,-26.44,-27.88,0.0,0.0,-19.1,35.41,0.0,-23.46,64.59,11.8,1.68,1.23,15.51,0.0,48.38,0.0,7.7,0.0,-91.24,0.08,51980376.0,29350044.0,41841866.0,-0.67,51880376.0,25102100.0,-0.83,3.33,0
474,(주)동탄미래,0.72,259936.0,113.72,1.36,1.53,-23.54,0.0,76.8,-19.69,84.77,0.0,-1.13,15.23,0.0,0.06,0.06,1313.48,0.0,364.48,0.0,20.63,0.0,72.41,1.85,8640864.0,7293192.0,416373.0,-0.68,1996864.0,7278150.0,-14.09,4.42,0
475,(주)동표,-0.41,-172625.0,112.2,-16.88,-21.79,11.46,0.0,0.0,-4.3,4.4,0.0,-5.34,95.6,13.4,2.59,1.24,4.31,0.0,71.7,0.0,16.1,0.0,-25.88,1.61,13566399.0,10132510.0,13841321.0,-16.23,9266999.0,6644241.0,-15.91,3.82,0
476,(주)동해그랜드관광호텔,-0.3,-99493.0,81.17,-1.81,11.77,19.09,0.0,0.0,-7.83,0.0,-6.76,-1.07,0.0,84.1,0.0,0.14,0.14,548.42,6.73,348.55,6.73,639.45,-19.18,3.44,41479939.0,49043422.0,6755417.0,1.64,10084287.0,679102.0,10.1,0.83,0
477,(주)동해해운,-3.12,-1180563.0,105.83,-21.68,-23.24,35.03,0.0,0.0,-34.29,-19.25,0.0,-19.85,119.25,9.94,0.0,0.58,0.63,0.0,11.92,0.0,11.92,0.0,-52.58,0.07,8187368.0,6819895.0,4493983.0,7.36,4071088.0,485308.0,13.42,4.94,0
478,(주)동화아이엔디,-3.9,-1713735.0,101.94,-17.83,-62.58,-13.63,0.0,0.0,-26.45,-3.88,0.0,-15.09,103.88,11.71,7.45,0.57,0.68,0.0,7.8,0.0,3.29,0.0,-98.93,0.68,13027782.0,11626894.0,7351853.0,4.81,12475392.0,972629.0,8.52,3.6,0
479,(주)두남실업,3.62,1511065.0,86.72,-3.42,-16.43,57.94,1238.38,213.51,36.01,0.0,0.0,7.79,0.0,0.0,0.0,0.22,0.23,0.0,301.68,0.0,301.68,0.0,4.07,204.73,14695733.0,14272183.0,3143592.0,8.5,287818.0,868287.0,39.75,3.12,0
