,구분,이자보상배율2016,영업이익2016,차입금의존도2016,총자본증가율2016,유동자산증가율2016,매출액증가율2016,순이익증가율2016,영업이익증가율2016,매출액순이익률2016,매출액총이익률2016,자기자본순이익률2016,총자본순이익률2016,매출원가 대 매출액비율2016,매출채권회전률2016,재고자산회전률2016,총자본회전률2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,비유동비율2016,순운전자본비율2016,현금비율2016,부채2016,자산2016,매출액2016,부채/현금흐름2016,유동부채2016,유동자산2016,매출/현금흐름2016,차입금평균이자율2016,정상기업여부
2629,주식회사지원홀딩스,1.35,5782871.0,80.43,44.73,125.09,201.02,0.0,487.35,15.59,26.55,263.89,4.55,73.45,0.0,0.37,0.29,1.88,2242.0,146.8,100.34,8.5,25.21,31.54,1.31,107977523.0,112793644.0,27849592.0,4.4,76009184.0,111579613.0,17.06,5.22,1
2630,주식회사지텍,0.57,273817.0,114.15,-9.51,-48.22,-37.76,0.0,-12.46,-42.81,20.83,0.0,-10.06,79.17,12.85,3.88,0.23,0.26,0.0,5.07,0.0,2.66,0.0,-117.78,0.5,10243741.0,8027114.0,1985141.0,0.62,9958491.0,504438.0,3.22,5.36,0
2631,주식회사진넥스,1.42,521440.0,41.34,6.88,7.55,62.7,419.33,471.66,4.95,43.54,2.46,0.64,56.46,4.15,0.16,0.13,1.31,290.73,198.34,1314.9,11.23,53.31,42.82,0.78,22936907.0,30826293.0,3879969.0,-37.2,13421480.0,26620820.0,-219.89,2.94,1
2632,주식회사진영정기,3.23,2655511.0,0.0,12.32,31.72,-6.14,0.0,194.39,24.53,36.47,0.0,22.14,63.53,14.12,6.76,0.9,1.63,0.0,99.9,0.0,71.64,0.0,-0.04,36.33,13308855.0,10809750.0,9219976.0,18.01,4419866.0,4415421.0,25.99,0.0,1
2633,주식회사진우정공,-4.06,-2102148.0,120.61,-6.81,-2.44,-23.22,0.0,0.0,-40.15,-10.69,0.0,-51.56,110.69,33.39,20.82,1.28,1.45,0.0,7.4,0.0,3.78,0.0,-138.33,0.02,15782594.0,7805636.0,10391371.0,2.02,11661194.0,863354.0,3.07,5.5,0
2634,주식회사진원전자,-993.53,-9276551.0,6.31,-8.75,-14.18,-23.49,0.0,0.0,-14.06,-3.03,-16.27,-11.12,103.03,7.72,14.18,0.79,4.06,50.73,181.86,1781.67,150.63,105.18,13.6,42.56,18077958.0,53711264.0,44534210.0,19.46,8926111.0,16233075.0,7.9,0.24,0
2635,주식회사진천여객터미널,-9.47,-2346661.0,37.12,-3.7,-39.84,16.36,0.0,0.0,-5.21,0.61,-1.62,-0.78,99.39,0.0,452.99,0.15,0.17,104.43,31.64,1420.07,31.51,187.22,-18.19,8.97,12123847.0,23732915.0,3639768.0,6.12,6316233.0,1998431.0,20.38,2.92,0
2636,주식회사참존,0.06,194070.0,36.13,-15.15,120.96,-3.28,542.29,0.0,34.71,54.82,38.28,17.06,45.18,5.51,5.65,0.49,1.21,144.07,340.65,1119.98,303.9,48.02,56.74,2.45,56472958.0,95672357.0,51212101.0,-12.1,22559252.0,76848041.0,-13.35,7.51,0
2637,주식회사참푸드급식센타,1.28,532737.0,49.44,-43.95,-60.11,-6.64,2685.44,117.66,4.2,9.97,20.16,3.7,90.03,8.88,16.17,0.88,2.68,238.15,74.97,164.84,63.1,159.78,-17.61,2.67,5495950.0,7803738.0,9551812.0,11.62,5490950.0,4116417.0,6.69,5.94,1
2638,주식회사참프레,4.35,14405700.0,44.07,-2.99,-8.27,3.61,226.61,814.0,4.34,11.8,14.78,5.48,88.2,15.19,10.05,1.26,2.3,147.46,56.73,105.41,32.99,177.26,-21.64,7.93,189203511.0,317510927.0,407062256.0,13.89,158768513.0,90073400.0,6.46,2.19,1
2639,주식회사창공,0.93,1032885.0,94.72,-4.09,5.95,-4.62,0.0,-6.4,-5.47,0.0,-6.07,-0.23,0.0,0.0,0.0,0.04,0.0,2540.86,135.51,64.13,135.51,2439.59,2.0,51.94,30664789.0,31871657.0,1380631.0,-0.33,1792424.0,2428991.0,-7.38,3.59,0
2640,주식회사창성,-1.58,-374373.0,42.19,-0.41,47.44,19.11,0.0,0.0,-7.5,0.0,-0.51,-0.27,0.0,46.72,0.0,0.04,0.05,87.37,58.1,3520.39,58.1,149.73,-14.49,5.41,7658595.0,16424357.0,601823.0,0.68,5678645.0,3299258.0,8.66,3.42,0
2641,주식회사창성,0.31,1808365.0,58.65,-3.29,23.73,3.38,0.0,0.0,2.12,9.37,6.06,1.26,90.63,5.1,5.15,0.6,1.8,406.95,52.05,95.57,38.04,305.42,-36.62,1.31,187963710.0,234152243.0,142078181.0,-0.35,178818887.0,93081374.0,-0.47,4.16,0
2642,주식회사창성정밀,1.13,266957.0,45.4,-4.26,3.82,9.17,0.0,0.0,0.55,25.62,1.13,0.38,74.38,1.92,33.4,0.69,2.34,164.85,152.17,1063.0,147.17,100.05,21.33,1.41,9646718.0,15498543.0,10937246.0,17.54,6337569.0,9643879.0,15.47,2.86,1
2643,주식회사창원컨트리클럽,-10.82,-1131144.0,40.88,129.59,-35.29,-6.89,0.0,0.0,-17.88,48.55,-4.95,-1.53,51.45,94.38,41.0,0.09,0.09,126.75,43.81,7623.0,39.77,222.79,-2.24,36.74,70098840.0,125403682.0,7712974.0,0.09,5002001.0,2191213.0,0.86,0.2,0
2644,주식회사천복선,-59.75,-486868.0,0.0,-12.92,43.48,-28.07,265.75,0.0,936.59,0.0,0.0,10.91,0.0,0.0,0.0,0.01,0.01,0.0,24.4,0.0,24.4,0.0,-14.75,20.97,6437664.0,6385715.0,79916.0,-8.85,1246268.0,304105.0,-712.58,5.82,0
2645,주식회사천우제이와이,0.1,69848.0,72.62,13.78,0.05,8.08,0.0,0.0,-33.47,0.0,-21.63,-2.16,0.0,0.0,0.0,0.06,0.07,985.52,5.4,2730.57,5.4,1043.94,-67.17,0.13,28697260.0,31609144.0,1917495.0,-0.54,22443860.0,1210900.0,-8.13,3.39,0
2646,주식회사청아냉동식품,1.42,187620.0,14.36,2.65,-1.91,-1.89,525.67,51.53,3.3,11.68,8.43,5.4,88.32,5.93,16.81,1.63,2.8,51.19,151.6,444.93,114.05,94.15,12.84,1.38,7072210.0,20887385.0,33697906.0,33.0,5198323.0,7880522.0,6.93,3.75,1
2647,주식회사청우,-0.18,-62276.0,42.97,2.67,3.11,-2.52,0.0,0.0,-0.7,5.04,0.0,-2.28,94.96,13.03,44.64,3.26,5.42,0.0,33.27,0.0,27.09,0.0,-77.43,0.94,21722875.0,15790538.0,50814615.0,0.55,18322278.0,6095872.0,0.23,6.42,0
2648,주식회사청우디앤씨,-0.85,-95483.0,37.83,-16.5,-16.41,-58.39,0.0,0.0,-10.62,10.18,0.0,-1.78,89.82,0.0,0.22,0.17,24.23,0.0,138.93,0.0,33.26,0.0,27.81,0.07,7725242.0,6943535.0,1280864.0,19.54,4958693.0,6889347.0,117.87,3.76,0
2649,주식회사청원건설,-5.88,-3380527.0,93.63,-63.38,-67.0,-93.23,0.0,0.0,-61.14,-13.7,0.0,-8.71,113.7,110.66,1.87,0.14,3.23,0.0,81.3,0.0,80.78,0.0,-19.42,2.44,34698447.0,22234794.0,5909199.0,14.05,23096313.0,18777316.0,82.52,1.6,0
2650,주식회사청진이엔씨,1.02,326510.0,43.34,-8.01,14.35,-28.1,0.0,0.0,-3.07,22.8,-4.75,-2.05,77.2,9.7,5.97,0.67,1.1,127.95,51.93,751.54,25.98,162.3,-26.67,5.92,11277178.0,20090937.0,14017601.0,14.96,11143858.0,5786547.0,12.04,3.5,1
2651,주식회사청호씨앤디,-1.82,-556943.0,32.95,2.71,61.41,-1.8,0.0,0.0,-41.87,0.0,-7.36,-2.56,0.0,0.0,0.0,0.06,0.07,199.78,262.5,14781.05,262.5,269.53,6.25,59.04,14764887.0,22155414.0,1334533.0,-4.2,851760.0,2235906.0,-46.48,4.13,0
2652,주식회사청호이지캐쉬,0.28,141968.0,40.04,16.12,31.76,-3.58,0.0,0.0,3.1,12.87,4.95,1.61,87.13,65.75,0.0,0.52,11.15,156.67,82.91,750.6,82.91,130.22,-10.16,12.18,15761685.0,25822186.0,12484588.0,3.02,15344155.0,12721223.0,3.82,4.38,0
2653,주식회사체리쉬,1.69,515681.0,63.48,5.86,10.89,6.47,0.0,0.0,1.07,46.14,7.72,1.36,53.86,17.69,2.13,1.27,8.65,442.92,146.67,402.32,25.28,162.3,22.31,2.75,12473794.0,15290064.0,18843959.0,-3.69,7308528.0,10719233.0,-2.44,3.19,1
2654,주식회사체리푸드,-5.42,-2184517.0,101.32,-21.25,-62.75,-4.43,0.0,0.0,2.01,-5.08,0.0,1.82,105.08,23.33,10.02,0.91,1.09,0.0,8.13,0.0,2.4,0.0,-111.07,0.78,20597011.0,15351182.0,15772500.0,-0.16,18558671.0,1508379.0,-0.21,2.26,0
2655,주식회사충영무역,999999999.0,-445075.0,0.32,-88.24,-31.38,1.77,2283.83,0.0,18.43,8.34,0.0,20.1,91.66,11.09,10.41,1.09,1.46,0.0,259.24,0.0,144.56,0.0,54.7,3.34,6648837.0,1576729.0,8168513.0,3.75,541624.0,1404101.0,3.05,0.0,1
2656,주식회사카스모아이티,0.13,11477.0,20.21,-5.85,9.13,7.73,1139.31,0.0,4.5,25.65,3.99,2.37,74.35,5.62,2.44,0.53,1.55,60.57,179.03,903.31,100.36,69.46,25.05,11.92,5908325.0,15662293.0,8518386.0,-8.34,4964105.0,8887224.0,-5.78,2.48,0
2657,주식회사카페베네,-0.2,-554827.0,57.59,-21.34,-21.87,-30.45,0.0,0.0,-31.6,35.02,-492.4,-24.57,64.98,8.24,10.47,0.78,2.4,8021.61,49.88,2.47,41.27,5259.35,-35.41,8.44,85680648.0,86748771.0,76579195.0,1.11,61293702.0,30572487.0,1.24,4.89,0
2658,주식회사칼라스퀘어,0.18,134384.0,25.34,-8.52,-36.54,-0.55,0.0,0.0,-10.6,0.0,0.0,-1.28,0.0,0.0,0.0,0.12,88.44,0.0,7.64,0.0,7.64,0.0,-50.68,0.82,75789542.0,55978272.0,7088762.0,-1.71,30713252.0,2345540.0,-18.28,5.35,0
2659,주식회사캉가루,1.82,289566.0,32.89,2.45,6.73,10.8,0.0,0.0,2.3,16.79,4.4,2.35,83.21,5.16,4.68,1.02,2.94,95.74,146.98,1894.71,97.15,80.46,18.82,29.42,9070096.0,18543643.0,18742329.0,1.99,7430611.0,10921308.0,0.96,2.91,1
2660,주식회사캐리맥스통상,-4.53,-1170983.0,52.42,-21.39,-38.27,3.49,0.0,0.0,-19.98,2.35,-80.91,-25.16,97.65,5.01,6.95,1.26,4.36,375.32,55.62,1201.59,33.86,267.57,-34.88,0.74,9019515.0,11422698.0,16342751.0,4.7,8976712.0,4992617.0,2.59,4.27,0
2661,주식회사커먼웰스,-3.9,-1106798.0,34.63,-12.89,-12.73,-16.15,0.0,0.0,-10.53,53.05,-19.07,-10.57,46.95,9.76,2.91,1.0,41.94,85.73,170.93,296.21,81.39,63.09,27.4,1.97,9817557.0,21269433.0,22926788.0,-28.6,8216558.0,14044625.0,-12.25,3.98,0
2662,주식회사케이디에프,1.18,564213.0,69.75,10.49,13.32,0.24,0.0,0.0,0.51,13.09,5.07,0.6,86.91,5.44,14.75,1.17,2.23,514.79,95.74,86.95,73.44,386.65,-1.65,4.45,13652530.0,16304572.0,18129342.0,3.99,6319577.0,6050532.0,3.0,4.1,1
2663,주식회사케이디지,4.19,7411698.0,95.97,12.69,12.58,128.11,0.0,0.0,25.08,34.95,0.0,25.44,65.05,14.04,1.45,1.01,15385.57,6448.41,134.28,104.6,50.45,19.83,25.45,27.12,23607694.0,23973795.0,22947573.0,-1.17,17799807.0,23901195.0,-1.21,7.55,1
2664,주식회사케이월드라인,0.69,206779.0,133.96,-19.25,-56.26,-25.92,0.0,80.06,-3.08,8.36,0.0,-4.57,91.64,40.33,0.0,1.48,1.69,0.0,19.82,0.0,19.82,0.0,-31.37,2.36,15755678.0,10563253.0,17532157.0,3.21,4132305.0,819136.0,2.89,1.98,0
2665,주식회사케이지씨예본,4.17,198718.0,13.08,17.35,-12.44,14.81,-64.13,0.0,3.27,18.75,0.55,0.48,81.25,11.5,5.52,0.15,0.17,23.78,172.59,94.87,131.49,106.85,5.75,0.01,11239372.0,58510948.0,7883036.0,25.19,4636206.0,8001808.0,35.91,1.04,1
2666,주식회사케이지에듀원,0.85,901406.0,46.66,-1.95,41.5,11.97,0.0,303.05,-5.15,42.39,-7.75,-3.05,57.61,19.96,209.25,0.59,1.29,169.79,44.49,360.09,43.76,229.73,-18.52,3.25,55972633.0,88939378.0,53208154.0,7.81,29681425.0,13205572.0,8.22,2.66,0
2667,주식회사케이클라비스,999999999.0,-688673.0,0.0,11.98,7.44,1224.97,148.14,0.0,1426.99,0.0,7.31,7.19,0.0,0.0,0.0,0.01,2.32,1.9,2957.28,674.74,2957.28,52.1,47.22,518.05,593324.0,31901397.0,152107.0,-233.49,527206.0,15590958.0,-910.76,0.0,1
2668,주식회사케이티엔지니어링,0.6,6819094.0,0.43,1.72,13.89,56.43,0.0,41.34,-7.97,0.0,0.0,-17.77,0.0,3.32,481.55,2.23,84.73,0.0,104.78,0.0,103.91,0.0,4.11,15.2,435160349.0,216098698.0,478033921.0,1.49,185811034.0,194700171.0,1.36,657.71,0
2669,주식회사케이프라이드,1.39,360700.0,64.33,31.73,70.42,13.61,0.0,0.0,2.51,55.53,29.88,4.06,44.47,8.49,9.79,1.62,2.64,415.18,71.26,52.12,27.94,307.67,-16.25,1.37,14065441.0,17453196.0,24798266.0,-15.17,9865441.0,7030028.0,-8.6,2.5,1
2670,주식회사켐코,0.03,7388.0,81.97,13.81,25.33,9.49,0.0,0.0,-2.72,32.26,0.0,-1.83,67.74,5.7,17.15,0.67,1.2,1685.98,49.11,48.66,40.12,1344.47,-25.62,0.02,8385519.0,8882886.0,5603560.0,-6.36,4471427.0,2195917.0,-9.51,3.76,0
2671,주식회사켑코우데,999999999.0,-399787.0,0.0,-96.44,-96.16,0.0,0.0,0.0,0.0,0.0,-187.13,-185.64,0.0,0.0,0.0,0.0,0.0,5.52,2020.34,2.75,2020.34,0.0,95.05,2006.96,32650.0,624246.0,0.0,-2134.63,30898.0,624246.0,0.0,0.0,1
2672,주식회사코너스톤아이앤디,1.74,1513413.0,89.71,-0.31,156.69,48.33,0.0,127.1,21.6,98.27,77.91,2.46,1.73,106.1,0.0,0.11,0.12,2177.43,6.3,1155.42,6.3,2212.66,-42.28,1.54,25158335.0,26313750.0,2999454.0,2.63,11873833.0,748329.0,22.1,3.63,1
2673,주식회사코데오,-1.54,-45783.0,0.0,-39.86,0.12,-10.37,0.0,0.0,1491.71,0.0,190.22,39.31,0.0,0.0,0.0,0.03,0.05,98.35,422.36,4030.06,422.36,79.96,45.55,110.85,3963615.0,7993677.0,280466.0,2.02,1129615.0,4771040.0,28.58,0.58,0
2674,주식회사코리아나호텔,-0.59,-498578.0,18.85,-0.43,-0.27,6.03,0.0,0.0,-7.94,35.52,-1.33,-0.99,64.48,7.29,191.69,0.12,0.53,34.61,118.26,961.03,117.97,98.1,4.19,2.45,34920442.0,135828986.0,16920922.0,3.0,31152764.0,36840336.0,6.18,3.32,0
2675,주식회사코모도호텔,0.01,5200.0,45.39,3.37,38.22,-6.22,0.0,-97.95,0.29,26.28,0.27,0.13,73.72,25.91,85.5,0.43,0.5,114.18,21.92,486.74,20.95,190.55,-39.31,2.46,22230958.0,41700557.0,17724298.0,3.4,20993958.0,4602173.0,4.27,3.18,0
2676,주식회사코스모링크,5.71,1481754.0,10.55,14.97,22.46,-5.28,0.0,0.0,0.52,4.39,2.57,1.09,95.61,4.97,11.04,2.11,8.48,148.6,150.2,171.61,104.99,62.91,24.96,3.71,33990506.0,56864671.0,111981480.0,5.02,28278379.0,42474631.0,1.53,3.58,1
2677,주식회사코스모앤컴퍼니,3.04,13670708.0,25.66,23.57,14.5,85.05,0.0,539.72,4.49,27.93,34.25,7.83,72.07,5.34,15.66,1.74,153.18,312.0,134.2,107.82,118.13,56.43,21.99,1.35,111014937.0,146596212.0,230948213.0,2.91,94274244.0,126516612.0,1.4,12.13,1
2678,주식회사코스틸홀딩스,1.32,2499697.0,7.7,-3.63,-86.81,-1.48,-87.43,-9.73,0.64,0.0,0.06,0.04,0.0,8024.87,0.0,0.06,26.4,56.93,4.03,1781.53,4.03,154.91,-30.6,0.31,33469961.0,92260537.0,5489010.0,11.4,29417111.0,1185902.0,69.5,24.65,1
2679,주식회사코아시아넥셀,-2.63,-1084320.0,52.44,5.66,-36.74,22.64,0.0,0.0,-19.39,31.87,-79.1,-15.12,68.13,27.31,16.47,0.78,57.32,291.85,10.09,793.49,6.34,367.05,-56.39,0.36,7826706.0,10508419.0,7972463.0,18.81,6591363.0,665312.0,18.47,6.82,0
2680,주식회사코엔미디어,-1.36,-762403.0,63.06,-13.83,-30.72,-19.12,0.0,0.0,-7.98,9.36,-49.33,-8.47,90.64,7.29,0.0,1.06,2.97,615.6,34.15,118.98,34.15,538.27,-47.79,2.33,13560630.0,15763471.0,18083080.0,3.72,11439534.0,3906191.0,2.79,5.57,0
2681,주식회사코우산업,0.26,81677.0,34.52,1.47,-10.66,-4.56,0.0,0.0,-3.94,11.02,-9.84,-3.62,88.98,9.24,14.65,0.92,3.05,189.22,36.0,1326.36,22.16,241.26,-29.48,0.01,16312902.0,24934211.0,22739873.0,11.2,11484427.0,4134417.0,8.04,3.8,0
2682,주식회사코휘드,-0.38,-574882.0,32.4,-60.49,-1.86,0.0,0.0,0.0,0.0,0.0,80.94,59.35,0.0,0.0,0.0,0.0,0.0,72.4,54.29,213.75,54.29,133.13,-19.17,0.65,3884219.0,9249251.0,0.0,-19.99,3879915.0,2106552.0,0.0,60.64,0
2683,주식회사크라운볼펜,73.67,562257.0,1.38,-2.96,32.48,29.8,0.0,0.0,6.08,15.76,4.97,4.12,84.24,11.41,30.45,0.68,1.43,15.81,145.91,697.72,125.12,96.63,5.21,67.11,1985059.0,14544103.0,10016851.0,63.18,1650469.0,2408167.0,12.52,0.96,1
2684,주식회사크레아군산,-0.89,-1679381.0,161.95,-5.75,39.86,-41.07,0.0,0.0,-17.86,-0.21,0.0,-13.95,100.21,13.86,22.25,0.78,0.92,0.0,10.86,0.0,8.5,0.0,-131.57,0.02,46987931.0,23466621.0,18895254.0,-3.13,34637572.0,3762096.0,-7.79,5.22,0
2685,주식회사크리오스,0.99,1015735.0,61.55,-17.35,-45.23,5.89,0.0,0.0,0.08,16.24,0.3,0.05,83.76,5.48,3.73,0.56,0.87,338.47,32.57,51.78,12.26,335.24,-48.75,0.29,22092198.0,28619333.0,17792277.0,0.2,20688719.0,6737727.0,0.25,5.1,0
2686,주식회사클라우스앤컴퍼니,0.34,128929.0,83.79,-4.71,-15.16,19.28,0.0,0.0,-23.56,0.0,-29.94,-1.93,0.0,8.45,0.0,0.08,0.12,1678.22,27.3,104.08,27.3,1354.34,-63.48,3.87,8733828.0,9254251.0,777874.0,-2.73,8080147.0,2205959.0,-30.63,4.79,0
2687,주식회사클로버세븐,-0.01,-31962.0,147.95,5.61,-35.86,155.5,0.0,0.0,-9.65,13.17,0.0,-3.07,86.83,128.29,99.0,0.32,71.37,0.0,1.66,0.0,1.41,0.0,-135.32,0.07,59723763.0,36819147.0,11381223.0,-3.7,50664763.0,842790.0,-19.44,7.27,0
2688,주식회사킨스계기,0.74,323791.0,40.92,-2.7,9.03,7.06,-44.35,-8.68,8.48,33.61,4.5,2.46,66.39,2.09,2.68,0.29,12.64,90.66,75.28,830.69,49.08,128.57,-10.69,9.43,9594147.0,20177249.0,5946658.0,-1.28,8728634.0,6570964.0,-2.07,5.5,0
2689,주식회사타미우스골프앤빌리지,-0.2,-1085937.0,0.0,-1.42,15.41,-2.06,0.0,0.0,-92.91,44.55,0.0,-5.38,55.45,55.81,124.24,0.06,0.06,0.0,31.29,0.0,30.55,0.0,-4.92,3.15,137949223.0,118831837.0,6932437.0,0.73,8512024.0,2663314.0,14.62,0.0,0
2690,주식회사타워호텔,999999999.0,-2923007.0,0.0,-11.35,-4.72,0.0,0.0,0.0,-2091.1,-1649.61,-8.43,-8.21,1749.61,0.0,0.0,0.0,0.05,0.78,74287.55,5403.53,74287.55,6.59,93.34,4054.77,147233.0,19000696.0,79355.0,-1004.12,23905.0,17758438.0,-1863.02,0.0,1
2691,주식회사탑글로리,-0.2,-967368.0,104.15,-0.2,-0.2,-38.13,0.0,0.0,-140.87,9.64,0.0,-6.61,90.36,0.0,0.05,0.05,3166.32,0.0,90.83,0.0,4.17,0.0,-10.1,3.64,143768455.0,86933552.0,4084550.0,-1.47,95711104.0,86929803.0,-51.82,5.42,0
2692,주식회사태림,-3.09,-1376524.0,39.01,66.31,189.29,-30.1,0.0,0.0,-72.66,12.66,-5.0,-2.85,87.34,8.85,57.56,0.04,0.06,92.17,87.48,135.13,87.48,123.56,-5.11,0.55,24660958.0,51417155.0,1613804.0,-2.22,20984551.0,18357431.0,-33.85,3.31,0
2693,주식회사태안,-30.0,-596033.0,0.0,-2.48,111.46,-83.3,358.16,0.0,1001.35,-45.59,21.59,19.06,145.59,4.33,4.58,0.02,0.13,0.86,9772.55,2723.92,9772.55,83.76,16.78,2393.38,254614.0,29890842.0,576275.0,-428.6,51840.0,5066089.0,-189.37,0.82,0
2694,주식회사태은물류,0.05,14764.0,32.23,17.83,29.38,96.43,0.0,0.0,-0.36,2.34,-1.65,-0.85,97.66,10.37,0.0,2.33,8.79,113.17,71.63,85.65,71.63,144.1,-12.83,3.9,17270315.0,32531151.0,70026491.0,-9.83,14714454.0,10540180.0,-2.42,4.12,0
2695,주식회사태형,-1.55,-848366.0,0.0,-20.16,10.17,-7.31,0.0,0.0,-190.45,-14.91,0.0,-30.03,114.91,4.7,57.22,0.16,0.17,2257.59,5.79,598.03,5.64,2231.64,-86.89,1.43,8802668.0,9192583.0,1632690.0,-4.01,8478431.0,491089.0,-21.63,9.83,0
2696,주식회사태형산업,0.41,106155.0,76.46,-1.77,19.02,8.37,0.0,0.0,-4.75,17.19,-6.98,-1.45,82.81,6.34,18.29,0.31,0.34,392.93,22.79,55.97,16.24,454.35,-26.52,1.65,8020195.0,10061297.0,3107468.0,0.96,3455887.0,787540.0,2.48,3.38,0
2697,주식회사태화정공,1.11,907889.0,44.44,5.79,-11.49,-11.15,0.0,0.0,3.15,16.19,6.18,2.07,83.81,13.7,5.44,0.66,1.27,183.92,30.46,1002.93,7.67,237.58,-37.26,0.17,27601768.0,42609091.0,27302578.0,6.43,22831554.0,6954480.0,6.51,4.18,1
2698,주식회사테라,-1.2,-681566.0,106.68,-13.51,372.73,0.0,0.0,0.0,0.0,0.0,0.0,-13.89,0.0,0.0,0.0,0.0,0.0,0.0,93.15,0.0,93.15,0.0,-7.34,0.97,9708395.0,9002379.0,0.0,-13.89,9643601.0,8982718.0,0.0,5.9,0
2699,주식회사테릭,1.7,331152.0,50.78,29.01,17.47,43.36,-53.78,321.52,4.66,21.2,6.49,1.85,78.8,5.07,91.25,0.4,0.48,181.63,56.61,3479.12,53.2,245.48,-9.84,26.79,9478618.0,14697303.0,5191716.0,8.64,3332443.0,1886617.0,15.78,2.56,1
2700,주식회사테스크,2.46,1193963.0,60.21,7.1,39.11,55.02,56.48,163.05,3.06,15.38,13.67,3.37,84.62,9.7,7.5,1.1,1.66,292.79,72.91,589.2,28.11,272.61,-11.37,0.5,17251242.0,23143235.0,24621886.0,5.07,9711254.0,7080925.0,3.55,3.56,1
2701,주식회사토마토티브이,-1.84,-361316.0,32.74,-0.28,2.71,2.77,0.0,0.0,-4.84,0.0,-5.47,-2.48,0.0,6.28,768.7,0.51,1.02,126.72,27.92,81.51,27.74,202.37,-27.73,1.55,10328952.0,18479875.0,9454683.0,7.24,7108952.0,1985086.0,7.91,3.34,0
2702,주식회사토우,-2.9,-968292.0,52.64,-6.43,-3.31,-11.9,0.0,0.0,-24.58,18.27,-195.88,-11.85,81.73,1.67,1.38,0.48,1.66,77535.44,70.3,0.81,33.03,23124.59,-29.66,1.03,10936374.0,10950479.0,5462695.0,1.46,10936374.0,7688755.0,2.92,5.5,0
