회사명,거래소코드,회계년도,통계청 한국표준산업분류 10차(대분류)
신한토건주식회사,016024,2000/12,건설업
신한포토닉스주식회사,020971,2000,
신한화섬주식회사,016027,2000/12,제조업
신해물산주식회사,016029,2000/12,부동산업
신호유통주식회사,025067,2000/12,제조업
신화건설(주),040125,2000,
신화물산주식회사,025079,2000/12,제조업
신화산업주식회사,016040,2000/12,제조업
신화산업주식회사,016041,2000/12,제조업
신화오플라(주),029161,2000,
신화인테리어,016042,2000/12,건설업
신화정밀주식회사,016044,2000/12,제조업
신화종합건설(주),016045,2000,
신화철강(주),016046,2000/12,도매 및 소매업
신흥글로벌(주),039963,2000,
신흥목재주식회사,016050,2000/12,제조업
신흥목재포장주식회사,016051,2000/12,제조업
신흥아이앤티주식회사,012996,2000/12,부동산업
신흥염직주식회사,016053,2000,
신흥울테크(주),014290,2000,
신흥정보통신(주),016055,2000,
신흥토건주식회사,025096,2000/12,건설업
신흥특수기계공업주식회사,016057,2000/12,제조업
실드에어코리아주식회사,016059,2000,
심로악기(주),016061,2000/12,제조업
심산건설(주),039219,2000,
심환종합건설(주),039042,2000,
싸이머코리아유한회사,025104,2000/12,도매 및 소매업
쌍마개발주식회사,016064,2000/12,부동산업
쌍마섬유공업주식회사,016065,2000/12,제조업
쌍신전자통신(주),019844,2000/12,제조업
쌍용기계공업주식회사,016067,2000/12,제조업
쌍용머티리얼(주),016068,2000,
쌍용자원개발주식회사,016070,2000/12,광업
쌍용해운주식회사,016072,2000/12,운수 및 창고업
쌍호염직주식회사,016074,2000/12,제조업
쌤소나이트코리아주식회사,016075,2000,
써모메트릭스코리아(주),016076,2000/12,제조업
썬라이더코리아(주),016078,2000/12,도매 및 소매업
썬로그주식회사,030420,2000,
썬스타전기(주),016080,2000/12,제조업
썬시멘트(주),040258,2000,
썬에이스해운(주),038965,2000,
썬하이브리드주식회사,011742,2000/12,제조업
쎄미콘테크주식회사,016085,2000,
쎌콤주식회사,024319,2000/12,제조업
쓰리알소프트,020983,2000,
쓰리애플즈코스메틱스(주),039566,2000,
쓰리에이프린팅(주),016091,2000/12,제조업
씨.에스에프(주),039575,2000,
씨그마알드리치홀딩주식회사,016093,2000/12,도매 및 소매업
씨네플랜,025128,2000/12,정보통신업
씨라임테크(주),016095,2000,
씨스코유통(주),016100,2000,
씨씨알주식회사,016102,2000,
씨아이브레인,012002,2000/12,제조업
씨아이이에스,016104,2000/12,도매 및 소매업
씨아이티건설(주),040127,2000,
씨앤씨산업개발주식회사,039661,2000,
씨에스기계(주),029055,2000,
씨에스냉장(주),015659,2000,
씨에스아이주식회사,018539,2000/12,제조업
씨에스엠주식회사,028356,2000,
씨에스유통(주),016109,2000/12,도매 및 소매업
씨에스피산업주식회사,039691,2000,
씨에이치텔레컴(주),011703,2000/12,정보통신업
씨엔씨티에너지주식회사,010443,2000/12,"전기, 가스, 증기 및 공기조절 공급업"
씨엔아이개발(주),038760,2000,
씨엠산업개발주식회사,039779,2000,
씨오엔주식회사,054542,2000/12,"전문, 과학 및 기술 서비스업"
씨와이뮤텍(주),018545,2000/12,제조업
씨월드고속훼리주식회사,025133,2000/12,운수 및 창고업
씨제이건설(주),016117,2000/12,건설업
씨제이대한통운부산컨테이너터미널(주),024921,2000/12,운수 및 창고업
씨제이모닝웰주식회사,023552,2000/12,제조업
씨제이씨지브이(주),016119,2000/12,정보통신업
씨제이엠디원주식회사,039325,2000,
씨제이올리브네트웍스(주),016118,2000/12,정보통신업
씨제이올리브영주식회사,038852,2000,
씨제이조이큐브(주),016101,2000,
씨제이지엘에스주식회사,016120,2000/12,운수 및 창고업
씨제이케이블넷가야방송(주),018737,2000/12,정보통신업
씨제이케이블넷경남방송(주),019987,2000/12,정보통신업
씨제이케이블넷마산방송(주),021496,2000,
씨제이케이블넷북인천방송주식회사,039626,2000,
씨제이케이블넷중부산방송주식회사,026542,2000,
씨지앤코리아홀딩스주식회사,020366,2000/12,"전기, 가스, 증기 및 공기조절 공급업"
씨카코리아주식회사,016123,2000/12,제조업
씨케이엔씨(주),029988,2000,
씨케이코퍼레이션즈(주),018917,2000/12,제조업
씨케이티주식회사,040144,2000,
씨티산업개발,039528,2000,
씨티엠주식회사,029866,2000,
씬터온,020079,2000/12,제조업
아그네스수산(주),023390,2000/12,"농업, 임업 및 어업"
아그라나프루트코리아(주),010587,2000/12,제조업
아그파코리아,016133,2000/12,제조업
아그파코리아주식회사,027308,2000/12,제조업
아난티클럽서울주식회사,019141,2000/12,"예술, 스포츠 및 여가관련 서비스업"
아남텔레콤(주),025142,2000/12,정보통신업
아너스벨리,039062,2000,
아담주택건설주식회사,039437,2000,
아동산업(주),025145,2000/12,제조업
아디다스코리아(주),025147,2000/12,도매 및 소매업
아르네코리아주식회사,016136,2000/12,제조업
아름일렉트로닉스주식회사,021339,2000/12,제조업
아리바코리아주식회사,038554,2000,
아마다코리아주식회사,016138,2000/12,도매 및 소매업
아머스포츠코리아,016878,2000/12,도매 및 소매업
아모넷(주),012591,2000/12,정보통신업
아모제푸드(주),017701,2000/12,숙박 및 음식점업
아모제푸드시스템(주),016141,2000/12,건설업
아벤티스크롭사이언스코리아주식회사,010421,2000/12,제조업
아비코전자 (주),010370,2000/12,제조업
아비코테크(주),010442,2000/12,제조업
아산레미콘주식회사,016146,2000/12,제조업
아산제약주식회사,016150,2000/12,제조업
아성식품주식회사,016152,2000/12,제조업
아성전자부품주식회사,016153,2000/12,제조업
아세아산업개발(주),016155,2000/12,제조업
아세아아세틸스주식회사,016156,2000/12,제조업
아세아약품(주),016157,2000/12,도매 및 소매업
아쉬랜드코리아주식회사,020044,2000/11,제조업
아스픽,030071,2000,
아시아나개발주식회사,016163,2000/12,부동산업
아시아나레저주식회사,018305,2000/12,"예술, 스포츠 및 여가관련 서비스업"
아시아나에어포트(주),010372,2000/12,운수 및 창고업
아시아냉장주식회사,016166,2000,
아시아드컨트리클럽(주),014842,2000/12,"예술, 스포츠 및 여가관련 서비스업"
아시아디벨롭먼트코퍼레이션(주),021006,2000/12,도매 및 소매업
아시아첨가제(주),016169,2000/12,제조업
아신,025178,2000/12,도매 및 소매업
아이.지.앰.주식회사,016202,2000/12,"예술, 스포츠 및 여가관련 서비스업"
아이디디지털주식회사,029329,2000,
아이디스파워텔주식회사,010602,2000/12,정보통신업
아이리버,014459,2000,
아이비벤처개발(주),038725,2000,
아이비씨앤파트너스주식회사,021014,2000,
아이비씨쥬얼리(주),039764,2000,
아이세로미림(주),014645,2000,
아이스타뮤직,029442,2000,
아이씨엔개발(주),040010,2000,
아이씨엔텔레콤,011479,2000,
아이씨이아이우방주식회사,016187,2000,
아이아주식회사,013530,2000/12,제조업
아이에스테크놀로지(주),011770,2000,
아이엠아이크리티컬엔지니어링코리아주식회사,039327,2000,
아이엠티웍스,011241,2000,
아이젠전기(주),039992,2000,
아이케이,039668,2000,
아이케이디벨롭먼트(주),021028,2000/12,부동산업
아이크래프트(주),029295,2000,
아이티멕스(주),029909,2000,
아이티엠주식회사,029222,2000,
아주글로벌주식회사,010374,2000,
아주모터스(주),016295,2000/12,도매 및 소매업
아주물산(주),025194,2000/12,부동산업
아주산업개발주식회사,030122,2000,
아주산업주식회사,010375,2000/12,제조업
아주엘앤에프홀딩스주식회사,010631,2000/12,"전문, 과학 및 기술 서비스업"
아주엠씨엠(주),012046,2000,
아주컨티뉴엄(주),020431,2000,
아진건업(주),016225,2000/12,"예술, 스포츠 및 여가관련 서비스업"
아진금속주식회사,016226,2000/12,제조업
아진산업(주),010376,2000,
아진칼라강판(주),039739,2000,
아진포장공업주식회사,030033,2000,
아코디스(주),016231,2000,
아코텔레콤(주),030108,2000,
아크로웨이브시스템(주),038669,2000,
아크피디지코리아(주),040188,2000,
아태위성산업(주),012554,2000,
아텍엔지니어링(주),038851,2000,
아토텍코리아,016233,2000/12,도매 및 소매업
아트라스콥코코리아주식회사,016234,2000/12,제조업
아프로시스템스주식회사,030110,2000,
악조노벨분체도료,030676,2000,
안국석유산업주식회사,016246,2000/12,제조업
안동개발(주),039555,2000,
안동문화방송주식회사,016249,2000/12,정보통신업
안산관광개발주식회사,010806,2000/12,숙박 및 음식점업
안산대동서적주식회사,038532,2000,
안산도시개발주식회사,025220,2000/12,"전기, 가스, 증기 및 공기조절 공급업"
안성농축개발주식회사,016254,2000/12,도매 및 소매업
안성산업(주),016255,2000,
안성주택산업(주),040323,2000,
안신기업주식회사,025226,2000/12,운수 및 창고업
안신물류,029904,2000,
안양역사(주),016258,2000/12,부동산업
안원산업(주),016259,2000/12,부동산업
안전공업주식회사,025229,2000/12,제조업
안흥개발주식회사,039751,2000,
알.비코리아주식회사,030670,2000,
알디에스주식회사,040128,2000,
알리코제약(주),040138,2000,
알바니인터내셔날코리아(주),016262,2000/12,제조업
알씨시스템(주),011848,2000,
알씨이코리아주식회사,018870,2000/12,제조업
알앤원주식회사,023473,2000/12,건설업
알앤투주식회사,014512,2000/12,건설업
알에이코프(주),016653,2000,
알에프에이치아이씨(주),016263,2000,
알트론주식회사,030315,2000,
알파바이오(주),040089,2000,
알파색채(주),025237,2000,
암페놀엠씨피코리아유한회사,029081,2000,
암페놀커머셜인터커넥트코리아(주),019218,2000,
애경개발(주),016275,2000,
애경산업주식회사,010031,2000/12,제조업
애경자산관리주식회사,016278,2000/12,도매 및 소매업
애경피앤티주식회사,012936,2000/12,제조업
애경화학,025241,2000/12,제조업
애니데이터코리아주식회사,039228,2000,
애드라닷컴(주),011067,2000/12,정보통신업
애드벤트엔터프라이즈(주),029507,2000,
애드스프링,038664,2000,
애로우일렉트로닉스유한회사,016281,2000,
애사실업(주),030702,2000,
앨트웰주식회사,016288,2000/12,제조업
앨트웰텍주식회사,016289,2000/12,제조업
앰코테크놀로지코리아(주),021055,2000/12,제조업
야마토코리아홀딩스주식회사,039218,2000,
야베스,029678,2000,
야후코리아(주),021056,2000,
약산개발(주),025247,2000/12,"협회 및 단체, 수리 및 기타 개인 서비스업"
양우건설주식회사,016298,2000/12,건설업
양우종합건설(주),014583,2000/12,건설업
양지기업주식회사,039720,2000,
양지물류(주),030426,2000,
양지종합건설(주),016301,2000,
양지화학주식회사,016302,2000/12,제조업
양진석디자인주식회사,028780,2000/12,"전문, 과학 및 기술 서비스업"
어울림정보기술(주),011012,2000/12,정보통신업
얼라이언스시스템주식회사,020856,2000,
에너테크인터내셔널(주),030345,2000,
에듀토피아중앙교육(주),030649,2000,
에드워드코리아(주),015534,2000,
에릭슨코리아주식회사,016315,2000/12,도매 및 소매업
에머리월드와이드코리아(주),016316,2000,
에버텔(주),013248,2000,
에센디화장품(주),016318,2000,
에셀종합건설(주),029531,2000,
에스.케이빌리지주식회사,039928,2000,
에스까다코스메틱(주),039482,2000,
에스더불유아이주식회사,015952,2000,
에스더블유팜주식회사,015386,2000/12,도매 및 소매업
에스디건설(주),020712,2000,
에스디랜드,029604,2000,
에스디엘(주),039938,2000,
에스브이씨테크놀로지(주),011248,2000,
에스비파이낸스코리아(주),016329,2000,
에스아이지피오토멕주식회사,013006,2000/12,제조업
에스알건설주식회사,040044,2000,
에스알테크노팩주식회사,018403,2000/12,제조업
에스앤건설주식회사,016333,2000/12,건설업
에스앤에스밸브(주),018030,2000/12,제조업
에스앤에스아이앤씨(주),015414,2000/12,도매 및 소매업
에스앤에스코퍼레이션주식회사,015413,2000/12,제조업
에스앤제이주식회사,012909,2000/12,부동산업
에스앤티브레이크(주),026297,2000/12,제조업
에스에스씨피(주),015057,2000/12,제조업
에스에이관리(주),014618,2000/12,정보통신업
