구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출총이익률2013,자기자본순이익률2013,총자산순이익률2013,매출원가대매출액비율2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/총자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,총부채/총자산2013,유동부채/총부채2013,유동자산/총자산2013,현금흐름/매출액2013,이자보상배율2013,차입금평균금리2013,매출,자산,업종,정상기업여부
주식회사제이엠씨,0.0407397420895154,0.0438302895020403,-0.3545083830232806,-0.1514301099879126,-0.0173993022017616,-0.0802908270232527,-0.0332253389844325,1.017399180782197,0.2655042767006176,5.223971812046481,4.858390536949603,0.2194103866601208,1.616146779845342,1.4165540360889102,1.3571549166329868,0.4138123894876596,1.2748298270243608,0.2425510433409245,0.199333625173471,0.5073849656649154,0.945899974858844,0.5073849656649154,2.3124929197216333,30.436766766974728,1.0999839226877657,0.5861876105123404,0.9521103736005035,0.7574489300183619,0.0759769569950114,-4.550174686219025,2.72,1,1,1,0
주식회사제일건설,-0.1236569070179294,-0.1318287166002309,0.2040678722458354,-0.2178133985684584,0.0102628898361197,-2.04075530084344,-0.0778996135483465,0.9897371101638802,0.1008772254092654,2.364436192933572,0.4535860523031478,0.3576438091519094,29.859247181976933,25.1972455046506,1.873011887224433,0.0381719520787969,0.3178325566918153,0.0601231931644257,0.438077104844172,0.6182335058728842,0.0362388800629948,0.6182335058728842,1.7286291277875556,-242.11615695484664,0.8116669465898826,0.9618280479212032,0.5217145653798938,0.9398768068355742,-0.0071396686182737,-0.7360710458546639,5.26,2,2,1,0
주식회사제주국제컨벤션센터,-0.0244315711263396,-0.101207541310976,-0.2170397237521348,-0.228779201290421,-0.1811051149482619,-0.0181987209732095,-0.0169269449728216,1.181105114948262,0.156390544909076,70.60768409668675,117.29613204006245,0.0739881286294637,0.0756610885061896,0.075133234990151,0.3877955526822345,0.9301172866895392,0.3731790556260491,0.9802336526477472,-0.0312047048311373,0.0463603531675777,0.3457727988089898,0.0463603531675777,0.6265917793346649,-25.871096236371475,1.099453492063492,0.0698827206692468,0.7293799052935391,0.0197663473522527,-0.0242197614515366,-9.41465309395193,4.63,1,2,1,0
주식회사중원미디어,0.0406851459746298,0.2265316548292772,0.1001205577881071,0.4040828941337161,0.6226540646718877,0.0440977243094907,0.0242030398740043,0.3773459353281124,0.6572780155881426,47.40335463896137,17.66182634730539,0.0598962248226109,0.064973045805446,0.8219911440485871,0.4128551591572431,0.5488500881392501,0.404362834072369,0.9377874542710276,-0.0884760196650638,0.3825678718202009,0.3855736124956901,0.3825678718202009,6.38717837314817,-392.8202646181878,0.3938871676800868,0.45114991186075,0.3340099854062884,0.0622125558115936,-0.0162597985604341,-0.3168933253423761,1.52,0,2,1,0
주식회사지산금속,-0.2407827405067953,-0.2651145625855025,0.2664299473185398,0.0002171620432287,0.0105202532232637,0.0067976194444135,0.001947827747961,0.9894797383258648,0.0102767329120337,34.90965605441294,136.1248067170617,8.969466850658074,100.47037367227897,2.4898462923783176,1.211242957168019,0.2865455714149816,1.1196643949954597,0.1376696636648678,0.1503919797735783,0.4153829652810334,0.147566993610013,0.4153829652810334,0.0463107754560191,-14.840049719582638,1.7139326642335766,0.7134544285850184,0.9978751323659732,0.8623304121349433,-0.0031206617451495,0.0930301631320843,5.23,2,0,1,1
주식회사지에스스포츠,0.0451086150219675,-0.1497336015520739,0.1133670442741654,-0.0704085544901558,0.1025065845803753,-0.2349526896871703,-0.065849013020418,0.8974934154196247,0.1788856549219545,7.635988365506639,74.33014848575579,0.9352416548989756,1.5579531185958242,2.568051893181031,0.2934106977595955,0.2802649891265056,0.2749797248465465,0.8202297610636311,-0.4329212556445909,0.5434806156618541,0.0198643772094194,0.5434806156618541,0.5811124994433237,409.2872366510119,1.127347465437788,0.7197350359186839,0.8512736826808887,0.1797702389363688,0.0014198158344693,-3.6819202234847457,3.94,1,1,1,0
주식회사지에프,-0.1619686745010997,-0.0162626606068357,-0.4277293863528849,-1.1173751503119616,0.1920599562721779,-0.3766478820923634,-0.2032721474733046,0.807940043727822,0.2733217963119065,6.508397436545401,42.24265616435575,0.181919337848665,0.6672094025164809,0.852924204196878,0.1178997255576794,0.5396874830254781,0.1086920193399402,0.9554479059382096,-0.3333291423113547,0.286691967725081,0.0177146330731221,0.286691967725081,1.575929041494061,-17.99386870245252,1.318074026878593,0.4603125169745219,0.82092322593535,0.0445520940617904,-0.0875814460777557,-4.632315183709606,1.11,0,1,1,0
주식회사진삼,-0.3019119658770507,0.0128819186858813,0.3654317360703079,-0.8655970585968823,0.4702163097110097,-0.5764070858102669,-0.2330610749459182,0.5297840717741424,0.7742420462253189,14.39399713364779,1.023211863513889,0.2692489220373578,0.3822355026018886,1.473201867553481,0.5540163226292668,0.4043341601505465,0.2421684006396706,0.7523336469890743,-0.1993716545256456,0.4696978458824903,0.1991425105233167,0.4696978458824903,1.7444743783127217,14.03610278950987,0.951756563193632,0.5956658398494534,0.750484546250888,0.2476663530109256,0.1242848107108823,-4.02395835437158,3.66,0,0,1,0
주식회사천일오토모빌,-0.0298936441625175,0.1755086583058618,0.4351046649609971,0.0053894009113266,0.1045267387603528,0.8004620951421724,0.0345022565131574,0.8954732612396471,0.0990211719239836,134.07220335891571,23.265182022221406,6.401872319545859,27.93282353603184,22.20028241738087,0.590804391516028,0.0431029235769489,0.2535033528254327,0.5684022100754844,-0.2989279071120587,0.5046956717830958,0.009802725317302,0.5046956717830958,0.0788356353565793,-164.25879531207414,1.4474578203843484,0.9568970764230512,0.763431841350515,0.4315977899245156,-0.0004799477264325,0.7439012405730377,6.9,2,1,1,1
주식회사청우,0.024219780111177,0.0252013686026939,0.3136655936136434,0.0015999636430576,0.0360952301794473,0.391547944840501,0.0055145652635512,0.9639047698205526,0.0379766895013232,10.643804126752576,14.855695076831251,3.446681608972288,11.145679478036389,70.00250448180445,0.6653344295439775,0.0140840102373609,0.4357572685864661,0.3518826667164136,-0.3260053101632713,0.0835963407486816,0.0481294805271276,0.0835963407486816,0.0242541523217771,8.837162254057485,11.652694779731968,0.9859159897626392,0.9880381833358636,0.6481173332835864,0.0027445634270934,-1.0341349154107218,7.17,2,1,1,0
주식회사큐로에프앤비,-0.288867696878222,-0.3736983028013463,-0.1031643463642485,-0.5712273965477119,0.6126827440351525,-0.3676745575544091,-0.128792796676212,0.3873172559648474,1.1759199371232758,19.2605872853706,17.408767544702943,0.2254667711223031,28.81988312745025,1.8547757874902828,1.0297793614940265,0.3502902064610578,1.0214518998492912,0.379684107431559,0.0179384166123555,0.4699772562083118,0.0045385546583669,0.4699772562083118,2.084463505947737,-131.66759137499324,1.281716227751006,0.6497097935389422,0.9271485237662194,0.620315892568441,-0.0158312572150812,-2.380062110079692,8.15,0,1,1,0
주식회사태안,0.1923164497403715,-0.1026426051266254,-0.0498477773901781,0.9631185807656396,0.1156510885860072,0.2608083738885192,0.1757027224455166,0.8843491024342088,0.1680064824620519,9.303311842021085,21.79019405731821,0.1824310380408612,0.5701916349134014,0.4843729810128173,0.3554277008303365,0.6736851268457339,0.3314253410611031,0.8903631226025001,-0.1988277615188549,0.1927232951113321,0.2000274975024608,0.1927232951113321,1.056417247750164,-30.893990347015844,1.6005571030640668,0.3263148731542661,0.945297515662204,0.1096368773974999,-0.034194910915812,-0.9808787268231058,3.12,0,1,1,0
주식회사평산,-0.1241824550087476,-0.4000684875363539,-0.2242585016511131,0.0295058885930211,0.0620837500757896,0.1216869912211356,0.0308624140791367,0.9379162499242104,0.0898792858131942,7.428392396549273,20.27095724412408,1.0459747376134418,3.8358676138193775,2.942886350662923,0.2912862012124817,0.2536213096357364,0.2186462779391118,0.8059313046917279,-0.4721788282716543,0.2385188270167273,0.0019467286714524,0.2385188270167273,0.2280349787041187,-43.80213775713133,2.793270254346837,0.7463786903642636,0.8926400943767124,0.1940687163358689,-0.0052060239609422,-1.362498004489652,5.84,2,2,1,0
주식회사풍안방직,0.0144655642051743,0.1862492110659015,-0.1316486882200929,-0.1183903792976862,5.095710971273709e-05,-0.0423174045619402,-0.0240594411951397,0.9999490012926466,0.0357183964525532,7.157964991222198,5.061407675512013,0.2032212527560498,1.4856476676861308,0.7588689554750631,0.2112375978581883,0.5685471839352464,0.1025907659560586,0.921939773151188,-0.291477334836663,0.3885065608607744,0.0165416488100774,0.3885065608607744,1.9117417868058524,-186.2643646016982,0.9511745718443678,0.4314528076112289,0.8564959021392108,0.0780602268488118,-0.0102635938489568,-0.289613652783684,6.74,1,2,1,0
주식회사한국로슈,0.0796095050143266,0.0851432867989251,0.030652538023489,0.039629931399162,0.1780890573850404,0.143151645436753,0.0717397572186745,0.8219109426149596,0.2037756125606117,4.916626635567668,3.5001303954310976,1.810241771455385,105.64731168545153,0.9954297580979864,1.9490728958120287,0.5011451806914116,1.0617105620413594,0.0663067561700125,0.4546484428390537,0.1409677163224612,0.2508133369780631,0.1409677163224612,0.077872314375514,1.2203547493661595,3.398258978489529,0.4988548259876236,0.9602890113803446,0.9336932505090226,0.0638112109744811,-42.09418401465636,0.78,2,2,1,0
주식회사한국시세이도,-0.1870424765104054,-0.2245729772350154,-0.0662886230268498,-0.0571061734518417,0.7147728157987823,-0.3187157133131909,-0.1233984978096486,0.2852271842012177,0.7612624726886962,5.496164480501299,1.7949113014880655,2.160860907861598,20.26772585167209,1.582816800613193,1.459937213296633,0.3871741889562541,0.8238690406443375,0.2118565894414259,0.2482959408315061,0.2452330804375589,0.0141638782864652,0.2452330804375589,0.1134886005597848,-4.829284782923649,2.201364794520548,0.6128258110437459,0.8809150332744904,0.7881434105585741,-0.0235000845179146,-12.268644714493194,3.36,2,1,1,0
주식회사한맥전자,0.1616352537052074,-0.4170536947392073,0.0552699730649652,3.09551555991697e-05,0.0280099017916501,0.0013775358076325,0.0001357434956617,0.9719900982083498,0.0253644513025053,43.48061514408143,35.43265538423601,4.385165993654513,6.312242639045439,9.148079662432188,0.5615981789596064,0.0985408109971744,0.3201048416048767,0.7202534653081188,-0.2183792519873564,0.5757103284558351,0.0560226239769186,0.5757103284558351,0.1312858690614922,164.48576446514025,0.86523684231149,0.9014591890028256,0.5525771912428487,0.2797465346918811,0.0007981594607192,0.4236018014567335,4.58,2,1,1,1
주식회사한반도,0.1261567765198024,0.1521554854264165,62.28669880211118,0.0012857888774058,0.1192700594909765,0.0024673060686203,0.0005342175580884,0.8807299405090234,0.1223777644683701,90.5305831355755,0.760058957982757,0.4154784408823612,3.8047059559673113,3.6185417235599626,2.3333754441428463,0.2165185604180712,1.0568994758276002,0.1199325589909317,0.5029024904378714,0.6194751731206223,0.8098674270122519,0.6194751731206223,1.4909923407939738,3.582456351289967,0.6088459588900378,0.7834814447979294,0.4813961559542402,0.8800674462250688,0.4161927444718479,-1.0151612083036017,0.2,2,2,1,0
주식회사한진휴에프,-0.0017253173000052,-0.0276916449584869,0.0280622811294587,0.004489506189308,0.183503809191832,0.0061347742672007,0.0048642769585194,0.8164961908081679,0.1819813570685995,3.1499718816843,6.042517381115758,1.083477058145951,3.2917803785706594,0.2611894637029939,4.429197048942153,0.7929023541299772,3.28528077332348,0.4331257403036219,0.4388884750423024,0.0663418192102025,0.2160258465630602,0.0663418192102025,0.0612304789579272,-0.5079350336579522,1.9291871428571428,0.2070977406440501,0.6179970107643602,0.5668742596963782,-0.1205478553368704,0.3543146794780449,4.91,1,0,1,1
주식회사한택,0.027380808422258,-0.0213992533318104,0.1086246680470877,-0.4691070155960165,0.1030703446556223,-0.3972486863977015,-0.1710482901590562,0.8969296553443776,0.7730718104149784,2.3254280530428075,5.659290276218662,0.3646253082395998,0.5892722388719391,1.3224358806995589,0.6348234938482534,0.430582393387232,0.460580070504661,0.7894574792606144,-0.1211126917403735,0.3854818741508264,0.3167191845879596,0.3854818741508264,1.0571999952826137,4.5505572347695935,0.8603652589641434,0.569417606612768,0.5824463603305842,0.2105425207393855,0.2323231948836574,-15.349000930175112,4.91,0,1,1,0
주식회사해성,-0.0189766123155617,-0.0236575291025159,0.0054987306335242,-0.4821065978595306,0.8825956073382456,-0.1150465135224061,-0.0350126649363662,0.1174043926617544,1.0820431995318278,500.40599001663895,126.10238095238095,0.0726243222802101,0.0772891736716597,2.2858542396443537,0.00229642166718,0.3043348630425662,0.0021109414556001,0.9991628617121604,-0.3637031810289009,0.6817272674292997,0.0012056213752695,0.6817272674292997,9.387037923726934,5832.841597796143,0.5347304365444737,0.6956651369574338,0.5240169442888813,0.0008371382878396,0.0016093421647647,-0.7023112588984638,3.02,0,0,1,0
주식회사현대특수나염,-0.0634847788404133,-0.030961578758919,-0.1103438290571418,-0.0875445727938165,0.0197861445065824,-0.2863723262225709,-0.071686019378053,0.9802138554934176,0.0865684407681195,6.655972105882626,20.879167625234164,0.8188516671031885,0.996145271746514,2.994814173072146,0.3049238964698539,0.2503245349284836,0.2356374431130604,0.8308172721136386,-0.3856531831229532,0.5251983134730555,0.0003941382406464,0.5251983134730555,0.6413839460460816,-476.4053515371967,1.0564312503981026,0.7496754650715164,0.7401014663810364,0.1691827278863613,-0.0013462987852184,-2.3790019046162447,4.21,1,1,1,0
중도석유주식회사,0.1243342423502023,0.2637498136779779,0.3147853618727006,0.0166913919016903,0.0344457966414578,0.1342520008049213,0.0552218158558455,0.965554203358542,0.0395888161992606,16.474610317063746,61.721255479826034,3.308400891974329,5.525954001766298,1.4311407052914726,0.4780785487454763,0.411329555796246,0.385131343335494,0.733790998814569,-0.2906220925417165,0.1836181816248465,0.0252567973654805,0.1836181816248465,0.055500584004277,-106.982535973435,3.032548785745078,0.5886704705894676,0.9459130728428798,0.2662090011854309,-0.0005187817198319,-1.2962695687832178,5.21,2,1,1,0
중부모터스주식회사,-0.25563952915719,-0.5725736080181342,0.3498077098178839,-0.041691054931233,0.1040258211084135,-14.065196548418024,-0.1025424058729467,0.8959741394203915,0.1417489946982685,70.48229383142626,13.21220663234125,2.4595781047537506,3.5023867029767533,136.16468253968253,0.26523941002646,0.0072905064298216,0.0868453785001085,0.7520075444742154,-0.6869834422906264,0.8245943723806538,0.014051676418949,0.8245943723806538,0.3352584619235789,-62.39761098418342,1.133861604120677,0.9927094935701783,0.9418424059327424,0.2479924555257846,-0.0053729374672463,-2.516153236571001,4.01,1,0,1,0
중앙산업주식회사,-0.0029122611792873,-0.0024772236239744,-0.165746507349546,-0.0618313326616943,0.2768543752986295,-0.0106104635295913,-0.0055441707995998,0.723145344462551,0.2833178034320848,1.203469246381719,4.553422573882846,0.0896660408394298,0.2183690351847087,0.9138053124837244,0.0937485942618164,0.5225191891134455,0.0615609952921686,0.9585244823569814,-0.4009366376495478,0.4225771164738472,0.0138320661431905,0.4225771164738472,4.712788838648296,-1466.6880341880342,1.0469382700706338,0.4774808108865545,0.92655483781877,0.0414755176430185,-0.0032132183046392,-0.026067898834444,5.46,0,1,1,0
지에스이엠주식회사,0.7365894678091722,0.2087446234509759,-0.2030632133847887,-1.7945075010384894,-0.5349244457889036,-0.2229592484496261,-0.1214014492733152,1.5349244457889035,1.3155335457007018,2.871291911723188,1.3741220333442583,0.0676516811454171,0.0998449662086353,0.836545195994081,1.225136133659499,0.5445006211560844,0.6517158100494882,0.8385449958674454,0.029669642984139,0.3616357781437217,0.3843332504126509,0.3616357781437217,5.345554937007203,14.944353042267172,0.3644145648431841,0.4554993788439155,0.2893205805427213,0.1614549877081096,0.3576973136199572,-10.3091932366431,3.32,0,2,1,0
창신섬유주식회사,-0.029182453698487,-0.1458461678016463,0.0451298854463881,0.0229705738436111,0.075283935316738,0.1418081471116369,0.0194651829110913,0.924716064683262,0.0473775807105897,3.40357712938992,2.8838670120363648,0.8473964579036949,1.8495139543473869,6.2852203731840754,0.7992646700595828,0.1372642073643875,0.3853822254121147,0.4752729798821005,-0.1317851963907855,0.5407151970280044,0.0024667116354455,0.5407151970280044,0.638089989620249,-8.860856808225229,1.214155289359628,0.8627357926356124,0.7609655494912002,0.5247270201178995,-0.0720122222297884,1.8849391217499287,2.12,1,0,1,1
천일여객(주),0.0108189265614711,-0.1662466938043878,0.0291326401516485,0.0305864056677375,0.0973623011801401,0.1112821751192453,0.0384874699223263,0.9026376988198598,0.180185636703781,21.62121080967317,97.84939771852116,1.25831947501183,2.883992455574281,1.8913871279101968,0.3597776766157787,0.3458547595882701,0.3263852658116772,0.8749358984205242,-0.2225508554014066,0.2568161531387042,0.0655028206011296,0.2568161531387042,0.20409455487152,-82.99492434399541,1.353555657354382,0.6541452404117298,0.5314033268240059,0.1250641015794757,-0.0024591209219685,-8.296171795446414,4.53,1,1,1,0
