,구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출총이익률2013,자기자본순이익률2013,총자산순이익률2013,매출원가대매출액비율2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/총자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,총부채/총자산2013,유동부채/총부채2013,유동자산/총자산2013,현금흐름/매출액2013,이자보상배율2013,차입금평균금리2013,정상기업여부
766,(주)카스윈,0.15581055382536904,0.005367931015096934,-0.06672665733627725,0.00988949172237419,0.15016699662984176,0.03070228941915002,0.008750694629289773,0.8498330033701582,0.12406217173101967,6.660523255646745,4.206891711649063,0.8848477631557162,1.5829214250096486,2.5085545456454685,0.6744253680299749,0.2850176581239469,0.36905627628895615,0.6052250980971509,-0.19057511696729415,0.4069982123245597,0.05115790892120716,0.4069982123245597,0.4599641082586268,-159.78034065531148,1.4382127516652516,0.7149823418760531,0.81869157402438,0.39477490190284914,-0.0028787277982520467,1.319380792341379,4.29,1
767,(주)카이스시스템,-0.009929190135310635,0.02439984021407464,0.08751514620651396,0.04114811051135868,0.9795338397743701,0.012689799496386423,0.004186925561639674,0.020466160225629818,0.6945778636314212,19.92875869448903,1.2683860232945092,0.10175255946403419,0.11631183936460572,2.0308156449327637,0.21094723407876945,0.3299441857085254,0.2079691276425747,0.8837066579393378,-0.4349978022320253,0.5108547063650857,0.009210022874538277,0.5108547063650857,5.020558785508037,212.48490874227682,1.0791544786096257,0.6700558142914745,0.8227540639664916,0.11629334206066222,0.023627836984872547,1.130453247984322,4.76,1
768,(주)캐스트정보,-0.13843960972618893,-0.1230475509463224,-0.16336668403672683,-0.009360183387034563,0.08951318557494564,-0.07828809506200232,-0.011570616509630972,0.9104868144250544,0.10038840053426128,4.236307404263942,5.315445447684695,1.2361527580387188,4.485175246953311,5.766112678338105,0.9013121175985378,0.14779535126595325,0.5735017453696011,0.41781787079669086,-0.0637452003376264,0.5574162669463841,0.045738692085664695,0.5574162669463841,0.45092830422575064,-26.137882892777817,1.1587880868267968,0.8522046487340468,0.7579486107010365,0.5821821292033091,-0.01725190621120837,-0.3157892162736501,6.88,0
769,(주)컴아트시스템,0.07250660735340957,0.16772082071744043,0.07506709630851263,0.011560211513271114,0.2604355977936357,0.007314223247300363,0.004577067266376793,0.7395644022063643,0.32124949215166054,2.4924151876794194,1.265853801965102,0.3959328305647628,0.918697342777012,0.5980152402458144,2.0254001986358383,0.6257762597096228,1.1624876616820219,0.4570520638431025,0.274878476835926,0.2141584821525516,0.15659706056864628,0.2141584821525516,0.5408959945227922,7.282900090289931,1.2517340271865465,0.37422374029037725,0.7163347229466634,0.5429479361568975,0.07426931412171264,-1.9542612767202734,4.46,0
770,(주)컴테크써지,-0.060118951547535195,-0.048864825078229146,-0.2879480988660634,-0.3564337367464018,0.08994856339193245,-0.18604808933475223,-0.131196611555517,0.9100512306309408,0.452079421484403,12.775468530438031,9.191612281793047,0.3680813515384538,0.7375979405814479,0.4180860856762626,1.3698351708713714,0.7051758070971523,1.239447775627315,0.6171305956912513,0.10336905824506858,0.19001485166267884,0.6553043567893515,0.19001485166267884,0.5162305856259274,-3.191498682015561,1.4709394745620152,0.29482419290284767,0.9480237809241892,0.3828694043087487,-0.16175177778858013,-18.87093865722106,4.64,0
771,(주)케미랜드,0.0301436401520011,0.143379164139857,0.11458111193956667,0.05112235820215994,0.3187479604173155,0.16651042865065319,0.04491320845002163,0.6812520395826845,0.2678767531100581,5.8369290318548614,3.093881127844148,0.8785433620337965,1.6563728311832313,2.7073821799202373,1.150732029184232,0.2697321051539161,0.6655422498713297,0.5411930885767658,0.06009817664639128,0.6437921828813548,0.06860694811620865,0.6437921828813548,0.7327949998859463,50.44383201679191,0.6193127928214087,0.7302678948460839,0.545975987155888,0.4588069114232342,0.01452694949190242,1.2405541097037311,5.46,1
772,(주)케이에스엠,0.12024970852965418,0.30125657232028547,0.03359801648754043,0.08753430729991295,0.10382974314172093,0.1700364668148298,0.08921050943265581,0.8961702568582791,0.06758999403253502,8.422074340032434,29.997168157001987,1.0191490877628104,2.603933264269608,0.9060138871715616,1.3843622055118918,0.5246551584126145,1.314741965566741,0.3945727683997872,0.1680942639782416,0.021828590960378837,0.701389417596734,0.021828590960378837,0.02141844723454148,-1.8855591311343525,20.034869333333333,0.47534485949802424,0.9200330220964321,0.6054272316002127,-0.011359202096014959,3.9349414465386,3.9,1
773,(주)케이엠,0.052727720100655254,0.22366620701132892,0.7044185179506243,-0.05656306118826028,0.09599801689038297,-0.7703965667687881,-0.04633514384043402,0.904001983109617,0.14639132201564015,10.563259504603334,8.432235468826413,0.8191767359658202,1.3851624738639436,15.626614334506655,0.3976383308691904,0.06014453573537297,0.2896851798867224,0.6765127361137321,-0.4900340663616559,0.35173813028936424,0.09966721838400815,0.35173813028936424,0.4293800285657043,-133.30963464382486,2.3128607910056966,0.9398554642646271,0.86558131668091,0.32348726388626786,-0.003220922701595551,-2.111316486315984,4.8,0
774,(주)케이피씨,-0.0429665063100771,-0.08029702046126727,-0.5123384698709337,-1.508770189442993,0.6264471863903827,-1.1390420649379616,-0.0662289703170498,0.3735528136096174,1.8880680782788066,123.47264012781254,0.13601579575761882,0.04389599607710978,0.05041483654806154,16.198547093291133,0.3600877303505507,0.058144446421877306,0.02405196376742855,0.8708155048827866,-0.22957389687645546,0.5822012582783964,0.019787880319104372,0.5822012582783964,13.263197337079996,128.06172826652784,0.6162102655953349,0.9418555535781227,0.3809059580641008,0.1291844951172134,0.10356878293471124,-2.378740317563584,2.81,0
775,(주)케이피이,-0.2371387426106791,-0.26739939283323555,-0.45670668096798367,0.6914003455777313,-0.10525264814496482,0.07079274509982429,0.026517396780371506,1.1052526481449647,0.20792161372352597,5.010958492135244,1.3235367057440413,0.03835317258659117,0.06750087650550135,1.6696717511964045,2.645236272925702,0.37457788567147005,2.3241485939776267,0.7361435607380359,0.1641086617335198,0.49716898175260055,2.2588957486927224,0.49716898175260055,12.962916708653669,178.11665860673472,0.20063153814788956,0.62542211432853,0.15948872808173115,0.26385643926196406,0.07277767733828089,-0.9867270685626107,1.67,0
776,(주)코리아신예,-0.042638702340166416,-0.1166045600394726,0.2880466692402998,0.0022564959680019753,0.07051496950910094,0.002731568947170499,0.0022506956333055704,0.929485030490899,0.0872400112935019,4.070630421395267,22.267474358376955,0.9974294947659309,7.8790151668661785,0.21365541690711676,2.7358811033415975,0.8239571018835009,2.473441660844287,0.5659675419553939,0.2753879696147251,0.002558304355528255,0.888516039194873,0.002558304355528255,0.002564897437817014,-0.020170692873837652,62.011577350859454,0.17604289811649906,0.9011694883874021,0.43403245804460616,-0.12715960992811545,-20.3621007209388,3.54,0
777,(주)코리아일레콤,0.08214285617791053,-0.043803362873364726,0.2123622820387655,-0.272864428393218,-0.07108131735779476,-1.9599816070466785,-0.15796277260155925,1.0710813173577947,0.16548381410510168,7.085971734518753,23.994582470669428,0.578905698818034,4.874539100025318,11.407869935797263,0.4919455464405613,0.08059400763437738,0.4613605368946189,0.5843522014642425,-0.4292583126042843,0.36024673691359144,0.16740131901811353,0.36024673691359144,0.6222891528777762,2.5630308931502874,2.3453539603960394,0.9194059566976288,0.9189695857255705,0.4156477985357575,0.24279424588320297,-5.671236195036786,7.09,0
778,(주)코반,-0.14732091187288596,-0.6442173550337521,-0.20500713102869214,0.001362868754997193,0.0580242354482923,0.009937984646590126,0.0018422981467639066,0.9419757645517077,0.04852583929873766,17.239932955801308,19.46751867125952,1.3517795752590287,3.620950586768006,4.394341119023931,0.28725609652177303,0.18537945189883415,0.19983153188088726,0.7850829919751944,-0.5332551304506459,0.7061645197817008,0.03299105853590092,0.7061645197817008,0.522396204755783,46.29341315308238,1.0594870140271797,0.8146205481011658,0.918430231375084,0.21491700802480562,0.011284460772601293,0.4036069296623459,4.0,0
779,(주)코스모건설,0.035048290779813404,0.2239324518796858,-0.13247739025434727,-0.2939509117459863,0.07194175474444825,-3.6828338716522278,-0.2294722312361847,0.9280582452555518,0.2685157789990565,1.2384688429508073,133.5982241953385,0.780648135680831,48.45236649902077,15.049148307891182,1.0228576567683807,0.06230860235170931,1.0169168671001299,0.06631767603438954,0.020864867603914698,0.37041761709727344,0.03570538923200814,0.37041761709727344,0.47450009827310874,-112.001712809945,2.464292712066906,0.9376913976482907,0.9734731880054851,0.9336823018379153,-0.0042365432310690196,-3.4452377096334774,10.45,0
780,(주)코스모글로벌,-0.6754081715790906,-0.19694581518300094,-0.47290103249588583,1.38922304256906,0.2962254937933099,16.288271828428364,0.9897630855665278,0.7037745062066901,0.5222240298188667,5.6285188554180285,2.6002779183741973,0.7124580108721639,32.924270705143684,15.456738746622344,1.0095098490936139,0.06076538358348535,0.7904157487440232,0.11150943914701851,0.00836981547272524,0.6916093691408945,0.08038097304400682,0.6916093691408945,0.9707370239184381,-8.597513458033532,1.272569147629575,0.9392346588882273,0.9370616139975666,0.8884905608529815,-0.11290904383655016,-1.2618329950559806,8.28,0
781,(주)코웰메디,-0.03476366840313258,9.751057007117028e-05,0.40421043151993286,-0.2044456804153378,0.5348596775276995,-0.17823094496765923,-0.07386244415599538,0.4651403224723005,0.6325354410200004,0.9474025639004349,1.0733278688001735,0.36128151011037024,0.7360935381880588,1.4130117410038654,0.7832723835373793,0.41441986502062284,0.47785419312581373,0.5984725560542327,-0.11110066906443135,0.3039726505819421,0.03910469552084752,0.3039726505819421,0.8413733946392097,38.07095951067582,1.6864284073872928,0.5855801349793772,0.8754192336600564,0.40152744394576734,0.02210013631002057,-2.3931309601213697,4.77,0
782,(주)쿠퍼코리아,-0.06835420722835159,-0.05095444567648163,0.29653416876047745,0.034019524279204474,0.2999725368955972,0.4770883249017727,0.07426311396991471,0.7000274444550042,0.2169939213404173,6.371361223087695,12.062731923429556,2.1829556862824924,100.832163374296,5.424297069907371,1.132705936781852,0.1556590469599202,0.9749893043583023,0.09018307651596881,0.10659262727217213,0.27479797260162436,0.43802840537396887,0.27479797260162436,0.12588344066186566,1.6387011193663883,2.922962814814815,0.844340912329269,0.9513032517697231,0.9098168827732205,0.07681903623190244,8.566025058526368,11.67,1
783,(주)퀀텀에너지,-0.0729179560502975,-0.1052140153423238,0.31148338602086145,-0.9893796635073889,0.17509336140203707,-0.4134219203872938,-0.34496254304434704,0.824906638597963,1.115314853737675,4.425975208553637,0.7423653761274027,0.34866548784866025,1.8308672134962116,0.19845466284908156,8.957079889724476,0.834407964437846,3.9316105659199407,0.30946471766390865,0.6134414871664993,0.08561722090897489,2.2643626065724094,0.08561722090897489,0.24555691312395514,-0.8836580577673543,0.9004472972972973,0.16559215126110116,0.46556430713936864,0.6905352823360913,-0.27788680357238854,-40.15037551367437,3.42,0
784,(주)큐엠씨,0.029644348844339464,0.02160328602825531,-0.23227755776744954,0.03606696259023595,0.38132868395560726,0.023332249890877368,0.011080253991183583,0.6186713160443927,0.3138879123371446,2.120815319330193,0.5102564028800659,0.30721339407115006,1.1898941658502686,1.105750455670289,1.7186158785199366,0.47489007888244117,0.7198751207976564,0.3590299888442881,0.268012901212266,0.37532080210082047,0.31140468188764464,0.37532080210082047,1.221694136206499,-6.529351529917717,0.9937022084996515,0.5251099211175588,0.7102457884431216,0.640970011155712,-0.18710803524801106,1.3851058229265236,4.27,1
785,(주)크로시스,-0.0069451902561967005,0.056351265077417036,0.09840160087318141,0.04156874154608573,0.22643984146612853,0.0881303743095185,0.02474876839810612,0.7735601585338715,0.1856459301625681,8.994157430840387,4.226763670734506,0.5953696811020385,1.035628382182414,2.5610004058328255,0.7173722618212524,0.2808199623796802,0.439483042712442,0.7187155500031421,-0.11081943381199999,0.5279976440983397,0.18127821417739987,0.5279976440983397,0.8868399934659217,27.313969497422544,0.7426243056035842,0.7191800376203198,0.5452096322171044,0.28128444999685787,0.03246836727812878,1.0160622396682946,4.44,1
786,(주)클레스트라하우저만,0.08278443452619796,0.30640737611170116,-0.03897078096323118,0.07261154277456527,0.18979744791200123,0.12341199279881504,0.06882678309444354,0.8102025520879987,0.15386952972992984,3.4241347377629534,7.860259251283405,0.9478766111350623,10.438928222254779,0.7930809381207039,2.0280070619587662,0.5576993089046399,1.6398770412463473,0.4894940935454691,0.2587780323112058,0.0019224619023366278,0.38439304955719855,0.0019224619023366278,0.0020281773806345113,0.41330453941896605,130.9403706972639,0.4423006910953601,0.5691328980742032,0.510505906454531,0.00490722260995675,130.97363612633777,1.7,1
787,(주)태광몰드베이스,-0.017909662161609954,0.024461907848318924,-0.05615052542937887,0.002181539833722256,0.1530390498170175,0.005157752510686715,0.0013717338105107642,0.8469609501829826,0.10744795532274865,1.6860700628357548,2.61870323993686,0.6287915486604896,1.8104734267714477,2.7600243364754777,1.3755334261251757,0.2659557254188857,0.9418557233237643,0.3549582936266872,0.1761024115835225,0.36907129023084956,0.011339904047379407,0.36907129023084956,0.5869533250201591,191.79233826933998,1.2705929484624554,0.7340442745811143,0.6388434527533916,0.6450417904307802,0.0030603585644588273,1.069401808027945,5.39,1
788,(주)태기산풍력발전,-0.044037719192635626,0.02735331306816722,0.024085168912830843,0.3394858441442569,0.5668649283716174,0.27445888159619464,0.0646326302611952,0.4331351466044465,0.021295826307451346,11.421007833452645,10.407883500463015,0.19038387424994077,0.2245122419239725,3.2464445665764132,2.1201478929547433,0.2354911230611505,1.9899220415778252,0.8710087904869542,0.06815054366059092,0.6771780456978452,1.5653932925913692,0.6771780456978452,3.55690863191926,-101.19471635328121,0.08984441571751986,0.7645088769388495,0.07958137267949776,0.1289912095130458,-0.03514915363270276,1.8426252846587274,7.26,1
789,(주)태명실업,0.09522927035782212,0.2891512259946983,1.2663700724687386,0.048503503803573204,0.15348954953906666,0.1440190298816916,0.04206775212520202,0.8465104660212566,0.08853162628703129,5.667528122012061,5.151051905492785,0.8673136748133841,1.4712675147373389,2.423501913129616,0.7348806505963273,0.2920985661392091,0.4725973836716947,0.6006452501093184,-0.14407329266913654,0.30142158511930567,0.15086915745900123,0.30142158511930567,0.34753468539990584,4.110104584246703,1.802883678155979,0.7079014338607909,0.7676606234454452,0.3993547633863628,0.0845561659749351,3.300467961737665,4.58,1
790,(주)태봉,-0.16982081303579888,-0.31348466875466363,-0.13954081613708383,-0.28662689379636724,0.11253104333660578,-1.032301130461857,-0.2611451303272939,0.8874689566633942,0.3205258937208491,3.5762117277223506,4.824682771458991,0.9110977929127031,1.3769199109831545,2.9529789309595067,0.4517962174816038,0.2529737909038773,0.22207021176490876,0.6704040769938068,-0.3999274998401117,0.6309296271405371,0.0528969444550735,0.6309296271405371,0.6924938596585862,229.3076758198576,1.1562675003115783,0.7470262746241053,0.9765699649766568,0.32959592300619317,0.0030199331844547772,-6.969024416105183,4.43,0
791,(주)태성기연,-0.049290951859779594,-0.4018477401422568,-0.5665290090090761,-0.8109562190814541,-0.25463982094073084,-0.2452781181480754,-0.10553078457674306,1.2546398209407308,0.49230266648579873,1.9550257501058497,11.745413664366634,0.1301312969722023,0.17554620719008268,1.3242328684641465,0.4273012987635396,0.4302494872903162,0.3972618954133525,0.8022687010726228,-0.2650131380765409,0.5019213084029922,0.2613602047832206,0.5019213084029922,3.8570376233951547,16.98235706043621,0.9219461880912632,0.5697505127096838,0.8121878378014016,0.19773129892737712,0.22712027604112112,-6.785126996289645,3.26,0
