,구분,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채/자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,유동자산/자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
1170,에이스스틸(주),4.91,93.43,-31.34,0.0,0.0,-25.38,-8.83,0.0,-11.99,108.83,21.14,6.86,0.47,0.58,36.0,72.89,85.28,49.24,109.76,-7.17,40.63,0.2646864462421804,0.5736981425641962,15.98,1.0,0.19293778351821594,9.17,0.0,0
1171,에이스유(주),-2.22,-7.16,-14.0,0.0,0.0,-1.23,55.43,0.0,-0.06,44.57,1.36,0.05,0.05,73493.73,0.0,98.27,0.0,7.65,0.0,-1.67,5.35,1.0040345096619445,21.976634742554015,-1.09,0.9617454351052253,0.9489018609420327,-23.99,0.0,0
1172,(주)에이스힌지텍,4.07,18.13,9.87,0.0,0.0,5.9,25.91,7.14,3.17,74.09,5.98,9.94,0.54,3.7,125.56,37.69,679.95,28.09,178.89,-34.2,1.12,0.556664855232002,1.0583085548385187,0.93,0.9860963225769979,0.2069097988125207,0.98,3.97,1
1173,(주)에이앤디코퍼레이션,-48.2,-56.45,-89.8,0.0,0.0,-809.83,-161.86,0.0,-47.33,261.86,0.66,0.75,0.06,0.1,0.0,24.89,0.0,14.59,0.0,-54.33,1.66,2.1251287537142285,24.818264949069242,-6.78,0.34035915382688087,0.18001986343735407,-168.36,3.52,0
1174,(주)에이에프에프씨,-19.73,-72.36,90.63,0.0,0.0,-98.53,-17.87,0.0,-19.07,117.87,9.49,5.02,0.19,0.23,0.0,5.34,0.0,2.23,0.0,-85.39,0.0,1.225625546216244,5.638354071898906,-10.31,0.7360098237261047,0.048206352849482915,-58.16,3.97,0
1175,(주)에이취.에이취레저,-2.17,-19.09,3.39,0.0,0.0,-30.39,41.72,-7.6,-2.11,58.28,136.49,58.15,0.07,0.07,269.51,4.8,5108.12,4.29,365.59,-21.07,0.43,0.7293734828702876,10.366168564964868,-1.46,0.3035081868819507,0.010626429448421236,-15.12,1.97,0
1177,(주)에이치씨네트웍스,-3.84,-9.97,0.85,0.0,0.0,-231.37,36.42,-164.47,-14.24,63.58,4.35,16.27,0.06,140.6,6275.58,6.57,7.15,4.1,6254.62,-26.99,0.51,0.9843151565770436,15.68530883598452,-0.95,0.293464542976801,0.01897332679821708,-14.96,4.76,1
1178,(주)에이치알원,-18.29,-29.93,-99.37,0.0,0.0,-242.59,4.78,0.0,-5.38,95.22,0.0,0.7,0.02,0.1,0.0,3999.0,0.0,3844.07,0.0,59.21,3406.37,13.441108051861583,545.4300651375297,7.55,0.0011298601326261378,0.6073115708708728,4115.58,0.0,0
1179,(주)에이치에스,-7.5,-9.37,13.88,0.0,0.0,-28.87,-22.36,-5.36,-4.03,122.36,65.83,0.27,0.14,0.41,31.2,499.36,290.1,83.2,47.56,50.98,22.63,0.23781178924837784,1.6367040769583143,6.64,0.536799607280339,0.6374750511675484,10.86,2.16,0
1180,(주)에이치에스글로텍,0.65,12.42,-19.07,0.0,0.0,-2.9,6.52,-2.28,-2.09,93.48,6.97,5.18,0.72,2.07,10.48,814.03,134.39,634.47,35.79,59.3,0.9,0.09483673360434544,0.13167706336292848,-341.61,0.8757437600117483,0.6760762117685121,-44.98,0.0,0
1181,(주)에이치엠리테일,-4.63,2.32,14.32,0.0,0.0,0.68,47.02,3.05,0.16,52.98,150.87,1.95,0.23,0.29,1209.89,19.91,120.64,4.65,1095.79,-65.76,2.27,0.923657819946602,3.883367983478612,-2.43,0.8889222624379579,0.16345344191812602,-9.43,4.69,0
1182,(주)에이치엠알,-47.89,-94.74,-57.77,0.0,0.0,-338.24,-248.72,0.0,-50.42,348.72,7.73,3.66,0.15,0.2,0.0,3.14,0.0,3.11,0.0,-102.12,1.0,1.0565293311780701,4.855589741405925,-41.69,0.9979613690619228,0.03314558945508563,-202.43,4.58,0
1183,(주)에이치엠엠퍼시픽,2.94,-24.36,-9.72,0.0,0.0,-15.3,20.07,0.0,-3.19,79.93,4.88,18.9,0.21,2.93,0.0,42.75,0.0,37.95,0.0,-13.66,13.63,1.4987180482298383,7.285442242432016,2.9,0.15920724484719664,0.10200216130201849,21.1,3.17,1
1184,(주)에이케이디앤씨,-45.16,-45.44,107.79,0.0,0.0,8.18,26.64,0.0,15.3,73.36,7.57,2.9,1.87,1591.43,0.0,91.11,0.0,32.85,0.0,-9.62,6.29,1.0887318741412915,0.4121939088322464,38.39,0.993855959714919,0.9858193342291713,15.82,21.0,1
1185,(주)에이케이씨앤씨,9.57,9.58,571.86,0.0,0.0,-2447.73,0.0,0.0,-4.47,0.0,0.0,0.0,0.0,3300.43,0.0,1415.65,0.0,86.09,0.0,92.88,0.01,1.2142201105526218,695.8891920251837,-32.42,0.05814156105469626,0.9994035708612542,-22564.13,0.26,0
1186,(주)에이프로젠,149.11,132.42,-58.84,0.0,0.0,43.1,16.56,1.45,0.64,83.44,113.53,0.25,0.01,0.15,135.14,282.3,325.23,249.53,109.94,34.39,231.49,0.5747259845605102,55.25734870727901,5.63,0.32819524512873155,0.5324744336386837,311.28,3.09,0
1187,(주)에이플러스라이프,41.6,35.59,18.94,0.0,0.0,6.77,0.0,19.78,1.12,0.0,42.57,33.67,0.17,73.37,1114.94,106.6,16.74,103.64,1011.33,1.04,54.26,0.9176912308560206,6.500469077943203,8.69,0.17131078177042489,0.1675846599896514,56.46,4.05,0
1188,(주)에코솔루션,3.72,-1.47,-24.71,0.0,0.0,-7.49,3.19,0.0,-14.17,96.81,13.38,19.98,1.89,3.22,382.51,78.27,36.25,57.47,348.55,-7.71,11.78,0.7927492125037342,0.42671652684635236,-16.21,0.4474430656575265,0.27761864719354656,-6.92,12.34,0
1189,(주)에코탑,-23.81,-58.08,0.8,0.0,0.0,-39.83,21.36,-81.91,-19.39,78.64,5.91,5.61,0.49,0.88,518.63,30.84,37.52,13.86,483.68,-48.91,1.75,0.8383517657120054,1.4888664152134188,-5.01,0.8436532800677515,0.21813998777852478,-7.46,6.27,0
1191,(주)엑시언,-28.66,-31.66,26.38,0.0,0.0,-707.72,-490.85,-146.63,-32.12,590.85,0.19,0.17,0.05,0.16,1324.7,166.35,347.32,95.89,619.67,22.54,0.55,0.9298099322283876,17.0613422844156,-3.96,0.3653180348349374,0.5650524532301354,-67.5,1204.23,0
1192,(주)엔솔바이오사이언스,163.0,2921.46,-44.94,0.0,0.0,-3033.85,2.03,-104.19,-68.01,97.97,3.49,0.0,0.02,0.04,24.64,379.09,518.26,379.09,51.04,43.47,298.21,0.19767502780407548,12.77686793274848,-83.35,0.7879721354911357,0.5904754573502333,-1064.92,32.54,0
1193,(주)엔씨건설,14.93,16.56,729.14,0.0,0.0,7.75,27.61,437.99,6.58,72.39,14.19,1.66,0.85,70.17,2130.73,116.36,111.6,60.17,81.23,13.55,45.35,0.9551715680479689,1.2029152031437924,-4.39,0.8669979854961248,0.9635867083913597,-5.28,0.03,1
1194,(주)엔에스디영상,-22.97,-23.85,-7.4,0.0,0.0,-5.45,14.23,0.0,-16.03,85.77,0.0,458.03,2.94,19.15,0.0,54.28,0.0,53.24,0.0,-32.95,53.17,1.4971888861675784,0.4430544499558498,11.68,0.4814115504888572,0.39125394967994365,5.17,0.02,0
1195,(주)엔엘테크,5.18,25.75,7.58,0.0,0.0,1.64,10.79,18.25,2.5,89.21,10.22,12.21,1.53,2.3,525.83,43.85,106.81,27.2,415.59,-43.01,0.51,0.8402114430589827,0.5642658044207784,8.71,0.9117772159918984,0.3359373011487741,4.91,4.99,1
1196,(주)엔젤이앤씨,-1.69,539.98,885.76,0.0,0.0,-120.15,42.21,-23.24,-10.9,57.79,27.93,1.0,0.09,0.39,193.64,152.65,4206.98,74.99,187.71,12.44,0.86,0.6594421911144249,7.208286111825199,-10.18,0.3583730845686572,0.36075062687838083,-73.39,7.31,0
1197,(주)엔즈빌,58.0,69.32,2493.13,0.0,0.0,-95.22,5.61,-31.62,-7.03,94.39,43.56,0.15,0.07,1.01,554.81,162.05,2353.57,63.14,35.06,36.24,3.61,0.847283781213726,14.065770155083435,-21.41,0.6893342624329682,0.9464581634506318,-301.09,0.94,0
1198,(주)엔지온,10.61,37.67,62.55,0.0,0.0,2.01,12.33,4.37,1.36,87.67,6.55,20.26,0.68,0.98,230.42,61.94,527.74,51.52,257.84,-13.5,19.94,0.6973586621631624,1.079914503603947,9.02,0.5085262379393033,0.21965470322287195,9.75,3.64,1
1199,(주)엔켐,-1.87,-11.47,32.82,0.0,0.0,1.82,11.86,3.42,1.2,88.14,3.97,4.25,0.66,3.1,86.24,347.13,323.06,233.27,65.05,46.33,31.53,0.4630651084738319,0.6948591165995541,-23.39,0.4048351275453049,0.6507424650524691,-16.25,2.96,1
1200,(주)엔트리브소프트,-69.6,-72.66,-43.6,0.0,0.0,-47.26,-27.62,0.0,-67.33,127.62,9.6,0.0,1.42,18.91,0.0,85.3,0.0,85.3,0.0,-9.92,44.97,1.2219706554929395,0.3999153802337686,-146.9,0.5520706944401984,0.5754244958900787,-58.75,0.0,0
1201,(주)엘리펀트앤컴퍼니,-12.69,9.32,9.47,0.0,0.0,-4.3,24.2,0.0,-1.19,75.8,5.18,0.0,0.28,0.61,0.0,26.47,0.0,26.47,0.0,-69.34,17.12,2.193561152399968,7.356090980392157,0.91,0.42988326280710043,0.2496002411767141,6.66,0.0,0
1202,(주)엘엔케이로직코리아,17.89,51.27,-29.45,0.0,0.0,-7.15,0.0,-10.04,-2.44,0.0,4.8,0.0,0.34,5.92,368.94,84.7,280.69,84.7,244.03,-8.67,34.74,0.7867525305029446,2.4954423420584724,2.84,0.7197620226990384,0.4796117920017584,7.08,0.0,0
1203,(주)엘켐,-23.26,-73.28,-68.07,0.0,0.0,-4038.41,26.8,0.0,-15.23,73.2,0.27,0.06,0.0,0.0,0.0,3.67,0.0,3.67,0.0,-120.53,1.73,1.2793500802648847,294.5117092605189,-2.18,0.9780532441165537,0.04595845305527872,-641.97,0.71,0
1204,(주)엠비씨충북,-1.44,4.09,6.63,0.0,0.0,9.82,49.96,9.72,6.27,50.04,4.58,1562.65,0.64,0.88,46.79,95.47,4511.77,95.44,108.98,-1.22,27.93,0.3187337259182177,0.495623030546106,12.33,0.8464912749218005,0.2575900696384768,6.11,3.35,1
1205,(주)엠비아이,-0.77,-5.73,202.78,0.0,0.0,-9682.14,-209.78,-64.02,-46.18,309.79,0.0,0.21,0.0,0.03,30.87,202.21,77.26,182.42,88.33,16.43,111.58,0.23588109349027758,49.2606239460371,-160.16,0.6815797176116981,0.32509125675316125,-7889.74,0.9,0
1207,(주)엠에스뉴브,-20.92,-20.9,188.11,0.0,0.0,15.5,25.54,0.0,21.38,74.46,14.0,1.85,1.38,239178.37,1142.4,1810.13,114506.22,836.39,0.62,94.43,427.3,0.9195107042005458,0.5887217457000151,29.62,0.06005019339390294,0.9994973944532569,17.44,4.8,1
1208,(주)엠엘키즈,-18.13,-18.15,-29.9,0.0,0.0,-8.04,1.96,0.0,-1.55,98.04,12.92,0.2,0.19,191.88,0.0,62.9,0.0,0.71,0.0,-58.69,0.0,1.5844039350686487,7.410867503513024,-0.9,0.998351694398581,0.9948818029505463,-6.7,2.91,0
1211,(주)연미술,-11.15,-17.94,-26.15,0.0,0.0,2.27,27.54,16.53,2.37,72.46,3.84,17.24,1.04,2.39,506.74,57.52,144.82,48.86,322.31,-34.63,13.88,0.8351854614546504,0.7534516456017866,7.78,0.9759085833279793,0.4687855009615672,5.86,5.05,1
1212,(주)연승어패럴,-1.24,-2.02,6.7,0.0,0.0,0.2,56.02,0.91,0.24,43.98,7.74,4.21,1.23,2.41,271.65,69.1,1050.02,26.09,198.56,-20.82,0.01,0.7309294528427368,0.5904103523695557,2.12,0.9220577540970873,0.46573948127379555,1.25,3.91,1
1214,(주)열림기술,12.86,89.77,55.99,0.0,0.0,7.94,27.95,155.06,13.01,72.05,5.03,12.7,1.64,4.94,612.08,85.71,120.58,72.21,212.04,-11.71,4.38,0.8595654633825993,0.5565127014665973,-7.33,0.9531840197280221,0.7022215685042706,-4.08,3.79,1
1215,(주)영도벨벳,-13.09,-26.55,-17.21,0.0,0.0,-6.88,15.0,-7.13,-5.2,85.0,7.44,3.96,0.76,1.7,32.36,191.03,644.49,75.92,85.57,16.85,9.61,0.2444635359899521,0.3008220664324965,-15.04,0.756987576536842,0.35351445024367767,-4.52,1.75,0
1216,(주)영등포뉴타운지하상가,-5.16,26.97,0.31,0.0,0.0,-130.73,0.0,0.0,-4.04,0.0,0.0,0.0,0.03,309.79,0.0,5.44,0.0,5.44,0.0,-55.42,0.11,1.3019922714633365,40.9796838813483,0.47,0.45018654816674497,0.03189234429578566,19.4,0.0,0
1217,(주)영림인쇄,-6.58,-4.17,-8.14,1082.12,0.0,3.43,14.73,6.54,2.53,85.27,4.94,270.58,0.74,0.91,141.11,33.81,917.67,33.32,198.47,-34.62,0.19,0.5852466968980219,0.7658137302659191,6.37,0.8937149972250052,0.17682442713590552,4.88,1.35,0
1218,(주)영성,-14.08,-5.9,-84.6,-12.46,0.0,1040.75,13.67,26.55,20.75,86.33,1.03,11.49,0.02,0.18,4.4,1895.04,16872.69,1891.45,25.89,71.23,363.57,0.042170267966254116,1.9549559981472904,-86.17,0.9410407456667008,0.7520254134715946,-168.47,3.92,0
1219,(주)영천알씨,-4.39,41.12,34.53,0.0,0.0,-1.26,25.12,0.0,-0.97,74.88,17.17,25.02,0.77,0.88,0.0,55.77,0.0,43.98,0.0,-10.83,22.8,1.2357736087233784,1.5723721904431198,14.12,0.19818146278936347,0.13658404026594476,22.2,3.37,1
1221,(주)예당컴퍼니,-36.44,9.7,-67.94,0.0,0.0,-329.44,96.84,0.0,-16.13,3.16,0.16,0.0,0.05,3.94,0.0,11.33,0.0,11.33,0.0,-528.13,0.08,5.95828533549385,94.57761628178868,0.23,0.9996071976190558,0.6746798261766223,22.09,3.63,0
1222,(주)오가닉클러스터,5.05,-30.85,-25.23,0.0,0.0,-2.67,20.2,0.0,-8.41,79.8,26.68,25.4,3.15,5.0,0.0,28.06,0.0,15.18,0.0,-62.31,1.45,1.0201002975266749,0.33146933760461045,0.69,0.8490822467840259,0.24306863521825484,0.23,4.36,0
1224,(주)오리엔탈정밀기계,10.94,47.84,37.65,0.0,0.0,6.03,17.47,41.48,7.71,82.53,6.48,8.35,1.28,2.23,370.15,54.11,373.01,36.48,272.96,-35.57,2.62,0.787300222623441,0.6477325679569065,-2.61,0.9845356782718047,0.4194247752724288,-1.69,3.88,1
1225,(주)오리엔트리조트,-1.13,-6.32,24.91,0.0,0.0,-73.52,52.61,0.0,-12.52,47.39,90.44,0.79,0.17,1.1,0.0,418.77,0.0,305.91,0.0,59.14,82.16,1.1527233201248794,6.728445856846266,0.0,0.1609328866100715,0.7768729070086207,0.0,0.0,0
1226,(주)오리엔트조선,-1.59,57.35,46.58,0.0,0.0,-41.24,7.2,-24.4,-4.23,92.8,12.96,0.0,0.1,0.11,552.29,31.75,614.56,31.75,632.96,-6.37,11.37,0.8466939904094636,8.19382407222826,-0.24,0.11024219388938503,0.029636256259253917,-1.96,47.09,0
1227,(주)오산로지스틱스,-99.9,-99.9,0.0,0.0,0.0,19.81,20.89,0.0,49.32,79.11,0.0,2.53,2.49,23205.7,0.0,75.06,0.0,75.06,0.0,-32.03,73.4,1.2845368084946363,0.001073557142857143,-77.36,1.0,0.9642000041023677,-0.08,0.0,1
1228,(주)오성기전,7.53,9.71,-13.61,33.73,0.0,9.53,11.34,7.74,6.89,88.66,4.93,18.2,0.72,34.75,11.96,296.39,8104.01,257.82,77.37,20.47,86.01,0.10685590616739545,0.15325319921115022,52.38,0.9755966037672927,0.3089803732608542,8.03,0.0,1
1229,(주)오성디스플레이,-7.45,-26.94,-2.32,-19.99,0.0,1.39,4.43,2.96,1.83,95.57,5.13,24.49,1.31,7.53,45.06,142.61,5447.87,124.2,85.38,12.29,39.57,0.3106096986179717,0.22738189607982817,50.75,0.928810963142708,0.41141772203156696,11.54,2.46,0
1230,(주)오성테크,-57.24,-88.31,-33.24,0.0,0.0,-150.54,-21.07,0.0,-64.14,121.07,2.51,5.25,0.43,1.03,0.0,16.53,0.0,16.53,0.0,-88.84,0.14,1.5585655812271144,2.1915138804899525,0.0,0.6828652045703413,0.17591654437359255,0.0,0.21,0
1232,(주)오앤케이테크,-3.74,-3.18,-10.99,0.0,0.0,-12.36,8.4,-61.4,-4.85,91.6,1.46,3.63,0.39,0.71,1686.89,68.7,70.64,50.98,1061.71,-18.49,0.25,0.9440367284766403,2.3591936913815204,-3.84,0.6257929732321559,0.40583526939257436,-9.06,4.31,0
1233,(주)오양기공,3.08,44.33,6.09,14.2,0.0,6.7,3.85,1.43,1.35,96.15,4.9,6.86,0.2,3.35,6.67,1043.87,1790.67,957.82,75.81,26.16,165.47,0.06253096829323768,0.31582898247596436,-12.37,0.44324482217145067,0.28932372635168346,-3.91,0.0,0
1234,(주)오에스티,-77.28,-78.22,-84.3,0.0,0.0,-8.34,6.57,0.0,-12.97,93.43,2.42,0.0,1.56,189.76,386.15,471.82,151.5,471.82,42.99,71.84,382.93,0.7943039105565899,0.1890283150477198,21.31,0.24323857017653355,0.9115754128720649,4.03,8.11,0
1235,(주)오쿠,-7.4,-11.12,-20.98,0.0,0.0,-12.04,41.28,-35.98,-18.54,58.72,26.32,12.3,1.54,4.34,127.58,128.62,197.24,88.32,134.7,9.08,9.62,0.5605990045670719,0.35001484137257244,-11.72,0.566044268134975,0.4081435406690037,-4.1,7.88,0
1236,(주)오토다임,2.95,1.48,-4.92,-34.84,0.0,4.96,4.73,10.4,5.63,95.27,9.98,22.79,1.14,3.97,76.41,103.98,996.61,83.43,143.62,0.71,2.62,0.4331505856684424,0.3868201196733934,11.58,0.41271414087788716,0.18587837753290085,4.48,3.3,0
1237,(주)옥토끼이미징,10.89,12.75,23.83,0.0,0.0,14.03,21.45,0.0,21.04,78.55,8.12,424.92,1.5,81.4,1080.45,88.62,154.01,88.54,222.94,-10.41,30.61,0.9152861995498615,0.641803259544574,4.48,1.0,0.8111408532073642,2.88,5.8,1
1238,(주)옥토에스앤엠,-0.33,88.96,46.09,0.0,0.0,-131.9,0.0,0.0,-2.51,0.0,10.55,0.0,0.02,0.02,0.0,0.72,0.0,0.72,0.0,-49.72,0.34,1.0944545192532427,57.36668523819587,-2.36,0.4575946809436949,0.0035871016328765195,-135.21,2.3,0
1239,(주)올가홀푸드,-0.43,-10.06,3.87,0.0,0.0,-2.15,37.69,0.0,-9.16,62.31,18.77,24.58,4.25,20.76,0.0,44.67,0.0,29.82,0.0,-65.71,7.46,1.3238991693212891,0.31073222964283714,-4.28,0.8970341373381505,0.5304762437364389,-1.33,4.01,0
1240,(주)옴니엘피에스,-35.43,-30.72,-8.68,0.0,0.0,-45.45,28.58,0.0,-21.74,71.42,3.73,3.12,0.48,1.14,0.0,28.99,0.0,15.92,0.0,-89.06,3.8,1.2541680250931213,2.0581300687909563,-6.62,1.0,0.36352761539752654,-13.62,7.29,0
1241,(주)와이디생명과학,3.82,-17.48,-9.91,0.0,0.0,-57.42,20.26,-99.12,-38.87,79.74,2.99,4.96,0.68,1.76,168.77,105.71,50.76,70.25,143.0,2.53,0.69,0.6279381683503535,0.9451052662945724,-36.61,0.7049902998513542,0.4679463838068089,-34.6,6.41,0
1242,(주)와이비엠교육,-36.06,49.19,-9.84,0.0,0.0,-20.5,77.48,-57.64,-37.01,22.52,216.16,23.56,1.81,180.79,85.91,133.22,1050.9,105.06,94.31,12.29,88.08,0.462093876531838,0.1996484145826177,-39.48,0.8003471191304695,0.49270337245154516,-7.88,9.32,0
1243,(주)와이비엠에듀,-5.32,-9.7,-7.42,0.0,0.0,-5.74,20.91,-9.34,-4.58,79.09,69.01,604.75,0.8,2.73,106.4,34.14,4191.26,33.86,174.21,-30.09,13.38,0.5155035461594667,0.6285169443438923,0.25,0.8863082422873143,0.15596171621173652,0.16,3.69,0
1244,(주)와이비엠텍스트,-7.71,-18.16,-12.21,0.0,0.0,-295.27,48.58,-5.18,-3.49,51.42,3.27,4.12,0.01,11298.94,45.08,26.99,76547.42,25.31,138.8,-11.72,3.44,0.3107450280299437,25.235046538270538,25.32,0.5164720863893696,0.04331945154717632,638.86,3.41,0
1245,(주)와이엘씨,-0.73,0.2,0.12,0.0,0.0,-14.2,15.92,-3.21,-1.11,84.08,3.35,0.7,0.08,0.1,192.04,70.38,841.0,15.15,250.2,-6.03,0.3,0.6575763383844819,8.353553184988224,-2.09,0.30950086043520775,0.14324701487506894,-17.43,0.62,0
1246,(주)와이팜,25.42,27.37,52.52,0.0,0.0,10.98,23.5,11.31,8.77,76.5,12.01,6.18,0.8,8.05,35.88,215.13,933.74,147.1,60.14,29.83,41.73,0.2640465816390094,0.368100299474073,-25.95,0.9812530905226431,0.5573977727698222,-9.55,1.23,1
1248,(주)우남씨오알피,-18.34,27.75,-94.83,0.0,0.0,-201.18,9.61,-20.45,-17.63,90.39,8.6,0.82,0.09,187.85,16.2,18697.93,35.94,15746.73,21.09,81.41,11422.99,0.1394315354751913,1.430673107871303,516.52,0.03139402511563671,0.818467538189703,738.97,2.1,0
1249,(주)우리들리조트제주,-0.37,-2.26,10.86,262.69,0.0,6.73,0.97,0.0,0.29,99.03,6.43,120.21,0.04,0.05,0.0,9.18,0.0,9.14,0.0,-84.61,0.09,1.684357785667116,38.94527464324759,-3.14,0.5531185848458577,0.08550234742973165,-122.26,3.54,0
1250,(주)우림엔지니어링건축사사무소,28.05,9.09,18.72,362.91,0.0,37.31,42.74,5.45,3.58,57.26,6.93,0.0,0.1,0.25,66.6,624.18,978.61,624.18,97.61,34.78,34.24,0.3997694472493356,4.681856383387554,9.97,0.1659639612257875,0.4141271199502989,46.66,2.58,0
1251,(주)우진하이텍,-3.4,-27.18,-38.53,0.0,0.0,-3.18,4.22,0.0,-5.0,95.78,8.0,9.13,1.57,3.49,0.0,47.16,0.0,22.5,0.0,-46.92,0.67,1.1735900214924866,0.7336825616200595,-6.53,0.756636691918217,0.41880905244402433,-4.79,4.93,0
1252,(주)우행티엠에스,-17.85,-44.31,-6.33,0.0,0.0,-90.88,-23.5,-23.49,-20.21,123.5,3.45,7.58,0.22,0.35,17.37,852.15,3526.27,834.88,84.01,25.08,16.01,0.14799692632151704,0.6003100228188555,-13.23,0.2253502961490824,0.28420057258174736,-7.94,0.0,0
1253,(주)욱담,-13.19,-20.3,8.82,0.0,0.0,-19.53,0.0,-0.31,-0.23,0.0,0.0,0.0,0.01,0.03,90.12,159.89,5561.52,159.89,76.73,22.34,0.56,0.47402003822808597,37.52511473642441,6.51,0.7869340440376791,0.5964246274899007,244.35,0.54,0
1254,(주)울릉심층수,-11.06,-29.63,-18.81,0.0,0.0,-103.76,-25.84,0.0,-15.45,125.84,3.76,8.28,0.15,0.17,0.0,10.23,0.0,7.99,0.0,-94.75,0.63,1.0672969052739885,6.749424306228414,-5.0,0.9889980902781504,0.10801351578640575,-33.72,5.28,0
1255,(주)원건설산업,-35.55,-44.08,-44.26,0.0,0.0,-25.95,8.92,0.0,-9.14,91.08,7.72,0.76,0.35,1.92,0.0,35.75,0.0,9.73,0.0,-105.01,0.05,1.7241221017322506,3.836822396252215,-1.27,0.9479780590915635,0.5843296483605701,-4.89,1.82,0
1256,(주)원광인바이로텍,-3.13,4.26,-16.67,0.0,0.0,-1850.47,0.0,-10.18,-4.44,0.0,0.0,0.0,0.0,0.0,137.66,30.17,1045.15,30.17,227.96,-9.45,14.89,0.5792274551700535,237.41559405940595,-3.86,0.23353194482527576,0.040809622930078164,-917.39,6.79,0
1257,(주)원봉,11.3,11.73,23.36,0.0,0.0,1.55,23.5,13.36,3.63,76.5,34.04,15.88,2.34,4.92,231.69,69.56,475.75,51.67,180.34,-19.97,6.06,0.6985146700653263,0.314960704974228,-0.11,0.9391428690210641,0.45630985633545307,-0.03,3.14,1
1258,(주)원영,-5.65,-40.61,21.17,63.16,0.0,66.46,0.0,29.65,3.64,0.0,0.0,0.75,0.05,0.07,588.84,11.39,282.72,7.16,625.62,-71.38,0.38,0.8548288699542281,15.157857118793915,-2.45,0.942334823357448,0.09178429028372363,-37.06,1.21,0
1260,(주)원일티엔아이,9.91,19.76,-8.2,0.0,0.0,5.69,28.42,90.38,4.38,71.58,10.97,23.4,0.77,1.46,1032.92,260.82,274.07,244.63,664.01,25.52,47.47,0.9117324835921635,1.2387008360102114,1.38,0.17405473972861318,0.41389247974495214,1.7,33.47,1
1261,(주)원주기업도시,2.31,2.5,761.67,0.0,0.0,4.62,9.48,18.46,1.12,90.52,3.76,0.27,0.24,2331.5,1432.22,210.08,79.08,35.1,1.46,52.35,10.38,0.9347354205875443,3.9145377735366935,2.17,0.5087662530332915,0.9990484970392451,8.51,0.0,1
1262,(주)원주로즈아울렛,31.8,938.61,0.0,0.0,0.0,395.23,0.0,43.92,4.9,0.0,0.0,0.0,0.01,0.01,331.6,1.48,3789.49,1.48,429.92,-25.94,0.12,0.7683028347484361,70.43446652279926,-5.44,0.3426634275200084,0.00389334400629421,-383.22,3.63,0
1263,(주)원평석재,-5.61,-7.8,-23.27,0.0,0.0,-14.47,3.3,-31.27,-3.88,96.7,15.2,0.52,0.27,19.82,827.22,159.11,127.06,39.36,284.47,25.75,0.03,0.8921502788036377,3.228397272745113,-6.34,0.48833318612485277,0.6931997094189156,-20.46,0.03,0
1264,(주)위글로벌,-8.02,-8.01,-95.4,0.0,0.0,-107.02,0.0,-2.66,-1.96,0.0,0.17,1.07,0.02,0.05,31.97,327.63,12070.1,318.08,51.33,42.45,3.22,0.24222388271658496,12.695480495549596,15.29,0.7699467630150691,0.6110322229799222,194.09,4.72,0
1265,(주)위드윈홀딩스,62.36,63.91,-11.97,0.0,0.0,-336.91,93.18,-3.16,-1.45,6.82,7.37,0.0,0.0,0.24,170.3,73.97,330.65,73.97,144.33,-16.4,0.17,0.6300417687351051,180.8889364800617,-9.8,1.0,0.4660404200247129,-1772.6,3.95,0
1266,(주)위드피앤디,-67.28,-67.19,67.57,0.0,0.0,19.09,30.89,0.0,63.87,69.11,41.32,4.9,3.35,9178.41,215.88,147.03,275.43,139.74,2.89,31.7,90.71,0.683427434197161,0.10075109096461406,361.29,0.9860550105385221,0.9908558039912866,36.4,22.3,1
1267,(주)위성도시건설,-5.36,-5.23,31.83,0.0,0.0,-90.46,34.1,0.0,-1.91,65.9,0.0,0.02,0.02,587.09,0.0,246.19,0.0,15.5,0.0,59.34,14.76,1.3801153358145795,63.57086096236375,-7.65,0.29412685705632446,0.9993654988385701,-486.62,3.41,0
1268,(주)위셀,-37.51,-24.87,-11.95,0.0,0.0,2.15,6.26,16.83,3.73,93.74,6.17,21.09,1.73,3.32,220.34,82.61,810.05,70.41,159.64,-10.56,6.47,0.6878295187951361,0.30510972504733336,18.27,0.882818969429509,0.5016438124940026,5.57,2.91,1
1269,(주)위스코하이텍,-84.09,-64.4,-65.51,0.0,0.0,-148.38,-17.96,0.0,-28.54,117.96,22.69,68.61,0.19,0.28,0.0,6.09,0.0,5.94,0.0,-169.91,2.96,1.84577245418328,2.634512460932362,-7.46,0.9802326248317602,0.11020970566826781,-19.65,0.2,0
