,구분,총자본증가율2018,유동자산증가율2018,매출액증가율2018,순이익증가율2018,영업이익증가율2018,매출액순이익률2018,매출액총이익률2018,자기자본순이익률2018,총자본순이익률2018,매출원가 대 매출액비율2018,매출채권회전률2018,재고자산회전률2018,총자본회전률2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,비유동비율2018,순운전자본비율2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,유동자산/자산2018,매출/현금흐름2018,차입금평균이자율2018,정상기업여부
3320,한국기전금속(주),-5.31,-14.57,21.16,0.0,0.0,-31.26,-12.31,0.0,-15.34,112.31,3.83,8.98,0.49,0.69,0.0,30.46,0.0,21.07,0.0,-42.36,0.04,1.0072769450315924,1.9968712206588548,-1.32,0.6047677347913825,0.18553574951605672,-2.65,3.5,0
3321,한국로투스(주),-25.33,26.53,-16.48,0.0,0.0,-11.02,44.08,0.0,-12.47,55.92,6.25,7.09,1.13,5.12,0.0,200.06,0.0,157.65,0.0,40.34,25.39,1.1644046273250586,0.8801777572073581,-15.72,0.3462089467772201,0.8064904272431637,-13.84,0.92,0
3322,한국뷰로베리타스주식회사,69.87,106.2,69.34,0.0,105.49,8.08,0.0,371.45,21.97,0.0,8.54,0.0,2.72,79.35,644.92,110.0,1233.47,110.0,176.64,6.93,58.13,0.865757984885027,0.400711975970068,24.2,0.8010798037552401,0.7628782627211359,9.7,6.01,1
3323,한국신텍스제약(주),6.61,11.22,160.99,0.0,0.0,0.49,33.54,5.66,0.21,66.46,2.34,2.53,0.42,0.81,278.86,130.29,45.57,66.49,221.03,9.69,0.2,0.7360528059963896,1.794181095768444,-5.48,0.4343998106825539,0.4165974621673578,-9.83,1.21,1
3324,한국웰드텍(주),-4.38,-9.05,16.62,0.0,0.0,-10.9,4.92,-43.43,-6.21,95.08,2.51,3.28,0.57,1.13,772.92,52.68,47.78,32.47,466.72,-41.8,5.33,0.8854418801890304,1.519074760449869,-1.8,0.9975723134559914,0.4653329463249766,-2.73,0.74,0
3325,한국유니온살베지주식회사,15.95,-6.14,-59.09,0.0,0.0,-159.67,0.0,-119.47,-8.09,0.0,1.43,0.0,0.05,0.12,782.74,59.44,182.77,59.44,436.2,-34.52,0.01,0.8867163839808129,18.787598872624784,-1.17,0.9597970365896779,0.5058548545326109,-22.01,5.58,0
3326,한국이앤비,5.16,54.54,10.79,2.75,85.58,7.09,20.95,24.07,5.02,79.05,9.67,30.44,0.71,0.87,338.54,28.13,873.33,24.69,359.52,-46.04,9.87,0.7719708749993962,1.1169535543924356,9.98,0.8298278701152736,0.18018303584775133,11.15,3.45,1
3327,한국전통디자인주식회사,-0.52,-71.7,54.95,0.0,241.65,12.86,55.91,66.83,1.48,44.09,8.02,59.62,0.12,0.12,3269.86,1.37,105.85,1.2,3327.87,-89.72,0.48,0.9703251646551186,8.396011029709054,2.14,0.9375185098041406,0.012461417863832768,17.98,2.23,0
3328,한국정밀(주),-31.12,-13.25,-68.01,0.0,0.0,-30.83,-1.09,0.0,-28.5,101.09,37.61,26.5,0.92,1.32,0.0,32.31,0.0,22.32,0.0,-27.47,7.6,1.423360623613938,1.255850291325922,-5.46,0.28513050017616604,0.13111667074196223,-6.86,4.98,1
3329,한국파워젠주식회사,-16.01,-11.98,75.05,0.0,0.0,-32.45,55.28,-9.63,-2.21,44.72,21.42,0.0,0.07,0.07,341.08,9.82,3873.32,9.82,426.09,-31.22,0.72,0.7732845132277497,10.353989184529174,-4.77,0.44771839895361293,0.033989379110133,-49.42,3.44,0
3330,한국패션유통물류주식회사,-11.78,-11.84,108.12,0.0,0.0,-141.12,27.73,-98.89,-10.31,72.27,17.14,0.08,0.07,10.39,1678.59,151.91,17.17,7.59,16.64,33.85,1.91,0.9437756002036466,12.110260501322438,-6.22,0.6909858339281572,0.9906420234135399,-75.27,7.35,0
3331,한국허치슨터미널(주),35.02,-0.76,-3.56,0.0,-86.76,-9.3,8.46,0.0,-10.81,91.54,8.95,22.38,1.16,3.46,0.0,17.69,0.0,15.81,0.0,-195.17,9.55,2.6808639362576763,2.649804634508752,2.51,0.8844735407473026,0.419461056030174,6.64,0.11,0
3332,한도신소재(주),-1.76,52.02,-23.28,0.0,0.0,-1.83,8.2,-7.68,-1.02,91.8,5.87,13.06,0.56,0.91,674.01,126.17,957.8,111.4,437.11,9.03,30.29,0.8708021368830307,1.5445351413738564,5.16,0.39618199178679114,0.43526959506379514,7.98,4.84,0
3333,한림철강(주),8.43,14.67,-32.78,0.0,0.0,-5.34,6.8,-557.44,-5.11,93.2,4.6,4.87,0.96,2.05,16724.52,60.36,14.45,39.05,7968.8,-34.56,3.38,0.9940562933499325,1.0814657194262403,0.96,0.8772010335858663,0.5263582983740973,1.04,2.46,0
3334,한빛건설산업(주),8.47,11.15,757.47,0.0,0.0,-2.18,21.3,-152.11,-1.57,78.7,0.0,0.99,0.72,9.86,41998.32,330.87,8.2,46.17,5197.11,61.16,9.62,0.9976246084769076,1.442626726868623,-10.74,0.26555688455891047,0.8765483222675029,-15.49,7.05,0
3335,한성기계주식회사,-0.43,-29.35,5.29,0.0,0.0,-8.36,2.77,-130.03,-7.4,97.23,15.82,8.43,0.89,1.46,1582.43,18.42,112.52,9.47,1445.72,-62.3,0.48,0.9405622962598063,1.0603720605392777,1.81,0.8119506824237545,0.14069544939341055,1.92,4.53,1
3336,한성재경아카데미(주),-4.24,-27.49,-4.3,0.0,0.0,-1283.56,0.0,-68.95,-6.44,0.0,324.15,0.0,0.01,0.01,474.94,1.5,136.45,1.5,569.77,-58.93,1.24,0.8260692707594346,161.072697417525,-4.82,0.7242883860073808,0.008997481787104342,-777.15,2.7,0
3337,한솔임업주식회사,8.33,32.64,-2.89,-41.98,9.46,1.63,7.83,7.55,1.55,92.17,7.68,6.42,0.95,1.39,388.58,41.41,664.47,19.32,331.07,-45.6,2.03,0.7953262638377322,0.8734119238384195,0.37,0.9787265767906365,0.3223764331345566,0.32,3.14,0
3338,한스자람주식회사,-43.31,-57.75,-0.76,53.09,17.15,43.04,63.12,0.0,30.65,36.88,59572.85,0.0,0.71,1.19,0.0,21.31,0.0,21.31,0.0,-104.22,20.58,1.324473624794317,1.3459371973989276,37.22,0.9999467550833294,0.28223182248474016,50.1,7.45,0
3339,한신에너지,-14.32,-2.16,16.66,0.0,0.0,-21.41,14.82,-18.97,-4.36,85.18,8.69,0.0,0.2,0.24,343.77,58.09,57.97,58.09,387.69,-9.12,31.77,0.7746599138879618,3.513347653590867,14.35,0.28085889761264904,0.12637954709961935,50.4,2.8,0
3340,한영모터스(주),-13.72,-17.52,0.45,0.0,0.0,0.09,7.76,1.99,0.39,92.24,52.62,8.67,4.45,18.99,373.85,91.47,698.36,28.39,144.06,-6.49,3.6,0.7889631227741629,0.16430684750670577,0.08,0.9644314383845992,0.6959700873890153,0.01,3.17,1
3341,한우리배움터주식회사,-11.7,-26.12,-6.82,0.0,-12.87,-18.61,54.25,-17.44,-1.17,45.75,0.0,0.0,0.06,0.0,1428.71,118.85,37.74,118.85,1371.92,1.63,8.33,0.9345853966486762,13.911125549876308,7.08,0.09234097417694107,0.10256598459509052,98.44,4.98,0
3343,한일냉장(주),1.76,14.88,-6.42,0.0,-25.47,-16.67,40.5,-9.36,-1.75,59.5,4.4,0.0,0.1,0.12,464.66,10.6,836.13,10.6,531.79,-49.07,3.36,0.8229036223183752,7.9154380357702845,4.98,0.6670662906115062,0.058212504991270696,39.43,2.39,0
3344,한일통상(주),5.92,1.98,-62.23,0.0,0.0,-114.31,0.0,0.0,-2.78,0.0,0.25,0.0,0.02,0.03,0.0,14.26,0.0,14.26,0.0,-82.65,0.16,1.1877036842973232,50.19003729989051,-0.39,0.8115802548057116,0.1374084086002182,-19.6,0.41,0
3345,한진부산컨테이너터미널주식회사,3.4,22.82,13.58,0.0,52.43,-2.87,27.4,-8.91,-2.04,72.6,5.88,91.01,0.71,0.94,365.16,302.09,134.14,291.74,349.53,16.63,103.33,0.7850193683447335,1.1245604373338265,-2.52,0.10481580693923503,0.24856958108883018,-2.83,19.4,0
3346,한진실업(주),-8.81,-12.3,-24.08,0.0,0.0,-7.15,3.08,-45.38,-8.09,96.92,14.37,14.67,1.13,1.6,592.21,31.92,770.01,20.43,539.59,-47.03,0.3,0.8555342246653987,0.7213231797206995,-2.57,0.8074207633963771,0.22048287652760418,-1.86,4.29,0
3347,한진인천컨테이너터미널(주),1.74,-48.19,16.12,0.0,0.0,-19.32,13.04,-11.84,-3.12,86.96,6.83,55.36,0.16,0.2,229.67,37.09,69.59,34.81,312.97,-8.59,7.12,0.6966639902442084,4.354147184588536,0.83,0.1960218734863429,0.0506489426222533,3.59,4.4,1
3348,한창중기주식회사,-11.69,41.23,14.97,0.0,0.0,-15.22,-0.34,0.0,-3.39,100.34,2.96,0.0,0.22,0.26,0.0,33.86,0.0,33.86,0.0,-33.17,1.5,1.2614126419299834,5.3120033690922615,-0.47,0.39758424522265245,0.16979819164041962,-2.49,6.22,0
3349,한통건업(주),23.6,22.74,-9.95,49.74,24.34,0.62,17.93,2.95,0.28,82.07,5.51,19.08,0.46,0.58,1051.43,47.14,393.22,41.52,939.99,-20.59,2.51,0.9131514625006442,2.1950098932104005,1.61,0.4265714839140886,0.1836318551266666,3.53,3.12,0
3350,함양에코라인주식회사,-5.95,-26.0,252.4,0.0,502.97,-19.81,63.38,-14.13,-0.62,36.62,0.0,0.0,0.03,0.0,2271.44,73.08,74.01,73.08,2241.58,-2.02,0.0,0.9578315327075932,29.593650160645215,3.09,0.07823383078889076,0.054759545845338015,91.42,2.82,0
3351,해군부산관사관리(주),-6.08,-12.81,-7.07,0.0,0.0,-5.13,-5.97,-8.55,-0.27,105.97,0.0,0.0,0.05,0.0,3097.29,179.22,52.31,179.22,2896.93,4.15,0.23,0.9687235445935107,17.797654400215063,1.08,0.05410990312148509,0.093943673484583,19.29,0.0,0
3352,해덕세라믹스주식회사,28.2,47.22,-3.73,124.7,72.48,8.75,30.3,66.07,5.27,69.7,10.25,36.94,0.6,0.73,958.84,27.07,275.83,23.62,940.27,-30.17,8.97,0.9055571727851014,1.6897457190613527,10.74,0.45678149249708805,0.11197889114844503,18.14,3.87,0
3353,해동기계공업(주),-10.63,-18.28,15.91,0.0,0.0,2.14,15.6,44.64,1.72,84.4,7.9,5.97,0.8,1.27,1908.37,57.45,1558.86,28.62,1385.79,-22.96,0.02,0.9502082593230871,1.1164151642835918,7.27,0.5678521128725376,0.30998873692082834,8.12,4.62,0
3354,해동기업(주),-1.45,-7.41,5.16,-83.41,-39.93,0.95,22.73,1.7,0.36,77.27,10.74,0.0,0.38,0.42,366.57,12.23,4600.0,12.23,433.86,-50.3,1.84,0.785667854888877,2.0361053633684283,5.01,0.7293855645265982,0.0700958226934212,10.21,3.03,0
3355,해미솔라에너지(주),-8.31,2.93,1.9,38.0,4.37,19.71,36.68,21.86,3.22,63.32,23.47,0.0,0.16,0.17,512.1,3.87,127.44,3.87,592.3,-80.29,2.71,0.8366285070176023,4.902461976470199,14.63,0.9983232439584553,0.03234702055103992,71.71,2.39,0
3356,해산산업(주),1.11,59.11,5.47,4.04,4.12,7.72,0.0,61.18,0.64,0.0,0.0,2683.08,0.08,0.09,7310.64,26.3,241.57,26.29,6949.33,-17.45,5.03,0.9865058808230068,12.054927021997841,2.83,0.23994527749418035,0.062249379607694874,34.1,0.83,0
3357,해성에코텍(주),7.44,-19.46,12.16,206.9,61.56,2.07,21.08,4.12,0.65,78.92,12.01,15.0,0.32,0.34,538.77,12.07,464.43,9.46,599.79,-44.46,0.1,0.8434489234805311,2.765112770588412,3.42,0.5994623924495154,0.06102246680689783,9.45,4.11,0
3358,해성홀딩스주식회사,2.04,172.94,-80.89,48.81,-86.31,53.12,0.0,111.59,5.37,0.0,3.15,51.36,0.1,4.42,1284.92,25.01,164.48,25.01,1063.74,-69.55,1.58,0.9277935142317766,9.26755796525023,-0.19,0.9995830396898708,0.23190708993859782,-1.75,4.47,0
3359,해양문화(주),-4.52,5.96,-10.15,0.0,-21.31,-20.06,46.64,-9.54,-1.21,53.36,0.0,0.0,0.06,0.0,708.21,116.5,62.36,116.5,690.43,2.06,0.0,0.8762693812222981,14.177919410669707,5.65,0.14275608537036735,0.14572922499152083,80.07,4.84,0
3360,해운대도서관운영주식회사,-8.54,-30.58,7.89,0.0,19.84,-4.45,0.0,-10.17,-0.38,0.0,0.0,0.0,0.08,0.0,2619.08,57.24,52.32,57.24,2466.46,-6.94,13.01,0.9632228921088094,10.881680153980898,6.2,0.16852015666152217,0.09290815476688981,67.46,4.15,0
3361,해인이엔지(주),0.11,-11.5,-12.26,-94.1,-14.02,0.97,0.0,5.04,0.06,0.0,0.0,0.0,0.06,0.06,8461.73,2.21,28.43,2.21,8487.57,-38.28,1.5,0.9883199846857184,16.70761111111111,-2.38,0.3961298964432932,0.008662619829393096,-39.75,4.16,0
3362,해피인터내셔날(주),-3.68,-16.19,77.16,0.0,134.0,6.8,65.33,15.6,0.71,34.67,16.89,0.96,0.11,0.12,1886.75,14.08,771.88,2.62,1745.17,-74.17,0.37,0.9496664418252946,8.86523224442886,3.32,0.9090864770522333,0.12159301416291975,29.39,2.21,0
3363,햇살가득(주),-7.61,-20.88,-6.03,0.0,-12.18,-4.87,65.89,-5.1,-0.24,34.11,0.0,0.0,0.05,0.0,2010.98,145.08,73.31,145.08,1929.34,2.67,43.51,0.9526285965799297,18.715316249032387,4.9,0.062257289366281325,0.08604559459738881,91.78,3.66,0
3364,행국초관리주식회사,-8.43,32.99,-6.73,0.0,-10.83,-6.83,0.0,-4.65,-0.41,0.0,0.0,0.0,0.06,0.0,1008.25,198.57,61.81,198.57,892.34,9.67,118.4,0.9097672935464,14.469204560648043,3.35,0.1078414485618767,0.19482076209111757,48.53,4.87,0
3365,행복미래학교(주),-7.06,-22.38,-7.65,0.0,-11.02,-4.13,72.77,-6.12,-0.22,27.23,0.0,0.0,0.05,0.0,2631.3,144.36,58.03,144.36,2523.71,2.34,0.0,0.9633874237177561,17.211400075541714,4.23,0.05465053456227124,0.07600327167128118,72.8,4.35,0
3366,행복생활주식회사,-6.44,-22.11,-6.09,0.0,-6.25,-20.81,75.86,-15.57,-0.65,24.14,0.0,0.0,0.03,0.0,2416.68,127.07,66.23,127.07,2371.38,1.23,13.02,0.9602651584760842,29.77815268671644,3.42,0.04731701524943599,0.05773742288502141,101.88,3.03,0
3367,행복한배움터주식회사,-6.39,1.26,-2.61,0.0,1.18,-0.9,0.0,-0.43,-0.05,0.0,0.0,0.0,0.06,0.0,665.24,179.57,92.58,179.57,646.94,6.85,98.02,0.869321850613809,13.927113388533185,7.63,0.09902626986484403,0.15458594348130344,106.33,3.84,0
3368,험프리에스엘큐원(주),-7.13,13.86,-4.98,0.0,-5.4,-4.16,41.86,0.0,-0.81,58.14,7.48,0.0,0.19,0.0,0.0,111.91,0.0,111.91,0.0,1.78,63.14,1.1405674257775593,5.680768664718373,6.78,0.13118110515984047,0.16744269143781063,38.51,8.08,0
3369,헤브론주식회사,0.84,63.98,12.25,141.0,57.81,51.22,0.0,83.09,2.36,0.0,0.0,0.0,0.05,84.96,2397.79,3.03,99.81,3.03,2443.34,-69.7,2.86,0.9599645903472597,20.92267948858048,1.32,0.7487771033467278,0.02179981954233385,27.68,2.25,0
3370,헤카카리스(주),-27.56,-60.4,66.2,0.0,1502.95,15.5,87.17,0.0,0.8,12.83,31.79,0.0,0.05,0.05,0.0,0.55,0.0,0.55,0.0,-100.87,0.24,1.0489496530023479,17.051143803152367,-0.66,0.9669765939575541,0.005605081639429047,-11.19,2.39,0
3371,헬스케어주식회사,-10.93,-53.03,-97.73,0.0,0.0,-28.02,6.34,-6.31,-0.31,93.66,0.3,0.0,0.01,0.0,1871.35,136.6,98.8,136.6,1826.62,1.97,0.0,0.9492732621196196,80.42170014310275,-26.82,0.056613772260001506,0.07341326739119894,-2156.54,3.0,0
3372,현대강남자동차서비스(주),47.23,-55.23,2.36,-52.89,-34.98,2.22,26.48,5.76,0.68,73.52,106.74,0.0,0.3,0.33,887.3,5.32,3331.72,5.32,966.47,-37.52,2.4,0.8987139558863345,3.517650853916586,2.07,0.44101506767936466,0.02110137572556091,7.29,0.86,0
3373,현대내장(주),-16.36,-65.11,-54.19,0.0,0.0,-10.62,7.05,0.0,-3.97,92.95,14.26,12.69,0.37,1.43,0.0,7.26,0.0,3.82,0.0,-95.87,3.72,1.0548749752011082,2.5708488953451964,9.97,0.9799662843924548,0.07502832958153936,25.62,3.92,0
3374,현대아산태양광발전주식회사,-7.31,0.77,4.01,26.33,8.37,18.55,0.0,13.5,3.95,0.0,10.86,0.0,0.21,0.26,222.83,186.61,119.13,186.61,261.19,8.86,149.27,0.6902439363697249,3.1214796340609423,16.6,0.1482350492891826,0.19093548578710545,51.8,5.31,1
3375,현대아이에이치엘(주),10.08,69.02,6.95,0.0,0.0,-8.94,-1.7,0.0,-15.86,101.7,8.95,21.04,1.77,2.93,0.0,42.47,0.0,35.58,0.0,-53.06,1.04,1.0892275989886593,0.6436428049502051,-5.72,0.8468055966541016,0.3917506914166208,-3.68,4.97,1
3376,현대위아터보주식회사,26.06,53.86,92.78,0.0,0.0,0.18,5.19,1.92,0.23,94.81,7.57,12.18,1.28,3.67,814.25,65.61,27.47,50.12,456.07,-26.27,16.21,0.8906203697026851,0.7730716932953455,1.38,0.8576593605595384,0.5011568497250264,1.07,3.51,1
3377,현대텍크(주),-4.75,-14.67,-4.56,0.0,0.0,-13.94,11.97,0.0,-6.45,88.03,5.28,7.28,0.46,0.58,0.0,17.94,0.0,11.21,0.0,-79.62,0.85,1.0630163226155853,2.2424890935564217,-2.17,0.9127318939790832,0.17407198897806225,-4.87,4.46,0
3378,현우산기(주),9.06,65.62,52.17,0.0,361.25,-24.56,24.57,0.0,-20.85,75.43,25.39,19.83,0.85,1.06,0.0,32.57,0.0,26.0,0.0,-46.52,12.27,1.0716905028843349,1.3171806731178002,5.28,0.643740510962314,0.22470835740169978,6.96,13.08,1
3379,형진쏠라주식회사,-3.3,94.87,25.26,0.0,54.27,-10.38,33.31,-76.83,-1.42,66.69,11.14,0.0,0.14,0.14,3153.83,106.7,78.21,106.7,2999.06,0.49,76.28,0.9692670329547978,6.986806535830458,23.8,0.07570954300098032,0.07830034273199249,166.31,5.5,0
3381,호경운수(주),-1.58,27.09,-0.37,207.14,95.08,3.25,24.55,16.5,1.0,75.45,31.84,784.27,0.31,0.33,1410.07,4.09,786.94,4.03,1455.67,-84.53,0.04,0.93377791126074,3.004292933121647,4.9,0.9438538220351264,0.03602811366610927,14.71,3.08,0
3382,호국타운주식회사,-5.8,-3.63,1.56,0.0,0.0,-79.68,4.13,-13.1,-0.63,95.87,0.15,0.0,0.01,0.0,2063.05,107.78,82.7,107.78,1863.82,1.0,0.0,0.9537689985361595,117.29126805834197,5.42,0.1345749157554652,0.13833507637273904,636.17,3.28,0
3383,호미곶포항강군(주),-6.14,-29.88,-8.16,0.0,-9.11,0.61,0.0,0.87,0.02,0.0,0.0,0.0,0.04,0.0,3340.02,140.71,48.4,140.71,3237.85,1.7,43.08,0.9709303652910264,23.502434642153883,6.4,0.04301677711875381,0.05876763954572161,150.49,3.46,0
3384,호산물류(주),-3.23,-0.94,7.45,0.0,64.11,-4.03,0.0,-7.84,-0.35,0.0,44.07,0.0,0.09,0.13,2217.65,1976.23,73.56,1976.23,1527.91,32.35,19.36,0.956852720417266,10.949065399430818,-0.35,0.018019911449460933,0.34074934887094205,-3.87,4.34,0
3385,호산흥업주식회사,1.21,32.18,4.65,27.87,5.76,14.93,0.0,13.49,1.13,0.0,12.09,0.0,0.08,0.08,1028.62,7.93,500.76,7.93,1052.54,-78.25,7.18,0.9113962300675674,12.156253210273979,2.05,0.9324923976138609,0.06740959306365955,24.92,2.75,0
3386,호앤컴퍼니주식회사,1.25,1252.06,-50.82,0.0,0.0,-679.46,0.0,-165.32,-5.58,0.0,0.0,0.0,0.01,0.01,17090.29,1.19,7.03,1.19,17118.97,-34.38,0.27,0.9941827299659318,121.80458278414275,-2.39,0.3500133265787584,0.0041488656806722,-291.67,1.28,0
3387,호연엠테크주식회사,-3.21,-9.84,15.2,32.13,18.41,45.29,0.0,21.31,3.91,0.0,0.0,0.0,0.09,0.12,383.82,31.08,4635.39,31.08,366.89,-53.6,0.17,0.7933120482903299,9.027614166835802,12.11,0.9803278194646896,0.24168181803589028,109.33,3.2,0
3388,호진산업주식회사,5.04,-4.4,6.73,63.34,533.71,1.06,13.6,6.77,1.15,86.4,26.43,9.48,1.09,1.43,482.98,32.15,430.88,14.54,477.92,-38.03,0.17,0.8284689899181096,0.7796872583215093,4.12,0.6765512296970474,0.18021800759076181,3.21,4.4,0
3389,호텔더원,-3.08,-29.82,15.09,0.0,246.62,5.86,90.07,10.53,1.47,9.93,35.9,396.26,0.25,0.26,570.84,1.87,77.1,1.71,665.1,-44.93,0.1,0.8509321445576158,3.343415331548477,5.2,0.5380111502484313,0.008546667034442651,17.38,1.64,0
3390,호텔빠레브(주),15.36,990.86,-13.71,0.0,0.0,-36.05,89.87,0.0,-3.55,10.13,54.15,330.18,0.1,0.11,0.0,26.24,0.0,26.2,0.0,-38.53,0.31,1.0283392830697309,11.195900488612203,-1.58,0.507967596070306,0.13708126758400185,-17.73,1.96,0
3391,호텔엠주식회사,14.32,-73.1,-8.9,0.0,775.31,-73.4,0.0,-32.47,-2.34,0.0,8.29,0.0,0.03,0.04,550.54,787.34,159.47,787.34,629.45,2.83,715.47,0.8462817199725527,28.30345888686337,-4.17,0.004866299710914859,0.03242484561190577,-118.13,4.16,0
3392,홍성맑은물사랑주식회사,-4.42,12.66,-3.1,0.0,-4.73,-1.57,72.48,-2.62,-0.1,27.52,0.0,0.0,0.06,774810.8,2580.67,111.1,57.1,111.1,2516.89,0.61,0.0,0.9626959324285894,15.267371337622036,4.57,0.057120997664431246,0.0610964670247308,69.82,4.75,0
3393,홍인화학주식회사,-11.36,-25.56,35.47,0.0,0.0,-5.06,14.39,0.0,-4.48,85.61,17.11,32.46,0.88,1.07,0.0,9.19,0.0,6.44,0.0,-111.49,0.26,1.2965885651650784,1.3773291357327861,-0.09,0.9469358185137821,0.1128900970553338,-0.13,3.49,0
3394,홍천에코라인(주),-6.4,1.9,-2.54,0.0,0.0,-15.91,0.0,-11.67,-0.85,0.0,0.0,0.0,0.05,78761.47,1307.71,129.04,51.36,129.04,1291.16,1.86,0.0,0.9289628928493621,16.78282930206326,6.25,0.06907044711625542,0.08279757459546692,104.87,0.0,0
3395,홍천인제지킴이(주),-7.19,-29.6,-10.08,0.0,0.0,-14.51,72.72,-19.92,-0.72,27.28,0.0,0.0,0.05,0.0,2869.75,126.29,53.9,126.29,2775.83,1.36,0.1,0.966327168217047,18.822150499379145,4.25,0.05350949682482916,0.06530073029761142,79.97,4.18,0
3396,화경산업(주),-0.93,-2.5,-28.58,29.22,24.4,4.58,12.59,52.9,2.22,87.41,10.26,4.15,0.49,0.78,1772.6,63.61,234.32,43.07,1182.94,-21.07,0.74,0.9465983275215585,1.9397134172702188,0.0,0.6116111187963642,0.3682911506480815,0.0,1.85,0
3397,화랑관사비티엘주식회사,-5.03,6.33,-1.74,0.0,-5.17,-4.91,69.95,-3.83,-0.2,30.05,0.7,0.0,0.04,0.0,1813.33,119.32,81.85,119.32,1676.41,2.01,61.15,0.9477350048494545,22.79099604663304,6.92,0.10949573222898548,0.12382569629585048,157.69,3.32,0
3398,화명다대도서관(주),-8.35,-12.87,5.52,0.0,14.78,-0.37,33.23,-0.67,-0.04,66.77,0.0,0.0,0.11,0.0,1474.59,335.21,47.18,335.21,1251.76,14.39,226.12,0.9364913387162785,8.077683984946686,6.19,0.06531136556259136,0.205026094325533,49.98,4.29,0
3399,화성도시고속도로주식회사,-4.27,-19.3,163.21,0.0,0.0,-59.16,0.0,-25.38,-3.03,0.0,58.61,0.0,0.05,15.11,838.73,284.44,54.08,284.44,898.64,2.77,276.61,0.8934730404630362,17.067299697957683,-0.31,0.01680448327432875,0.042707454642305784,-5.37,3.56,0
3400,화성학교사랑(주),-8.23,-6.1,-7.67,0.0,-22.69,-11.49,0.0,-14.62,-0.75,0.0,0.0,0.0,0.07,0.0,1907.34,137.52,31.2,137.52,1754.4,3.44,0.92,0.9501827694396993,13.900432769865718,8.45,0.0964336159807257,0.12600885939064818,117.49,4.32,0
3401,화성희망학교사랑주식회사,-8.42,-14.55,-5.98,0.0,0.0,-9.34,-8.87,-8.56,-0.62,108.87,0.0,0.0,0.07,0.0,1284.65,112.43,45.81,112.43,1249.22,1.08,15.95,0.9277798413064007,13.417757838671857,6.76,0.09377314536172261,0.0978146290266783,90.69,0.0,0
3402,화순웰빙케어(주),-8.57,-23.22,-2.06,0.0,-5.1,-0.74,54.9,-0.88,-0.05,45.1,0.0,0.0,0.06,807925.0,1752.73,155.72,78.39,155.72,1670.05,3.53,51.71,0.9460257169211611,14.777463254633783,5.3,0.06693211421112612,0.09860105001081199,78.34,2.99,0
3403,화신강업(주),-32.94,-78.26,-11.94,0.0,0.0,-27.1,2.68,0.0,-28.19,97.32,18.96,8.77,1.04,1.44,0.0,6.64,0.0,3.42,0.0,-128.53,0.56,1.4385987269775253,1.1103609285706557,7.65,0.9569507225340326,0.09141632138501014,8.5,5.75,0
3404,화신피엠씨주식회사,77.11,78.62,-96.16,0.0,0.0,-550.08,0.0,0.0,-19.99,0.0,0.38,0.05,0.04,18.7,0.0,109.61,0.0,37.77,0.0,8.66,0.01,1.1329261338027266,39.85256301278734,-21.15,0.79593643192837,0.9883772521034131,-842.93,1.66,0
3405,화이트코리아산업(주),191.62,190.69,-80.77,0.0,0.0,-86.78,15.0,-66.82,-3.24,85.0,32.86,0.0,0.04,2557.94,4519.23,357.54,523.45,357.54,24.07,71.66,1.18,0.9783513766487325,39.08307771547125,-46.62,0.28438521843935827,0.9947902258314275,-1822.15,2.77,0
3406,화천강군주식회사,-7.03,-14.67,-13.12,0.0,-20.53,-9.5,74.06,-9.55,-0.42,25.94,0.0,0.0,0.04,0.0,2201.28,167.0,66.64,167.0,2035.2,4.64,6.52,0.95654590280191,20.87049808257435,5.13,0.07237928365693741,0.11562277623785978,106.97,3.68,0
3407,화천병영사랑주식회사,-5.44,1.57,2.05,0.0,-18.34,-0.05,0.0,-0.06,0.0,0.0,0.0,0.0,0.05,0.0,2484.31,176.26,58.5,176.26,2247.93,5.63,91.77,0.9613049122692002,19.19975791655988,5.77,0.0768190843582769,0.1301607133827363,110.82,3.34,0
3408,화천양구지킴이주식회사,-4.73,2.17,-10.82,0.0,0.0,-7.16,-7.41,-18.72,-0.35,107.41,0.0,0.0,0.05,0.0,5736.42,122.46,27.4,122.46,5340.21,1.56,43.85,0.9828662176629307,19.88245012778367,0.41,0.07063374701672998,0.08501935797094663,8.09,0.0,0
3409,활짝필희망교육주식회사,-10.98,-40.89,-4.02,0.0,-11.78,-10.01,47.06,-9.01,-0.72,52.94,0.0,0.0,0.07,0.0,1130.19,67.14,49.31,67.14,1161.1,-2.75,0.1,0.9187118072913859,11.991786117344887,6.18,0.09104229597010699,0.05616062156272455,74.07,4.65,0
3410,효성윈드파워홀딩스(주),-1.33,29.21,59.2,264.03,95.99,30.18,65.22,53.97,5.28,34.78,6.55,0.0,0.18,0.22,698.85,243.3,146.25,243.3,704.92,6.93,4.86,0.8748201950781995,4.963412693709022,6.7,0.05524354849865078,0.11758080622913161,33.25,6.12,0
