,구분,총자본증가율2017,유동자산증가율2017,매출액증가율2017,순이익증가율2017,영업이익증가율2017,매출액순이익률2017,매출액총이익률2017,자기자본순이익률2017,총자본순이익률2017,매출원가 대 매출액비율2017,매출채권회전률2017,재고자산회전률2017,총자본회전률2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,비유동비율2017,순운전자본비율2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,유동자산/자산2017,매출/현금흐름2017,차입금평균이자율2017,정상기업여부
1878,엠앤케이홀딩스주식회사,-8.93,-50.64,253.84,0.0,0.0,-23.93,0.0,0.0,-9.89,0.0,0.0,0.0,0.41,71.06,0.0,382.12,0.0,382.12,0.0,23.99,11.4,1.4219923366145018,3.2818221902601983,-18.54,0.05980916413093627,0.3249834244309635,-60.84,7.83,0
1879,엠에스산업(주),-0.99,249.03,31.12,0.0,0.0,-61.36,0.0,0.0,-3.4,0.0,0.0,511.1,0.06,0.06,0.0,5.21,0.0,5.21,0.0,-45.36,2.51,1.0508871331356864,18.8442754266832,-11.89,0.45541351261473373,0.02495351353609832,-223.97,1.08,0
1880,엠에스종합건설주식회사,-80.23,-80.23,-34.49,0.0,0.0,-26.71,7.27,0.0,-27.82,92.73,3.71,4.65,1.04,49097.37,0.0,13.62,0.0,13.57,0.0,-634.38,10.12,7.344292167833485,2.3276507527667367,23.51,0.9999271747483125,0.9999562169363239,54.71,24.37,0
1881,엠와이에이치(주),4.54,7.39,-5.89,0.0,0.0,-2475.87,0.0,-8.14,-4.37,0.0,4.24,0.0,0.0,1.85,94.95,41.88,11495.88,41.88,167.86,-19.29,1.8,0.4870598227539136,282.28517491776483,-1.81,0.6813260835972278,0.13899320379202088,-512.07,3.35,0
1882,엠이엠씨코리아주식회사,22.66,50.13,24.18,0.0,0.0,18.45,20.88,21.45,13.58,79.12,4.84,8.94,0.74,1.41,57.23,372.44,237.08,314.07,81.68,35.15,248.68,0.36398048580221476,0.5451038223247734,77.74,0.35444032705938744,0.4804798066114086,42.38,5.54,1
1883,엠즈씨드주식회사,5.34,38.23,15.79,0.0,619.27,1.24,0.0,5.47,2.15,0.0,16.67,55.01,1.74,4.54,154.68,37.12,875.59,32.25,200.84,-35.82,9.59,0.6073451283382819,0.35792931382909476,26.51,0.937779809770889,0.2113984897263453,9.49,2.53,1
1885,엠큐디벨롭먼트홀딩스주식회사,-37.13,148.69,0.0,0.0,0.0,1909.44,0.0,187.42,49.11,0.0,1362.96,0.0,0.03,0.05,52.1,248.26,1021.73,248.26,23.38,50.54,152.35,0.342547656657782,10.282342693405443,-39.6,0.9951600738372336,0.8462880955735151,-407.16,4.38,0
1886,여수국제항만주식회사,-5.17,-24.85,7.86,0.0,0.0,-86.47,0.23,0.0,-8.36,99.77,9.32,0.0,0.1,0.69,0.0,12.4,0.0,12.4,0.0,-16.3,5.25,1.1037057853255083,11.119188331508317,-0.99,0.16858225447536893,0.02307001711952543,-11.03,5.56,0
1887,여양산업주식회사,-3.59,-20.28,3.92,0.0,-70.9,-8.55,0.0,0.0,-1.49,0.0,56.28,552.55,0.17,0.19,0.0,11.3,0.0,11.23,0.0,-45.52,0.87,1.2830748316134215,7.2419858858208475,0.14,0.39998008533690443,0.05799906014475565,0.98,2.5,0
1888,연세종합건설주식회사,36.86,39.08,105.66,0.0,0.0,-6.25,-5.18,-18.8,-11.46,105.18,2.9,0.0,1.84,110.87,109.16,190.09,792.08,190.09,7.32,45.73,0.11,0.5219019687872539,0.32862465325040396,-10.51,0.9727389753110587,0.9650222676675503,-3.45,1.65,0
1889,연일주택주식회사,-3.66,-3.75,-90.91,0.0,0.0,-781.98,0.0,0.0,-3.6,0.0,0.04,0.0,0.0,7183.33,0.0,188.33,0.0,188.33,0.0,45.03,0.1,3.855557216842896,820.8744315545243,0.0,0.13223918198487222,0.960201645895005,0.0,0.98,0
1890,영광백수풍력발전주식회사,-4.98,18.5,-0.75,0.0,1.41,2.62,36.31,1.62,0.3,63.69,5.5,0.0,0.11,0.12,421.38,1167.63,90.92,1167.63,496.01,4.45,634.78,0.8081999103673773,6.888124043256235,7.26,0.005155296108955739,0.04864962066042923,50.01,4.57,1
1891,영광산업주식회사,-77.08,-84.77,-72.77,0.0,0.0,-277.21,-39.32,0.0,-54.48,139.32,2.48,5.23,0.2,0.25,0.0,10.31,0.0,6.2,0.0,-109.77,1.56,1.6300791805741783,3.093230389658638,-4.65,0.7507832216718275,0.12617185793981914,-14.39,640.49,0
1893,영남주물공업주식회사,2.95,53.76,43.06,0.0,0.0,-15.7,4.99,-13.62,-6.39,95.01,5.82,8.54,0.41,0.62,132.3,27.9,1172.94,19.83,195.59,-40.85,2.01,0.5695248998161393,1.4203668498973707,-8.34,0.9947982333898427,0.15804872602405456,-11.84,3.62,0
1894,영덕풍력발전(주),-11.3,-15.06,6.99,0.0,35.49,-30.04,33.37,-30.86,-7.57,66.63,6.98,0.0,0.25,0.31,353.43,141.22,41.68,141.22,377.68,4.88,29.12,0.7794565999420019,2.908933961249316,2.2,0.15175035896079675,0.1670413831600782,6.39,20.64,0
1895,영동건강주식회사,-1.04,23.01,6.63,0.0,0.0,-307.94,85.4,-44.54,-7.71,14.6,57.07,1.12,0.03,0.03,104.73,8.77,69.14,0.5,198.93,-29.46,0.09,0.5115589469382363,20.333416401958548,-9.89,0.6313417774135125,0.028328153362459852,-201.03,1.59,0
1896,영동건설주식회사,28.28,-52.3,0.0,-56.57,0.0,110.73,-11.21,7.67,5.54,111.21,4.67,0.62,0.05,0.0,15.62,69.68,1350.96,12.95,109.01,-2.49,10.84,0.13508232376582982,3.033586900677837,10.69,0.6076450273778123,0.05719336863923028,32.43,22.97,0
1897,영서학교사랑(주),-6.06,2.43,-1.29,0.0,-5.98,-12.58,70.07,-9.76,-0.74,29.93,0.0,0.0,0.06,0.0,1252.11,122.15,53.15,122.15,1189.77,2.18,52.42,0.9260412845510583,15.355298335675148,6.64,0.10614008305409559,0.12006377463223053,101.94,5.46,0
1898,영신산업(주),-4.73,-8.62,-5.13,0.0,0.0,-46.85,-32.12,-5.35,-4.9,132.12,4.86,6.83,0.1,0.16,9.36,4271.28,224.91,4138.31,73.12,32.37,98.83,0.08562718811537931,0.798622561361107,-18.93,0.09062088470298829,0.33143494591824696,-15.12,1.87,0
1899,영진스틸주식회사,-10.49,-21.14,82.46,207.04,59.55,0.75,10.8,6.73,1.41,89.2,188.36,11.62,1.88,3.28,341.67,73.32,2020.42,32.14,298.97,-11.75,0.88,0.773584964863657,0.38923466329707185,-1.2,0.5696101348031263,0.3230980271919479,-0.47,4.26,1
1900,영진실업주식회사,36.42,60.07,-11.71,0.0,0.0,-8.28,9.74,-26.64,-4.4,90.26,13.38,4.43,0.53,0.71,355.54,101.78,622.78,57.45,340.54,0.44,25.24,0.780481848357651,1.6928141294155243,2.93,0.31781492360903674,0.252462919248153,4.96,2.55,0
1901,영천대구통일마당(주),10.98,30.26,35.53,0.0,34.43,-5.2,77.74,-4.14,-0.2,22.26,0.0,0.0,0.04,0.29,2076.28,161.02,85.34,161.02,2013.53,2.83,76.58,0.9540500744220354,25.505446383109298,3.15,0.048681576474111365,0.07478539678566601,80.36,3.36,0
1902,영풍전자(주),125.82,202.76,218.22,0.0,0.0,8.23,13.11,28.89,12.68,86.89,6.52,14.0,1.54,4.11,178.14,94.47,1200.89,75.96,128.66,-3.14,6.65,0.6404747789737106,0.5765047458328877,7.12,0.8882248617071103,0.5374408749564835,4.11,4.14,1
1903,영화기업(주),4.94,-3.39,4.88,0.0,0.0,-26.52,45.97,-2.79,-1.57,54.03,13.14,0.0,0.06,17.9,84.13,35.96,1601.44,35.96,176.53,-7.35,15.06,0.45690131796755384,7.880776423840683,1.15,0.25110158534421084,0.041251702217564884,9.1,4.38,0
1904,영화네트웍스(주),-2.24,-5.94,15.12,0.0,0.0,0.15,64.16,0.12,0.03,35.84,42.28,80.32,0.23,0.25,223.8,5.07,91.48,4.38,313.07,-62.08,3.17,0.691170782570842,2.9332358648887067,1.3,0.9460890620243453,0.03315907499915771,3.81,3.08,1
1905,영화엔지니어링,-37.03,-60.96,-33.16,0.0,0.0,-5.99,17.54,-6.78,-1.59,82.46,2.57,30.86,0.27,0.63,26.15,1349.7,213.64,1305.69,84.34,30.69,903.21,0.2072998323333655,0.6026226174406935,31.01,0.11845203394932137,0.3314190275364967,18.68,8.44,1
1906,예광골재주식회사,9.55,41.8,0.0,0.0,0.0,-86.33,13.61,0.0,-6.27,86.39,13.14,5.1,0.07,0.09,0.0,13.49,0.0,11.14,0.0,-100.36,0.04,1.1600347696109614,16.703002167813228,-3.29,1.0,0.1564367968019241,-54.97,4.56,0
1907,예향배움터주식회사,-5.83,4.28,-3.34,0.0,-6.03,-8.45,66.88,-6.18,-0.55,33.12,1.01,0.0,0.07,0.0,1018.62,82.0,62.61,82.0,1023.54,-1.87,16.04,0.9106042149195707,13.509143541840029,6.74,0.1138245665092324,0.08499730791175342,91.05,5.44,0
1908,오경주식회사,84.42,81.52,38.57,0.0,48.56,-72.25,0.0,-18.86,-1.61,0.0,0.0,1.27,0.02,0.02,743.11,63.53,94.22,37.98,786.17,-3.88,1.37,0.8813914768764252,51.25259713357443,-0.87,0.12060634027447406,0.06753196426461681,-44.48,3.31,0
1909,오대양태양광발전주식회사,-11.46,-21.6,15.03,0.0,97.35,-10.48,26.84,0.0,-1.94,73.16,237.2,0.0,0.19,0.2,0.0,46.85,0.0,46.85,0.0,-7.65,42.02,1.1027581550648786,5.591406764588256,7.85,0.13056488719176845,0.0674566856300505,43.9,6.34,0
1910,오리안주식회사,46.0,137.95,-4.42,0.0,-3.36,38.67,69.86,20.77,3.21,30.14,162.56,17.55,0.08,0.09,258.61,13.63,5787.1,8.51,353.78,-8.52,4.91,0.7211430219114247,10.296474003949115,2.95,0.13684607501011303,0.013447265584531293,30.37,4.99,0
1911,오리엔트화학(주),1.39,4.31,13.42,5816.56,0.0,4.25,14.58,3.83,3.13,85.42,6.7,1.65,0.74,3.01,33.07,1324.41,576.45,522.2,35.22,67.98,176.86,0.24853237187526014,0.33970376122862506,24.88,0.22338598924552874,0.7352965938914677,8.45,2.63,1
1912,오비에스경인티브이주식회사,23.6,64.46,-4.17,0.0,0.0,2.35,16.49,11.88,4.52,83.51,6.53,0.0,1.92,5.53,157.74,283.55,4.66,283.55,103.97,38.62,81.86,0.6120174289455232,0.3516608601314525,28.36,0.3438014661995844,0.5966313761242892,9.97,0.0,1
1914,오션드림(주),4.13,41.46,-81.66,0.0,0.0,3.08,30.08,90.23,0.58,69.92,26.03,2.9,0.19,0.21,10907.75,13.92,35.01,4.22,9634.27,-77.16,1.47,0.9909154921628166,5.407073186445502,0.01,0.9045694278591331,0.1247743534471294,0.03,3.83,0
1915,오션힐스골프앤리조트(주),-0.06,24.34,3.21,0.0,0.0,-26.13,21.03,-21.51,-1.38,78.97,54.37,621.88,0.05,0.07,1880.51,50.42,1371.49,50.41,1727.74,-12.55,0.08,0.9495078505953984,17.90890568686011,-0.59,0.26657231933835396,0.1276258368619953,-10.54,7.75,0
1916,오스틴제약(주),28.1,47.66,85.92,0.0,0.0,-5.14,40.14,-52.63,-3.7,59.86,3.03,2.73,0.72,1.55,994.53,99.05,60.94,50.04,491.9,-0.53,0.25,0.9086361771470797,1.4174462650095327,-42.3,0.6117287943730739,0.5505797632376362,-59.96,5.05,0
1917,오씨아이남부태양광발전주식회사,-9.69,-1.5,4.39,-31.87,14.15,0.95,32.54,0.0,0.2,67.46,0.0,0.0,0.21,0.23,0.0,77.25,0.0,77.25,0.0,-3.37,67.74,1.115644820416126,5.137413205756852,10.73,0.1328187334199942,0.11446428297438153,55.13,5.89,1
1919,옥천그린환경(주),-2.87,37.01,-2.6,0.0,-5.65,-4.26,0.0,-2.22,-0.21,0.0,0.0,0.0,0.05,0.0,938.69,138.33,78.23,138.33,911.49,3.39,66.91,0.9037252273837899,17.80290735306381,7.18,0.0979583963897641,0.12246091691896256,127.75,3.77,0
1920,온세미컨덕터코리아(주),-7.61,-23.55,4.48,373.92,0.0,18.49,6.73,21.49,16.34,93.27,5.82,5.9,0.88,1.45,23.33,224.62,548.67,123.98,83.92,17.73,28.01,0.18914195750347945,0.20557475679543485,61.68,0.7521433444472538,0.319554662048172,12.68,2.78,1
1921,올리패스주식회사,94.33,343.58,6436.73,0.0,0.0,-1039.23,0.0,-107.22,-26.05,0.0,0.0,0.0,0.03,0.1,596.5,228.45,133.38,228.45,224.37,38.11,219.72,0.8564243977155503,45.11296007885658,-13.49,0.3464708205881876,0.6778623234719644,-608.36,3.83,0
1922,올릭스주식회사,42.85,60.39,-37.75,0.0,0.0,-2116.66,0.0,-33.07,-28.07,0.0,6.96,0.67,0.01,0.05,15.87,1566.02,717.56,1495.33,29.27,69.97,65.65,0.1369595197698811,12.14859447627948,-138.94,0.34847819250945733,0.7474201826851504,-1687.87,2.71,0
1923,올제텍주식회사,8.96,18.57,62.63,0.0,0.0,-9.46,6.31,-21.31,-6.85,93.69,8.4,1.48,0.72,3.27,263.02,132.63,1020.19,51.13,84.24,18.89,9.06,0.7245328632057815,1.0433276964912714,-5.73,0.7991619663210636,0.7679528004446174,-5.98,2.27,0
1924,와이비메탈주식회사,15.1,82.65,282.64,0.0,0.0,3.58,11.93,0.0,6.31,88.07,13.93,35.23,1.76,2.17,3888.15,48.2,71.71,34.26,3092.86,-24.13,0.02,0.9749257366423683,0.5919409735127912,12.31,0.4777590105437298,0.2244885200621729,7.28,3.6,1
1925,와이씨앤티(주),-2.77,-21.23,-16.15,0.0,-97.88,-18.35,0.0,-9.82,-2.15,0.0,40.78,171.16,0.12,0.12,372.43,11.92,263.59,11.67,451.5,-32.74,7.18,0.7883278953251729,6.617671216291391,2.09,0.4714910309924862,0.04429455477885174,13.82,3.5,0
1926,와이티씨(주),-4.78,-4.91,205.11,0.0,0.0,-32.25,15.18,0.0,-2.51,84.82,0.9,0.1,0.08,1.1,0.0,117.15,0.0,15.98,0.0,13.57,0.95,1.231099783479518,15.421589370674612,-0.16,0.6426720224656038,0.9269037138889199,-2.45,4.44,0
1928,완도문화사랑(주),-5.28,11.55,-15.22,0.0,-29.19,-4.15,0.0,-7.12,-0.22,0.0,0.0,0.0,0.05,0.0,3239.45,125.79,44.38,125.79,2998.88,2.09,44.03,0.9700548828753882,18.204197547653045,5.85,0.08357626128099122,0.10198417500682987,106.53,2.68,0
1929,완도전복(주),0.72,2.39,0.61,0.0,0.0,0.09,12.62,0.5,0.42,87.38,13.31,19.52,4.96,23.21,19.01,482.02,95.96,336.5,27.37,61.03,60.16,0.15975719244522243,0.032350115896221304,-11.69,1.0,0.7700642622349909,-0.38,0.0,1
1930,용마터널주식회사,-3.23,5.64,11.96,0.0,35.15,-26.97,0.0,-117.82,-2.12,0.0,0.0,0.0,0.08,80.9,13193.13,626.47,4.49,626.47,12672.72,3.92,21.14,0.9924773192214343,12.411884602466813,0.72,0.007506442957452453,0.046671571643763336,8.93,4.84,0
1931,용성유로지스주식회사,-0.44,13.3,-16.21,0.0,0.0,13.37,43.12,93.58,4.16,56.88,4.95,0.0,0.31,0.4,1430.86,85.41,21.74,85.41,1158.98,-4.15,0.61,0.9346770274887866,3.0018204472896883,-0.38,0.3042914857948719,0.2429224015924196,-1.13,2.83,1
1932,용인경량전철주식회사,-3.44,4.06,-3.43,0.0,-28.14,-21.65,10.79,0.0,-3.51,89.21,861.27,0.0,0.16,37397.4,0.0,60.02,0.0,60.02,0.0,-2.94,0.25,1.1066725959006285,6.698507725973599,-0.35,0.0664848254332079,0.044161515857918734,-2.35,5.25,0
1933,용인희망학교사랑주식회사,-5.28,-0.79,-16.56,0.0,-23.86,-3.36,0.0,-4.25,-0.16,0.0,0.0,0.0,0.05,0.0,2464.88,103.19,62.64,103.19,2333.54,0.28,0.0,0.9610118090232121,19.066563436704328,6.47,0.09095233015936983,0.09019302579046168,123.41,3.63,0
1934,용진에스티주식회사,26.38,26.75,43.22,0.0,0.0,1.19,6.26,12.04,2.9,93.74,5.55,4.58,2.45,1269.59,238.45,141.22,98.01,63.94,5.14,28.74,0.71,0.7045317926091949,0.32129287515996974,-1.53,0.9898482877133388,0.9848187248790062,-0.49,6.69,1
1935,용흥산업(주),5.07,39.09,44.36,42.71,8.8,0.46,14.19,1.49,0.35,85.81,8.04,5.68,0.76,1.05,332.44,50.15,837.42,22.11,313.18,-27.42,1.48,0.7687563563844402,1.038140612399957,1.13,0.7154215904763128,0.2757936316173017,1.17,3.14,1
1936,우리병영주식회사,-5.28,1.46,-32.04,0.0,-62.04,-30.22,70.79,-41.07,-1.22,29.21,0.0,0.0,0.04,0.0,4032.03,104.16,39.28,104.16,3784.55,0.34,0.0,0.9757988092180149,23.572101014861417,5.21,0.0827377696538716,0.08409352454017491,122.77,3.11,0
1937,우리에프아이에스(주),-26.46,1.75,3.15,85.19,93.27,0.77,6.4,5.7,1.58,93.6,11.72,0.0,2.06,8.1,219.34,118.16,132.84,118.16,165.03,7.43,64.04,0.6868551905176147,0.28286840248988127,78.52,0.5954021561585119,0.4832325396101248,22.21,2.61,1
1938,우리엔텍(주),-4.65,20.89,25.78,0.0,0.0,-30.26,8.29,-100.86,-15.67,91.71,7.59,24.42,0.52,0.61,1167.22,17.11,116.83,13.54,1069.35,-75.65,2.26,0.9210871187651102,1.7358718024812372,-5.68,0.9908331325789368,0.15614593142726196,-9.86,2.45,0
1939,우리종합건설주식회사,-1.92,-1.95,-54.07,0.0,255.73,-12.17,64.76,-1.09,-0.47,35.24,0.0,0.04,0.04,0.55,131.61,712.81,537.68,3.65,23.76,77.15,1.24,0.5682320724347046,14.632244228175924,9.21,0.2215588092786627,0.8974087181229127,134.75,3.54,0
1940,우성반도체(주),-9.03,-15.81,44.73,0.0,0.0,0.16,3.81,1.85,0.5,96.19,10.71,55.52,3.07,6.98,252.73,78.31,316.97,69.17,169.85,-14.36,22.93,0.7164955667510644,0.22268430323088353,-0.04,0.9240727996458885,0.5184645223285022,-0.01,5.22,1
1941,우신공업(주),9.15,41.05,-7.5,0.0,0.0,-4.54,9.57,-8.64,-3.49,90.43,7.68,12.84,0.77,1.04,159.04,53.41,1170.54,41.18,186.26,-24.5,2.33,0.6139571477504043,0.8337171523901235,-1.93,0.8567562190080957,0.2809632426170904,-1.61,3.63,0
1942,우신레저주식회사,2.93,284.62,154.0,0.0,252.51,28.52,60.29,7.47,3.09,39.71,0.0,0.0,0.11,0.11,136.43,12.94,11394.91,12.94,230.43,-17.09,12.19,0.5770505478061586,5.4046851781756615,4.95,0.3401245677133553,0.025387727319434467,26.74,5.57,1
1944,우양수산주식회사,-0.4,-15.94,-25.76,0.0,0.0,-16.96,-12.13,-2.09,-1.27,112.13,142.01,0.0,0.08,3.42,65.53,1.1,36249.04,1.1,164.82,-38.5,0.01,0.3958972340342567,5.2671475301441095,-5.73,0.9834236915543033,0.0043006746949763915,-30.17,2.94,0
1945,우일정밀공업(주),-7.63,-8.89,-12.87,0.0,0.0,-3.78,2.29,-4.18,-3.33,97.71,7.83,13.67,0.88,2.54,23.2,513.29,1009.58,450.91,44.44,51.47,48.66,0.18830413649764075,0.2053957937297987,1.0,0.6613760601904402,0.6392534432572353,0.21,2.24,0
1946,우진산업주식회사,1.85,1.07,26.12,0.0,0.0,0.9,13.4,0.87,0.5,86.6,3.86,5.98,0.56,1.29,73.51,124.47,4084.5,100.18,92.79,9.15,34.09,0.42364849137890487,0.7635582822160187,0.68,0.8821396609212471,0.465179919383602,0.52,3.21,0
1947,우진중공업주식회사,-0.55,8.53,-2.1,1.22,70.88,2.72,13.37,13.52,2.33,86.63,11.11,3.05,0.86,1.91,442.12,100.41,648.06,44.41,245.01,0.23,0.98,0.8155386084696256,0.9505680421376667,9.89,0.6692444704009978,0.5480570951790624,9.4,5.35,1
1948,운산산업단지협동화주식회사,-66.35,-76.48,0.0,0.0,0.0,11.89,13.92,0.0,15.25,86.08,7.45,1.71,1.28,16.93,946.57,103.87,1982.95,51.72,315.03,2.6,0.1,0.9044500161556425,0.3549428981222027,0.0,0.7440364836804759,0.6989910687539703,0.0,15.5,1
1949,울림컴퍼니주식회사,35.26,32.57,27.21,0.0,0.0,16.41,35.36,265.02,11.05,64.64,0.0,0.89,0.67,13.98,1086.08,113.33,278.12,4.66,72.65,11.04,0.69,0.9156883046866489,1.5635851953295945,-1.16,0.9046132150623719,0.9387488821975518,-1.81,0.31,1
1950,울산꿈나무(주),-5.81,6.36,-3.44,0.0,2.47,-0.75,58.73,-0.39,-0.05,41.27,0.0,0.0,0.06,0.0,691.45,182.79,87.51,182.79,642.97,8.5,111.76,0.8736501299610535,13.365450531814774,9.24,0.11747917265162564,0.18760508222808292,123.47,4.61,0
1951,울산여객자동차(주),-5.91,7.45,3.69,0.0,0.0,-2.27,2.66,0.0,-7.27,97.34,36.99,0.0,3.21,3.79,0.0,15.11,0.0,15.11,0.0,-91.03,0.45,2.73872321657609,0.8284293925436214,0.33,0.39154637544768006,0.16204255247990934,0.27,8.52,0
1952,울산푸른꿈(주),-5.14,5.34,-2.92,0.0,-5.92,-3.01,61.29,-3.55,-0.18,38.71,0.0,0.0,0.06,0.0,1857.11,159.83,77.34,159.83,1686.49,5.18,89.15,0.9489043105135141,15.440115899685154,6.95,0.09117254765151471,0.1382771083228745,107.27,4.12,0
1953,울산하버브릿지(주),-0.79,433.09,58.78,0.0,0.0,-64.2,24.12,-40.05,-3.95,75.88,113.95,0.0,0.06,109.16,1163.17,122.71,35.11,122.71,1220.31,0.63,0.8,0.9208342118215103,14.911983068408688,-0.92,0.03002502546431751,0.03392809414759832,-13.69,3.98,0
1954,울산학교사랑주식회사,-6.49,1.34,-1.74,0.0,-6.16,-14.84,77.28,-10.8,-0.8,22.72,0.0,0.0,0.05,1246870.0,1271.74,110.25,50.54,110.25,1228.64,0.97,0.0,0.9271000944125586,16.52270565496002,6.87,0.10206577468055253,0.1043241671849307,113.49,5.39,0
1955,원우성업(주),-25.81,-42.92,-66.4,0.0,0.0,-41.87,25.39,-77.02,-14.97,74.61,2.68,2.69,0.36,1.65,704.96,49.04,137.16,34.51,511.62,-37.88,3.95,0.8757706861352126,2.0871246608880667,-0.98,0.8485898329973705,0.36441701996228426,-2.04,4.73,0
1956,원익엘앤디주식회사,17.87,34.67,1.44,0.0,0.0,-12.72,45.32,0.0,-2.69,54.68,94.6,0.76,0.21,10.14,0.0,123.88,0.0,25.93,0.0,7.34,5.47,1.0084439275619181,5.165248428770176,1.28,0.30485287978472114,0.38085569385648804,6.62,2.75,0
1957,원적산터널(주),-6.89,-32.31,-1.95,0.0,0.0,-80.49,-12.9,0.0,-7.4,112.9,0.0,0.0,0.09,6.22,0.0,33.0,0.0,33.0,0.0,-4.05,30.84,1.4796610667624432,15.522142357948974,-0.67,0.04088245021555511,0.0199643713364893,-10.32,4.51,0
1958,원주그린주식회사,-8.9,-22.02,-1.76,0.0,0.0,-8.23,9.49,-22.04,-2.34,90.51,28.64,0.0,0.28,45958.82,910.22,31.95,38.22,31.95,939.82,-14.84,0.25,0.9010118672524466,3.023439778648066,3.82,0.24209027622441734,0.06969465047173105,11.55,5.64,0
1959,원주충주지킴이주식회사,-3.93,2.12,-3.73,0.0,-5.17,-1.6,79.77,-1.97,-0.08,20.23,0.0,0.0,0.05,0.0,2230.19,122.05,71.66,122.05,2122.68,1.61,0.0,0.957084962206684,17.859845728170267,5.58,0.07623744009674699,0.08905168150562616,99.75,4.52,0
1960,원주학교사랑(주),-6.56,2.83,5.1,0.0,-6.81,-11.88,49.93,-12.94,-0.86,50.07,0.0,0.0,0.07,0.0,1452.19,110.74,44.72,110.74,1374.03,1.11,39.36,0.9355748723893575,12.472366260042856,7.86,0.11078948607236054,0.11478060156292152,98.05,5.22,0
1961,원창머티리얼주식회사,-0.49,5.9,1.77,0.0,0.0,3.68,18.73,9.0,2.69,81.27,5.07,4.0,0.73,1.39,199.34,82.96,7084.47,43.99,172.56,-8.7,0.61,0.6659295613183065,0.9065819129454853,2.15,0.7666675649586494,0.4235246060410384,1.95,3.13,1
1962,원평산업(주),-0.07,3.31,9.77,0.0,0.0,-3.56,16.14,-2.19,-1.77,83.86,6.49,7.94,0.5,2.9,24.74,633.44,1657.29,542.11,63.24,41.52,251.01,0.19831286464377473,0.39767950790911816,29.68,0.3924650474292847,0.493012653549724,11.8,2.52,1
1963,원하레저주식회사,1.06,-13.46,-76.24,0.0,0.0,-6844.76,0.0,0.0,-6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,-172.45,0.09,1.7277089795945562,1820.9258666666667,-1.62,0.9990276253115875,0.001563593369409402,-2949.32,4.59,0
1965,원희유통건설(주),0.47,0.86,0.0,0.0,27.06,-76.07,0.0,0.0,-2.12,0.0,0.0,0.0,0.03,0.09,0.0,53.84,0.0,53.84,0.0,-58.58,0.69,1.2911328330308212,46.52934143518519,-1.17,0.9829672639608554,0.6833633650801094,-54.66,5.99,0
1966,월드건설산업(주),-4.03,-5.04,-44.83,0.0,0.0,-4.17,7.02,-1.82,-1.3,92.98,1.9,1.58,0.31,245.38,40.08,285.16,1702.15,157.8,70.53,32.24,6.96,0.2861213102841685,0.899577698845541,-39.18,0.6085270401937961,0.4965076446175952,-35.24,0.0,1
1967,월드파워텍주식회사,0.78,4.45,17.2,0.0,0.0,-5.65,14.36,-16.0,-3.65,85.64,6.34,4.88,0.65,1.25,378.63,51.66,443.07,23.95,347.4,-25.66,1.57,0.7910722478169948,1.23012597892564,-0.01,0.6709748712239693,0.2741954015514125,-0.02,5.95,0
1968,월스트리트인스티튜트코리아(주),-17.24,-59.84,-23.49,0.0,0.0,-25.31,8.86,0.0,-45.92,91.14,20.89,42.22,1.81,5.33,0.0,7.39,0.0,5.18,0.0,-126.92,0.21,1.4188289068958368,0.708291762974928,-14.86,0.9659400947493281,0.10130710743422473,-10.53,4.05,0
1970,월영주상복합주식회사,30.4,30.39,31.97,0.0,1761.21,9.76,11.96,51.94,11.36,88.04,1.86,4.04,1.16,11079.65,310.75,132.2,83.86,122.33,0.05,24.36,9.83,0.7565419131279076,0.7357387269709875,15.69,0.9997259109017828,0.9998884515874286,11.54,5.8,1
1971,웰너스코리아(주),-13.84,-19.73,-71.32,0.0,0.0,-57.25,-0.96,-116.97,-11.23,100.96,3.16,0.45,0.2,0.64,2223.07,73.19,6.97,12.53,1021.42,-20.52,2.22,0.9569535237200796,4.516608577270723,-0.66,0.799963649065626,0.5603148466237452,-2.97,2.66,0
1972,웰컴에듀서비스주식회사,-6.4,5.83,0.34,0.0,1.0,-11.47,22.58,0.0,-1.37,77.42,0.0,0.0,0.12,0.0,0.0,112.58,0.0,112.58,0.0,0.88,112.11,1.0012216781696919,8.13164837844866,6.19,0.06972661299096167,0.07859163060674494,50.37,4.11,0
1973,위더스코리아레져(주),-14.41,11.29,253.13,0.0,724.93,-3829.16,96.65,-33.58,-22.15,3.35,3.08,0.0,0.01,1434.31,58.51,14.8,1962.0,14.8,149.95,-31.08,11.74,0.36911455284844247,58.84739576213261,6.05,0.9883847536417862,0.05400795801957744,356.22,0.0,1
1974,위례에이엠씨주식회사,471.61,167.36,2.28,1041.68,0.0,743.66,0.0,0.0,23.85,0.0,0.0,0.0,0.03,0.11,4317.32,8.98,746.35,8.98,4033.75,-88.03,2.9,0.977361832062921,51.883747857361385,0.19,0.9895692250241772,0.08683283017867963,10.0,774.1,0
1975,윈드밀파워(주),-5.31,-2.82,-2.32,0.0,51.63,-33.42,20.19,0.0,-3.65,79.81,8.75,0.0,0.11,0.13,0.0,119.21,0.0,119.21,0.0,2.45,0.0,1.0619520331952277,9.450955786717989,3.63,0.12014515477566635,0.15210086920591712,34.32,5.62,0
