,구분,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채/자산2015,부채/매출액2015,부채/현금흐름2015,유동부채/부채2015,유동자산/자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
2050,유일고무주식회사,5.56,10.55,-3.81,344.76,86.28,3.36,6.39,25.45,7.15,93.61,6.27,33.35,2.13,4.65,224.3,84.68,1889.2,72.73,174.56,-8.35,2.64,0.691642070051161,0.3333872413865412,13.15,0.788330991061192,0.4617195958628719,4.38,3.14,1
2051,유일에너지(주),-6.23,-25.67,-1.76,0.0,0.0,-48.44,-39.28,0.0,-8.73,139.28,1.58,0.0,0.18,0.22,0.0,74.28,0.0,74.28,0.0,-5.51,5.08,1.5950174644543507,8.56729101132752,-0.73,0.13438698513033884,0.15922848713310764,-6.22,4.87,0
2052,유정정공(주),20.37,-1.4,-8.7,276.93,-3.44,0.95,9.61,5.18,0.89,90.39,7.08,91.02,0.93,1.16,522.07,25.23,565.76,24.03,524.46,-46.51,0.64,0.8392458611574592,0.9861524267117632,2.66,0.7411564595580425,0.15690676008445203,2.62,3.0,0
2053,유진정밀(주),12.66,3.29,-5.58,0.0,203.76,0.55,8.77,0.0,0.53,91.23,5.47,22.77,0.96,1.25,0.0,20.6,0.0,16.49,0.0,-80.91,0.07,1.0548045534083437,1.1626337814549952,1.14,0.9660608466466357,0.20992450750974756,1.33,4.44,1
2054,유진판지(주),-0.93,-11.29,-3.35,0.0,0.0,-6.23,11.7,-14.97,-7.53,88.3,5.27,32.38,1.21,1.71,113.99,60.26,117.34,51.36,157.48,-17.42,0.07,0.5326951076542612,0.43825248888961454,7.52,0.8227158840333093,0.2640933287521911,3.3,3.06,0
2055,유진해운(주),-2.89,9.37,8.82,0.0,0.0,-77.02,1.28,0.0,-9.37,98.72,0.0,0.0,0.12,0.14,0.0,10.13,0.0,10.13,0.0,-6.45,4.43,1.0866694437466604,8.796976870355733,0.88,0.06609282339270826,0.0072728170856081594,7.76,3.51,0
2056,유하정판(주),3.18,24.23,24.94,0.0,0.0,-4.08,14.07,-10.71,-3.18,85.93,6.07,10.3,0.78,1.11,261.7,112.2,5854.3,82.65,256.38,3.17,17.46,0.7235303140408943,0.9445733326148751,-3.71,0.3586747046616446,0.291175565534103,-3.51,4.04,0
2057,율하교육지킴이(주),-4.17,12.01,-11.12,0.0,-16.13,-3.84,0.0,-2.27,-0.22,0.0,0.0,0.0,0.06,0.0,911.57,179.17,79.36,179.17,881.93,5.66,98.56,0.9011436785069405,15.292344201915485,0.02,0.0793777666771708,0.12815812367288448,0.26,4.78,0
2058,으뜸화성교육(주),-5.47,1.85,-0.07,0.0,-5.51,-6.15,0.0,-3.52,-0.39,0.0,0.0,0.0,0.06,0.0,801.1,122.95,84.78,122.95,825.02,1.58,31.65,0.8890250578141501,13.744442265089624,6.29,0.07725207876520869,0.0844377047328367,86.47,4.65,0
2059,은광산업(주),-0.9,-45.33,-32.29,-4.67,228.54,3.39,19.34,3.6,1.15,80.66,10.16,11.39,0.34,2.02,218.16,61.49,3584.69,47.73,265.98,-10.27,1.68,0.6856886576040316,2.0091611012050867,2.4,0.3889093274061207,0.1639876763361322,4.83,4.37,1
2060,은화삼컨트리클럽주식회사,-0.97,-0.24,22.04,0.0,0.0,25.17,62.93,19.72,1.89,37.07,212.79,0.0,0.08,0.09,858.44,89.84,1939.56,89.84,851.79,-1.26,4.93,0.8956640425694532,11.87444290663836,-0.22,0.1382844955563041,0.11127597501633606,-2.66,7.35,0
2061,을숙도대교(주),-3.96,-3.99,6.1,0.0,-18.15,-75.23,8.82,-82.15,-4.77,91.18,10.86,0.0,0.06,521.68,2763.25,309.39,7.48,309.39,2809.3,1.28,1.66,0.9650746773608186,14.908905170249673,-0.51,0.006310720834241766,0.0188425315450176,-7.6,5.53,0
2062,음성아랫물길주식회사,-4.63,12.75,-9.77,0.0,-13.12,-5.89,0.0,-3.69,-0.33,0.0,0.0,0.0,0.06,0.0,1007.19,123.21,78.73,123.21,1028.72,1.34,28.09,0.9096815958816623,15.762635477948987,4.66,0.06323294235351047,0.07087318611194919,73.43,4.91,0
2063,의성건강주식회사,-3.36,3.0,-1.69,0.0,-2.05,-2.12,62.57,-3.87,-0.17,37.43,0.0,0.0,0.08,0.0,2231.32,117.79,79.85,117.79,2208.98,0.79,36.29,0.9571058530743043,11.9885196678241,3.39,0.04655039105493434,0.05247948603981485,40.69,5.1,0
2064,의성솔라파크주식회사,-10.13,2.19,5.41,0.0,17.75,-46.14,33.55,0.0,-8.69,66.45,0.0,0.0,0.19,0.2,0.0,11.06,0.0,11.06,0.0,-61.35,5.59,1.8744341391462165,9.422948764803548,7.35,0.36800205811775893,0.07627382132833997,69.24,12.68,0
2065,의정부경전철주식회사,-36.52,-28.09,9.21,0.0,0.0,-1573.78,-192.15,0.0,-54.55,292.15,14.56,0.0,0.03,19.51,0.0,6.42,0.0,6.42,0.0,-98.92,2.38,2.115195994069716,47.39602946676065,-4.96,0.4997587432586526,0.06786891717398184,-235.18,5.3,0
2067,이디썬코리아(주),17.76,17.32,-43.23,0.0,133.19,-1.28,10.71,0.0,-1.28,89.29,3.39,2.01,1.0,2815.77,0.0,108.01,0.0,61.61,0.0,7.33,6.58,1.0470312547097944,1.1334035037901622,-10.69,0.8741004515392696,0.9884966760665105,-12.12,8.1,0
2068,이미징솔루션코리아주식회사,-27.59,-24.96,-21.89,0.0,0.0,-7.87,18.69,-190.1,-10.83,81.31,14.16,6.98,1.38,182.56,29697.34,318.87,0.74,167.94,14313.06,35.67,120.5,0.9966439067481043,0.6081886481122515,-2.99,0.16351409249139073,0.5196530909506103,-1.82,3.04,0
2069,이수건설(주),5.85,12.92,21.65,0.0,0.0,-3.63,6.8,-9.04,-3.33,93.2,2.91,6.32,0.92,711.03,194.56,100.08,1131.63,79.88,124.53,0.04,4.07,0.660505961484328,0.7391989192061214,5.77,0.8732798793810563,0.5772406325811053,4.27,7.66,0
2070,이십일세기레저주식회사,-2.9,-58.21,18.97,0.0,-46.32,-26.69,0.0,0.0,-5.79,0.0,167.15,0.0,0.22,0.22,0.0,0.28,0.0,0.28,0.0,-102.99,0.08,1.148906916722534,5.218664925811059,-2.74,0.8989244842461754,0.002859021317857338,-14.28,5.55,0
2071,이영산업기계주식회사,-7.84,-19.85,13.07,0.0,0.0,-13.98,-5.58,-59.9,-7.84,105.58,22.05,11.06,0.56,0.74,945.73,24.14,226.67,18.6,823.41,-66.81,0.04,0.9043731299971584,1.5458904820703165,-8.02,0.9738716157231605,0.2126023810076266,-12.4,5.03,0
2072,이오주식회사,3.26,27.67,-10.12,0.0,-45.15,-4.6,8.18,-33.7,-7.79,91.82,7.97,8.12,1.69,350.77,431.0,76.21,550.48,44.69,234.16,-17.45,1.01,0.811677003334426,0.48749525200941946,3.21,0.9036944391834775,0.5590283088383977,1.56,4.73,0
2073,이유푸드주식회사,8.42,92.42,152.37,0.0,0.0,-40.08,-6.94,0.0,-19.03,106.94,9.48,10.28,0.47,0.54,0.0,147.82,0.0,91.2,0.0,4.84,1.9,1.3243339015125235,2.902091430542358,-12.29,0.07647343115865815,0.1497093462808456,-35.67,1.73,0
2074,이제이건설주식회사,50.91,50.96,39916.44,0.0,0.0,0.3,18.15,0.0,0.16,81.85,47.33,0.87,0.55,110.97,0.0,142.26,0.0,68.09,0.0,29.44,37.26,1.2215964808750412,2.6730651413973425,-2.39,0.5702722995891247,0.991069728233534,-6.4,4.55,0
2075,이지슈퍼물류주식회사,4.34,19.77,-5.18,114.63,-26.91,0.26,11.03,2.29,0.4,88.97,6.25,17.56,1.57,2.72,477.16,81.02,80.95,65.87,327.96,-10.12,0.64,0.8267376040588609,0.5379021122938298,1.9,0.6445989460779561,0.43176240259580045,1.02,4.31,0
2076,이지이앤씨주식회사,-2.79,-63.12,61.89,-93.9,113.03,1.65,0.0,0.0,0.14,0.0,19.97,0.0,0.08,0.09,0.0,1.47,0.0,1.47,0.0,-100.74,0.62,1.022470973467701,11.919645707522049,-13.47,1.0,0.01504056496646738,-160.61,5.48,1
2077,이케이월드,9.34,342.27,8.14,0.0,0.0,7.12,0.0,303.42,1.14,0.0,4241.98,0.0,0.16,0.17,3269.11,72.53,24.0,72.53,3225.24,-1.62,2.55,0.9703185948843368,6.325857960935601,-0.93,0.06067854253062797,0.042704055846277275,-5.89,1.94,1
2078,이케이인더스트리(주),36.07,38.93,20.79,0.0,0.0,-4733.29,0.0,0.0,-6.95,0.0,146.88,0.0,0.0,0.04,0.0,3986.07,0.0,536.69,0.0,92.44,62.98,1.1516130410072787,903.7217217769055,-20.19,0.020656549980345842,0.9482206059941874,-18242.96,4.81,0
2079,이화산업주식회사,-7.85,31.87,13.57,0.0,0.0,-46.59,-35.98,-8.92,-8.18,135.98,12.85,2.74,0.18,0.49,7.25,1122.99,1153.5,1013.78,41.12,56.17,63.4,0.06756802952856626,0.3692238709108027,7.94,0.8125814340187499,0.6165730774064391,2.93,0.0,0
2080,익산지식공유주식회사,-2.51,5.57,-9.02,0.0,-19.18,-5.04,46.46,-3.36,-0.36,53.54,0.0,0.0,0.07,0.0,834.96,202.54,84.86,202.54,857.82,4.18,0.0,0.8930432125662372,12.313161444973916,5.44,0.045613600491076385,0.08250549030424197,67.03,4.46,0
2081,인선모터스(주),54.54,45.86,287.52,0.0,0.0,-3.78,12.37,-55.96,-3.29,87.63,30.85,4.07,0.87,1.5,1096.95,240.51,77.62,67.79,804.21,19.17,11.64,0.9164544665876636,1.2791540717663274,-12.85,0.1488613205698599,0.3281204018763383,-16.44,9.14,0
2082,인스콘테크주식회사,-6.77,14.42,-11.97,0.0,0.0,-60.8,-26.9,0.0,-22.68,126.9,5.92,8.76,0.37,0.65,0.0,32.26,0.0,22.91,0.0,-26.89,0.69,1.14332836862713,2.958386911306197,-1.07,0.3472324363124952,0.12808985234418094,-3.18,3.03,0
2083,인제통일빌리지주식회사,-3.75,0.21,-2.97,0.0,-3.75,-2.63,84.79,-4.06,-0.14,15.21,0.0,0.0,0.05,0.0,2720.37,125.0,63.05,125.0,2670.59,1.06,23.02,0.9645436856010043,17.2703465559996,4.18,0.044049137132812055,0.05310754319132157,72.22,4.98,0
2084,인주이앤이(주),-5.14,-63.38,-59.94,-89.79,0.0,2.04,15.66,0.36,0.33,84.34,23.59,3594.76,0.16,1.5,8.3,461.98,4304.81,461.18,106.01,1.66,395.31,0.07666085455762667,0.45607903247540765,7.15,0.05971744479306387,0.021149536388284002,3.26,13.23,0
2085,인지에이원(주),0.8,6.33,30.34,0.0,0.0,-2.18,3.8,-106.88,-3.02,96.2,21.09,9.49,1.38,1.83,7620.24,31.6,3.4,12.41,5859.03,-52.18,0.22,0.9870470672757045,0.7173200010488593,-4.58,0.7728792765340209,0.24108222576435423,-3.29,4.15,0
2086,인창문정(주),-17.6,-16.49,582.66,0.0,0.0,19.4,31.53,0.0,19.48,68.47,7.39,1.54,1.0,244653.73,865.18,191.86,6512.29,84.6,1.39,47.81,24.35,0.8963921586163356,0.8066424428910018,-31.79,0.5806197319280203,0.9985593069476507,-25.64,4.42,1
2087,인천대교(주),-4.1,-4.3,4.36,0.0,7.54,-0.98,0.0,0.0,-0.12,0.0,14.62,163.26,0.12,166.21,0.0,42.35,0.0,41.99,0.0,-11.23,0.1,1.018082714170402,8.127148892398106,3.55,0.19137186376206697,0.0825194062055382,28.81,6.76,0
2088,인천보람교육(주),-3.26,6.92,-2.67,0.0,-2.81,0.2,78.35,0.31,0.01,21.65,0.0,0.0,0.06,0.0,2376.62,143.64,72.67,143.64,2277.38,2.44,0.01,0.95962240856316,15.179081814407585,4.06,0.058364248827645175,0.0804488066049122,61.58,5.2,1
2089,인천북항벌크터미널주식회사,-3.53,378.49,42.73,0.0,0.0,-112.71,-29.26,0.0,-7.74,129.26,3.99,0.0,0.07,1.08,0.0,46.29,0.0,46.29,0.0,-16.72,0.18,1.209096400945366,17.288695961526223,1.2,0.25747847092410436,0.14409412910715275,20.83,4.62,0
2090,인천북항부두운영(주),-3.37,-6.74,17.65,0.0,35.54,5.5,23.23,0.0,1.33,76.77,7.26,0.0,0.24,2.43,0.0,56.13,0.0,56.13,0.0,-4.21,16.44,1.1204394094960664,4.557956700979606,4.0,0.0857118070563581,0.053900260181047585,18.25,3.58,1
2091,인천북항운영(주),-16.58,-33.92,-25.63,0.0,-24.65,-3.81,37.68,0.0,-1.01,62.32,3.88,0.0,0.27,13.24,0.0,29.39,0.0,29.39,0.0,-16.03,0.12,1.160999137275572,3.967419180892539,29.81,0.19553226355324324,0.06672531233237665,118.25,0.0,0
2092,인천지식정보센터주식회사,-4.03,4.51,4.85,0.0,-18.43,-7.7,5.29,-4.54,-0.38,94.71,0.0,0.0,0.05,0.0,1095.39,130.88,67.64,130.88,1111.67,1.65,4.16,0.9163455079727827,18.165295827845835,6.14,0.05839942765373598,0.07003799775656605,111.59,5.26,0
2093,인천콜드프라자주식회사,-1.79,24.93,57.85,0.0,0.0,8.22,30.24,5.55,2.1,69.76,6.61,0.0,0.26,0.28,154.37,145.94,61.04,145.94,231.15,2.87,27.75,0.6068770979879936,2.3509836083620472,3.67,0.1030836202566996,0.09129760281885356,8.63,3.05,1
2094,인터불고컨트리클럽(주),-1.56,-49.05,-2.19,0.0,0.0,8.24,15.17,7.58,0.55,84.83,90.4,178.01,0.07,0.08,1160.35,9.7,68.17,9.53,1229.21,-23.01,0.4,0.920656925622389,13.790131916872067,0.01,0.27678499848426286,0.024709254089622858,0.1,5.73,0
2095,인터상선주식회사,-22.4,-38.97,-28.74,0.0,0.0,-330.91,-212.99,0.0,-44.5,312.99,0.0,0.0,0.13,0.15,0.0,4.43,0.0,4.43,0.0,-239.53,1.36,2.506492548094512,16.28663287186436,-2.44,1.0,0.11115391598972767,-39.7,8.86,0
2096,인터지스중앙부두주식회사,-56.4,-64.18,-13.85,0.0,0.0,0.29,3.7,0.0,1.06,96.3,6.19,0.0,3.63,98.72,0.0,37.53,0.0,37.53,0.0,-105.14,0.4,2.422788792650989,0.4055737980285083,-1.4,0.6946922724311805,0.6316909296422014,-0.57,3.91,0
2097,인터해운주식회사,-30.68,26.46,-2.8,0.0,4872.23,-50.37,18.34,-135.96,-40.29,81.66,65.97,29.38,0.8,1.82,762.9,126.82,79.72,119.38,521.56,8.37,37.84,0.8841109997555832,0.905106735144792,4.46,0.3527936331104566,0.39557451123454107,4.03,2.81,1
2098,인하테크,-14.45,-50.01,15.54,0.0,0.0,-11.97,-3.26,-130.06,-16.22,103.26,15.93,9.57,1.36,2.3,2014.43,37.28,17.8,29.83,1611.76,-40.0,0.03,0.952705919579339,0.6481196129071378,5.41,0.6694089306601883,0.23773228435430796,3.51,5.8,0
2099,인합물산(주),-0.74,-20.36,-3.53,-82.06,548.73,14.24,48.69,5.17,0.58,51.3,154.31,0.0,0.04,0.04,764.69,1664.48,188.66,1664.48,843.36,2.32,162.78,0.8843520322270035,21.622069496114865,-1.11,0.001676303841296656,0.02467495749343288,-24.0,0.0,1
2100,일동케미칼(주),-8.76,-39.16,-2.89,0.0,0.0,6.72,29.97,18.65,2.89,70.03,3.28,17.76,0.43,1.67,392.65,49.71,71.91,45.86,356.3,-28.0,1.23,0.7970166603317855,1.7644519779367915,14.23,0.6985977866538233,0.27677574180160125,25.11,6.05,0
2101,일동후디스(주),3.64,-4.31,12.87,0.0,0.0,1.38,43.16,3.94,2.01,56.84,10.06,6.98,1.46,4.36,90.47,106.55,726.69,59.27,101.67,2.87,19.5,0.4749918663820205,0.33122165933019126,7.35,0.9211865220936933,0.4662105599802086,2.43,2.13,1
2102,일레덱스주식회사,-7.19,5.62,49.46,0.0,0.0,-49.02,20.09,-16.15,-11.15,79.91,4.13,177.41,0.23,27.7,50.19,52.93,114.8,52.82,133.05,-10.15,15.89,0.3341954485894473,1.4139053865027862,3.28,0.6452341394326649,0.1141349020821825,4.63,5.88,0
2104,일림나노텍주식회사,-64.46,-85.11,-50.22,0.0,0.0,-69.41,-17.19,0.0,-23.72,117.19,1.93,6.5,0.34,0.55,0.0,50.47,0.0,40.08,0.0,-13.63,1.45,1.1305420253630978,1.7350025161325227,0.59,0.24342274887147985,0.13888484885753055,1.03,4.4,0
2105,일산대교주식회사,-3.48,6.73,5.66,0.0,8.19,-20.18,63.8,0.0,-3.2,36.2,0.0,0.0,0.16,12.84,0.0,1409.5,0.0,1409.5,0.0,8.22,3.53,1.3824846383801876,8.564053662094548,0.31,0.004541769600144385,0.08850135882638248,2.68,9.38,0
2106,일성레저산업(주),8.55,7.89,14.07,0.0,0.0,-21.68,8.04,0.0,-6.47,91.96,39.12,1.58,0.3,0.45,0.0,16.54,0.0,4.58,0.0,-125.56,2.49,2.8665217818059445,9.99415532032261,1.44,0.5247914695201636,0.2487542370966871,14.38,11.18,0
2107,일신태광금속주식회사,-23.27,-44.73,-43.39,0.0,0.0,-2.55,3.81,-152.77,-3.98,96.19,8.19,9.13,1.56,2.83,14281.11,37.37,12.2,23.51,9208.43,-60.29,0.08,0.9930464359260652,0.5517593138662987,7.2,0.9693244648153745,0.35968594680258625,3.97,5.19,0
2108,일신해운주식회사,-7.16,-34.76,11.28,286.26,35.62,2.03,10.54,3.97,1.07,89.46,10.22,294.76,0.53,1.05,280.36,75.35,591.46,74.95,264.61,-9.96,24.31,0.7370930702972165,1.347848289798037,12.16,0.5479451435225395,0.3043327207503478,16.39,3.65,1
2109,일우씨앤피,-26.91,-56.6,-9.75,0.0,0.0,-32.72,-6.72,0.0,-23.45,106.72,6.61,29.71,0.72,0.92,0.0,26.05,0.0,21.96,0.0,-37.85,0.49,1.1842453143149794,1.3955754322210188,-7.97,0.4321561320312175,0.13330587217733894,-11.12,4.14,0
2111,일주건설주식회사,96.77,124.59,0.0,0.0,0.0,-8.23,5.38,-4.51,-2.51,94.62,20.4,0.64,0.31,8.73,143.81,676.24,5811.82,248.06,21.32,77.76,38.63,0.5898430938212664,2.5603946564308715,-31.09,0.228780791958491,0.9125510309350965,-79.61,0.16,0
2112,일중기업주식회사,-0.12,27.05,-16.39,0.0,0.0,-312.8,0.0,-28.61,-11.6,0.0,5.67,0.0,0.04,0.05,187.6,35.96,393.81,35.96,224.38,-39.15,7.93,0.652296472435986,17.57460560935127,-6.51,0.9371035556959805,0.21981168109968513,-114.47,5.76,0
2113,일진반도체(주),-2.96,-6.38,2.15,21.36,0.0,32.87,99.41,1.07,1.04,0.59,27.4,326.59,0.03,0.08,2.33,2402.87,545.86,2402.87,85.11,16.12,1396.5,0.02275298624062758,0.7080595144586355,194.33,0.3077190422021502,0.16823726342165085,137.6,1.11,0
2114,일진실업주식회사,3.95,18.08,-8.29,0.0,0.0,-74.35,31.39,-12.51,-3.56,68.61,9.07,168.41,0.05,0.08,266.63,1117.04,522.53,1115.52,304.07,15.54,246.62,0.7272452650766387,15.471075581729682,-2.55,0.021004822481628174,0.1706359352663043,-39.43,5.43,0
2115,일진엠티에스(주),11.92,-7.09,-25.03,130.56,40.94,1.48,38.76,0.92,0.33,61.24,5.72,1.42,0.22,0.28,160.47,48.49,1175.11,11.22,210.58,-20.35,0.86,0.6160852281208661,2.9412557751160846,-5.7,0.6411551406618556,0.1915359121696427,-16.77,4.23,0
2116,일진하이솔루스주식회사,-7.42,-19.55,193.92,0.0,0.0,-7.03,36.52,-25.03,-5.83,63.48,12.52,3.69,0.83,1.89,349.99,57.47,155.05,18.75,267.69,-29.98,3.95,0.7777704960015724,0.9021187005674395,-18.47,0.9062742319703205,0.40511894167179135,-16.66,3.73,0
2117,입생로랑코리아주식회사,29.57,35.98,71.57,0.0,0.0,5.65,46.42,174.12,12.23,53.58,13.5,3.79,2.16,11.41,759.3,92.32,355.17,28.42,158.35,-6.79,5.78,0.883625857203906,0.4607503145104202,-4.02,1.0,0.8157241965432459,-1.85,6.93,1
2118,자이온씨앤지주식회사,-48.09,-81.98,-96.77,0.0,0.0,-164.15,-44.52,0.0,-2.86,144.52,0.55,0.05,0.02,20.62,0.0,16.42,0.0,10.42,0.0,-112.23,0.02,1.345066150227607,52.74802637079148,4.85,0.9983018378982006,0.22049827151485102,255.62,7.58,0
2119,자인관광주식회사,-9.17,-79.58,0.43,0.0,0.0,1.57,26.0,8.2,0.16,74.0,27.71,202.9,0.1,0.12,4564.96,5.54,1554.52,5.42,4574.72,-33.01,0.32,0.9785635702091275,9.11440556004162,3.58,0.35705611966746903,0.019343062029595036,32.61,4.41,0
2120,장수레저주식회사,-1.19,103.1,9.42,0.0,0.0,-19.89,33.0,-34.3,-2.59,67.0,434.35,0.0,0.13,0.13,1486.55,15.28,14.98,15.28,1546.26,-14.08,14.34,0.9369701709333643,7.140513723721231,-0.98,0.177343329241643,0.025394935047022112,-6.98,4.3,0
2121,장암칼스주식회사,0.96,-0.95,3.92,373.35,45.55,2.23,18.06,4.02,1.61,81.94,8.98,4.91,0.72,1.12,146.09,66.95,755.92,31.68,183.85,-12.49,4.78,0.5936420189117128,0.8268856027631637,7.78,0.6363702855764864,0.25291503684049543,6.43,3.48,1
2122,장흥친환경(주),-9.26,-37.68,-15.65,0.0,-22.98,-13.98,55.97,-7.45,-1.11,44.03,0.0,0.0,0.08,0.0,561.09,209.35,92.66,209.35,598.42,4.95,0.54,0.8487337682660232,10.139641033263814,4.94,0.05334441251675563,0.09478541561172292,50.04,6.77,0
2123,저스트알주식회사,3.19,-0.25,616.69,0.0,0.0,-9.3,55.06,0.0,-1.52,44.94,2.74,0.54,0.16,22.4,0.0,291.89,0.0,183.61,0.0,46.81,6.64,1.1382000899791693,7.049813137825071,-0.42,0.21432190747080165,0.7120438263718919,-2.99,5.99,0
2124,전기초자코리아주식회사,-3.25,35.63,30.7,0.0,0.0,4.76,12.85,3.1,1.91,87.15,6.37,33.61,0.4,0.48,52.97,173.33,260.72,160.72,126.22,7.4,96.04,0.34627109343825585,0.8487341747899133,43.81,0.29134634689780475,0.17486673818957987,37.19,1.45,1
2125,전남친환경농수축산물유통(주),-5.84,0.0,-2.57,0.0,0.0,-13.27,0.0,-119.36,-1.89,0.0,0.0,0.0,0.14,265.68,15086.82,124.94,3.54,124.94,14316.81,1.14,41.0,0.9934153409711245,6.763772641685664,-4.19,0.04615494160975592,0.057286833004730316,-28.37,3.91,0
2126,전북교육나눔터주식회사,-5.81,3.84,-4.07,0.0,-5.24,-13.66,76.83,-8.53,-0.72,23.17,0.0,0.0,0.05,644531.0,1099.11,134.84,60.8,134.84,1103.96,2.05,25.04,0.9166049637424812,16.849985493327708,5.84,0.06420684144452962,0.0793559387865355,98.41,5.16,0
2127,전북제일학사(주),-5.16,4.14,-1.94,0.0,1.68,-1.78,27.97,-4.07,-0.26,72.03,9.72,0.0,0.15,5147066.0,1425.91,196.89,50.87,196.89,1288.76,7.65,13.09,0.934465339442623,6.100811219440357,5.73,0.08447070211600942,0.1554124321089459,34.96,4.85,0
2128,전주아랫물길주식회사,-4.67,16.56,-24.98,0.0,-27.52,-3.16,0.0,-1.53,-0.15,0.0,82.19,0.0,0.05,1117.7,887.65,134.64,83.73,134.64,914.17,1.91,18.61,0.8987494882118239,18.209403209872665,4.79,0.06148369769908592,0.07440149273742934,87.28,4.92,0
2129,전진바이오팜(주),-17.92,-0.45,-85.3,0.0,0.0,-145.25,37.77,-91.91,-28.68,62.23,0.58,1.18,0.2,8.88,627.06,212.88,76.58,157.78,141.05,42.74,32.97,0.8624599083228118,3.9381981046242647,44.67,0.43900083828878356,0.8059948086202342,175.92,10.68,0
2130,정관배움터(주),-3.54,7.04,-2.7,0.0,-0.65,-4.75,0.0,-5.71,-0.25,0.0,0.0,0.0,0.05,0.0,2166.49,136.57,78.2,136.57,2144.9,1.44,34.06,0.9558789830995069,17.50452025043073,3.81,0.04109541944823742,0.05364735711955604,66.67,4.69,0
2131,정남진골프리조트주식회사,-0.42,101.32,52.12,0.0,396.24,17.46,58.01,12.68,3.06,41.99,167.08,891.37,0.18,0.18,289.09,4.64,5328.5,4.61,377.47,-61.31,1.36,0.7429924496022524,4.232050744993676,4.65,0.8654336376765112,0.029864918531513837,19.7,3.81,1
2132,정도건설주식회사,-13.02,-13.82,0.0,0.0,0.0,-26.29,0.14,-6.37,-4.12,99.86,0.0,0.33,0.16,3.21,48.53,339.9,194.86,150.39,12.48,64.65,0.03,0.3267194129651849,1.9389109881530577,13.36,0.8248021978964827,0.9159487635324961,25.9,3.84,0
2133,정도테크주식회사,-14.79,-28.25,-5.24,-78.6,0.0,0.2,11.67,0.89,0.16,88.33,10.23,30.04,0.79,1.32,410.7,116.65,335.82,109.51,355.56,4.34,0.88,0.8041903053781397,0.9363297319270949,-1.98,0.3238194244352899,0.30377329226951455,-1.85,3.97,0
2135,정아산업주식회사,-58.22,-66.05,-12.22,0.0,0.0,-20.86,-5.53,-23.28,-11.2,105.53,0.8,12.59,0.54,377.15,301.95,730.25,106.7,688.46,102.87,64.22,0.27,0.7512098612605065,0.8246052970856108,2.69,0.13563957841726657,0.744080476537151,2.22,4.19,0
2136,정안건설(주),68.93,71.32,-80.89,0.0,0.0,26996.62,0.0,0.0,34.46,0.0,0.0,0.0,0.0,0.05,0.0,186.66,0.0,77.08,0.0,45.54,17.42,1.361459165949848,1339.9788362923027,-7.65,0.3859229718970104,0.9807690417596995,-10245.5,7.02,0
2137,정양산업주식회사,-4.88,-0.99,21.12,0.0,0.0,-4.0,33.21,-2.21,-1.12,66.79,6.15,0.0,0.28,0.32,93.95,134.49,1320.03,134.49,172.87,2.79,21.03,0.48441282520435947,1.683208852320895,5.33,0.1668447532640564,0.10869661250605653,8.96,3.42,0
2138,정우신약주식회사,-19.96,-23.7,4.53,0.0,0.0,0.54,22.89,3.46,0.34,77.11,1.82,1.96,0.63,3.08,516.92,96.8,68.57,53.13,161.37,-2.44,1.47,0.8379034723159653,1.1912847119630054,-7.91,0.9103687992062803,0.738422306823101,-9.43,5.86,0
2139,정원금속(주),-4.56,1.77,-0.67,0.0,630.92,1.5,16.39,10.5,2.08,83.61,7.09,11.64,1.39,2.21,367.4,76.32,1641.93,46.84,307.03,-10.64,4.97,0.7860505169736641,0.5521777735663819,7.74,0.5718946592618404,0.34310228605909093,4.27,3.26,1
2140,정원속궁전주식회사,-11.0,-52.45,-91.48,0.0,0.0,96.83,0.0,0.0,12.44,0.0,0.0,0.0,0.13,0.15,0.0,1.73,0.0,1.73,0.0,-637.2,0.18,10.787067491183382,79.09745244444444,0.0,0.6010918581740753,0.11201649227391372,0.0,0.0,1
2141,(주)제너시스,18.04,11.24,17.31,0.0,0.0,-8.9,0.0,-5.55,-2.32,0.0,7.89,0.0,0.26,1.21,172.87,92.01,21061.21,92.01,132.9,-4.46,0.05,0.6335290816896783,2.625302445296363,23.73,0.8799841315018672,0.5129426577829075,62.31,4.68,1
2142,(주)제네스원,-12.31,-33.5,-86.31,0.0,0.0,-282.93,0.0,0.0,-7.89,0.0,0.17,0.15,0.03,0.06,0.0,25.86,0.0,16.57,0.0,-121.46,0.01,1.7788654969980284,59.59382978723404,3.69,0.9210078153171648,0.42372686519341896,219.79,4.16,0
2144,(주)제네콘,-72.89,-72.89,-75.78,0.0,-36.23,1.37,4.95,2.65,1.28,95.05,1.86,5.64,0.93,28015.77,0.21,48069.08,2998.11,45617.7,0.03,99.76,16411.57,0.0020796477114056093,0.0009557883632460825,40402.39,1.0,0.9996674827042743,38.62,0.37,1
