구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,정상기업여부,업종
(주)와이엘씨,-0.0077201441346349,0.0693849991620363,-0.1043922604352069,-0.4189756049610654,0.2927030711764152,-0.1143219402348472,-0.0337477149370587,0.7072969288235847,0.8352223675325452,3.9515475974346734,0.709417005758034,0.0805481620825986,0.0910529242057429,2.387546103434373,0.6545994208708441,0.2951989344104208,0.1943683117413479,0.8857765014157687,-0.0602702374967974,0.1171040054019615,0.0023013257036774,0.1171040054019615,1.4538383294441453,-64.48758293838863,1.4900748738873275,0.7048010655895791,0.2475787063900953,0.1142234985842313,-0.022544469232676,-51.70135424091233,0.71,0,정보통신업
(주)와이제이코퍼레이션,0.0864801672262113,4.345863593946525,1.6101795691467211,0.4365998581910699,0.6447505466585505,0.6847214207772503,0.0684524829585884,0.3552494533414495,0.3619076480280188,3.818072988181264,1.6651612228478383,0.1567853989742514,0.4907752674562647,9.002871936602864,0.598309596421027,0.0999712888796231,0.3768771414230765,0.9096209965198429,-0.0606782331683657,0.5418918156661473,0.1004666856779929,0.5418918156661473,3.456264545113294,52.97675728598061,0.2787589873417721,0.9000287111203769,0.1678359944716095,0.0903789806155237,0.0652411495565043,1.8179744085096248,4.25,1,부동산업
(주)와이제이테크,-0.0936361813848281,-0.1970798690387603,0.6200126648763015,-0.2934426797893971,-0.159023482962109,-18.474226046804493,-0.1311047574831322,1.1590236496521678,0.1218694356774734,8.170379036223013,24.55959790049238,0.4467814892408482,0.4961487662769974,139.91195298562283,0.0931385035620574,0.0070966305787846,0.0717579273572128,0.9081507285906332,-0.8943093572377104,0.297534261592572,0.0037556512049673,0.297534261592572,0.6659502883571328,-52.66951867427788,3.314437462908068,0.992903443895248,0.9932070526941896,0.0918493458833994,-0.0126439410330583,-4.739719631425582,4.86,0,제조업
(주)우경일렉텍,-0.1779854140401093,0.2626870662657579,0.4040342422432296,0.2371084004606769,0.137365228080449,0.2043890981350025,0.1300677827907213,0.862634771919551,0.1338610094144137,7.61795473178021,26.186036299765806,0.5485583072468675,0.8783561499656584,0.5714045803821967,2.056587946042584,0.6363733877078381,1.9532260047807923,0.6404439343958213,0.1847247065582118,0.1519490675729884,1.3541417331756471,0.1519490675729884,0.2769971132797135,1.86931546360062,1.150591851851852,0.3636266685695942,0.4807990561685277,0.3595560656041787,0.1481810420303108,0.2056028074230577,2.09,0,제조업
(주)우남건설,-0.0409037012605568,-0.0557804646076174,0.4295588797492846,0.0265174194794355,0.138769879904113,0.0269976737298227,0.0097764641226445,0.861230112920247,0.0620840456441594,4.691589081111307,2.237875368691921,0.3686808262103433,20.15276391138362,1.7614967324730266,6.328982372087072,0.362122463604895,3.3339232963888352,0.2363535132059295,0.2524484758490322,0.2402992837532707,0.92713421085242,0.2402992837532707,0.6517813422067488,-1098.1647866719863,0.1971405632503536,0.637877536395105,0.0742661928737891,0.2998212119968085,-0.0005935187051316,4.287552100112455,2.66,1,건설업
(주)우리셔츠,-0.0333065713584568,-0.0995150635237711,-0.0676066200246821,-0.1218873436649178,0.1949293140021371,-0.1156886197553433,-0.071608378301596,0.8050707509848287,0.1773325333004586,3.03086129896242,6.56659040745319,0.5874964220933032,29.433414881875755,0.6155738604362606,1.6583762994570226,0.6189751286948747,1.4656113655359575,0.380338669175627,0.2460058878303677,0.3325050776017753,0.7858067719924224,0.3325050776017753,0.565969536319948,-2.272539750011938,1.1237586075046762,0.3810249094847352,0.9806588327763248,0.619661330824373,-0.2490471448593912,0.960303724562536,3.38,0,제조업
(주)우리텍,-0.0949169060823573,-0.1779399520970625,-0.1939858721198118,-0.3469687977966109,-0.1822546079068832,-0.0433728589681363,-0.0415920173048317,1.1822546079068832,0.1143984829286288,5.108969119602969,17.47793889648883,0.1198725002621488,0.3404648837790552,0.0428169100395564,18.105717856123743,0.9589411049750504,17.78204055928918,0.5464304692743054,0.4285183543884753,0.0018548849436437,2.0489919215971817,0.0018548849436437,0.0154738154254507,0.0390910715473103,13.505514950166113,0.0410588950249496,0.6101278741670169,0.4535695307256945,0.395840144896602,-6.667477006978786,293.97,0,제조업
(주)우성염직,-0.0500296681181599,-0.1217457254450825,0.0008045275841851,0.0009478606377907,0.075497621106201,0.0031083313399301,0.0007495518815899,0.924502378893799,0.0522860535630054,5.9573341299431,4.842970940832341,0.7907827920114483,1.3545539234903068,3.146919534558097,0.7539727645763609,0.2411428511372265,0.422219154397673,0.6569215962510507,-0.11194917797241,0.4610217619201671,0.0046981520597473,0.4610217619201671,0.5829941756161696,-462.58342424242426,0.9869980536844034,0.7588571488627734,0.5996221850229199,0.3430784037489493,-0.0012603006183607,0.9543741520526606,3.81,0,제조업
(주)우성정공,0.0015681725976908,0.0716165012928766,-0.1863763998391398,-0.0702959709206679,0.1109814274575276,-0.1044208504151895,-0.0542797143652378,0.8890185725424724,0.1854344312455056,6.649870362519089,6.139378298586125,0.7721596793434279,1.859881160817647,0.923754604023181,1.0018017548547664,0.5198168196238142,0.7608593099222093,0.5350973366214427,0.0008361341220225,0.2136474053227205,0.4190149688469004,0.2136474053227205,0.2766881139201496,224.12970910824987,2.1721140425531917,0.4801831803761858,0.9664364522159544,0.4649026633785573,0.0012344999465756,-15.15834262222382,1.7,0,제조업
(주)우신기연,0.1738071166498418,0.3579953127109498,-0.0982782023442051,-0.1860305187499494,-0.0103314932778618,-0.5122841360510556,-0.132093327662656,1.0103314932778618,0.1588531085335945,4.196100724146378,2.0717013558964776,0.7100626743948802,1.7351683306885597,2.8781984307287845,0.7667183223678249,0.2578516849670536,0.281362965379604,0.4529722203862766,-0.1664386661647351,0.5673490397684984,0.020591291634193,0.5673490397684984,0.7990126227265737,875.3324096652627,1.257544241038873,0.7421483150329464,0.9613530114774116,0.5470278514550747,0.0009128105093608,-8.19331082703304,3.11,0,제조업
(주)원우이엔지,-0.0166736857738252,-0.0429050912116061,-0.0864254762950091,-0.0142985580505688,0.2371920725884082,-0.0299061606379019,-0.0077817277135205,0.7628079274115918,0.2216139803375724,2.611295876492371,1.7460169850948313,0.544231641120694,1.0210780936688617,2.8431260690271487,0.6370971565268844,0.260204838987533,0.2876877452962518,0.5664675416334246,-0.2469484439278568,0.5418289484748939,0.0012998023737062,0.5418289484748939,0.995585165462169,-17.510135106856904,1.255896118933676,0.739795161012467,0.9198233637865963,0.4335324295876772,-0.0568576518334402,0.367105517305835,4.08,0,제조업
(주)원우이엔지,-0.0166736857738252,-0.0429050912116061,-0.0864254762950091,-0.0142985580505688,0.2371920725884082,-0.0299061606379019,-0.0077817277135205,0.7628079274115918,0.2216139803375724,2.611295876492371,1.7460169850948313,0.544231641120694,1.0210780936688617,2.8431260690271487,0.6370971565268844,0.260204838987533,0.2876877452962518,0.5664675416334246,-0.2469484439278568,0.5418289484748939,0.0012998023737062,0.5418289484748939,0.995585165462169,-17.510135106856904,1.255896118933676,0.739795161012467,0.9198233637865963,0.4335324295876772,-0.0568576518334402,0.367105517305835,4.08,0,제조업
(주)위드윈홀딩스,-0.3972897314541209,-0.6130407252526081,-0.2536342874768401,-7.649183093488525,0.8072570509844771,-0.3344357706504652,-0.048724456899439,0.1927429490155229,5.8523907111558975,16.058363636363637,1.2394968690840251,0.0063698902619962,0.5266787620923198,5.863817309255944,0.4346277439823714,0.1456915233818195,0.4334614857972608,0.6308561469754759,-0.4801895554599698,0.8232714079115565,0.0161944450046544,0.8232714079115565,129.24420579477135,-53.77017268667685,1.031656654601378,0.8543084766181804,0.9941765179214048,0.3691438710550329,-2.403641263119756,-0.7403901912989151,4.01,0,"전문, 과학 및 기술 서비스업"
(주)유경,-0.0006251166204346,0.0727130225441435,-0.3484040748982128,-0.2296620625475463,-0.0244717054134955,-0.1717783141462264,-0.0722169600683085,1.0244717054134955,0.1502633063385609,8.029529991359281,11.101676296478342,0.3144488004123784,0.3537817937951784,1.3786422743874125,0.131110797999215,0.4204078985594993,0.0756402502902638,0.931413702776423,-0.454530778335582,0.3783967974621687,0.0001003686282618,0.3783967974621687,1.2033653712970978,-7002.663418954828,1.3824564030869186,0.5795921014405007,0.9025607392837476,0.0685862972235769,-0.0001718439541217,-2.8283701048326497,4.26,0,제조업
(주)유경,-0.0006251166204346,0.0727130225441435,-0.3484040748982128,-0.2296620625475463,-0.0244717054134955,-0.1717783141462264,-0.0722169600683085,1.0244717054134955,0.1502633063385609,8.029529991359281,11.101676296478342,0.3144488004123784,0.3537817937951784,1.3786422743874125,0.131110797999215,0.4204078985594993,0.0756402502902638,0.931413702776423,-0.454530778335582,0.3783967974621687,0.0001003686282618,0.3783967974621687,1.2033653712970978,-7002.663418954828,1.3824564030869186,0.5795921014405007,0.9025607392837476,0.0685862972235769,-0.0001718439541217,-2.8283701048326497,4.26,0,"협회 및 단체, 수리 및 기타 개인 서비스업"
(주)유니벡,-0.0475722291630283,-0.039769338196551,1.6870457255913385,0.031463823243211,0.1219611825789036,0.1588544931493911,0.0556375374653923,0.8780388174210964,0.0807828198121397,3.146623908783182,14.72081768007696,1.7683018695891397,12.717457756528947,1.8551675790504196,1.5451265014838271,0.3502421389684535,1.3383058195061768,0.2120325749042331,0.2779979019926032,0.3159520723395704,0.0293094944188149,0.3159520723395704,0.1786754161001826,30.08470003237708,1.61407241081512,0.6497578610315464,0.7848608746241917,0.7879674250957669,0.0059390791966645,4.329466264651265,4.78,1,제조업
(주)유니원,0.1182386225977131,0.2950766352604314,0.2501553334108441,0.1600537264040232,0.2061005763638106,0.2642282788127885,0.1352373322165472,0.7938994780547981,0.0236214854897949,14.565464692589442,2.589207987654507,0.8449496007057529,1.2997311569375798,0.9538116767173128,0.7303621076254627,0.5118200550833768,0.1631288867734257,0.6664154265825804,-0.1231540360128566,0.3473612572156805,0.018342414489097,0.3473612572156805,0.4111029307849171,-15.438175405038663,1.3148806896063316,0.4881799449166231,0.9355947825924787,0.3335845734174196,-0.0266289843196588,11.155142531129304,3.31,1,제조업
(주)유리치,-0.2541770911923418,-0.2531491788518213,0.5347984378908754,0.263985298617565,0.3211594648017312,0.9800340622783268,0.3320804656276944,0.6788405427817736,0.0762655258042022,4.9771605339945735,2.0309144994924155,1.257950603184076,804.0214746931533,1.9511945558913824,4.284076816879702,0.3388458405779211,2.471869685098388,0.0059937297627731,0.7619828232437602,0.4457314917436979,1.3043709167021422,0.4457314917436979,0.3543314742371278,-6.237815866041479,0.5205453311943314,0.6611541594220789,0.3509369844943281,0.9940062702372268,-0.0568037726419755,12.134546150050936,3.69,1,부동산업
(주)유성금속,-0.0440488015871335,-0.0360176622803239,0.1966935606313475,0.0016516758459895,0.0485953671126887,0.0037916637342668,0.001688210521068,0.9514046328873113,0.0468166202911909,6.466504347470767,3.621136530095109,1.022119761070048,1.976489832048484,1.24596617954265,2.0216299428813227,0.4452426795685907,0.8702796182396423,0.5284623705711154,0.2382913918873655,0.3661578100664516,0.1899198720340873,0.3661578100664516,0.3582337647822445,17.32913907442919,0.6370102769576347,0.5547573204314092,0.4204474270285364,0.4715376798879969,0.0206723348023014,0.217529899720473,1.53,0,제조업
(주)유성전자,-0.0601465675475981,0.192404722865388,-0.1777050837032577,0.0220717647133922,0.1121312203556214,0.0831450300228983,0.0250216972046887,0.8878687549023281,0.0701786737281138,9.069207278967784,23.668400436102598,1.13365186379984,1.5826062284255142,2.322917280260196,0.6477977115352748,0.3009403833012949,0.5259506029927264,0.7739088722451871,-0.1229238716037093,0.2719380182765326,0.0921605400325417,0.2719380182765326,0.239877891052933,24.003183869713872,1.2834357384878006,0.699059616698705,0.4992635291362799,0.2260910997059412,0.0099935863656654,3.329075452064477,3.25,1,제조업
(주)유성정밀,-0.0441346271099413,-0.5908068097487064,0.0284660884764992,-0.1023757261655246,0.1004801975955753,-0.2932509572543579,-0.0350763374625144,0.8995198024044246,0.1132687669379112,4.431472741342524,19.783276932100115,0.3426235766650561,0.5303431973097675,7.360364236082256,0.1828456877155351,0.1196120135154074,0.1604657865634807,0.87272113297473,-0.5688210444109022,0.3246450737508146,0.0119720446340345,0.3246450737508146,0.9475269533718718,106.45847280203591,2.1441875072790184,0.8803879864845926,0.7906740234106483,0.12727886702527,0.0089004372168088,-0.1871553490802505,3.73,0,제조업
(주)유아이,-0.050449389296746,-0.1082618679682963,0.0165512175180806,-0.1082652177081241,0.1838541855116172,-0.0727365541938976,-0.0646786494014453,0.8161457137020173,0.3249172014811161,3.80363105383289,4.8965007023265965,0.5974093136339935,1.2047313438018843,0.1245836897805143,2.91699423379881,0.8892179471277684,1.9441233809398872,0.7014381931005748,0.1962092539049658,0.0391569536750813,0.5849123422118635,0.0391569536750813,0.065544598621827,-0.6485614273034616,2.6139048978060435,0.1107820528722316,0.9239091562286336,0.2985618068994252,-0.1010615122369261,-168.83268998793727,0.85,0,제조업
(주)유엠씨홀딩스,0.0417358314250599,0.6546526621589257,6.3710808424864265,0.3559738641285754,0.8641361940495608,0.0209909889808082,0.0185507967521136,0.1358638059504393,0.0523646905279103,50.84287344864452,0.1763719966299512,0.0521128055216245,0.2690645865287479,0.1315410949826684,2.0132281047637366,0.8837504878438244,1.4054772552413926,0.8670201153537969,0.066926820747709,0.0906086196728571,0.997378983137783,0.0906086196728571,1.7387016255583971,-15.265116212699429,0.7289931591164165,0.1162495068624441,0.5682008094593759,0.132979884646203,-0.1139003202682419,21.87036971151609,2.45,1,부동산업
(주)유카,0.0946334885763756,0.1654902791720362,0.2192464684202269,0.0004554938012813,0.0564891410552279,0.0022842727843632,0.0012238229680826,0.943510858944772,0.0760553526492834,49.42046740278176,6.279951079290089,2.686804879978403,5.852320975592871,0.8665059659604966,1.1649077031828723,0.5357604295162027,0.1948002302749421,0.5152716310262903,0.0686195496661469,0.3308944947963668,0.0204829944732734,0.3308944947963668,0.123155387003401,-38.33701857006942,1.2575271751306625,0.4642396085013477,0.8963233892317801,0.4847283689737097,-0.0032124403930448,-5.324716782058885,3.52,0,도매 및 소매업
(주)은화삼,0.0888426592382711,0.1258345746704883,0.0035585241730279,1.9587232202962237,0.7150914620618486,0.9211699129469436,0.0730152069036322,0.2849085379381514,1.2326137143016518,2.8893663003663,1.881619598616844,0.0372769394608953,0.097094478530628,11.616137815821466,0.7301462309378369,0.0792635602589831,0.723439871294674,0.3854839132712411,-0.2271181786970081,0.8797542396890804,0.0016829348875119,0.8797542396890804,23.60049543798975,-766.9742913645352,0.9566697464546626,0.9207364397410168,0.914088146291354,0.6145160867287589,-0.0307709081043665,-0.4065486783831668,5.4,0,건설업
(주)이래fr,-0.0911355505479031,-0.6024403737087727,0.5068451818121936,-0.0185623473537557,0.1380522762269515,-0.0177209581804853,-0.0108444181554784,0.8619477237730485,0.1092842054498587,7.76089870917259,64.33725581003705,0.5842158833044516,1.1917813076695685,0.6341087116354805,0.3042851363011464,0.6119543901085752,0.2797704627179311,0.902849670822694,-0.2221235653714453,0.1213577024359079,0.0388027617341188,0.1213577024359079,0.2077274957837203,42088.91428571429,2.6308495212855507,0.3880456098914248,0.8227740379466103,0.0971502879863773,4.935444387412643e-06,1.1143608595431356,4.23,1,제조업
(주)이랜드파크,-0.0162860482890622,0.1107013302124367,-0.1568477512002007,-0.0163943377473554,0.161379299485701,-0.0619421814715833,-0.012472566101644,0.8386207005142989,0.1551387752215997,13.315885460245129,24.235066802754258,0.7607849913703283,1.7024516042506714,3.966274058344629,0.4869427134358403,0.2013581989740861,0.4421552556675826,0.7137768524351569,-0.3015731982214379,0.2815112224446842,0.0813815802412265,0.2815112224446842,0.3700273081592018,8.079082247528822,2.088003244353005,0.7986418010259139,0.7359949667438064,0.2862231475648432,0.0458006611174658,0.136819305133997,7.74,0,숙박 및 음식점업
