,구분,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,유동자산/자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
1071,에이치앤에스에셋주식회사,1.23,204.01,578.35,0.0,0.0,-22.73,0.0,0.0,-1.56,0.0,6.3,0.0,0.07,0.07,0.0,6.83,-384.07,6.83,0.0,-44.32,0.13,1.1120215184357483,16.265527168598727,-2.56,0.4278208283760447,0.03249839142575971,-41.67,5.47,1
1072,에임시스템(주),48.82,37.38,-25.56,108.97,0.0,8.21,30.83,12.2,7.7,69.17,2.68,64.62,0.94,7.5,76.38,240.09,725.63,235.99,64.75,36.93,49.72,0.43305421011044826,0.5524101138355813,11.65,0.6086997915601788,0.6328878023690505,6.43,6.28,1
1073,에프씨비파미셀주식회사,1.79,203.15,558.73,0.0,0.0,8.48,83.48,3.0,2.65,16.52,14.53,14.78,0.31,1.86,7.26,1331.6,589.17,1175.65,80.62,22.97,566.08,0.06771483050948013,0.2186326444804775,34.96,0.27548205745993504,0.2483989507748556,7.64,9.15,1
1074,에프엔에프주식회사,11.43,46.13,10.05,0.0,0.0,-1.27,15.18,0.0,-2.07,84.82,8.26,17.04,1.64,2.54,0.0,31.3,0.0,23.31,0.0,-85.93,0.02,1.2800066735400883,0.8246320504639315,-4.51,0.9771736586279942,0.3915362208269105,-3.72,9.81,1
1075,엔디엠사이버주식회사,-28.61,-29.44,-90.67,0.0,0.0,8675.68,93.95,0.0,106.05,6.05,0.21,0.02,0.01,0.22,165.07,152.69,397.37,40.84,16.49,32.36,0.01,0.6227461332881277,42.43983954451346,0.59,0.9862629807118273,0.9377991876950597,25.21,2.34,0
1076,엔비제이게임즈(주),-6.67,-44.92,-11.2,0.0,0.0,-211.63,0.0,-20.39,-13.79,0.0,467.77,0.0,0.07,1.4,5.7,1253.47,207.76,1253.47,80.82,21.66,1146.99,0.053889160353037986,0.7982911079869721,-93.43,0.348430483420909,0.23535908331439662,-74.58,0.0,0
1077,엔앤피아이,73.93,76.16,0.0,0.0,0.0,48885.18,0.0,0.0,66.34,0.0,0.0,0.0,0.0,0.09,0.0,53.39,0.0,53.39,0.0,-81.01,4.07,1.7442387150253387,1632.1254117647059,12.0,0.9963875685446894,0.9278743812118485,19585.16,5.77,0
1079,엔엔케이건설(주),0.83,-95.44,-53.47,0.0,0.0,-65.14,44.81,0.0,-1.97,55.19,0.0,0.07,0.03,0.06,0.0,4.13,0.0,1.4,0.0,-93.39,0.22,1.0363456708121563,34.41929123668893,1.92,0.9399592151346958,0.04023348416084439,66.11,1.29,0
1080,엔피엔지니어링(주),-26.81,-26.6,-74.56,0.0,0.0,-1988.78,23.63,0.0,-39.34,76.37,0.09,0.18,0.02,0.41,0.0,67.44,-13064.13,59.41,0.0,-45.6,5.4,2.223578919763541,95.00132077912897,-2.13,0.6297618438736292,0.9443749498531888,-202.27,5.35,0
1081,엘림전자산업(주),-3.43,33.27,-28.62,0.0,0.0,-56.63,-5.5,-9.1,-5.59,105.5,3.61,1.67,0.1,0.15,67.44,56.47,2682.77,40.14,134.08,-15.36,2.0,0.40276005403615395,4.007385431686953,-8.03,0.875909773174026,0.19921634837717164,-32.16,5.65,0
1083,엘지폴리카보네이트(주),-4.51,18.2,14.21,0.0,0.0,-0.33,12.72,-1.06,-0.41,87.28,10.18,11.13,1.23,1.98,153.61,90.13,81.6,59.33,172.55,-3.5,5.74,0.6056984846306902,0.48150308543050147,13.79,0.5854890842827484,0.3196186851301506,6.64,4.33,1
1086,엠에스씨코리아,5.78,71.95,0.0,0.0,0.0,-1324.75,0.0,0.0,-25.44,0.0,0.0,0.0,0.02,1.85,0.0,25.01,-128.51,25.01,0.0,-66.39,0.04,1.4557006499742837,77.92991166666667,-13.19,0.6081879621447024,0.22143447696622276,-1027.76,15.02,0
1088,엠에프아이(주),-85.78,-98.85,0.0,0.0,0.0,5.57,12.42,0.0,11.14,87.58,0.0,2.35,2.0,17.55,543.88,9.59,1314.51,9.59,591.72,-76.37,7.78,0.8446923672755096,0.10527421240240462,229.64,1.0,0.08100994290591457,24.17,10.14,1
1089,엠와이에이치(주),5.59,469.04,103.44,0.0,0.0,34.54,70.6,2.09,1.26,29.4,99.16,35.44,0.04,3.14,73.13,50.98,11345.75,50.55,151.58,-11.97,13.44,0.4223948338279979,11.893134541789141,-4.17,0.5780670505263186,0.12446746857187023,-49.61,5.85,0
1090,(주)여수골재,3.78,66.57,16.95,0.0,0.0,5.88,53.36,0.0,1.97,46.64,11.6,12.76,0.34,0.4,0.0,29.05,-152.52,11.66,0.0,-21.09,0.72,1.131914129850669,3.430269476331799,0.54,0.26262780478103276,0.08636552489216892,1.84,9.33,1
1091,(주)연합건업,-0.6,-71.43,386.91,0.0,0.0,-7.24,0.0,0.0,-0.33,0.0,0.0,0.0,0.05,0.05,0.0,2.62,0.0,2.62,0.0,-99.35,2.54,1.0303209012320327,22.50423396516545,4.04,0.9902012767821449,0.026754405346462076,90.91,0.01,0
1093,(주)영남엘피씨,1.64,12.2,41.57,0.0,0.0,1.06,19.66,6.6,0.5,80.34,18.06,0.0,0.47,0.55,1195.51,33.38,177.3,33.38,1121.45,-26.82,0.39,0.9228101895422994,1.9902592932994345,2.06,0.4361998921287147,0.13435548814620868,4.09,5.26,1
1094,(주)영성,6.07,10.5,27.17,0.0,0.0,5.11,17.3,1.48,1.04,82.7,2.2,121.33,0.2,0.51,45.93,112.76,8012.22,112.44,106.43,3.06,8.51,0.3147427555862691,1.597781032140474,-2.36,0.7625944888971979,0.2706468410580139,-3.77,6.94,1
1095,(주)영신금속,25.01,46.3,-44.03,0.0,0.0,3.07,9.35,11.57,1.05,90.65,7.79,0.76,0.34,1.05,767.27,62.54,64.58,11.29,391.85,-32.84,1.24,0.8846960964518501,2.860903727667506,-5.79,0.9908480264389351,0.5481840691308614,-16.57,1.77,0
1096,(주)영신사,-6.87,-7.81,-8.83,-66.25,0.0,1.66,14.85,2.05,1.43,85.15,4.33,20.55,0.86,2.79,44.15,188.37,292.62,177.78,74.87,22.55,7.86,0.30626113890507267,0.3441132434256454,15.89,0.8330937769811918,0.48062197774712523,5.47,5.1,1
1097,(주)영앤아이,-22.85,-51.81,-20.89,0.0,0.0,-126.89,51.38,-22.16,-9.31,48.62,0.0,0.19,0.07,0.19,133.12,180.31,811.67,39.93,129.67,19.77,2.61,0.5710299440452424,6.778621672693691,-2.24,0.4309863649598664,0.4437653999253119,-15.16,5.97,0
1099,(주)영테크,4.06,38.63,18.53,0.0,0.0,4.27,11.65,15.68,6.96,88.35,9.15,54.82,1.63,2.18,113.06,64.45,97.97,56.76,152.02,-15.8,0.45,0.5306512322435628,0.3318904413851613,-9.59,0.8377218670153209,0.2865179466248158,-3.18,5.99,1
1100,(주)예담,-8.8,-11.52,32.04,0.0,0.0,1.38,5.64,0.0,7.41,94.36,29.88,18.86,5.39,18.03,0.0,48.11,0.0,26.79,0.0,-73.52,3.67,1.5903400125358742,0.2815375709477496,11.36,0.8909767653119253,0.6817078363777725,3.2,10.96,1
1103,(주)옐로우캡,-3.97,-0.59,8.12,0.0,0.0,-0.97,2.12,-47.47,-3.92,97.88,15.24,1749.14,4.04,7.48,816.04,59.67,30.38,59.2,635.61,-20.69,0.54,0.8908350225556995,0.21613717921102932,-0.66,0.5758702257122774,0.30613429335774534,-0.14,5.56,1
1104,(주)오디뮤지컬컴퍼니,-50.21,-50.98,63.74,0.0,0.0,-15.07,28.48,0.0,-40.17,71.52,22.85,0.0,2.67,76.98,0.0,21.93,0.0,21.93,0.0,-270.74,0.24,3.4762360007314537,0.866898208032354,-12.42,0.9976594509294232,0.7606961337721783,-10.76,2.98,1
1107,(주)오성기전,10.56,-9.28,-9.36,-4.27,0.0,4.19,7.91,6.32,5.5,92.09,6.68,21.0,1.32,22.48,16.92,313.17,4814.89,267.3,73.79,25.11,54.43,0.14471895944325067,0.11553751497442187,61.01,0.8139864839293367,0.3689126229811992,7.05,0.0,0
1108,(주)오션비홀딩스,23.56,-99.26,-75.13,0.0,0.0,-1199.03,0.0,-3.1,-0.41,0.0,0.0,0.0,0.0,0.52,235.43,0.85,10441.25,0.85,333.43,-69.59,0.58,0.7018731205122143,2253.1246562786437,-9.55,1.0,0.0059430360302020055,-21506.73,3.71,0
1109,(주)오퍼스디앤씨,17.43,17.44,120.71,0.0,0.0,-20.29,-3.05,0.0,-5.59,103.05,0.38,1.03,0.28,16425.32,0.0,87.41,-5605.52,77.19,0.0,-14.4,0.0,1.1712725582392223,4.597205417816392,0.0,0.9767439154762703,0.999989377306572,-0.02,45.83,0
1110,(주)오피스디포코리아,7.06,19.83,8.22,0.0,0.0,0.03,22.08,0.53,0.1,77.92,8.37,12.65,2.9,82.69,460.43,150.15,319.04,114.15,79.26,28.68,26.11,0.8215660513853481,0.29322979399430354,2.34,0.6959982767121742,0.8585787061899758,0.69,5.86,1
1111,(주)온라인카고,4.39,8.33,-3.07,0.0,0.0,1.3,29.72,3.52,1.79,70.28,7.14,0.0,1.38,2.08,97.69,67.52,1354.87,67.52,143.61,-13.16,6.83,0.4941575702039142,0.3667415774670647,6.1,0.8198980697379726,0.2735525494612462,2.24,0.01,1
1112,(주)올가홀푸드,-22.26,-43.28,34.34,0.0,0.0,-4.48,33.1,0.0,-10.68,66.9,21.29,10.31,2.38,8.17,0.0,43.01,0.0,18.75,0.0,-61.07,3.11,1.1310072726227394,0.41539129771807703,-0.31,0.9473753389675358,0.46082896716244404,-0.13,4.94,0
1113,(주)올리브플래닝,-13.66,-8.09,229.55,0.0,0.0,-100.67,-7.06,-120.71,-13.11,107.06,2.14,0.61,0.13,0.45,2051.65,56.39,227.93,34.83,1012.55,-40.95,0.41,0.9535239623469283,6.782523299096348,-22.14,0.984658936772366,0.5294067462691485,-150.14,1.9,0
1114,(주)옵티맥,3.74,8.0,-17.31,0.0,0.0,-38.03,2.22,-514.72,-21.64,97.78,3.44,5.32,0.57,1.11,346.28,49.83,41.22,29.13,296.19,-33.86,6.55,0.7759255980774968,1.3886497189735159,-22.43,0.8697694763703614,0.33631659011405846,-31.15,4.8,0
1115,(주)와이비에스,-2.67,0.16,51.02,0.0,0.0,79.41,-33.59,35.6,11.32,133.59,12.1,11.18,0.14,0.15,163.34,68.58,523.49,47.53,255.03,-1.45,0.01,0.6202618200055457,4.291917775282243,33.78,0.07421135030638804,0.03156994006314712,145.0,8.82,0
1116,(주)와이앤케이파트너스,-39.39,-37.32,-98.13,0.0,0.0,-19546.03,0.0,-258.92,-31.16,0.0,0.27,0.0,0.0,0.18,0.0,24.83,-29.88,24.83,0.0,-75.17,0.01,1.0776781274444913,510.19635369188694,-1.27,0.9278923480941257,0.24828680426018412,-646.79,7.63,0
1117,(주)와이엘씨,-0.48,4.48,0.95,0.0,0.0,-12.48,36.06,-2.66,-1.19,63.94,2.5,1.29,0.1,0.11,125.75,82.57,1143.92,33.33,196.61,-2.72,0.06,0.5570322238098988,5.8125528948792144,-2.57,0.2806120990833653,0.12906254083032184,-14.96,1.69,0
1118,(주)와이지씨,11.87,11.49,6092.23,0.0,0.0,-13.97,33.3,0.0,-2.84,66.7,2.42,0.25,0.2,90.69,0.0,1159.74,-4581.54,308.72,0.0,90.92,13.69,1.148210231234612,5.96134557585316,-18.26,0.07471683791148089,0.9949460503899771,-108.84,7.54,1
1119,(주)와이티엔디엠비,-31.97,-26.79,-3.1,0.0,0.0,-84.47,-84.9,-32.0,-26.21,184.9,5.91,0.0,0.31,0.71,17.72,428.88,33.28,428.88,54.11,41.43,331.95,0.1505289429263119,0.3928687379719187,-73.79,0.8369658537222512,0.5403362179540986,-28.99,0.0,0
1120,(주)완도어패럴,-0.08,-0.26,21.76,0.0,0.0,3.04,46.44,102.5,4.11,53.56,6.15,1.96,1.35,29.71,1074.09,102.48,69.39,27.88,88.9,2.23,0.2,0.9148272958041174,0.6749222331709825,6.5,0.9859097132583249,0.9242828672297559,4.39,2.07,1
1121,(주)용남고속버스라인,22.03,258.81,2.93,75.04,0.0,3.77,9.9,11.52,5.49,90.1,31.54,263.55,1.46,2.29,118.08,124.81,1082.51,122.8,146.74,6.5,2.86,0.541454940274943,0.40859298028631547,46.31,0.48409407181935415,0.3271494259962676,18.92,3.68,0
1122,(주)용진이엔씨,0.09,4.91,214.43,0.0,0.0,-13.32,0.0,0.0,-0.98,0.0,4.39,2.13,0.07,0.1,0.0,19.93,-791.56,17.13,0.0,-98.8,0.02,1.3826437495140773,18.807102754986076,0.04,0.892426756182744,0.2458714199334432,0.76,1.84,1
1124,(주)우남건설,-2.89,-21.87,-76.59,0.0,0.0,35.39,16.84,3.34,2.44,83.16,130.58,0.15,0.07,0.61,33.19,372.46,316.78,152.15,35.9,53.1,54.22,0.24918347912639313,3.5589400529076807,61.88,0.7821705664652263,0.7259417592498587,220.23,0.98,0
1125,(주)우리들리조트제주,17.04,1537.02,247.99,0.0,0.0,-943.04,-177.99,0.0,-15.64,277.99,81.34,17.3,0.02,0.02,0.0,14.18,-8174.31,14.16,0.0,-99.88,0.32,1.413151271392102,91.88947008980715,-2.78,0.8235693685834863,0.16499736344406735,-255.72,7.71,0
1127,(주)우리유통,5.1,12.74,-52.11,0.0,0.0,-8.79,5.88,-100.25,-5.54,94.12,38.38,10.76,0.63,0.82,3615.69,66.12,378.06,45.28,2994.44,-9.95,19.15,0.9730870659273072,1.580723747007047,-6.81,0.3016847270552386,0.1941073950594384,-10.76,4.2,0
1131,(주)우성시엔시,-4.12,-1.6,-1.03,0.0,0.0,-312.23,0.0,-5.36,-2.82,0.0,0.0,0.01,0.01,0.05,91.3,171.45,17132.11,1.02,36.5,33.72,0.39,0.47726489400861366,51.803197901625445,-11.62,0.9889399427383117,0.8092267940327303,-601.97,3.23,0
1133,(주)우전,26.26,31.69,-18.47,0.0,0.0,-1132.37,0.0,0.0,-14.4,0.0,0.0,0.03,0.01,0.09,0.0,66.04,-1674.52,35.88,0.0,-45.07,0.77,1.3290790328722806,116.66715351971754,-9.89,0.9984808276699526,0.876341233767368,-1153.35,6.68,0
1134,(주)우즈씨엠,-71.97,-67.79,-77.67,0.0,0.0,-1978.15,34.28,0.0,-63.5,65.72,0.0,0.0,0.03,77.59,0.0,17.85,-2335.64,17.85,0.0,-367.92,0.02,4.478734996356886,61.09855697920603,-17.04,1.0,0.7995745033240811,-1041.41,9.49,0
1136,(주)욱일씨디씨,21.35,-97.37,0.0,0.0,0.0,-97.07,0.0,0.0,-3.35,0.0,0.0,0.08,0.03,0.06,0.0,1.98,-676.87,1.98,0.0,-105.82,0.3,1.1195906340446644,35.60163354791025,-14.55,0.9642135801843092,0.021335690354509617,-518.05,4.23,0
1137,(주)울산국화원장례식장,0.26,-65.44,-14.6,0.0,0.0,-8.07,64.62,-50.69,-1.29,35.38,926.41,75.64,0.16,0.16,4006.07,3.18,16.05,1.57,4090.64,-11.43,0.29,0.9756458293621918,6.135690791436151,0.51,0.12101622969635,0.003759045190631871,3.12,3.43,1
1139,(주)워터비스,-2.13,31.56,-14.24,0.0,0.0,-61.53,21.98,-87.48,-9.56,78.02,6.92,6.8,0.16,0.17,1320.36,13.91,51.19,8.73,1312.1,-47.17,0.31,0.9295951434872852,5.920051258695845,-10.63,0.5893949898956448,0.0762214037334528,-62.93,9.97,0
1140,(주)원라이트전자,-11.43,-16.82,-31.66,0.0,0.0,-11.1,10.06,-9.37,-7.23,89.94,7.32,6.31,0.65,43.52,24.13,111.27,105.09,63.94,97.28,2.19,10.95,0.19438713146840764,0.2804816929491166,-26.4,1.0,0.2163011519109656,-7.4,6.45,0
1143,(주)원천,-8.07,-17.6,85.28,0.0,0.0,-51.73,-13.17,-9.59,-9.33,113.17,21.51,1.89,0.18,0.29,3.45,1725.14,10184.14,1257.57,66.67,33.49,343.91,0.033325224036335976,0.17703995651266247,-339.96,0.6184585674857372,0.3555565406099704,-60.19,0.0,0
1144,(주)월드엠앤엘,2.78,819.71,142.83,0.0,0.0,3.7,82.96,0.75,0.21,17.04,3.5,0.0,0.06,0.06,254.33,6.6,403.45,6.6,337.87,-65.75,0.27,0.7177811506033662,12.673014309599273,-1.99,0.980702546636233,0.04645711661535728,-25.19,4.0,1
1145,(주)웨이브링스,7.81,-85.58,-87.71,0.0,0.0,751.98,0.0,7.95,7.83,0.0,11.63,0.0,0.01,0.83,1.27,2988.64,8406.77,2988.64,88.18,12.49,91.99,0.012557358666679196,1.2508892355694228,-739.74,0.34437903768925693,0.12924352336474945,-925.33,0.0,0
1146,(주)웰크론헬스케어,5.77,16.04,-12.62,0.0,0.0,0.7,41.13,4.93,1.07,58.87,7.34,7.62,1.53,3.2,256.24,85.33,111.77,51.61,180.96,-8.46,8.94,0.7192936631905061,0.4827022235831286,-12.76,0.801620868253572,0.492038641769666,-6.16,7.51,1
1147,(주)위드이십일,-0.42,-6.36,0.0,0.0,0.0,-502.88,0.0,0.0,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,3.36,-1227.08,3.36,0.0,-152.8,0.01,1.5855228343596701,791.6303902415781,-0.06,0.9972312419198159,0.053113943760617545,-49.94,0.0,0
1148,(주)유니버설뮤직,26.53,28.04,2.26,0.0,0.0,-3.23,35.68,-17.87,-5.51,64.32,9.25,56.37,1.7,185.65,191.47,127.49,621.76,123.13,56.28,17.4,50.86,0.6569106795951193,0.4304447530797877,3.81,0.9634974753141428,0.8069246481762172,1.64,0.0,0
1149,(주)유니버스하우징,5.07,5.07,190.54,0.0,0.0,0.15,17.66,0.0,0.11,82.34,4.7,0.91,0.7,12687651.73,0.0,121.74,-11570.39,43.12,0.0,17.86,1.47,1.3124196311052418,1.9154511212688121,4.66,0.6258509797225243,0.9999361239008,8.92,7.37,1
1152,(주)유니온커뮤니티,2.81,15.63,26.46,0.0,0.0,7.63,39.38,17.65,9.29,60.62,4.68,4.98,1.22,7.05,74.75,199.29,113.38,127.62,60.79,32.49,13.4,0.42775199118432433,0.3565424787828036,-10.15,0.7650227707323264,0.6521517489802475,-3.62,6.92,1
1153,(주)유니트론,-16.11,-20.38,-49.6,0.0,0.0,72.91,-1.73,9042.42,32.19,101.73,39.52,13.66,0.44,1.21,250.88,47.76,8749.77,30.72,323.0,-8.69,20.01,0.7150011062577613,1.47748603123584,-4.77,0.23265752549847618,0.07944377048982416,-7.05,11.83,0
1154,(주)유디아,5.51,67.65,8.44,0.0,0.0,0.86,13.77,0.0,0.71,86.23,10.75,13.5,0.83,1.0,0.0,51.17,-367.72,39.81,0.0,-20.12,1.06,1.3706726437148207,1.7002767861644381,-0.05,0.3006664192555644,0.21088647395319923,-0.08,5.63,1
1155,(주)유래코,-8.24,-20.18,1.74,0.0,0.0,-10.47,19.31,-327.1,-10.31,80.69,7.63,9.42,0.98,2.47,28268.51,42.01,1.48,29.18,17225.88,-54.21,2.04,0.9964749648065301,0.968383497670933,-5.43,0.9381864377410962,0.3927818156552102,-5.26,6.28,1
1157,(주)유맥스,-0.35,51.35,-34.3,0.0,0.0,-49.35,1.82,-43.1,-15.67,98.18,10.72,4.79,0.32,0.39,250.8,23.61,92.45,9.46,307.81,-39.64,0.07,0.7149337010611045,2.247426463805248,-1.28,0.7258495387551502,0.12254018471277604,-2.88,8.4,0
1158,(주)유성ENG,-12.43,-27.42,-40.17,0.0,0.0,33.44,-11.46,0.0,29.51,111.46,6.36,12.87,0.88,1.29,0.0,26.86,0.0,20.48,0.0,-70.14,0.19,1.67879960556547,1.776343191790255,-2.5,0.5711787840344793,0.2575342522958953,-4.44,6.27,0
1159,(주)유성금속,-6.23,-7.15,-29.22,0.0,0.0,-6.96,-0.9,-8.86,-6.37,100.9,5.33,8.35,0.92,2.16,40.79,2352.98,548.02,1918.4,64.84,51.65,979.97,0.28972044984129575,0.3063787782860047,32.17,0.07913410307913231,0.5394629847802054,9.86,0.0,0
1160,(주)유신쥬얼리,-5.03,-39.52,-91.38,0.0,0.0,-328.54,13.58,0.0,-10.29,86.42,2.66,1.98,0.03,0.03,0.0,13.71,-158.02,5.81,0.0,-17.72,0.42,1.3683841436223678,42.56111887145417,-0.78,0.15010631752844653,0.028170502684000766,-33.08,17.7,0
1161,(주)유엔아이,4.88,5.82,2.44,0.0,0.0,5.23,31.15,3.66,2.62,68.85,4.52,1.5,0.5,1.22,40.5,354.71,3466.22,108.27,70.89,35.58,29.56,0.2882812984449832,0.5892308632826921,10.96,0.4845454959857321,0.495476928261762,6.46,3.29,1
1162,(주)유원,3.32,23.59,11.72,0.0,0.0,1.65,12.91,4.37,1.23,87.09,6.41,4.73,0.75,1.16,258.85,71.46,764.36,38.23,224.6,-14.94,0.48,0.7213347322788597,0.9836603458292744,-7.96,0.7257805490108314,0.37411511828384836,-7.83,6.54,1
1163,(주)유창,6.25,-13.47,-4.5,250.42,0.0,1.26,4.11,13.32,3.59,95.89,28.82,60.69,2.85,8.74,258.28,78.34,950.4,72.86,168.07,-14.68,3.72,0.7208898303093714,0.2607282380558556,-9.62,0.9400686003441288,0.5308879938476575,-2.51,4.01,1
1165,(주)이네스,-0.69,-11.78,-30.58,0.0,0.0,-48.98,-20.29,-60.24,-21.95,120.29,20.13,2.38,0.45,0.61,246.47,51.87,167.34,17.24,267.14,-21.25,0.2,0.7113777379723429,1.5820198634424276,-13.27,0.620597232526014,0.22897585984064095,-20.99,12.73,0
1166,(주)이노밸리,76.0,-76.65,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,877.24,242.71,0.0,242.71,848.48,7.75,219.99,0.897670965768041,190.0166256941568,8.57,0.06047528557978205,0.13175993181633477,1628.67,0.0,0
1168,(주)이랜드,-21.26,5.34,1.55,0.0,0.0,21.15,46.27,57.64,15.75,53.73,2.42,5.17,0.74,3.7,208.82,170.48,1100.97,127.52,81.45,30.44,2.71,0.6761862194422928,0.8003324848975578,1.13,0.6386994101011634,0.7362581557084165,0.91,8.04,1
1169,(주)이랜드파크,24.35,180.45,0.51,0.0,0.0,-13.11,11.53,0.0,-2.98,88.47,32.64,22.27,0.23,0.24,0.0,20.25,-19.6,16.9,0.0,-23.75,5.96,1.0772628829488897,5.250823215256994,0.45,0.2763938485903452,0.060295470547863016,2.39,8.86,0
1170,(주)이롬,-3.74,-3.05,-6.73,0.0,0.0,4.33,48.11,8.3,4.62,51.89,4.61,9.71,1.07,3.55,69.91,151.01,383.2,110.26,90.37,15.81,6.97,0.411459324782736,0.37862343971439555,8.99,0.7534202826022431,0.4681336352633299,3.4,9.24,1
1172,(주)이수,23.23,-81.32,-12.09,0.0,0.0,29.06,90.69,46.68,5.25,9.31,24.46,0.0,0.18,67.65,282.73,1.43,89.05,1.43,379.51,-58.03,0.16,0.7387178565071701,4.516768995725506,9.84,0.7969318553785183,0.008402631757186207,44.44,8.54,1
1174,(주)이엘지코리아,168.77,213.66,-17.17,0.0,0.0,-1.19,9.48,-30.56,-6.82,90.52,12.56,14.59,5.73,86.77,671.5,114.01,56.45,68.41,22.84,11.93,0.12,0.8703828107576368,0.22124987259565249,-17.07,0.977891372208304,0.9704018777721921,-3.78,5.1,1
1176,(주)이지시스템,-4.32,-5.72,7.37,0.0,0.0,2.06,16.76,8.78,2.69,83.24,5.46,32.86,1.31,3.94,206.72,126.15,80.49,110.09,123.21,12.4,2.68,0.6739689240197414,0.5037715014608413,7.81,0.7036938722210008,0.598290486944007,3.93,8.81,1
1177,(주)이츠웰,42.4,105.96,92.35,0.0,0.0,18.65,11.44,0.0,27.44,88.56,6.49,6.85,1.47,3.26,0.0,48.08,-318.35,31.78,0.0,-64.71,7.85,1.409829702591458,1.1262008591123525,-9.64,0.8841415155494957,0.5993457068341225,-10.85,6.63,1
1178,(주)이클립스폴리머,-25.39,-7.29,-51.42,0.0,0.0,-46.18,5.05,-19.86,-17.98,94.95,0.7,0.0,0.39,8.31,4.85,1900.64,5515.86,1900.64,18.33,78.18,33.39,0.0462758505212518,0.10160048348571334,-110.67,0.9381907692675585,0.825172381763819,-11.24,3.04,0
1179,(주)이플레이온,-11.42,-24.9,0.0,0.0,0.0,-362.7,0.0,-12.1,-11.83,0.0,7.16,0.0,0.03,1.0,2.28,4040.68,69.29,4040.68,24.9,73.78,499.9,0.022250355247249335,0.6408758382442593,-611.68,0.8414585810543004,0.7565260477139334,-392.01,0.0,0
1181,(주)인베스터유나이티드,-0.47,-16.32,0.0,36.54,0.0,1092.2,0.0,4.93,4.92,0.0,0.0,0.0,0.0,2526.32,0.24,7271.23,378.69,7271.23,93.73,6.4,3271.12,0.0023536192466792317,0.5210666666666667,-1.73,0.3789982088024565,0.06486060166048199,-0.9,0.0,0
1183,(주)인성하이텍,-3.65,36.25,-6.4,0.0,0.0,-5.83,10.62,-2.68,-2.16,89.38,7.67,269.48,0.37,1.87,27.1,159.24,967.82,158.26,103.93,6.78,17.21,0.21318731660627163,0.5646453666767378,17.09,0.5369107570903634,0.1822747082230848,9.65,4.84,0
1184,(주)인터렉스메가라인,-1.12,178.59,3101.88,0.0,0.0,12.1,36.85,17.44,3.53,63.15,9.98,44.31,0.29,0.31,351.67,48.39,109.04,46.04,406.24,-10.73,16.09,0.778599631102511,2.651969948314628,5.92,0.2670033099101661,0.10059024816472535,15.69,7.47,1
1186,(주)인터알리아,6.74,-5.63,8.8,0.0,0.0,-27.23,26.9,-6.47,-5.99,73.1,46.86,0.82,0.22,3.1,11.21,636.83,165.46,324.0,51.17,45.51,90.75,0.1007615215178537,0.47292371302316727,-272.19,0.8412698321134873,0.5398216071791433,-128.73,3.06,0
1188,(주)인터웍스코리아,-70.15,-99.22,0.0,0.0,0.0,-5049.77,0.0,0.0,-103.7,0.0,0.0,0.0,0.02,76.95,0.0,0.01,-5496.12,0.01,0.0,-431.48,0.01,4.317083713407696,96.66257297297297,-30.16,0.99959222877062,0.0005086568838935741,-2915.76,0.05,0
1190,(주)인트로메딕,47.12,94.95,53.38,0.0,0.0,-14.15,70.4,-15.97,-12.42,29.6,5.49,16.49,0.88,17.21,27.54,624.8,224.27,585.7,35.74,60.46,133.19,0.21593327824459776,0.2929229537272448,-58.83,0.5335315816429774,0.7198120638677569,-17.23,16.63,0
1192,(주)인풍,14.89,18.01,14.72,1182.91,0.0,2.06,28.58,3.56,1.78,71.42,10.51,0.0,0.86,3.12,109.63,65.44,2075.93,65.44,144.78,-16.34,2.48,0.5229585812830859,0.6471217505736208,12.44,0.9039108265373982,0.30933035141141946,8.05,8.03,1
1195,(주)임플라이드바이맥,-94.21,-94.19,-99.98,0.0,0.0,-34538.04,-5499.46,-4.06,-3.01,5599.59,0.01,0.03,0.0,0.02,4.83,2199.21,176.54,2199.21,0.08,95.38,386.85,0.04611379534301674,57.97826086956522,-5274.79,0.9852596550431196,0.9991905879098256,-305823.44,0.0,0
1196,(주)자은전자,-24.97,-32.67,-65.4,0.0,0.0,28.73,9.96,0.0,25.78,90.04,26.2,44.43,0.9,1.23,0.0,495.18,-930.57,484.82,0.0,14.86,351.8,1.75357437829435,1.6753594589446958,4.28,0.021443552472774192,0.18620163217933097,7.17,2.95,1
1197,(주)자이코리아,8.96,278.39,-42.05,0.0,0.0,-77.88,43.3,-3.06,-1.95,56.7,135.67,0.0,0.03,0.03,66.13,33.01,82.14,33.01,146.39,-24.12,29.98,0.39806660455201603,16.592472783255747,9.68,0.904569865006993,0.11884923156203983,160.62,0.0,0
