,구분,총자본증가율2009,유동자산증가율2009,매출액증가율2009,순이익증가율2009,영업이익증가율2009,매출액순이익률2009,매출액총이익률2009,자기자본순이익률2009,총자본순이익률2009,매출원가 대 매출액비율2009,매출채권회전률2009,재고자산회전률2009,총자본회전률2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,비유동비율2009,순운전자본비율2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,유동자산/자산2009,매출/현금흐름2009,차입금평균이자율2009,정상기업여부
2713,주식회사호텔인터불고,2.72,10.61,-20.81,0.0,0.0,-23.02,76.24,-5.9,-3.49,23.76,24.21,40.15,0.15,0.19,71.97,8.9,508.32,7.79,166.93,-30.03,0.22,0.41850609451223814,2.798493736007183,2.51,0.7876701557726355,0.029330798791915937,7.02,6.3,0
2714,주식회사호텔일루아,2.3,-40.03,7.11,0.0,0.0,-33.94,78.48,-57.05,-4.65,21.52,142.74,77.03,0.14,0.14,1636.58,1.74,24.93,1.49,1713.36,-75.72,1.05,0.9424154397903869,6.959565355573458,-3.27,0.8176934711290539,0.013370743792325144,-22.77,4.33,0
2715,주식회사홍선,10.72,-90.29,0.0,-76.18,0.0,47.44,0.0,1.02,0.95,0.0,0.0,0.0,0.02,0.06,11.91,104.51,2292.97,104.51,103.81,0.31,23.79,0.1064220507047896,5.5638937277793055,-4.64,0.6509593651043588,0.07240244196380467,-25.82,0.0,1
2716,주식회사홍익레저산업,7.03,16.0,0.0,0.0,0.0,-156.43,40.18,0.0,-7.09,59.82,363.4,176.71,0.05,0.06,0.0,13.27,-8821.19,13.17,0.0,-45.37,0.38,1.2897391153885531,29.407192561794695,-8.9,0.4055581009827726,0.06938656331365531,-261.74,5.95,0
2717,주식회사홍주미트,1.4,0.18,34.2,0.0,0.0,7.72,20.03,0.0,6.12,79.97,57.36,2295.04,0.79,1.2,0.0,49.28,-25.61,49.17,0.0,-28.04,12.14,1.254868838733626,1.5952138977651162,4.47,0.4405519474314064,0.27243633681722756,7.13,2.73,1
2718,주식회사화미화장품,-27.86,-36.52,-15.15,0.0,0.0,-10.67,57.92,0.0,-58.55,42.08,62.3,25.45,5.49,52.76,0.0,10.63,-56981.79,3.48,0.0,-265.28,0.23,3.340357361096268,0.5102398530455773,-3.57,0.8885996558385183,0.315426150573156,-1.82,0.0,1
2719,주식회사화인코리아,1.63,0.41,37.52,0.0,0.0,-0.64,9.37,0.0,-1.88,90.63,13.26,19.5,2.94,5.72,0.0,55.19,-1385.06,38.43,0.0,-37.89,0.23,1.8856440720395773,0.6472872551981292,3.12,0.44839893401114467,0.46663134053763167,2.02,174.32,0
2720,주식회사황보,8.07,42.66,20.24,0.0,418.56,0.78,21.17,0.87,0.41,78.83,51.6,15.71,0.53,0.62,115.27,15.95,539.25,8.37,197.74,-42.92,1.03,0.5354652479794092,1.0466371281754334,6.05,0.9536356776952027,0.08143020101282976,6.34,5.59,1
2721,주식회사후레쉬서브,-70.74,155.03,218.8,0.0,0.0,-16.32,11.77,-606.87,-26.89,88.23,22.46,256.71,1.65,2.2,562.33,87.42,10.72,85.46,187.95,-10.3,51.1,0.8490168726172512,0.23325147169937419,-8.0,0.9649603401410964,0.7162322058877977,-1.87,12.97,0
2722,주식회사휴맥스오토모티브,4.95,-0.28,-43.23,0.0,0.0,-16.99,4.39,-47.8,-21.69,95.61,4.47,7.48,1.28,5.29,158.33,120.46,322.83,92.63,85.99,11.33,38.66,0.6128964555137703,0.4918107027720079,5.38,0.9035717313501359,0.667115802287438,2.64,5.37,0
2723,주식회사휴먼리얼티,-0.78,-0.78,0.0,0.0,0.0,-12694.84,0.0,0.0,-19.1,0.0,0.0,0.0,0.0,76.69,0.0,58.89,-7707.36,1.73,0.0,-69.76,0.01,1.6983723189259512,1124.61164,-6.94,0.9991779917910151,0.9993269102722916,-7802.21,12.22,0
2724,주식회사휴먼메디텍,3.74,-19.44,66.27,0.0,0.0,1.5,49.81,33.41,1.52,50.19,9.97,4.63,1.01,9.22,1819.59,48.97,7.44,32.36,1192.85,-39.46,0.18,0.9479055627240301,0.9528872253825273,9.46,0.8156345027312533,0.3785918373418635,9.02,9.33,1
2726,주식회사흥덕알이디,35.58,49.5,35.45,0.0,0.0,-107.57,8.14,0.0,-5.48,91.86,4.48,6.14,0.05,0.0,0.0,10.88,-221.53,10.8,0.0,-40.14,6.23,1.101572382759251,24.909523426808345,17.71,0.4088921511090565,0.049008786028677684,441.25,7.81,0
2727,주식회사희앤썬,47.78,618.99,1.98,0.0,15.52,0.76,0.0,0.23,0.04,0.0,81.52,0.0,0.05,0.06,201.55,535.34,366.68,535.34,290.84,2.89,420.45,0.668380716195035,14.54870073749712,-4.92,0.009929417868199824,0.03552877521360768,-71.57,4.87,0
2729,죽산기업(주),-17.79,152.58,-14.85,0.0,19.65,13.76,32.52,0.0,1.29,67.48,0.0,160.69,0.09,0.09,335682.53,0.17,0.2,0.05,335283.73,-85.56,0.0,0.9997021881948581,9.583914012521385,-12.86,0.8572953148675662,0.0014854655197650206,-123.27,3.45,0
2730,중도가스주식회사,26.11,-0.85,-27.11,112.59,0.0,0.09,15.04,0.64,0.22,84.96,13.87,209.19,2.35,3.41,222.9,58.26,3177.68,54.8,238.23,-18.79,19.05,0.6903023016843712,0.32736884960496054,7.08,0.6520428321006954,0.2622213556924016,2.32,4.69,0
2731,중도석유주식회사,-0.42,28.25,-16.83,0.0,0.0,-1.33,5.31,-6.91,-2.46,94.69,16.61,55.82,1.85,2.55,198.35,38.75,6022.61,31.29,239.63,-31.12,6.24,0.6648265805848124,0.3591034445224464,-7.36,0.7641307562921241,0.19683240807286742,-2.64,4.5,0
2732,중앙방송(주),8.7,15.91,-19.66,0.0,0.0,6.27,15.7,0.0,6.06,84.3,3.0,0.0,0.97,4.58,0.0,34.51,-45.1,34.51,0.0,-94.76,1.39,1.477201376807224,1.5922379337227892,-27.13,0.9794896975569188,0.49928106624382945,-43.2,9.19,0
2733,중앙섬유주식회사,-5.42,-26.0,-7.32,0.0,0.0,-30.98,19.11,0.0,-10.37,80.89,3.84,14.43,0.33,0.41,0.0,14.45,0.0,11.96,0.0,-78.05,2.11,1.3917745823102383,4.040720577593691,-6.04,0.6555362645400774,0.13187122502685525,-24.39,7.05,0
2734,중앙일보(주),-1.55,28.38,-7.56,0.0,0.0,-17.68,34.17,-40.2,-7.57,65.83,3.6,132.06,0.43,0.68,579.64,34.11,741.01,33.76,527.05,-43.37,2.96,0.85286382443064,1.9768288477226608,-9.88,0.7718091393670221,0.22452067518945953,-19.54,11.08,0
2735,중앙일보엠앤피주식회사,-0.03,8.25,4.16,0.0,0.0,-6.18,53.65,0.0,-31.6,46.35,12.67,736.09,5.12,108.45,0.0,20.61,0.0,20.37,0.0,-242.07,1.67,3.1415751078160215,0.6139600289677515,-5.94,0.9705212375840772,0.6282914943180896,-3.65,11.01,0
2736,중원테크산업(주),-48.47,-48.59,5896.67,0.0,0.0,39.39,61.57,527.6,65.65,38.43,0.0,173.34,1.67,610.84,50.24,304.29,2486.78,304.29,1.17,66.61,3.77,0.3343822599400997,0.1364511367965337,102.22,0.9751854288838406,0.9922285392172437,13.95,0.0,1
2738,지비콘설턴트주식회사,-15.57,-12.63,663.53,0.0,0.0,0.88,18.21,0.0,0.72,81.79,11.79,1.41,0.82,706.5,0.0,66.3,-11210.72,33.78,0.0,-45.67,7.82,1.3561954754867223,1.506392431713847,8.16,0.9992491300997902,0.8984784919089143,12.3,4.35,1
2739,지성해운(주),-15.95,-11.04,44.86,0.0,3010.3,23.64,24.41,0.0,18.87,75.59,485.36,0.0,0.8,0.97,0.0,49.36,0.0,49.36,0.0,-14.49,35.56,1.2513496606867147,1.4322484428112658,0.94,0.228668557411032,0.14124940037350578,1.35,4.44,1
2740,지에스지엠주식회사,-6.13,-5.78,-10.1,49.77,522.76,1.9,39.64,5.72,2.68,60.36,8.57,2.54,1.41,10.45,101.57,210.89,1053.58,72.63,39.36,42.32,22.76,0.50390622516923,0.3455600673521093,16.8,0.7572955135971677,0.8047617256089944,5.81,10.17,1
2742,지엠코리아주식회사,-30.23,-30.05,-25.09,0.0,0.0,10.75,31.85,0.0,12.01,68.15,2.95,2.98,1.12,24.8,0.0,79.63,-135.67,54.0,0.0,-24.21,12.54,1.363796116270427,1.0031715895590512,13.89,0.8714353560564896,0.9463775548412067,13.93,5.96,0
2743,지음주택건설(주),67.02,67.48,1022.28,0.0,0.0,-2.17,10.75,0.0,-0.89,89.25,103.89,0.44,0.41,5273.34,0.0,89.83,-2916.53,7.56,0.0,-11.26,6.92,1.1234685406995275,3.4145784064717626,-2.63,0.9856602027909107,0.994762049141207,-8.97,0.0,1
2744,지이티주식회사,0.89,349.28,64.98,0.0,0.0,23.03,26.67,74.11,5.54,73.33,3.52,24.8,0.24,3.7,880.74,105.6,75.13,104.55,71.8,4.91,0.02,0.8980363280483196,3.7514080410968895,-0.6,0.9773123179131864,0.926794418711621,-2.24,1.68,1
2745,지팸중공업(주),6.86,12.55,5.0,0.0,39.27,23.08,22.96,0.0,10.19,77.04,10.0,0.0,0.44,0.49,0.0,25.56,0.0,25.56,0.0,-17.86,4.57,1.023062591349839,2.3948456344958315,8.75,0.2344859082372544,0.06131115443925419,20.95,3.91,1
2746,진방스틸주식회사,-27.1,-33.33,-1.58,0.0,0.0,-2.07,4.86,-60.8,-3.17,95.14,10.91,3.04,1.53,5.17,2225.47,71.31,118.95,24.57,788.4,-26.59,5.33,0.9569978821756058,0.5268311408627459,0.2,0.9684969188017902,0.6609727497213322,0.11,5.38,0
2747,진성산업주식회사,-17.23,-27.79,-12.98,0.0,0.0,-65.96,9.45,0.0,-20.69,90.55,8.53,5.67,0.31,0.79,0.0,50.51,-208.84,23.65,0.0,-11.07,5.68,1.2044280594011687,3.4782636814345844,-10.36,0.18565274358535136,0.1129473673301672,-36.03,0.0,0
2748,진안농업회사법인(주),-17.13,-48.15,-26.09,0.0,-89.09,-7.03,3.52,-24.65,-3.18,96.48,69.64,2.08,0.45,0.68,701.62,36.28,36.11,3.86,607.49,-42.53,0.91,0.8752527838174139,1.7554755721365545,12.85,0.7626055196214792,0.24217251066234716,22.56,6.04,0
2750,진영푸드(주),-9.05,2.78,-13.42,0.0,0.0,-1.09,16.41,-14.83,-2.74,83.59,61.42,44.68,2.52,16.07,407.86,57.08,748.34,50.07,278.93,-33.89,32.65,0.8030966170914642,0.30391572445336673,0.39,0.983334827695003,0.45078035950529344,0.12,6.87,0
2751,진원이앤씨(주),-8.45,-8.76,153.45,0.0,0.0,-6.46,54.07,-1.32,-0.26,45.93,259.81,0.12,0.04,3.07,393.36,10501.31,5196.45,3671.65,8.87,97.27,173.18,0.7973065814994896,19.149551655502943,-46.26,0.011728773817748598,0.9820224232795207,-885.81,4.38,0
2752,진주문화방송주식회사,-4.92,-14.42,-6.34,0.0,0.0,3.04,31.01,2.28,1.67,68.99,6.01,355.13,0.55,0.69,31.38,98.24,3751.77,97.21,108.71,-0.31,25.82,0.23885897847142254,0.4236062180239078,14.9,0.735321275024671,0.17253886650260322,6.31,6.08,1
2753,진해물산주식회사,26.27,82.82,8.44,-4.11,-31.28,1.05,19.8,11.34,0.94,80.2,20.31,13.51,0.89,1.28,1174.46,35.98,448.06,25.47,927.76,-48.41,0.3,0.9215356949136614,1.149824748073322,1.45,0.8205175088492568,0.2720422615236596,1.67,6.31,0
2754,집바라기주식회사,-68.57,-71.34,93.13,0.0,457.58,9.82,18.44,0.0,13.84,81.56,44.65,1.62,1.41,66.54,929.84,101.26,104.16,32.64,93.89,1.13,8.4,0.9028973090888751,0.3066214573133849,96.92,0.994011508641393,0.9088347464539916,29.72,8.91,1
2756,천도건설주식회사,-41.47,-41.48,-14.47,0.0,-75.38,-0.73,6.17,0.0,-0.35,93.83,2.24,0.63,0.48,9664.21,0.0,76.71,-13447.47,20.99,0.0,-30.34,0.01,1.3039819318678274,2.0009891305142133,12.45,0.9990827689921995,0.9993373531287991,24.91,10.32,0
2757,천안논산고속도로(주),-1.04,14.8,12.46,0.0,16.49,-9.8,0.0,0.0,-1.39,0.0,77.18,290.2,0.14,20.08,0.0,189.85,0.0,189.39,0.0,8.2,1.4,1.077071535857462,7.5286804582763995,6.49,0.08469173877736381,0.17317951147404476,48.87,10.32,0
2758,천일여객(주),10.37,19.3,1.55,-86.06,0.0,0.81,15.98,2.86,0.98,84.02,23.13,91.36,1.21,3.11,201.57,40.23,701.44,36.98,254.91,-22.99,9.31,0.6684003458180867,0.5814164084034771,6.23,0.5754964248069002,0.15473099267984824,3.62,4.78,0
2759,천조건설(주),5.7,-11.48,49.08,-64.97,856.01,1.12,16.96,8.9,0.82,83.04,9.08,0.0,0.73,0.91,1024.11,22.69,862.93,22.69,1009.46,-34.76,4.89,0.9110410622899198,1.2848355549321366,16.44,0.4934749144523485,0.10199830062675909,21.12,16.7,0
2760,청계제약(주),-14.95,-36.05,-27.59,0.0,7071.3,2.59,27.78,0.0,2.47,72.22,2.89,4.69,0.96,2.61,1435.47,54.45,28.3,32.58,792.84,-40.45,0.33,0.9348734850699263,0.8995631721000642,2.97,0.9500677975532154,0.4836522962645854,2.67,8.15,1
2762,청람학당,-3.07,5.4,-2.95,0.0,-2.98,-9.23,0.0,-5.9,-0.55,0.0,0.0,0.0,0.06,0.0,989.22,145.13,84.93,145.13,1041.39,1.37,33.1,0.9081914404431646,15.021734498773828,-0.86,0.03331899050203845,0.04391774003100686,-12.84,7.12,0
2763,청솔주택(주),19.28,22.24,145.91,0.0,0.0,-165.62,1.56,0.0,-19.24,98.44,2.11,0.15,0.12,0.0,0.0,73.33,-3423.7,12.25,0.0,-36.35,0.93,1.364187900018544,12.777822997760556,-11.36,0.9992468534781329,0.9996245675863318,-145.11,6.82,0
2764,청안건설(주),10.85,37.84,-51.62,0.0,0.0,-1862.25,0.0,0.0,-5.07,0.0,0.0,0.01,0.0,0.07,0.0,46.07,-1077.19,22.07,0.0,-49.79,0.07,1.075869789302383,415.21468811373194,-5.03,0.858202651440851,0.4254039671071916,-2087.98,7.66,0
2765,청암에이엔디(주),9.37,9.46,147.64,0.0,0.0,-87.54,20.24,0.0,-8.82,79.76,4.65,0.22,0.1,86.48,0.0,81.7,-3155.63,40.89,0.0,-22.38,0.77,1.222604436234933,12.68299826750017,-12.23,1.0,0.9988244441744256,-155.16,9.35,0
2767,청우건설주식회사,36.35,81.65,0.67,0.0,0.0,-25.52,0.0,-15.83,-2.44,0.0,0.0,0.0,0.1,0.1,296.01,2.11,310.49,2.11,391.59,-51.77,1.1,0.7474794216642625,9.006348546230237,-0.15,0.7074802495146769,0.011150625324325997,-1.39,3.42,0
2768,청우이엔씨주식회사,-2.34,-3.24,3.27,0.0,103.82,-27.94,0.0,0.0,-2.23,0.0,19.59,0.26,0.08,0.12,0.0,56.06,-96.72,3.19,0.0,-25.72,0.16,1.0921284223332413,13.532869253743598,2.09,0.5360632477519496,0.3282166958939456,28.24,8.59,0
2769,청화산업(주),5.54,30.37,-41.39,1174.3,0.0,9.84,46.61,2.84,1.49,53.39,21.2,0.0,0.15,0.22,93.19,94.79,326.24,94.79,134.8,-1.66,0.83,0.4823799225922303,3.277724224966502,9.27,0.6610312962756941,0.3022600276807742,30.38,6.42,0
2770,춘강물산주식회사,-0.02,30.11,-4.88,0.0,-28.77,20.7,0.0,1.82,0.99,0.0,29.49,0.0,0.05,0.05,82.51,13.92,12229.6,13.92,172.61,-33.57,3.12,0.45209160935168347,9.452886006130234,1.94,0.8625375808226764,0.05428019674813969,18.38,4.99,0
2771,충북교육사랑,-2.55,9.07,86.81,0.0,98.02,-6.86,77.66,-5.59,-0.53,22.34,0.0,0.0,0.08,0.74,977.25,167.04,89.35,167.04,1028.26,1.83,40.37,0.907171388276679,11.660854844304307,2.06,0.03001342702365022,0.04547979262786342,24.04,7.12,0
2772,칠성주택(주),-5.36,27.74,-3.52,0.0,0.0,-73.22,0.0,0.0,-3.4,0.0,4.06,0.0,0.05,0.05,0.0,64.65,-4496.02,64.65,0.0,-3.75,1.55,1.096863354791985,22.972600069488,0.54,0.09681170918366645,0.06865244653965669,12.35,3.86,0
2773,카이스주식회사,20.4,69.44,-1.36,0.0,0.0,0.95,10.69,9.76,2.38,89.31,7.41,47.86,2.5,7.07,182.42,103.01,30.38,96.47,107.56,1.81,0.0,0.6459184351297107,0.2822030442655883,-9.1,0.9305085195803391,0.6191363271195583,-2.57,31.42,0
2774,캐슬파인리조트(주),-1.24,-8.21,2.74,0.0,0.0,5.47,0.0,0.0,0.74,0.0,79.16,198.94,0.14,0.22,0.0,85.75,-279.04,84.61,0.0,-0.7,55.4,1.5089472189387156,11.013500694216939,1.24,0.03255332577629138,0.04212232268337228,13.71,9.89,0
2775,케이.에이.티.(주),90.36,249.85,7747.99,0.0,0.0,46.19,54.14,385.6,34.16,45.86,412156.16,2.97,0.74,1.62,405.47,74.22,44.81,36.85,244.48,-17.93,31.29,0.8021660341271579,1.4221445660942325,4.49,0.8672368944963861,0.5163448064841433,6.38,5.54,1
2776,케이.엠.에프주식회사,6.05,17.98,12.02,0.0,515.75,0.58,14.24,1.0,0.35,85.76,3.69,1.89,0.6,1.47,188.05,91.36,418.11,36.95,127.59,-5.27,0.42,0.6528412990494213,1.1289720836045667,-8.91,0.9340376575774615,0.5570704382711734,-10.06,5.96,1
2777,케이디씨(주),36.31,35.28,130.41,0.0,358.94,0.97,12.89,0.0,0.94,87.11,5.7,1.29,0.97,0.0,0.0,91.25,-1782.53,32.56,0.0,-9.52,2.39,1.0878004856030807,1.2936792048049615,-4.61,0.9995659110883273,0.9921748915843779,-5.97,10.25,1
2778,케이비아이알로이(주),-11.62,-29.65,-56.22,0.0,0.0,-46.46,-22.56,-13.47,-11.3,122.56,9.77,3.62,0.24,0.31,19.99,108.8,101.12,56.8,99.42,1.39,36.48,0.16660364421142712,0.6429349171795643,-14.66,0.9455706532136309,0.1713972347415164,-9.43,7.44,0
2779,케이비아이정무산업주식회사,17.57,23.16,391.13,0.0,8746.61,18.51,28.86,0.0,14.79,71.14,2.95,1.7,0.8,4.93,67940.56,87.26,1.65,52.62,10350.31,-12.38,2.87,0.9985302883590199,1.3502607102781792,-22.45,0.9731165963504912,0.8478802784025119,-30.31,7.49,1
2780,케이알스포츠주식회사,79.41,100.04,0.0,0.0,0.0,-153.23,53.23,-102.44,-6.98,46.77,0.0,0.0,0.05,0.05,497.6,9.38,18396.5,9.38,571.55,-42.09,2.8,0.8326627731591448,23.468780612991793,-3.37,0.5578333407435575,0.04358302907261417,-79.06,6.78,0
2781,케이알코폴리머(유),54.2,145.08,-7.86,0.0,0.0,16.48,28.76,56.84,38.83,71.24,17.99,14.06,2.36,7.98,38.28,456.12,114.31,370.87,27.26,62.69,76.85,0.27682600949069114,0.14250419728516572,88.07,0.6358504740462397,0.8028708933246359,12.55,0.0,1
2782,케이앤디건설(주),31.09,31.17,436.65,0.0,773.6,-1.08,12.29,0.0,-0.9,87.71,4.05,1.1,0.84,8215.64,0.0,94.29,-1206.88,33.84,0.0,-6.05,3.37,1.0599585420189361,1.4367497627303127,7.93,0.9997906859199623,0.9992285972194048,11.39,24.81,0
2784,케이에스아이디,5.28,-48.36,-20.33,0.0,0.0,-1548.43,3.94,0.0,-3.34,96.06,0.57,0.0,0.0,38.16,0.0,111.2,-83434.89,111.2,0.0,1.95,0.87,1.200310848478362,571.0815829302143,-7.0,0.14534251605369208,0.19399770028381663,-3999.59,8.32,0
2785,케이에스엔시주식회사,-2.77,-1.95,1.85,0.0,18.96,1.1,11.87,10.61,1.8,88.13,10.17,0.0,1.63,154.52,457.42,114.08,122.68,114.08,123.09,9.62,13.07,0.8206017294432528,0.49547245470584006,5.88,0.8323181272873209,0.7791861416420582,2.92,8.78,1
2786,케이에스테크놀로지,-17.88,-8.02,19.69,0.0,0.0,-7.84,5.12,-45.43,-11.15,94.88,60.96,51.62,1.42,5.18,488.09,60.79,78.18,56.85,299.45,-31.66,0.01,0.8299569938792895,0.5261771210354284,-2.49,0.972821769350224,0.49079773794635984,-1.31,8.03,0
2788,케이에이치엠티(주),77.71,254.42,0.0,0.0,0.0,-18.83,19.16,-12.53,-1.66,80.84,5.88,91.13,0.09,0.11,927.98,16.53,516.99,16.36,874.67,-75.3,0.08,0.9027214492498702,13.075647395278722,1.69,0.9993933531186984,0.1491364410009388,22.11,7.49,0
2789,케이에프앤씨(주),-40.28,-13.2,0.85,0.0,0.0,80.5,-22.14,105.39,34.18,122.14,3.59,6.07,0.42,0.58,226.08,91.36,100.23,69.78,231.9,-2.73,0.65,0.6933232602699655,1.221145178344885,-23.37,0.4559396374747245,0.2888072517896619,-28.54,9.44,0
2790,케이에프주식회사,59.44,30.81,47.56,0.0,195.35,1.3,9.74,6.52,2.46,90.26,7.27,5.93,1.89,10.9,215.15,106.68,448.32,66.44,100.53,4.26,13.18,0.6826957866362149,0.44360570236522406,-1.79,0.9351242552681112,0.6810292162495645,-0.79,6.09,1
2792,케이엔티,2.36,61.05,18.46,0.0,0.0,-16.31,7.12,-96.04,-9.07,92.88,40.14,18.74,0.56,1.35,1961.04,82.83,29.83,79.9,722.08,-13.47,0.63,0.9514809297669856,1.7311411351117914,9.86,0.8243433055875442,0.6496515111075426,17.07,14.36,0
2793,케이엠컬쳐(주),57.27,92.28,567.39,0.0,0.0,2.0,21.67,9.68,2.08,78.33,2.34,6.73,1.04,180.88,441.28,118.23,239.86,110.53,27.27,14.64,0.49,0.8152540727066498,0.958173346168187,-17.96,0.9851951164930117,0.9496287662837056,-17.21,8.4,1
2794,케이케이테크(주),-30.35,-39.76,-36.82,0.0,0.0,8.55,21.7,71.82,9.95,78.3,4.19,4.95,1.16,3.14,336.05,92.75,54.67,46.07,191.82,-4.38,1.36,0.7706674542331841,0.5436206036750222,6.13,0.783567770689847,0.5600836341943707,3.33,0.0,1
2795,케이투엔건설(주),14.16,14.45,0.0,0.0,0.0,-0.76,17.76,0.0,-0.52,82.24,0.0,0.75,0.69,820.23,0.0,89.51,-2397.78,8.86,0.0,-11.71,6.39,1.1164213263147444,1.7273137779365242,4.04,0.9997093381547151,0.9989918131694645,6.98,6.72,0
2796,케이티씨캄보디아(주),3.83,18.12,-72.92,-64.89,-75.82,34.37,13.62,7.37,3.0,86.38,0.47,134.67,0.09,88.81,150.83,62.78,162.08,62.75,157.67,-22.02,2.4,0.6013170837164925,7.0266138215652125,-11.1,0.9837633952361172,0.3713773399991181,-78.02,9.75,0
2797,케이티텔레캅(주),-4.85,-31.67,4.28,0.0,178.88,1.89,0.0,10.32,2.57,0.0,5.91,127.51,1.36,3.36,271.71,88.59,90.34,88.59,257.94,-3.94,3.66,0.7309734584238222,0.52332694506193,16.84,0.47261185544615864,0.30606135045606825,8.81,5.14,1
2798,케이피엘주식회사,-2.17,-38.97,-20.61,0.0,0.0,-94.72,-33.65,0.0,-51.98,133.65,6.54,46.07,0.55,1.01,0.0,16.14,-4842.68,12.73,0.0,-59.23,4.33,3.4496499650663135,6.217839130965191,-10.87,0.20473692414466418,0.11399854437913642,-67.61,10.08,0
2799,케이피지엠주식회사,1.67,55.25,10.11,0.0,0.0,-79.79,81.33,0.0,-5.13,18.67,11.32,30.56,0.06,0.07,0.0,2.82,0.0,2.75,0.0,-102.48,0.1,1.0648861736969046,16.689015248836455,-6.88,0.990204904564556,0.0296986979977869,-114.89,8.07,0
2800,코나씨주식회사,4.65,32.58,46.15,0.0,0.0,-3.41,14.49,-23.87,-3.1,85.51,8.08,7.12,0.91,1.57,553.86,66.58,84.07,43.22,395.28,-19.85,14.84,0.847061631200986,0.9516046807056932,-5.63,0.7012487628883277,0.3954676572511588,-5.35,7.78,0
2801,코덱(주),-32.64,4.55,-34.0,0.0,0.0,-22.51,-79.94,0.0,-7.78,179.94,15.98,13.47,0.35,0.42,0.0,18.46,-130.48,17.24,0.0,-89.0,0.09,1.3284788162849246,3.095109550001171,-6.41,0.8216512165463156,0.20150275466177123,-19.84,7.38,0
2802,코레일네트웍스주식회사,-14.27,-38.71,84.51,0.0,0.0,1.75,7.23,9.65,2.93,92.77,9.49,121.48,1.68,8.58,159.88,151.4,165.25,146.61,111.52,19.38,55.3,0.6152128635191431,0.33878313915842057,10.1,0.6128857588596616,0.5708792385977446,3.42,8.93,0
2803,코리아밸브주식회사,14.57,93.01,85.86,7357.72,691.58,18.61,29.79,47.23,13.49,70.21,21.74,7.51,0.72,0.93,202.5,48.83,178.58,32.69,222.53,-27.71,12.86,0.6694192191361288,0.9863110382591214,17.52,0.8088140219245563,0.26437062261457017,17.28,5.68,1
2804,코리언일랙트로닉스파워소스(주),-2.38,0.5,-55.8,0.0,0.0,-16.47,-7.16,-2.24,-2.2,107.16,3.7,8.35,0.13,1.27,1.82,3972.84,387.51,3874.75,29.33,69.4,602.59,0.01792032563963538,0.13237755415799335,-501.0,1.0,0.7119463866566998,-66.32,0.0,1
2806,코스맥스바이오주식회사,26.1,33.5,27.21,0.0,0.0,-7.27,7.48,0.0,-11.28,92.52,5.64,9.87,1.55,3.06,0.0,33.45,0.0,19.28,0.0,-92.57,0.13,1.440936858166563,1.0350310511591123,-4.06,0.9654407666157097,0.4653924994807109,-4.2,8.3,0
2807,코스모촉매주식회사,-66.35,-14.38,-10.23,3539.42,-17.18,72.7,19.62,0.0,38.94,80.38,9.22,8.18,0.54,1.61,0.0,29.25,0.0,15.75,0.0,-86.93,0.02,1.3067875562482902,1.2287912381615553,-7.13,0.9402916376611822,0.359472277431541,-8.76,10.29,0
2808,코업피엠씨주식회사,31.4,32.91,33.2,0.0,81.12,2.61,22.72,0.0,1.23,77.28,2.92,0.63,0.47,3909.62,0.0,84.8,-7392.35,21.22,0.0,-17.31,0.0,1.1396097886608105,2.7541654709666488,13.41,0.9991112670899621,0.9655081421612407,36.92,17.66,1
2809,코엠테크(주),19.5,63.15,69.18,0.0,0.0,6.59,15.97,0.0,7.76,84.03,8.74,8.91,1.18,1.85,0.0,63.79,0.0,41.44,0.0,-19.78,0.53,1.091409850709967,1.0100351477108362,4.53,0.5006439426870007,0.3485577417921274,4.57,5.61,1
2810,코오롱씨앤씨주식회사,2.57,2.36,72192.12,0.0,0.0,1.31,25.65,0.0,0.82,74.35,3.88,0.81,0.63,25728.68,0.0,193.6,0.0,75.02,0.0,48.12,12.2,1.4682741768101044,2.3750296998450033,-9.82,0.35016906184108704,0.9953634817859798,-23.31,6.46,1
2811,코오롱아우토(주),-0.05,90.46,3.74,0.0,0.0,-532.63,-363.6,-210.03,-51.85,463.6,78.52,1.43,0.1,0.13,292.13,27.39,213.28,19.77,318.67,-49.65,0.08,0.7449818556603084,7.650718000330649,-40.38,0.9179821863107002,0.1873415323397518,-308.92,7.26,0
2812,코캣,10.03,9.73,66.58,275.73,454.41,1.92,12.78,5.35,1.9,87.22,4.4,16.62,0.99,8.77,187.38,92.47,297.52,81.64,131.84,-4.41,7.04,0.6520257538751475,0.6898644935272902,15.71,0.8976711996894723,0.541215673836513,10.84,5.21,1
2813,쿠도커뮤니케이션(주),28.02,45.25,-35.2,0.0,0.0,0.87,11.74,5.0,1.88,88.26,7.11,156.98,2.16,10.84,187.08,105.09,269.58,104.24,131.96,2.62,12.93,0.6516608124348003,0.3382137803342404,2.34,0.7889929638940457,0.540344580779454,0.79,8.5,1
2815,퀄리플로나라테크주식회사,-61.63,-27.76,0.0,0.0,0.0,-33.69,-106.09,-758.31,-3.61,206.09,1.71,40.74,0.11,0.19,0.0,78.47,-33.02,77.44,0.0,-9.95,32.91,1.1535346455475552,5.964929689525393,-55.69,0.40080214939898745,0.36279369350813057,-332.18,9.33,0
