,구분,총자본증가율2002,유동자산증가율2002,매출액증가율2002,순이익증가율2002,영업이익증가율2002,매출액순이익률2002,매출액총이익률2002,자기자본순이익률2002,총자본순이익률2002,매출원가 대 매출액비율2002,매출채권회전률2002,재고자산회전률2002,총자본회전률2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,비유동비율2002,순운전자본비율2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,유동자산/자산2002,매출/현금흐름2002,차입금평균이자율2002,정상기업여부
856,카페24주식회사,-49.34,-55.74,-55.8,0.0,0.0,-6.07,11.05,-161.54,-53.37,88.95,38.23,33109.55,8.79,114.46,946.48,85.12,5.81,85.08,371.69,-11.27,57.84,0.9044419207473565,0.06917080194245714,-1.81,0.837580437945641,0.6448163689559594,-0.12,9.22,0
857,케이비메탈주식회사,-13.15,-13.85,16.04,0.0,0.0,-37.71,11.27,0.0,-25.05,88.73,25.41,32.92,0.66,0.77,0.0,11.24,0.0,8.47,0.0,-63.7,0.74,2.327284790607167,3.2568067206563986,0.09,0.3083626976317423,0.08063711026167705,0.3,6.93,0
858,케이비아이정무산업주식회사,-19.59,-37.0,-1.56,0.0,0.0,-704.15,15.2,-61.17,-9.76,84.8,0.09,0.11,0.01,0.04,1622.26,35.95,21.96,29.44,1216.58,-52.3,0.01,0.941936693732259,60.60764397558111,-10.13,0.8670001328738407,0.29361454976067947,-614.07,10.77,0
859,케이에프앤씨(주),-9.67,-12.47,-4.62,0.0,0.0,1.09,16.22,5.78,1.16,83.78,5.48,8.68,1.06,1.88,358.78,67.57,92.36,47.23,283.84,-18.3,2.8,0.7820299543242435,0.698654388187291,0.45,0.7215922719337923,0.3813167615224044,0.31,8.66,1
860,케이케이주식회사,-0.68,8.38,-6.61,721.53,-6.24,0.62,6.24,7.86,1.4,93.76,11.21,84.48,2.24,4.71,436.94,69.34,114.58,65.54,289.71,-20.36,8.15,0.8137578368740864,0.3627068287733545,-5.25,0.8159884574177722,0.4604292471216226,-1.9,11.43,0
861,코리아세븐(주),32.43,33.28,37.76,0.0,0.0,-2.85,25.02,-25.05,-6.45,74.98,170.39,18.94,2.26,7.92,406.2,35.21,285.79,13.41,410.68,-34.73,4.15,0.8024490452446026,0.40390609531285876,10.59,0.6679078374321019,0.18870345256195276,4.28,4.55,0
862,코오롱마트주식회사,36.83,143.29,-27.27,0.0,0.0,0.2,20.71,1.4,0.34,79.29,78.51,42.98,1.7,3.03,380.74,23.31,18.99,18.77,394.11,-59.29,3.76,0.7919872002713387,0.5368269247669704,0.91,0.9761793613116175,0.1802082263475631,0.49,6.51,1
863,코오롱플라스틱(주),-10.61,-30.89,5.96,0.0,0.0,0.02,4.36,0.05,0.01,95.64,4.74,8.74,0.57,0.82,321.11,44.88,30.11,33.06,322.47,-28.77,2.03,0.7625350177437489,1.2578533790383701,5.9,0.6844969423103398,0.23424054760571286,7.43,3.68,0
864,쿠퍼스탠다드오토모티브코리아유한회사,-3.11,15.27,18.09,0.0,0.0,-2.33,11.11,-17.43,-3.26,88.89,9.18,12.75,1.4,2.72,477.03,54.99,176.43,37.4,354.21,-31.61,2.2,0.8266989166325597,0.5826690447300757,6.73,0.8494473761132982,0.3861457408724362,3.92,6.78,0
865,퀄리플로나라테크주식회사,37.02,73.8,32.46,-67.89,151.09,0.94,22.91,0.94,0.51,77.09,2.02,5.47,0.54,1.77,73.98,290.75,156.62,279.85,61.86,42.28,11.21,0.4252138915688065,0.9047800817518158,-31.91,0.521270220667787,0.644444647899619,-28.87,6.0,1
866,큰길식품(주),-2.87,-6.48,-7.45,0.0,688.88,0.16,23.11,0.5,0.17,76.89,3.44,11.43,1.03,2.87,199.6,106.78,179.66,87.8,132.92,3.53,18.52,0.666217993799359,0.6344065734746756,4.95,0.7820579973102461,0.556339660706075,3.14,7.26,1
867,타이거풀스인터내셔널(주),-36.65,-22.37,769.19,0.0,0.0,-1049.97,0.0,0.0,-44.2,0.0,6.59,0.0,0.04,0.13,0.0,22.19,0.0,22.19,0.0,-51.66,0.1,1.1907862605570951,21.940121698732515,-4.61,0.5574911199066526,0.14729802825325825,-101.19,15.68,0
868,타임레미콘(주),-27.71,-3.47,172.58,0.0,0.0,-54.7,6.98,0.0,-50.45,93.02,2.92,97.35,0.92,7.72,0.0,32.81,0.0,31.83,0.0,-139.2,4.73,2.123819367183742,1.9323705884093272,-8.08,0.975481746990377,0.6797849008746858,-15.61,11.65,0
869,탑헤드(주),25.1,36.36,46.75,0.0,0.0,-71.73,18.16,-745.33,-57.56,81.84,2.03,17.63,0.8,8.68,2498.91,78.53,4.27,71.04,1061.33,-16.18,0.04,0.9615224298649133,1.3318030808686434,-36.91,0.7835393951862925,0.5916258431450983,-49.15,9.51,0
870,태남석유주식회사,-3.87,93.03,12.95,364.61,0.0,1.6,9.12,3.94,2.15,90.88,11.74,52.04,1.34,2.06,76.31,106.59,844.47,100.37,105.61,2.48,2.65,0.43280396408665894,0.31627100340441583,-18.78,0.8691529413684067,0.4009776574076131,-5.94,3.75,0
871,태림전자주식회사,-6.77,-7.72,50.9,0.0,0.0,3.14,13.75,23.85,6.14,86.25,21.64,8.85,1.95,4.17,265.92,80.51,196.5,29.97,240.95,-8.27,4.3,0.7267178081845393,0.35909994606553614,8.19,0.5837356817770603,0.3415158497615187,2.94,10.23,1
872,태안,-7.29,97.8,-7.51,0.0,0.0,-32.02,31.25,-214.26,-7.63,68.75,41.99,84.98,0.24,0.26,29563.97,6.46,0.88,6.18,27822.54,-89.91,4.82,0.9966289071678616,4.0246775049363706,-3.93,0.9644385039551875,0.06207630136536003,-15.82,8.45,0
873,태창공업(주),-9.43,-16.09,16.52,73.53,12148.54,1.15,16.56,3.56,1.66,83.44,10.73,16.82,1.44,2.34,100.35,112.45,618.9,86.05,135.13,3.61,7.15,0.500868379688585,0.32958541669776165,28.12,0.5779594986420247,0.3255360283817209,9.27,7.41,1
874,태화건설주식회사,-88.04,-88.35,0.0,0.0,0.0,-2195.68,-261.86,0.0,-138.21,361.86,4.36,0.17,0.06,0.7,0.0,25.6,0.0,18.08,0.0,-160.05,0.0,16.347790442097907,55.47278484867878,0.2,0.13158618022868568,0.5506172256012005,11.1,0.0,1
875,태화국제운송(주),-15.81,-16.93,-14.22,0.0,0.0,-10.52,11.71,-185.23,-9.43,88.29,1.39,0.0,0.9,37.14,24201.23,89.71,6.89,89.71,4021.59,-9.57,3.82,0.9958849825571896,1.014823538260792,-8.14,0.9340278681432868,0.8345106792424345,-8.27,5.69,0
876,태화기계주식회사,-37.02,-20.15,-11.49,0.0,-2.82,-42.14,21.31,0.0,-35.78,78.69,5.13,4.22,0.85,1.45,0.0,7.72,0.0,4.16,0.0,-555.38,0.5,7.160022933519606,6.5183992105136355,0.77,0.8405472501743325,0.4645103261776063,5.01,2.68,0
877,태훈산업주식회사,-13.09,-14.45,-11.23,0.0,0.0,-20.58,1.89,-90.27,-17.45,98.11,14.81,8.76,0.85,1.58,777.12,55.31,58.35,44.88,494.08,-35.29,0.53,0.8859905490326787,0.9721341766424084,-1.62,0.8912034972167857,0.4366970453439814,-1.58,6.43,0
878,태흥산업주식회사,-68.6,-54.84,-35.78,0.0,0.0,867.15,-15.73,0.0,120.52,115.73,1.73,3.94,0.14,0.18,25.51,152.26,545.27,125.39,86.67,10.62,3.72,0.2032714309920699,0.6989163201406434,71.88,1.0,0.30949472448742676,50.24,2.52,0
879,토피아넷주식회사,-15.37,-30.45,-20.78,0.0,0.0,-4.26,58.94,-7.93,-4.36,41.06,9.99,15.08,1.02,29.43,73.73,188.85,94.05,162.89,103.47,19.03,18.63,0.424394278194015,0.3800101544024349,22.39,0.5046102658237095,0.4044345596441472,8.51,8.46,0
880,티에프오인더스트리주식회사,-12.26,29.58,20.5,0.0,35.93,-68.3,54.03,-10.71,-2.64,45.97,6.7,0.0,0.04,0.06,440.89,2.95,1212.13,2.95,529.02,-72.07,1.94,0.8151187150571707,19.67280692066998,-4.53,0.9111172320671063,0.021940302719010655,-89.14,7.86,0
881,티오피주식회사,-4.83,-21.47,0.0,0.0,0.0,-1580.3,27.75,-56.62,-14.39,72.25,3.83,0.07,0.01,0.01,435.08,57.18,83.42,19.12,374.12,-22.53,0.35,0.8131136992932734,87.06170893548692,-17.78,0.6469761059408009,0.3008146819178768,-1548.05,5.79,0
882,티온텔레콤주식회사,-35.46,-18.61,-9.18,0.0,0.0,-61.75,68.74,-105.86,-21.3,31.26,2.55,1.42,0.34,1.0,728.29,67.85,5.3,30.62,401.7,-24.4,0.8,0.8792695430224272,1.9996466866489917,0.25,0.8632689142584634,0.5150310243810738,0.49,7.67,0
883,파르나스호텔(주),-3.11,10.14,3.86,0.0,-2.43,4.07,35.01,2.12,0.88,64.99,76.62,47.05,0.22,0.23,133.36,16.82,342.14,14.29,226.1,-15.38,0.18,0.5714686312364372,2.588505184469607,4.69,0.323575949729695,0.031098942013419395,12.15,8.64,1
884,퍼스텍주식회사,14.48,34.84,34.17,-75.69,0.0,7.79,15.96,19.87,6.71,84.04,1.91,241.82,0.86,1.88,187.39,113.56,125.44,112.89,124.86,6.75,3.1,0.6520433306962811,0.8080652190547163,4.98,0.7637636570261062,0.5655389800970116,4.02,7.0,1
885,퍼시픽랜드주식회사,0.06,-31.86,37.84,0.0,181.75,7.59,34.58,12.55,0.68,65.42,1148.69,55.33,0.09,0.09,1630.94,1.07,25.61,0.33,1726.93,-21.49,0.05,0.9422280702981127,10.482468753502737,0.21,0.23048903429403214,0.002320320725383965,2.24,1.96,1
886,페더럴모굴세종주식회사,-0.99,0.21,7.28,0.0,0.0,0.15,9.33,0.24,0.16,90.67,5.47,3.95,1.04,2.21,51.85,281.33,132.85,146.5,71.93,33.93,23.86,0.3414699449002961,0.32813502196168465,-38.14,0.5478947156367822,0.526340476691681,-12.52,6.7,1
887,평산건설주식회사,6.54,7.51,59.29,-32.3,0.0,1.01,9.2,5.29,0.86,90.8,2.22,0.0,0.85,566.14,517.56,115.78,142.6,115.78,36.39,12.82,1.14,0.8380735178020817,1.0123738034261442,2.8,0.9698795906678501,0.9410692827142698,2.83,9.36,0
888,평창정보통신(주),-48.08,-48.16,-24.93,0.0,0.0,-337.52,88.16,0.0,-152.69,11.84,19.08,0.0,0.45,3.77,0.0,4.07,0.0,4.07,0.0,-476.77,0.1,5.086898946071285,7.686403736420207,-24.9,0.9769967641381132,0.2022111784711407,-191.39,10.12,0
889,평창토건주식회사,6.62,61.26,-14.72,0.0,0.0,-399.92,-57.75,0.0,-8.55,157.75,2.31,56.65,0.02,0.03,0.0,36.3,0.0,36.28,0.0,-33.17,0.11,1.078724595074733,52.09049509409161,2.61,0.48270532612579664,0.1890389752521802,136.21,5.99,0
890,평화주택건설주식회사,33.11,43.22,78.74,0.0,907.64,3.76,20.32,33.91,2.79,79.68,2.92,1.87,0.74,8.49,1070.6,409.44,50.34,167.41,125.72,67.46,16.91,0.9145737225109042,1.4079026105168673,-109.09,0.23836893601361966,0.8926044185488158,-153.59,6.34,1
891,폴리미래주식회사,8.2,60.01,2.36,0.0,0.0,-0.83,10.8,-19.25,-1.14,89.2,12.43,16.19,1.37,2.0,1746.99,99.57,74.0,75.65,1203.03,-0.15,4.48,0.9458578213401062,0.7155272188738491,-0.15,0.37021637596524215,0.348651513439367,-0.1,8.08,0
892,풍국산업주식회사,-5.75,-38.52,-2.69,0.0,0.0,1.06,0.0,0.07,0.07,0.0,861.92,0.0,0.06,0.07,3.96,622.4,4383.5,622.4,97.45,5.26,54.17,0.038109648454302154,0.5843818222441162,8.71,0.2640975354719984,0.06264284902692051,5.09,7.86,1
893,풍만제지(주),-1.4,-1.1,-1.88,0.0,119.27,8.6,16.34,0.0,10.16,83.66,4.94,7.26,1.18,2.89,0.0,67.38,0.0,39.55,0.0,-22.73,2.62,1.3702648400171544,1.1524239801076421,4.36,0.5084477213977932,0.469442795674627,5.02,12.07,1
894,풍성주택(주),1378.96,1466.38,326.78,-19.94,0.0,1.77,19.51,19.88,0.56,80.49,2.33,0.55,0.32,222.68,5901.22,106.29,56.43,36.85,462.35,5.46,2.91,0.9833367150553182,5.774671621370384,6.23,0.8830669652852671,0.9229572434102763,36.0,1.07,1
895,풍전약품(주),-10.47,-10.59,20.81,3.82,0.0,0.67,4.75,10.08,1.25,95.25,2.4,16.12,1.86,311.71,626.35,116.62,539.52,102.01,27.26,13.72,3.48,0.8623260970659403,0.43826993365053246,2.27,0.9570640802003345,0.9624759357138613,1.0,5.11,1
896,(유)한국비엠에스제약,34.38,36.29,38.09,437.89,0.0,7.12,29.14,386.39,14.28,70.86,2.86,18.29,2.01,59.86,958.34,106.37,44.6,97.71,62.86,5.63,4.17,0.9055120973761396,0.5174285625387651,10.86,0.9765626628819709,0.9406067058256624,5.62,9.18,0
897,(주)프리챌,-41.88,-52.49,15.79,0.0,0.0,-131.13,77.64,0.0,-74.04,22.36,9.53,2168.18,0.56,1.17,0.0,36.87,0.0,36.87,0.0,-63.72,1.07,1.2775888337585246,1.6634206171383932,-14.99,0.7899464550275679,0.372065033742487,-24.94,11.77,0
898,(주)하이테크전자,14.53,20.7,22.95,-65.35,151.39,0.33,11.71,1.91,0.35,88.29,10.8,4.21,1.04,2.57,288.31,86.9,207.29,41.43,207.34,-7.03,0.76,0.7424743820586256,0.7636334423404331,0.99,0.7223336717341343,0.46604426575149016,0.76,6.81,1
899,(주)한경닷컴,-36.5,-10.43,16.39,0.0,0.0,-58.09,0.0,-55.59,-40.68,0.0,8.5,0.0,0.7,3.7,44.3,134.51,38.41,134.51,91.76,9.34,85.96,0.30699839635795717,0.34051212613275367,-0.41,0.8817721743658401,0.3641187618901902,-0.14,0.0,1
900,(주)한국경제신문,-6.74,-6.02,13.72,0.0,0.0,0.55,42.11,1.65,0.27,57.89,2.89,262.53,0.5,0.76,474.14,44.35,66.95,43.98,435.26,-30.36,0.62,0.8258256985689209,1.5912095654368095,-1.77,0.6604812491443954,0.24188808646789828,-2.81,8.86,1
901,(주)한국레이컴,-17.51,-8.42,-34.47,0.0,0.0,-54.84,-44.92,-181.32,-30.93,144.92,14.09,1.69,0.56,5.27,5575.95,60.44,7.98,19.91,2465.74,-37.02,1.63,0.9823817896216971,1.5747753495759047,10.6,0.9525353127130392,0.5655812568283082,16.69,5.02,0
902,(주)한국신소재,-14.89,-7.65,1.62,5477.63,825.89,1.54,10.99,1.6,0.92,89.01,3.17,48.8,0.6,1.11,58.62,272.83,839.11,266.15,93.73,25.91,27.75,0.3695498919251656,0.5679618444262461,22.68,0.4057402279501161,0.4090870465798817,12.88,5.85,1
903,(주)한국케이블티브이나라방송,-3.2,-27.11,82.32,2373.19,0.0,8.52,37.02,2.64,2.12,62.98,6.85,0.0,0.25,0.35,21.4,199.02,109.85,199.02,95.25,10.72,144.87,0.176290214798854,0.6987465754768178,41.17,0.614027461492067,0.21542908482539194,28.76,5.61,1
904,(주)한스텝,-40.41,-86.28,-33.25,0.0,0.0,-86.27,67.05,-63.21,-30.59,32.95,4.5,0.0,0.35,1.98,130.09,10.58,30.38,10.58,216.51,-49.91,0.14,0.5653847916762158,1.1907816117845123,-91.94,0.987102480008844,0.05903444769925038,-109.48,5.14,0
905,(주)한울,7.51,15.24,35.46,121.3,24.3,0.87,16.18,9.88,1.87,83.82,12.0,34.69,2.15,4.17,420.92,85.66,179.81,76.94,276.01,-7.87,4.86,0.8080336186736684,0.38889962219381496,5.86,0.6792406385556973,0.47015850793032393,2.28,6.31,1
906,(주)한주,4.86,-72.2,0.63,-31.09,0.48,0.84,6.86,2.04,0.65,93.14,24.84,84.78,0.78,0.98,218.24,9.13,1738.75,6.41,306.25,-37.51,0.01,0.6857731727059339,0.8963106253886539,7.83,0.6018877874757949,0.0376915718822192,7.02,6.92,1
907,(주)한통엔지니어링,-14.99,240.08,-16.61,0.0,-52.93,-20.47,32.64,-56.64,-9.75,67.36,1.17,0.0,0.48,5.33,289.77,168.18,62.76,168.18,57.54,34.55,21.81,0.7434365556017287,1.4343164530193822,-12.34,0.6817462832749778,0.8523770468363742,-17.7,8.99,0
908,(주)해운대그랜드호텔,-1.59,8.6,4.64,57.63,0.0,2.15,32.75,0.87,0.49,67.25,61.7,7.95,0.23,0.26,74.34,88.23,103.08,62.43,156.7,-1.35,6.42,0.42641931914210923,1.837669995985159,10.35,0.26894251582602186,0.10118574420702313,19.02,6.69,1
909,(주)헤럴드,-11.1,-9.75,3.85,0.0,0.0,-14.41,30.23,-85.68,-11.87,69.77,4.73,172.82,0.82,1.35,14368.16,56.23,0.74,55.28,10051.51,-23.77,6.97,0.9930882901889152,1.1339355322836164,-4.13,0.5467037831297774,0.3052666098419107,-4.68,9.04,0
910,(주)현대에이치씨엔충북방송,-3.16,6.93,20.69,310.71,0.0,5.37,31.59,3.54,2.73,68.41,10.75,120.26,0.51,2.07,25.28,831.85,111.15,826.73,50.9,52.23,16.29,0.20176476361876589,0.39027237616493043,50.24,0.35372725766711455,0.5936889463904922,19.61,801.74,1
911,(주)현우맥플러스,-22.41,-42.12,16.86,0.0,0.0,-22.32,7.05,0.0,-37.93,92.95,9.22,8.51,1.7,9.67,0.0,39.44,0.0,23.94,0.0,-69.23,1.83,1.275762819583683,0.6558729275419125,7.85,0.8961750725845338,0.4509726272952381,5.15,8.48,0
912,(주)혜성건설,-23.96,-0.2,5834.03,0.0,0.0,12.78,28.13,0.0,4.27,71.87,5.09,0.63,0.33,2.42,0.0,76.29,0.0,27.62,0.0,-29.96,0.09,1.3602618489887923,3.5199517214380793,2.33,0.9291017241587025,0.964180185593918,8.19,0.35,1
913,(주)호텔설악파크,-4.97,-6.82,5.95,0.0,0.0,-8.51,21.09,-3.71,-3.15,78.91,10.79,33.65,0.37,0.43,16.97,150.37,72.54,136.73,102.69,4.09,3.34,0.14510095917823612,0.38239666448405357,2.2,0.5596762436794896,0.12211165537423527,0.84,0.0,1
914,(주)호텔수성,-14.24,28.59,9.17,0.0,0.0,-6.23,73.43,-80.68,-3.38,26.57,33.83,48.09,0.54,0.61,3598.83,11.42,62.19,9.86,3354.94,-72.11,2.82,0.9729644471068227,1.6570354356844426,1.32,0.8367416419602703,0.09297303124807096,2.19,9.71,0
915,(주)화목,-58.95,-60.96,-89.66,0.0,0.0,-694.53,18.9,0.0,-12.09,81.1,0.04,0.04,0.02,0.37,0.0,45.48,0.0,27.1,0.0,-106.01,0.46,2.76727854812715,92.52000024171302,22.25,0.702638285721209,0.8842747151472562,2058.73,19.55,0
916,(주)화성,-16.45,-74.45,22.67,174.17,368.85,33.33,0.0,0.0,3.88,0.0,40.21,0.0,0.12,0.14,0.0,6.16,0.0,6.16,0.0,-92.41,5.65,1.2676380500581577,9.905282047700153,19.82,0.7768857186095973,0.060663803003193795,196.31,1.33,1
917,(주)화성전선,1.21,3.0,19.78,0.0,0.0,0.28,5.7,1.15,0.44,94.3,7.73,5.85,1.6,3.53,160.24,112.77,191.96,52.35,123.76,5.94,1.86,0.615735562495696,0.38808211820262795,9.6,0.7553004981054455,0.5244419563448333,3.73,7.05,1
918,(주)화진피에프,-17.99,-21.12,23.9,0.0,53.53,-0.23,13.79,-1.19,-0.3,86.21,2.85,7.73,1.32,8.57,255.72,137.14,190.16,109.05,68.85,21.84,4.45,0.7188836932889601,0.4907576793634396,-7.12,0.817996553440185,0.8064482210970718,-3.49,7.39,1
919,(주)효성이노테크,-39.32,-37.47,-16.76,0.0,0.0,-3.6,23.31,-29.13,-4.53,76.69,2.96,29.97,1.26,3.17,365.89,67.65,123.39,60.28,225.71,-24.65,0.03,0.7853551126271399,0.4711819436418099,5.91,0.970295354246917,0.5155165523730755,2.78,12.65,1
920,(주)효자원,-17.41,-57.73,-30.92,0.0,0.0,-25.18,16.58,0.0,-15.97,83.42,6.48,9.8,0.63,0.97,0.0,19.93,0.0,7.95,0.0,-47.05,0.1,1.100514077886925,1.5699676630012962,0.25,0.5339752837153751,0.1170995616711846,0.4,9.39,0
921,(주)흥국,-3.9,5.72,19.62,544.16,111.52,0.69,12.87,0.0,1.03,87.13,8.86,9.65,1.49,2.32,0.0,55.5,0.0,31.78,0.0,-29.67,1.83,1.0828431052613139,0.7120521494516701,3.53,0.6157075298555813,0.37005489712635264,2.51,13.91,1
922,플라스틱옴니엄(주),-12.01,-38.21,-4.68,0.0,0.0,-3.06,8.39,-24.43,-4.11,91.61,24.51,40.83,1.35,2.18,533.14,25.58,22.0,21.05,502.21,-60.15,7.46,0.8420563095029414,0.5855402853074851,18.98,0.9599012172918473,0.2067920597915467,11.11,5.88,0
923,피에프시스코(주),-17.01,-6.9,2.65,0.0,0.0,-6.04,3.79,0.0,-37.64,96.21,13.59,23.76,6.24,156.73,0.0,72.3,0.0,46.48,0.0,-30.8,0.97,1.1201879455448314,0.16293171712174068,-17.22,0.9925500919132284,0.8038457028960019,-2.8,3.71,0
924,피엠씨바이오제닉스코리아주식회사,-20.34,10.85,-11.87,0.0,0.0,-6.41,31.52,-25.42,-8.54,68.48,6.02,8.15,1.33,3.64,202.54,90.26,41.61,61.34,133.06,-6.04,15.48,0.6694660492477802,0.44549445322288445,58.1,0.9270183841978802,0.5601786851788736,25.88,6.35,0
925,한겨레신문(주),6.55,21.44,14.77,0.0,0.0,0.17,37.36,0.83,0.25,62.64,3.34,80.41,1.44,3.98,160.84,194.85,71.98,187.82,119.15,26.44,13.96,0.616621237648502,0.44083748727502076,-29.35,0.4521090621049978,0.5432164463245683,-12.94,11.1,0
926,한국CES주식회사,-2.44,8.94,63.19,0.0,0.0,-11.94,50.27,0.0,-2.0,49.73,9.44,0.0,0.17,0.19,0.0,1214.26,0.0,1214.26,0.0,10.37,897.88,1.0367338361972849,6.113740730682755,-3.03,0.00897851946217921,0.11302729201684289,-18.5,6.62,0
927,한국거울공업(주),-0.65,0.7,-18.74,0.0,0.0,1.51,13.98,11.34,1.46,86.02,3.19,8.87,0.97,2.13,633.37,63.01,75.51,44.92,394.23,-27.15,0.67,0.8636432464887791,0.888611319006276,-1.8,0.8498474246006582,0.46244424162782655,-1.6,7.94,1
928,한국기전주식회사,-2.87,4.28,36.71,0.0,0.0,-1.73,-0.75,-129.1,-6.73,100.75,43.68,17.57,3.89,6.37,5229.98,48.03,139.57,17.1,3254.54,-42.13,0.01,0.9812382004034506,0.24861473093202544,4.95,0.8262186985753013,0.38938962668561705,1.23,7.96,0
929,한국도로관리주식회사,-0.19,39.23,22.67,0.0,0.0,-8.3,69.72,-2.32,-0.5,30.28,0.0,0.0,0.06,58.59,364.38,1382.75,72.8,1382.75,412.27,10.41,364.79,0.7846580926107711,12.903142015555543,0.79,0.010342780273224026,0.11221804463251621,10.24,6.53,0
930,한국롱프랑로라제약주식회사(주),-14.65,31.81,29.67,0.0,0.0,9.55,32.31,0.0,25.76,67.69,6.33,27.6,2.7,3701.04,0.0,49.77,0.0,43.43,0.0,-97.13,0.01,1.933615852315997,0.6605217074928365,-8.53,1.0,0.9623624693702119,-5.63,5.49,0
931,한국마그넷주식회사,-6.41,-5.88,5.17,0.0,0.0,2.38,15.8,10.1,2.6,84.2,5.53,5.91,1.09,3.66,259.97,135.04,167.32,96.95,143.87,15.58,16.22,0.7221961129417755,0.640861622151756,-0.98,0.6155480818692175,0.6003266593188858,-0.63,7.04,1
932,한국머스크(주),0.0,0.0,0.0,0.0,0.0,14.7,0.0,154.08,30.83,0.0,0.0,0.0,2.1,107.05,399.82,102.26,240.92,102.26,116.31,1.7,26.03,0.7999282467242275,0.762920150489402,6.04,0.9379908306539041,0.7672979896416243,4.61,7.32,1
933,한국미라이공업주식회사,-2.32,-16.52,1.83,0.0,0.0,-8.94,9.04,-69.47,-8.86,90.96,6.28,9.12,0.99,1.76,1087.99,149.44,24.56,103.7,726.61,12.85,3.05,0.9158242468386526,0.91367925258363,-3.55,0.28377139717577793,0.3883710967323207,-3.25,1.88,0
934,한국샤프,0.0,0.0,0.0,0.0,0.0,0.21,3.66,12.09,2.1,96.34,45.95,27.04,9.81,42.07,475.0,91.55,169.48,45.8,157.54,-6.7,10.35,0.8260862344810189,0.16843638485177836,1.59,0.9599965886634876,0.7260102010485489,0.27,15.15,0
935,한국세큐리트(주),-5.42,-2.92,13.96,0.0,387.32,2.71,13.02,2.79,2.32,86.98,4.28,5.99,0.86,1.71,21.41,352.79,242.03,237.44,66.56,32.37,15.87,0.17634865880985384,0.19977963413836364,94.76,0.7261452216784954,0.45176851821894637,18.93,0.0,1
936,한국소프트중심(주),-46.58,-39.07,12.73,0.0,0.0,-31.06,5.43,-109.27,-56.01,94.57,6.43,10.2,1.8,25.03,197.27,174.79,21.13,124.53,101.16,28.23,18.29,0.6636032284274195,0.2562400119493748,-42.69,0.5687709974944143,0.6597076784963808,-10.94,10.81,0
937,한국스토리지텍(주),6.35,10.78,26.27,0.0,0.0,-0.36,15.71,-4.35,-0.64,84.29,6.35,12.14,1.79,61.58,616.13,138.79,73.49,114.42,123.84,23.11,43.32,0.8603596400032132,0.49495414261900234,2.78,0.6926466651338631,0.8270643917382846,1.38,11.13,0
938,한국아프라이드매그네틱스(주),-33.56,-61.58,0.0,0.0,0.0,-919.36,83.12,-98.46,-42.19,16.88,0.0,0.0,0.05,0.07,516.12,25.26,30.7,25.26,490.94,-60.12,0.36,0.8376936874745012,14.573186795396344,0.74,0.9602154536542112,0.20316947081651657,10.74,9.4,0
939,한국인터넷정보통신주식회사,-80.17,-55.62,-78.81,0.0,0.0,-4258.24,5.31,-136.22,-132.79,94.68,1.89,3.07,0.03,0.58,6.45,16670.1,19.17,16670.1,27.42,73.79,1067.42,0.06060160869724905,0.6430868167202572,-2809.27,0.07348484848484849,0.742369706541301,-1806.6,0.0,0
940,한국제대주식회사,-0.18,-31.2,-1.53,-84.61,0.0,0.21,14.93,0.31,0.22,85.07,4.96,12.57,1.04,1.95,41.27,130.68,300.89,95.15,98.03,7.19,9.71,0.2921404794858693,0.2799661283098907,28.8,0.8018500894590582,0.30611783467851733,8.06,0.02,0
941,한국종합건설(주),-27.94,88.23,1999.3,0.0,0.0,-2.4,15.58,0.0,-1.08,84.42,8.36,0.99,0.45,1.3,0.0,323.22,0.0,92.3,0.0,66.29,2.28,1.0014948977083578,1.8594213853138102,16.34,0.2965303888030231,0.9598857056574485,30.38,16.25,0
942,한국지케이엔주식회사,-1.6,15.58,59.39,0.0,0.0,0.45,14.43,3.73,0.71,85.57,12.52,8.67,1.59,2.46,250.48,53.24,33.3,25.24,224.66,-31.52,0.78,0.714673313851371,0.4466624081100498,5.06,0.9433986942343136,0.3589798968404631,2.26,6.63,1
943,한국케미라화학(주),-16.46,-29.49,-8.28,0.0,0.0,-13.01,23.1,-23.81,-8.84,76.9,4.36,4.34,0.68,1.18,178.23,54.3,343.72,30.16,183.85,-28.54,3.57,0.6405821854260432,0.8579925905602308,10.96,0.9751108854797593,0.33920129069819444,9.4,5.6,0
944,한국콘베어공업주식회사,3.13,9.68,-4.27,1.48,7478.35,1.42,19.98,3.9,1.06,80.02,3.3,5.27,0.74,1.39,268.26,142.3,681.78,97.17,216.19,12.27,7.73,0.7284492424191128,0.9961487875482321,2.39,0.3983508569815328,0.4129231059681227,2.39,5.08,1
945,한국항공우주산업,5.95,19.38,14.51,0.0,10.71,1.74,10.45,5.56,1.29,89.55,5.13,3.45,0.74,1.86,334.94,248.61,65.46,170.39,181.77,34.79,40.04,0.7700858194120863,1.0648161249120092,0.06,0.30404117120489216,0.582081848052908,0.07,8.51,1
946,한국홀딩스(주),-34.11,-8.54,23.0,0.0,0.0,20.7,9.97,0.0,51.68,90.03,31.49,19.47,2.5,4.55,0.0,15.33,0.0,8.33,0.0,-190.45,0.48,4.162293833753881,1.3242006870460756,2.0,0.5404218729424388,0.34485634429832307,2.65,10.94,0
