,구분,이자보상배율2015,영업이익2015,차입금의존도2015,총자본증가율2015,유동자산증가율2015,매출액증가율2015,순이익증가율2015,영업이익증가율2015,매출액순이익률2015,매출액총이익률2015,자기자본순이익률2015,총자본순이익률2015,매출원가 대 매출액비율2015,매출채권회전률2015,재고자산회전률2015,총자본회전률2015,유형자산회전율2015,부채비율2015,유동비율2015,자기자본배율2015,당좌비율2015,비유동비율2015,순운전자본비율2015,현금비율2015,부채2015,자산2015,매출액2015,부채/현금흐름2015,유동부채2015,유동자산2015,매출/현금흐름2015,차입금평균이자율2015,정상기업여부
2248,(주)판아시아로지스틱스,2.6,3774164.0,65.64,-2.19,-5.04,28.63,118.46,90.47,13.69,44.39,19.74,4.41,55.61,8.3,0.0,0.32,0.36,303.28,70.19,244.21,70.19,368.31,-3.68,5.81,31847540.0,42348633.0,13785866.0,6.01,5232082.0,3672281.0,13.88,4.93,1
2249,(주)팬스타신항국제물류센터,-1.05,-508817.0,104.47,-1.59,9.03,39.65,0.0,0.0,-35.36,14.41,0.0,-8.84,85.59,6.74,0.0,0.25,0.26,0.0,30.63,0.0,30.63,0.0,-12.0,2.5,12810654.0,11152170.0,2811803.0,-0.67,1929237.0,590968.0,-3.04,4.15,0
2250,(주)퍼시픽산업,3.78,45383764.0,65.39,-13.32,-14.93,12.16,243.95,88.24,21.28,24.5,0.0,17.2,75.5,2.43,1.49,0.81,13131.87,1378.2,132.68,1091.4,68.7,68.84,23.48,10.11,218104311.0,233929577.0,203583388.0,-5.56,168104311.0,223036110.0,-5.96,6.41,1
2251,(주)펨트론,4.58,1043868.0,62.46,22.85,66.15,29.98,0.0,0.0,7.68,46.06,0.0,8.43,53.94,3.25,8.28,1.1,6.57,0.0,60.99,0.0,46.85,0.0,-36.67,2.19,13745900.0,13452529.0,13388638.0,4.02,12645269.0,7712617.0,4.12,2.68,1
2252,(주)포렉스,0.95,724357.0,65.39,24.28,18.82,30.74,0.0,0.0,0.26,24.73,0.35,0.08,75.27,20.5,30.32,0.32,0.35,227.9,62.72,688.01,49.97,303.9,-4.35,30.92,21951531.0,31583677.0,9079671.0,3.11,3685913.0,2311811.0,7.52,3.77,1
2253,(주)포스텍,0.77,7468846.0,110.8,-5.54,-3.37,10.27,-94.95,9.19,0.49,8.5,0.0,0.71,91.5,6.87,1096.6,1.44,2.08,0.0,59.12,0.0,59.07,0.0,-16.68,0.99,141640106.0,88528816.0,131347701.0,-8.22,36129828.0,21359783.0,-8.87,10.08,0
2254,(주)포스하이메탈,-2.03,-30134398.0,114.68,-15.11,-38.84,-17.44,0.0,0.0,-32.87,-16.16,0.0,-15.9,116.16,12.31,2.78,0.48,0.69,0.0,15.76,0.0,5.1,0.0,-99.85,1.83,349497688.0,292459332.0,154081027.0,-0.88,346652545.0,54634344.0,-2.0,4.46,0
2255,(주)포코엔지니어링,4.75,2100446.0,56.98,4.17,17.0,92.37,462.62,551.84,6.68,20.68,39.45,8.41,79.32,5.45,45.83,1.26,2.24,299.98,64.11,1473.24,63.75,228.11,-24.06,6.17,13258466.0,17678200.0,21803800.0,9.22,11849963.0,7596434.0,5.61,3.87,1
2256,(주)포틱스,-1.26,-603104.0,158.45,-17.87,-25.65,33.37,0.0,0.0,-23.67,15.48,0.0,-29.2,84.52,6.61,4.02,1.23,3.42,0.0,22.79,0.0,14.23,0.0,-198.29,0.55,18975516.0,7153069.0,9780999.0,1.06,18370710.0,4186560.0,2.06,4.13,0
2257,(주)포항건강랜드,0.14,20669.0,68.5,-1.3,23.8,-8.61,13.57,0.0,10.76,93.34,67.77,2.68,6.66,142.88,15.82,0.25,0.31,1778.16,3.89,123.67,2.29,1812.86,-85.83,2.04,10995141.0,11613486.0,2909814.0,7.01,10371657.0,403769.0,26.49,1.77,1
2258,(주)포항온천,1.56,474731.0,74.17,-4.61,-21.01,3.14,-27.15,-11.91,5.74,0.0,0.0,1.84,0.0,66.43,153.63,0.32,0.33,104695.18,3.31,15.06,3.06,101617.04,-88.61,2.36,7883547.0,7891077.0,2589668.0,7.47,7231294.0,239314.0,22.73,4.97,0
2259,(주)폴리곤게임즈,-2.05,-2242772.0,200.72,-56.05,-15.24,-44.72,0.0,0.0,-1739.25,0.0,0.0,-146.73,0.0,38.35,0.0,0.08,3.96,0.0,44.83,0.0,44.83,0.0,-50.54,43.38,15183988.0,5088523.0,702993.0,-12.13,4661005.0,2089455.0,-262.05,10.77,0
2260,(주)푸른경남,0.95,2527047.0,93.31,-3.95,9.16,-9.3,0.0,-11.74,-3.52,0.0,-5.94,-0.22,0.0,0.0,0.0,0.06,0.0,2619.18,164.27,62.82,164.27,2461.95,3.7,82.81,50350519.0,52272896.0,3338362.0,0.01,3010247.0,4945024.0,0.11,5.33,0
2261,(주)푸른영도,0.62,2349111.0,99.9,-15.1,-6.28,5.6,0.0,-13.68,-17.65,30.21,0.0,-10.08,69.79,120.49,0.0,0.57,0.0,0.0,25.16,0.0,25.16,0.0,-49.49,0.0,21189734.0,12763165.0,7939548.0,1.49,8439734.0,2123673.0,3.98,29.55,0
2262,(주)푸른통상,0.13,83541.0,81.66,78.28,-42.26,9.7,66.73,166.67,604.22,0.0,56.13,8.67,0.0,0.0,0.0,0.01,0.05,704.2,4.36,1749.83,4.36,773.92,-82.55,0.32,36966764.0,42216242.0,472581.0,-0.52,36437947.0,1589247.0,-40.31,2.52,0
2263,(주)풍원,5.95,3012856.0,64.41,8.9,25.43,4.28,78.56,84.57,10.22,19.69,41.87,8.83,80.31,5.91,5.86,0.86,1.33,308.68,111.66,1047.34,56.63,256.84,3.88,12.17,17781083.0,23541465.0,19518578.0,11.04,7833483.0,8746635.0,10.05,3.33,1
2264,주식회사프로제이엔,0.86,204205.0,89.04,72.87,8.88,24.27,-64.59,-42.82,5.42,0.0,2.56,0.22,0.0,0.0,0.0,0.04,0.04,1369.33,0.64,3003.17,0.64,1462.83,-68.62,0.2,20561695.0,22063282.0,699080.0,1.01,15236695.0,97678.0,29.85,1.58,0
2265,주식회사프로트로닉스,-2.12,-3609087.0,84.18,-1.34,-5.36,-39.29,0.0,0.0,-17.61,-4.58,-104.95,-7.94,104.58,3.77,31.28,0.45,0.73,2645.57,51.67,696.64,49.54,2153.42,-20.17,6.15,55290032.0,57379943.0,26055882.0,5.6,23949500.0,12375303.0,11.89,3.65,0
2266,주식회사프리즘알앤에프,-0.94,-54268.0,84.56,15.54,26.18,-26.72,250.26,0.0,109.44,98.27,25.54,2.03,1.73,0.0,0.0,0.02,0.05,1096.19,245.93,1989.27,245.93,440.65,37.48,2.85,10903040.0,11897675.0,205839.0,0.26,3055625.0,7514798.0,13.99,0.61,0
2267,주식회사프린트시티,4.68,2213402.0,64.14,2.87,83.9,10.95,27.79,25.96,7.47,30.24,96.12,8.9,69.76,16.79,159.04,1.19,1.45,639.44,25.66,292.01,24.56,617.07,-47.95,8.93,15871268.0,18353324.0,21566873.0,13.79,11837692.0,3037371.0,10.15,3.89,1
2268,주식회사플레이어스골프클럽,0.08,1037213.0,99.57,0.14,-14.32,10.61,0.0,0.0,-80.64,34.01,0.0,-5.33,65.99,449.18,0.0,0.07,0.07,0.0,1.08,0.0,1.08,0.0,-98.76,0.97,221214022.0,171680609.0,11334337.0,0.38,171400268.0,1845102.0,7.5,7.56,0
2269,주식회사피에스아이비,0.84,10174760.0,98.84,-0.09,10.66,4.05,0.0,16.06,-4.94,42.05,0.0,-0.37,57.95,1.24,0.0,0.07,0.1,0.0,21.1,0.0,21.1,0.0,-79.73,2.81,377964689.0,360779819.0,27069067.0,2.32,364554577.0,76912996.0,32.33,3.41,0
2270,주식회사피엔씨티,0.75,704827.0,188.83,-73.2,-99.27,2.48,0.0,-3.99,-1.19,3.77,0.0,-1.37,96.23,51.89,0.0,1.15,2.61,0.0,0.04,0.0,0.04,0.0,-193.05,0.04,14291979.0,7400433.0,20199136.0,148.02,14291979.0,5730.0,104.73,3.96,0
2271,주식회사하나로,-0.45,-3369159.0,131.85,-0.06,40.86,-77.54,0.0,0.0,-12166.94,0.0,0.0,-9.18,0.0,2.79,0.01,0.0,0.01,0.0,75.79,0.0,56.53,0.0,-31.94,0.0,143334993.0,108628056.0,81945.0,-7.47,143320410.0,108624714.0,-13065.22,5.4,0
2272,주식회사하이렌터카,0.47,666075.0,78.67,-15.88,5.75,-13.43,0.0,0.0,-2.54,0.0,-21.03,-1.63,0.0,11.87,0.0,0.64,0.9,1356.32,38.34,41.33,38.34,1134.23,-35.56,1.95,19621789.0,21068487.0,14800950.0,20.1,12152066.0,4659667.0,26.65,7.94,0
2273,주식회사하이얏트샘물,9.98,1019946.0,80.79,2.08,9.57,18.49,-76.49,-13.57,2.13,40.74,0.0,1.98,59.26,7.82,56.17,0.93,1.16,25278.2,79.21,3.24,71.13,21181.25,-4.34,3.37,12286467.0,12335072.0,11342446.0,13.97,2575216.0,2039926.0,15.13,0.97,0
2274,주식회사하이컨코리아,-6.58,-7152211.0,70.73,-10.5,-25.26,-41.3,0.0,0.0,-251.44,-102.15,-103.69,-18.53,202.15,4.66,1.92,0.07,0.09,395.12,381.8,88.79,169.28,463.38,4.73,42.01,33432856.0,41894206.0,3267660.0,-5.17,703405.0,2685586.0,-52.94,3.39,0
2275,주식회사하이트맨션,45.6,2619206.0,74.75,86.3,87.3,65.22,335.29,370.09,11.85,18.75,112.83,22.62,81.25,801.2,2.04,1.91,398.18,321.03,163.2,1124.19,1.31,1.62,38.58,0.09,10827141.0,14199721.0,20831291.0,-13.89,8667141.0,14145055.0,-7.22,0.69,0
2276,주식회사한국HPC,-0.67,-718628.0,76.81,6.3,-22.47,-23.63,0.0,0.0,-62.01,11.26,-171.01,-18.9,88.74,4.27,4.97,0.3,0.36,724.98,18.35,106.18,9.47,723.11,-54.96,0.29,22832806.0,25982235.0,7683847.0,-1.71,17487740.0,3208402.0,-5.07,5.42,0
2277,주식회사한국금속,2.03,512512.0,73.33,36.37,-37.65,71.97,0.0,265.64,33.06,58.97,16.92,2.18,41.03,12.05,0.0,0.07,0.07,286.97,1.79,843.42,1.79,384.18,-39.68,0.03,12101916.0,16319006.0,931589.0,0.95,6593131.0,117981.0,12.36,2.07,0
2278,주식회사한국선박기술,2.41,733268.0,70.04,11.75,17.43,10.23,-1.67,-13.43,3.45,21.28,22.28,3.61,78.72,8.36,8.53,1.05,1.62,486.22,45.62,501.11,25.55,399.07,-38.05,7.81,9746046.0,11750503.0,11650774.0,25.43,8222205.0,3751376.0,21.27,3.78,0
2279,주식회사한국솔라파크,0.94,1292901.0,79.87,-7.17,-19.49,-3.66,0.0,-6.61,-3.41,54.41,-3.08,-0.6,45.59,17.31,0.0,0.18,0.18,404.79,21.7,216.13,21.7,496.3,-6.06,8.51,10498396.0,13091968.0,2382875.0,8.39,1014036.0,220070.0,36.98,12.59,0
2280,주식회사한국정밀,-0.47,-300555.0,82.53,-7.83,-35.02,-45.49,0.0,0.0,-14.91,23.58,-89.28,-7.08,76.42,14.84,7.38,0.47,0.71,2085.65,14.27,33.84,5.35,1910.57,-75.59,0.3,21171263.0,22186358.0,10976822.0,-5.56,19562957.0,2792241.0,-10.73,3.61,0
2281,주식회사한길디앤씨,2.98,1839038.0,86.07,-10.59,-11.76,-43.35,-93.0,-45.96,2.54,56.15,0.0,0.73,43.85,4.44,0.32,0.29,42.46,12172.3,310.21,16.75,32.06,394.12,65.59,0.15,20383250.0,20550706.0,6229554.0,2.84,6412018.0,19890734.0,9.31,3.32,0
2282,주식회사한림네트웍스,1.06,80936.0,90.0,-1.23,-96.85,-34.55,-36.01,-29.55,1.58,0.0,5.79,0.08,0.0,0.0,0.0,0.05,0.05,7251.47,0.04,23.12,0.04,7348.59,-90.36,0.03,8381327.0,8496908.0,410608.0,0.93,7681327.0,3335.0,18.94,1.0,0
2283,주식회사한명,0.68,238592.0,96.18,25.01,-61.9,136.95,0.0,0.0,-9.79,0.0,0.0,-1.02,0.0,2.87,1.02,0.1,0.12,0.0,15.14,0.0,15.14,0.0,-42.6,0.03,10474716.0,9010435.0,841519.0,-0.3,4523216.0,684884.0,-3.71,4.32,0
2284,주식회사한미리,1.06,145408.0,85.5,-4.35,-29.94,4.38,501.87,-5.53,2.21,0.0,7.08,0.21,0.0,0.0,0.0,0.09,0.1,3181.52,6.16,122.89,6.16,3107.77,-80.71,1.52,7819637.0,8065420.0,769073.0,3.57,6936833.0,427041.0,36.33,1.93,0
2285,주식회사한미프라자,1.24,530590.0,82.27,0.43,117.47,60.97,0.0,120.77,16.79,0.0,13.29,1.06,0.0,6.14,0.0,0.06,0.06,1078.81,7.78,60.37,7.78,1153.13,-25.81,3.0,10969356.0,11986153.0,754375.0,-0.55,3355056.0,261171.0,-8.05,4.38,0
2286,주식회사한빛그린파워에너지,0.65,1035964.0,128.09,-10.19,-10.38,-3.07,0.0,-9.2,-17.61,0.0,0.0,-3.5,0.0,0.0,0.0,0.2,0.2,0.0,17.42,0.0,17.42,0.0,-5.64,16.88,19059116.0,14878082.0,3124181.0,5.93,1016981.0,177158.0,36.16,8.09,0
2287,주식회사한샘아카데미,-1.29,-438662.0,85.84,-17.75,-1.77,4.51,0.0,0.0,1.16,0.0,4.89,0.3,0.0,0.0,0.0,0.26,0.27,1336.73,24.24,64.04,24.24,1391.85,-9.76,6.86,6848440.0,7360769.0,2111645.0,-10.08,948440.0,229903.0,-32.7,5.21,0
2288,주식회사한신홀딩스,-32.6,-465953.0,120.36,-11.9,-69.23,-96.18,0.0,0.0,-309.38,0.0,0.0,-3.05,0.0,9.29,0.0,0.01,0.01,0.0,12.39,0.0,12.39,0.0,-35.29,11.9,32898875.0,26706179.0,280654.0,5.21,10759130.0,1333511.0,610.88,0.04,0
2289,주식회사한아아이앤티,21.43,6846284.0,57.08,32.26,5.75,3.9,-20.24,15.08,10.33,34.67,90.41,19.61,65.33,12.85,5.87,1.9,1323.29,262.3,100.46,889.19,45.35,103.73,0.33,0.68,16085222.0,22217520.0,37046292.0,13.04,15783670.0,15856614.0,5.66,2.61,1
2290,주식회사한양실업,1.64,565291.0,75.75,-0.95,-3.4,32.62,144.66,35.61,38.39,0.0,19.46,2.37,0.0,0.0,0.0,0.06,0.08,643.78,117.71,133.36,117.71,605.42,2.8,3.61,10388084.0,12001699.0,745402.0,1.9,1896751.0,2232603.0,26.46,3.7,0
2291,주식회사한영메디아이,0.62,168909.0,54.21,45.11,66.38,-0.87,0.0,0.0,-11.64,78.09,-8.66,-0.92,21.91,362.84,51.85,0.08,0.08,294.55,5.41,6672.1,5.16,383.35,-49.67,5.07,9826480.0,13162529.0,876611.0,3.47,6910980.0,373726.0,38.87,3.75,1
2292,주식회사한울타리,1.45,1068437.0,83.03,-50.94,-50.49,-8.35,-77.33,-50.75,1.82,28.41,64.37,2.1,71.59,5.51,1.57,1.15,231.9,1427.18,106.92,429.75,0.59,1.29,6.46,0.46,8844278.0,9463983.0,16594757.0,9.66,8844278.0,9455983.0,5.15,5.72,0
2293,주식회사한원컨벤션,1.14,508908.0,84.37,-4.85,-34.6,6.09,0.0,0.0,1.06,45.78,2.58,0.29,54.22,74.82,74.27,0.27,0.28,758.15,1.96,66.68,1.52,843.45,-85.8,0.57,10111061.0,11444714.0,3214807.0,1.09,10015747.0,196035.0,3.43,4.46,0
2294,주식회사한유에스앤지,0.04,14578.0,95.02,-6.87,-5.42,-8.4,0.0,-97.92,-2.93,11.41,0.0,-5.32,88.59,7.57,5.61,1.82,256.75,0.0,194.48,0.0,133.67,0.0,47.99,16.26,9219427.0,9154901.0,17231344.0,-1.97,4650212.0,9043729.0,-1.05,4.1,0
2295,주식회사한일루브텍,-1.15,-259631.0,66.28,-69.61,-25.18,-3.87,0.0,0.0,8.27,20.05,97.4,4.19,79.95,4.73,2.1,0.51,0.95,628.54,275.66,30.18,102.5,215.37,44.89,26.87,4173886.0,4837943.0,5256340.0,7.21,1236222.0,3407785.0,5.72,2.61,1
2296,주식회사한일종합건설,4.17,3493554.0,72.45,-18.04,-17.31,339.62,0.0,0.0,11.93,22.84,3059.58,8.23,77.16,347.49,0.71,0.69,4531.86,1955.4,115.69,97.8,1.96,13.76,13.47,1.42,33465900.0,35177361.0,26923798.0,12.37,30202206.0,34941838.0,15.38,2.57,0
2297,주식회사한창선박,-5.3,-832502.0,96.31,11.71,-34.24,-16.1,0.0,0.0,-18.31,37.53,-125.18,-5.73,62.47,4.1,0.0,0.31,0.41,13209.55,21.79,38.84,21.79,10846.54,-66.42,2.09,17957856.0,18093802.0,5360509.0,3.46,15365597.0,3348369.0,11.6,1.08,0
2298,주식회사해강산업,0.75,459865.0,94.71,-2.37,-2.37,0.0,0.0,0.0,-2.68,9.97,0.0,-1.07,90.03,0.0,0.43,0.4,533.93,0.0,88.89,0.0,10.89,0.0,-12.49,9.84,15961808.0,14199731.0,5756840.0,-8.7,15961808.0,14188949.0,-24.13,4.6,0
2299,주식회사해냄파트너스,2.16,23935106.0,29.46,3.19,3.21,125.34,144.3,329.1,15.64,39.14,135.61,24.45,60.86,3.69,5.91,1.56,6719.62,235.78,143.42,4211.82,136.19,0.36,30.24,10.37,29791614.0,42427059.0,65270993.0,29.43,29549816.0,42381408.0,13.43,52.28,1
2300,주식회사해담광양,0.56,1874553.0,104.98,-4.73,-47.7,264.05,0.0,353.3,-14.53,20.85,0.0,-2.75,79.15,0.0,0.0,0.19,0.19,0.0,56.11,0.0,56.11,0.0,-0.65,55.88,54434360.0,51797300.0,10035470.0,2.32,770061.0,432070.0,12.58,6.11,0
2301,주식회사해밀컨설팅그룹,1.75,2943938.0,92.61,-27.85,-51.92,1.26,0.0,14.5,21.39,46.04,0.0,4.46,53.96,4.12,1.43,0.21,0.34,0.0,20.8,0.0,12.33,0.0,-107.63,0.18,42922159.0,29571033.0,7355172.0,11.29,40185591.0,8357220.0,65.87,5.53,0
2302,주식회사해성,-0.32,-63767.0,71.67,-2.1,105.8,4.95,0.0,0.0,-33.35,96.67,-8.03,-2.21,3.33,3178.56,0.0,0.07,0.07,275.0,0.52,6331.92,0.52,374.22,-39.23,0.07,8706234.0,11872194.0,794640.0,0.45,4681814.0,24404.0,4.97,2.36,0
2303,주식회사해진,-0.75,-820484.0,126.77,0.61,52.4,0.0,0.0,0.0,0.0,0.0,0.0,-12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,-47.57,0.03,20786752.0,15880478.0,0.0,-8.12,7564922.0,9987.0,0.0,5.68,0
2304,주식회사행복코아,1.2,202755.0,69.75,-3.33,92.89,65.68,-15.57,27.84,4.37,73.07,4.65,0.29,26.93,0.0,0.0,0.07,0.07,1434.25,1.77,1504.16,1.77,1522.79,-41.43,0.67,10786767.0,11538849.0,781257.0,3.21,4866767.0,86204.0,44.3,2.04,1
2305,주식회사현대마트,0.57,309318.0,77.45,15.31,2.67,21.01,1079.29,-6.64,22.82,0.0,120.77,0.73,0.0,0.0,0.0,0.03,0.04,10979.46,30.77,49.53,30.77,10118.55,-19.51,25.99,21206711.0,21399859.0,637433.0,1.09,6031711.0,1855973.0,36.19,3.58,0
2306,주식회사형원피앤씨,4.98,1023000.0,69.04,23.28,49.29,10.65,-0.93,1.51,2.18,9.19,20.89,4.49,90.81,12.17,6.26,2.06,4.36,365.19,76.4,727.8,22.81,201.24,-17.53,0.75,10631406.0,13542587.0,25260392.0,-6.9,10058306.0,7684166.0,-2.9,2.41,1
2307,주식회사호림하우징,1.36,270737.0,70.16,-1.32,-9.41,3.81,41.35,12.93,3.64,99.86,0.0,0.41,0.14,0.0,0.0,0.11,0.12,0.0,3.66,0.0,3.66,0.0,-76.82,3.43,11493804.0,10984694.0,1250966.0,3.1,8759599.0,320739.0,28.49,2.53,0
2308,주식회사호텔아이시시,5.86,2410294.0,77.55,-0.54,-51.42,2.33,8.49,4.04,29.96,98.99,41.11,5.27,1.01,1597.66,0.0,0.18,0.19,548.49,20.63,236.06,20.63,639.83,-5.13,20.41,25895081.0,30616280.0,5400091.0,10.74,1979587.0,408439.0,51.5,1.67,0
2309,주식회사호텔일루아,1.53,397269.0,81.99,-2.71,-43.86,-3.36,-72.36,-49.37,4.75,93.87,8.17,0.95,6.13,90.8,608.94,0.2,0.21,710.53,1.72,54.09,1.69,799.77,-75.89,0.81,11529758.0,13152465.0,2681451.0,7.02,10156193.0,174508.0,30.18,2.32,0
2310,주식회사홍익스포츠,-0.19,-88152.0,92.81,9.05,-62.81,-16.3,0.0,0.0,-34.27,0.0,0.0,-6.02,0.0,32.08,0.0,0.18,0.18,0.0,1.24,0.0,1.24,0.0,-41.6,0.23,10199475.0,9805210.0,1650020.0,-3.37,4130455.0,51413.0,-20.82,5.61,0
2311,주식회사홍인,0.26,264799.0,76.92,22.53,-4.65,-19.25,0.0,-78.29,-3.35,19.2,-17.2,-2.33,80.8,10.22,4.36,0.69,0.98,704.12,35.62,232.88,13.35,615.85,-42.32,0.38,29515947.0,33707829.0,21263886.0,1.96,22158681.0,7892108.0,2.73,4.38,0
2312,주식회사화인에프티,-4.18,-2207738.0,105.02,-27.36,-64.26,-71.1,0.0,0.0,-92.92,-13.61,0.0,-45.12,113.61,6.84,5.08,0.49,0.69,0.0,33.05,0.0,22.2,0.0,-31.88,1.17,14640647.0,10799553.0,6232242.0,3.35,5142175.0,1699407.0,7.86,4.68,0
2313,주식회사화인인터내셔날,0.35,681059.0,85.53,-3.04,87.32,78.33,0.0,0.0,-6.97,11.31,-187.98,-3.97,88.69,22.77,10.4,0.57,1.47,3794.52,46.03,127.53,34.96,2526.03,-41.2,2.2,50812264.0,52151361.0,30201822.0,0.29,39810719.0,18325319.0,0.49,4.24,0
2314,주식회사화인프라텍,1.22,797321.0,89.6,-13.29,22.37,34.5,0.0,0.0,1.39,10.41,0.0,1.4,89.59,16.33,7.24,1.01,1.29,0.0,37.63,0.0,15.09,0.0,-42.46,2.07,20401973.0,19638135.0,21273929.0,1.41,13370431.0,5031549.0,1.36,3.5,0
2315,주식회사휘찬,999999999.0,-55249.0,87.74,0.19,187.2,247.17,0.0,0.0,-0.33,10.65,-0.51,-0.06,89.35,44.79,59.0,0.17,0.17,832.94,457.38,72.41,427.61,888.39,3.73,341.14,21712834.0,24319619.0,4016757.0,-0.93,253874.0,1161164.0,-5.05,0.0,0
2316,주식회사휴먼시아산업,0.0,-2900.0,134.97,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,-160.27,0.01,24657575.0,15381471.0,0.0,-0.02,24657575.0,5864.0,0.0,5.01,0
2317,주식회사휴먼엘지,0.93,361698.0,88.99,6.44,82.32,11.08,0.0,37.9,2.37,0.0,707.61,0.17,0.0,7.42,0.0,0.07,0.08,21787.44,17.47,42.8,17.47,18717.32,-68.41,0.32,13987754.0,14051955.0,953589.0,1.09,11647754.0,2035251.0,15.93,3.18,0
2318,주식회사휴메인에셋,-0.37,-172202.0,92.93,-0.65,0.84,0.76,0.0,0.0,-127.6,0.0,0.0,-5.53,0.0,0.0,0.0,0.04,0.04,0.0,0.49,0.0,0.49,0.0,-102.5,0.46,12515577.0,11544254.0,501600.0,-1.21,11890148.0,57796.0,-30.29,4.38,0
2319,주식회사흥일,-0.13,-274433.0,167.27,-11.26,19.07,0.0,0.0,0.0,0.0,0.0,0.0,-6.66,0.0,0.0,0.0,0.0,0.0,0.0,640.37,0.0,640.37,0.0,31.95,42.56,63974184.0,36940853.0,0.0,-11.06,2184275.0,13987422.0,0.0,3.51,0
2320,주식회사희남,10.33,165887.0,89.3,-2.57,37.47,46.26,2510.12,818.23,21.42,0.0,128.21,1.43,0.0,0.0,0.0,0.07,0.07,5294.04,2.78,340.83,2.78,5259.13,-87.45,2.6,9021941.0,9192359.0,621584.0,3.8,8268244.0,229899.0,55.22,0.19,0
2321,주식회사희석그린,999999999.0,-31731.0,101.49,2.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,-101.97,0.01,8764029.0,8589801.0,0.0,-0.11,8764029.0,5334.0,0.0,0.0,0
2322,주식회사희앤썬,1.52,2472145.0,82.4,-1.82,20.93,-13.8,-54.84,-43.08,6.07,0.0,6.55,0.98,0.0,51.31,235.09,0.16,0.17,544.16,22.5,303.36,22.07,611.49,-17.47,20.66,67680128.0,80117689.0,12992489.0,5.66,18057652.0,4063063.0,29.48,2.41,0
2323,주식회사희원기업,0.17,47447.0,54.86,14.79,43.93,11.05,0.0,-79.01,-24.0,61.14,0.0,-1.95,38.86,28.79,0.75,0.08,0.09,0.0,18.06,0.0,1.47,0.0,-59.49,0.49,11262385.0,11076461.0,840712.0,4.03,8041697.0,1452087.0,54.02,4.25,1
2324,주호산업주식회사,999999999.0,-5722.0,90.18,-0.34,13.51,0.0,0.0,0.0,-7.9,0.0,-11.09,-0.07,0.0,0.0,0.0,0.01,0.01,17792.68,0.3,48.41,0.3,17844.43,-89.94,0.2,8613794.0,8662206.0,72000.0,0.35,7813794.0,23361.0,42.34,0.0,0
2325,죽산기업(주),-0.95,-205789.0,87.8,-0.93,-48.55,-9.27,-92.9,0.0,14.45,28.1,10.5,0.91,71.9,0.0,350.31,0.06,0.06,994.62,0.17,51.52,0.14,1093.67,-51.73,0.05,12196449.0,13422688.0,846710.0,-1.91,6955092.0,11683.0,-27.53,1.84,0
2326,중봉건설(주),4.95,73978394.0,62.59,-27.06,-28.95,43.27,69.45,85.27,13.29,22.9,69.23,11.84,77.1,14.61,1.32,0.89,0.0,266.49,189.69,11021.32,92.67,17.13,45.07,31.31,264339349.0,363531259.0,383753003.0,-30.7,182683415.0,346539626.0,-21.15,5.03,1
2327,중수산업(주),1.81,713598.0,64.49,3.04,-25.36,19.09,50.39,28.13,0.59,9.17,5.21,0.79,90.83,12.57,14.26,1.33,1.77,550.98,31.92,136.65,16.47,524.75,-41.36,2.49,11670248.0,13788335.0,18097468.0,5.57,8377036.0,2673743.0,3.59,4.29,1
2328,중앙섬유주식회사,0.08,12382.0,92.77,22.88,-43.68,5.51,0.0,-93.41,-3.18,20.72,0.0,-0.97,79.28,10.59,34.33,0.3,0.34,0.0,5.79,0.0,5.05,0.0,-90.2,0.69,10919164.0,10895714.0,3012910.0,0.79,10432277.0,604306.0,2.88,1.46,0
2329,중앙악기판매(주),1.4,263967.0,45.9,0.52,1.32,-5.08,117.37,19.68,2.06,28.55,3.18,0.96,71.45,117.51,0.78,0.47,1.42,98.68,128.53,190.82,2.3,76.75,13.62,1.06,4436960.0,8933370.0,4152840.0,0.4,4265681.0,5482482.0,0.43,3.21,1
2330,중앙일보엠앤피주식회사,-0.85,-6716413.0,230.93,41.8,48.08,51.67,0.0,0.0,-12.1,43.16,0.0,-41.63,56.84,7.08,171.72,3.44,303.86,0.0,50.06,0.0,49.23,0.0,-88.42,16.39,118522343.0,41783637.0,122512194.0,-12.99,73976267.0,37032358.0,-12.56,7.29,0
2331,중원알루미늄공업주식회사,1.46,551410.0,72.44,-4.18,-12.78,-11.8,493.84,-7.4,0.97,8.83,8.7,1.18,91.17,8.41,19.64,1.21,1.64,593.65,37.95,401.47,30.79,540.04,-36.2,4.08,10724843.0,12531450.0,15496511.0,10.02,7311563.0,2775005.0,6.94,4.06,0
2332,증평하수관거(주),999999999.0,-38011.0,89.64,-5.28,-1.46,-31.95,0.0,0.0,-3.7,0.0,-1.98,-0.17,0.0,0.0,0.0,0.05,0.0,1025.8,129.7,71.88,129.7,1029.87,1.95,46.55,19014181.0,20867776.0,1003183.0,4.57,1370939.0,1778096.0,86.66,0.0,0
