구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출총이익률2002,자기자본순이익률2002,총자산순이익률2002,매출원가대매출액비율2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/총자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,총부채/총자산2002,유동부채/총부채2002,유동자산/총자산2002,현금흐름/매출액2002,이자보상배율2002,차입금평균금리2002,정상기업여부,업종
한국마그넷주식회사,-0.0640851815390762,-0.0587717505497959,0.0517262026790809,0.0238245864523466,0.1580081694271288,0.0966446760394407,0.0268482666672394,0.8419918305728712,0.1238440890635295,4.095812103481148,5.603906696000828,1.1269142791183704,3.744045542011461,2.5996616555275613,1.3504250985530295,0.2778038870582244,0.9695428477114412,0.3996733406811142,0.1557802272641711,0.404614382257879,0.3127294071152477,0.404614382257879,0.3590462821843245,6.628027483008316,1.098691622314565,0.7221961129417755,0.6155480818692175,0.6003266593188858,0.0541709102903962,1.2212662948950133,7.04,1,제조업
한국미라이공업주식회사,-0.023153130044364,-0.1652031888332616,0.0182965572723781,-0.0893974308196598,0.0903769406562424,-1.0645263138017638,-0.0896073042243362,0.9096229959122178,0.1290478519923973,5.535216766638625,7.669742179957908,1.002347644700213,1.6821127341096112,10.879905583775516,1.494397545293033,0.0841757531613473,1.036974243876566,0.6116289032676793,0.1284863706394617,0.7441770476594,0.2277324443779,0.7441770476594,0.7424340762350692,-931.0710365126084,0.3492243235803273,0.9158242468386526,0.2837713971757779,0.3883710967323207,-0.0007973978860043,-2.8339903309780587,1.88,0,제조업
한국샤프,-0.2157700873692277,-0.2366397862799645,-0.1095195420516815,0.0021433131478885,0.0366458441771886,0.0604423224558045,0.0105117518950014,0.9633541558228114,0.0718922735026589,22.74505648711168,13.024336063221492,4.904440541204699,21.03370633517455,4.749976127627801,0.9154774427763408,0.173913765518981,0.4580473914657059,0.2739897989514512,-0.0670297659950953,0.3804232164387895,0.1306847853972669,0.3804232164387895,0.0775670972545513,-4.010182779503956,2.084625576923077,0.8260862344810189,0.9599965886634876,0.7260102010485489,-0.0193425341236306,-5.998926077033028,15.15,0,제조업
한국소프트중심(주),-0.4658412375272528,-0.3907078995091986,0.1272993354046213,-0.3106060749483464,0.0543386846784947,-2.39122075000327,-0.8043989404184646,0.9456613153215052,0.183241011597874,6.584725405778956,12.91031434711986,2.589772078837272,37.56035751207479,1.9726801340132407,1.7478558234004526,0.3363967715725804,1.2452651584542345,0.3402923215036191,0.2822694083232038,0.0622292321252187,0.4011190686662771,0.0622292321252187,0.0240288450994335,-0.6054334903791114,6.0652888888888885,0.6636032284274195,0.5687709974944143,0.6597076784963808,-0.0396886618947807,-9.524765864034348,10.81,0,정보통신업
한국스토리지텍(주),0.0634998450809844,0.1078483244526484,0.2627246247944834,-0.0035737125116191,0.1570724377862803,-0.044486036978215,-0.0062120462184683,0.8429275622137197,0.1670220238459231,4.868768876955402,10.088588229009458,1.7382613174034725,42.22547046198739,6.161253379918315,1.3878660317083562,0.1396403599967868,1.1441505336537057,0.1729356082617153,0.231139156274288,0.2454206874755964,0.4331915688825554,0.2454206874755964,0.1411874526680451,-3.3667327704735364,2.428178494623656,0.8603596400032132,0.6926466651338631,0.8270643917382846,-0.0419360437235376,-0.885736913520848,11.13,0,도매 및 소매업
한국제대주식회사,-0.0017620666854367,-0.3120369378824585,-0.0152830644113114,0.0020965261186097,0.149310978039723,0.0030905761296531,0.0021876937372486,0.850689021960277,0.1515245744784898,5.53044857771525,10.664439883535817,1.0434850860333469,1.717526411033805,0.4127096846471494,1.3067837127788324,0.7078595205141307,0.951452254578946,0.6938820797744707,0.0718649650681608,0.043543429095514,0.0970571457995379,0.043543429095514,0.0417288466105805,-0.4294934592955801,5.3797524557956775,0.2921404794858693,0.8018500894590582,0.3061178346785173,-0.0971582819422228,-627.9302325581396,0.02,0,제조업
한국지케이엔주식회사,-0.015987447375256,0.1558188014120692,0.5939035361873052,0.0044616030474841,0.144256977352849,0.0250193836404189,0.0071386993334108,0.855743022647151,0.1105607615406551,11.691834202319804,7.251010575045883,1.6000301365752905,2.5842615031458163,2.504754014940948,0.5324358526953642,0.2853267464941942,0.2523635549312551,0.641020103159537,-0.31524197425103,0.4089309988289339,0.0078434159458386,0.4089309988289339,0.2555770603822571,83.13077187300652,1.6487423869119224,0.714673313851371,0.9433986942343136,0.3589798968404631,0.003074397778631,1.5501343775862697,6.63,1,제조업
한국케미라화학(주),-0.1646051578288564,-0.2949292426049137,-0.0827934742183762,-0.1300864952055956,0.2309725270353431,-0.2702240093060509,-0.0971233228701933,0.7690274729646569,0.3096840942916411,4.912934148956855,3.8066114883282944,0.7466057311844285,1.21604336066009,1.78227722570004,0.5430360163476791,0.3594178145739568,0.3015645836072971,0.6607987093018056,-0.2854373713551539,0.4423350175534016,0.0356716932954135,0.4423350175534016,0.5924613207183309,-10.81458714772834,1.4121393,0.6405821854260432,0.9751108854797592,0.3392012906981944,-0.0547835356657864,-1.9774194700697465,5.6,0,제조업
한국콘베어공업주식회사,0.0313273154851761,0.0967562944222313,-0.0426855514094078,0.0142108464038942,0.1998467394552129,0.0382687266679818,0.0103919017183463,0.8001532605447871,0.1638773982817444,2.945699315630959,4.468341535572778,0.7312655012229711,1.3955483353479436,2.6825527901616284,1.4229974886109031,0.2715507575808871,0.9717270844323616,0.5870769272232974,0.1227447259829207,0.4382739160445599,0.0773239271006289,0.4382739160445599,0.59933624013657,28.013955600061102,0.662093657327531,0.7284492424191128,0.3983508569815328,0.4129231059681227,0.0213942025429376,1.2196712833922545,5.08,1,제조업
한국항공우주산업,0.0594900919470093,0.1938126674706038,0.1451181359751156,0.0173563213957001,0.1044526586449811,0.0545954477658024,0.0125522676369047,0.8955473413550189,0.0499731178773645,2.96500876103922,3.536475393993228,0.7232101406012443,1.9386020317489765,3.349448987630512,2.4860653077799397,0.2299141805879137,1.703877770132208,0.417918151947092,0.3479440535905782,0.4273225193217417,0.4360705193505907,0.4273225193217417,0.590869092303497,53.66123847073782,0.5479182207246176,0.7700858194120863,0.3040411712048921,0.582081848052908,0.011011096820393,1.022177925355431,8.51,1,제조업
한국훅스윤활유주식회사,0.0918189002695983,0.22939232373198,0.1543988738319403,0.0142418455846944,0.2726823749900424,0.0346144402834756,0.0145960887677719,0.7273176250099576,0.2326754398152915,3.3638578092936,3.8065559670889857,1.0248734042909635,2.438737037146294,1.3714873781737982,1.0117139018240666,0.421676290248724,0.6435039600754172,0.4619479098026514,0.0062297150898511,0.4244055530116041,0.0589956104631505,0.4244055530116041,0.4141053433865033,34.284889386120035,1.2530994736842105,0.578323709751276,0.919592896055087,0.5380520901973486,0.0120783631156806,1.4330381016695095,7.22,1,제조업
한남여객운수(주),0.008333944554246,-0.0509012986390673,0.0680291741036936,0.0138498892700986,0.1167983689947592,0.3882220429825273,0.022626821767151,0.8832016310052407,0.1299526819996517,232.8897249070632,116.05273284560484,1.6337186042347231,2.3502582130105023,16.157603793305874,0.4022894225976141,0.0582831968873273,0.380147315167146,0.774108905296794,-0.3356226823157979,0.2088213255632418,0.0402022409986965,0.2088213255632418,0.1278196410458698,1922.4295774647887,2.68896725927332,0.9417168031126728,0.5962659959147284,0.2258910251618141,6.64885947158764e-05,-1.244698461798717,7.3,0,운수 및 창고업
한도관광(주),0.0203161842381991,0.0929938879628226,0.1411281413806415,-0.0309851209536109,0.0669449186839279,-0.0092198344874066,-0.0063464467791952,0.933055081316072,0.0398220338030001,20.14229740236683,28.041965068693365,0.2048223981018743,0.2122986580981385,0.4527553461302028,0.1249323527733197,0.6883471485159314,0.1006222101417654,0.9649761651058544,-0.2453185593429473,0.2369718640423671,0.0576688582480539,0.2369718640423671,1.1569626478277164,81.61931513605077,1.183019745276476,0.3116528514840686,0.8995341865223515,0.0350238348941455,0.0141751085009618,0.4362040141953523,5.61,0,숙박 및 음식점업
한륙전자주식회사,-0.5913652456641288,-0.0909854276198927,-0.2257365268080442,-0.1011941065784677,0.1452107217927809,-3.3024251591076816,-0.1438957949418061,0.8547892782072191,0.1583657765275169,5.106970665267079,5.175030058870654,1.421978016380102,14.10434568415867,21.950115814317133,0.7034902785440814,0.0435727648649233,0.4282853537077471,0.3995996031690441,-0.2530590114120738,0.1365782690478222,0.1172504315237872,0.1365782690478222,0.0960480875755776,-3.5697915843170214,6.248866779415656,0.9564272351350768,0.8923411806884559,0.6004003968309559,-0.0269057969651619,-1.077164935695887,2.77,0,제조업
한맥중공업(주),0.0146770372372003,-0.080106695884303,-0.0006155674820279,0.0123041858106481,0.0873601504418753,0.0333410497486847,0.011962800655741,0.9126398495581246,0.0391854800719683,1.786907831719045,23.69963944175849,0.972254551405456,2.9036079777865056,1.787060547789375,1.544613723802995,0.3588009599551665,1.453203150606689,0.367353469134854,0.2230641730783031,0.0561383571591953,0.0956225927302586,0.0561383571591953,0.0577403901869564,-0.5248531287259202,7.295944849710551,0.6411990400448335,0.6387756877462015,0.6326465308651459,-0.1100124721121909,1.1669401835114412,9.25,1,제조업
한성공업주식회사,-0.060890167548535,-0.0428205147688576,-0.0785086116494841,-0.1085370488095861,0.1084327853225144,-0.0848191616441199,-0.0618645027096628,0.8915672146774856,0.2087474996933122,8.45551324413534,3.891509161372346,0.5699851192581797,0.748595697892308,0.3710473361789716,0.9750294129354994,0.7293694197218173,0.3627339212971768,0.7920513020059523,-0.0053255840278465,0.1586448620170834,0.0145278892127506,0.1586448620170834,0.2783315856097356,-76.78074530616904,1.3443503893553654,0.2706305802781826,0.788064237983263,0.2079486979940477,-0.0036250180237228,-4.852371088629382,7.91,0,제조업
한성공업주식회사,-0.060890167548535,-0.0428205147688576,-0.0785086116494841,-0.1085370488095861,0.1084327853225144,-0.0848191616441199,-0.0618645027096628,0.8915672146774856,0.2087474996933122,8.45551324413534,3.891509161372346,0.5699851192581797,0.748595697892308,0.3710473361789716,0.9750294129354994,0.7293694197218173,0.3627339212971768,0.7920513020059523,-0.0053255840278465,0.1586448620170834,0.0145278892127506,0.1586448620170834,0.2783315856097356,-76.78074530616904,1.3443503893553654,0.2706305802781826,0.788064237983263,0.2079486979940477,-0.0036250180237228,-4.852371088629382,7.91,0,제조업
한성공업주식회사,0.030289806607514,0.0653316991109361,0.0087392925869623,0.0083754059246713,0.3122124243039612,0.0221797609584392,0.0061033798205854,0.6877875756960388,0.2242040930823042,1.5168676047285945,3.796761618625337,0.728726449258623,3.924184242853854,2.6340128929272293,1.1519402025140202,0.2751778899701402,0.942304453692086,0.2746126082070695,0.0956781497595082,0.3761809043797431,0.1283510598191578,0.3761809043797431,0.516216894230276,-11.11952837016891,1.673953235536246,0.7248221100298597,0.8687776398094157,0.7253873917929304,-0.0464243515592949,1.4279664336328353,10.31,1,제조업
한성공업주식회사,0.030289806607514,0.0653316991109361,0.0087392925869623,0.0083754059246713,0.3122124243039612,0.0221797609584392,0.0061033798205854,0.6877875756960388,0.2242040930823042,1.5168676047285945,3.796761618625337,0.728726449258623,3.924184242853854,2.6340128929272293,1.1519402025140202,0.2751778899701402,0.942304453692086,0.2746126082070695,0.0956781497595082,0.3761809043797431,0.1283510598191578,0.3761809043797431,0.516216894230276,-11.11952837016891,1.673953235536246,0.7248221100298597,0.8687776398094157,0.7253873917929304,-0.0464243515592949,1.4279664336328353,10.31,1,제조업
한성여객운수(주),-0.0350058144980652,-0.0259381553107213,-0.0955152978779557,0.0037801991556455,0.143429454286258,0.0063737703847475,0.0031469735915437,0.8565705961446386,0.1228435622489234,265.47130960987494,219.52999870750935,0.8324888351037981,1.0234652934792696,1.02536498376839,0.486791169767489,0.4937381489415521,0.4782110332105735,0.8157123649847864,-0.1942887370731231,0.2799520972162017,0.0527514824495341,0.2799520972162017,0.3362833054467284,15.597654340335849,1.3522898233406315,0.5062618090752894,0.747787736111922,0.1842876350152136,0.0215598639455096,0.9918961935193849,7.16,0,운수 및 창고업
한솔파텍주식회사,0.0949081833112788,-0.1873586636107443,0.1817835002478104,-0.0443496567573074,0.2019718972543725,-0.1376678868195198,-0.0297604430605459,0.7980281027456274,0.0813424215379749,6.999387976854622,3.6398244229095775,0.6710411136528668,1.401555074051312,3.62586818816649,0.3683815501677499,0.2161756365125397,0.1580850833085516,0.7422772334356866,-0.4418854696433744,0.3833460194948676,0.0249732453715137,0.3833460194948676,0.5712705402029578,-14.160466737976217,1.825004566708575,0.7838243634874602,0.8925574003529685,0.2577227665643133,-0.0403426349409018,1.498650011828352,15.41,1,제조업
한신보일러주식회사,-0.2047599774368756,-0.2756730797206548,-0.0859954806061498,-0.0762513943696242,0.0741664353290674,-0.3820384338959826,-0.0940738390174078,0.925833660429856,0.1515494128972523,5.23251226343717,4.417429794731001,1.2337327047606537,5.002124835524032,3.061048617621405,1.0470986323303637,0.2462418193322958,0.6520079101542228,0.3147086148828255,0.0308245007246763,0.2224593441666977,0.2682423193250916,0.2224593441666977,0.1803140528805672,15.686176504889955,2.941962294211365,0.7537581806677041,0.8682718401194202,0.6852915032580902,0.0114950926903287,-3.9742981921192926,10.73,0,제조업
한일레미콘주식회사,-0.0284224860430178,0.1408326884290454,-0.2138740202849684,0.0034749125021302,0.0868419538742485,0.0108080645177109,0.0036981616249473,0.9131580461257516,0.0442615268090517,2.8873442496204813,26.077740797966296,1.0642459695546984,2.3235341005116745,1.922550471192436,0.733797777713194,0.3421668716806091,0.6761690018629771,0.5254788694046404,-0.1721435841359337,0.2397169690512448,0.0677104123282707,0.2397169690512448,0.2252458321750066,-27.25270891926657,2.6976176,0.657833080375997,0.983022493124973,0.4745211305953596,-0.0082650804674968,2.1888980234591204,5.7,1,제조업
한일염공(주),0.0224690518703846,0.1499542147128172,0.1290466747346676,0.0190099975126986,0.1932363388567869,0.0845730309399029,0.0190739446165301,0.8067636611432131,0.1562598284378719,7.016625815041752,37.98903791357375,1.0033638670277996,2.224936033563549,3.433955987615122,0.6149290738900073,0.225532234147833,0.5752912640566306,0.6694311951583003,-0.2070034435324741,0.4503486394546862,0.2390330405006012,0.4503486394546862,0.4488388053964162,32.505726913235634,1.1936801874767609,0.7744677658521669,0.694118299142727,0.3305688048416997,0.0138079916377338,1.9372400145389927,5.64,1,제조업
한화개발주식회사,-0.0330377195885243,-0.5417500213075702,0.0161069890900111,0.0255693490836091,0.1952674575830399,0.0303820633811475,0.0131044537173346,0.80473254241696,0.1642759235929954,40.5110514846164,56.43717490906534,0.512506347912278,0.6169230283037749,1.3184532684892163,0.1728530286835672,0.4313220452784038,0.1286417324011582,0.9714287687567972,-0.1367208175036357,0.3319460083416707,0.0093032106879782,0.3319460083416707,0.6476915060542578,-224.8585839265836,0.4979485958352124,0.5686779603687654,0.2906601983302698,0.0285712312432028,-0.0028804393176545,0.6685575618932437,6.92,0,숙박 및 음식점업
현대모직주식회사,0.0135193286846408,0.1362887059180697,0.0525643941453777,0.0253388931818555,0.1298929544196548,0.0156690713813604,0.0119480173947232,0.8701070455803451,0.1369925051195911,2.376233626705156,2.3053242713659428,0.4715287802420209,1.2015280930629115,0.3114369408501751,3.1328327663709925,0.7625223667649033,2.181642936733045,0.4138362887804434,0.3990603139047071,0.1388676062217595,1.20507885080606,0.1388676062217595,0.2945050483461117,15.093188999414863,1.347351116101024,0.2374776332350967,0.7878780905986947,0.5861637381378723,0.0195124468631201,-0.4522188768163372,6.0,0,제조업
현대오일뱅크주식회사,-0.086650757662194,-0.144749598535102,-0.2641228895653089,0.009330509193245,0.0799136850350472,0.0602074013555398,0.0133409992404655,0.9200863149649527,0.053661696378546,17.176529737140136,17.394294284583353,1.4298254215454809,2.506005383816816,3.5129604065129154,0.5507594795448729,0.2215840401694732,0.4169251208686017,0.6887573307491246,-0.2538727408171204,0.191519682155626,0.2126835379049359,0.191519682155626,0.1339462001931779,-4.696513389720703,2.9506910383435905,0.7784159598305268,0.7259812734647075,0.311242668985898,-0.0285203488371495,1.2235506444408548,6.58,1,제조업
